ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1611529667524402858,1611529667524019539,0,1,111294,T,A,0,2521000000,1,4,18358,127884,NGH1
1611529668784310158,1611529668783775837,0,1,111294,T,B,0,2522000000,5,4,24119,127894,NGH1
1611529668785222208,1611529668784108057,0,1,111296,T,B,0,2564000000,2,4,23339,127898,NGJ1
1611529668785222208,1611529668784108057,0,1,10712,T,N,0,-206000000,1,4,23339,127898,NGJ1-NGQ1
1611529668785222208,1611529668784108057,0,1,111303,T,N,0,2770000000,1,4,23339,127898,NGQ1
1611529669549722820,1611529669549116805,0,1,111294,T,B,0,2523000000,1,4,24268,127981,NGH1
1611529672095514393,1611529672094883681,0,1,111294,T,A,0,2521000000,1,4,25829,128011,NGH1
1611529675580499243,1611529675580088981,0,1,111294,T,B,0,2523000000,1,4,30595,128046,NGH1
1611529677194459026,1611529677193959073,0,1,111293,T,B,0,2529000000,1,4,18022,128071,NGG1
1611529678112600327,1611529678112169579,0,1,111294,T,A,0,2522000000,1,4,20334,128084,NGH1
1611529679976278797,1611529679975709035,0,1,111293,T,B,0,2529000000,1,4,26221,128116,NGG1
1611529681613510127,1611529681613048077,0,1,111294,T,B,0,2523000000,1,4,22166,128118,NGH1
1611529683378977948,1611529683378507621,0,1,111293,T,B,0,2529000000,1,4,27414,128141,NGG1
1611529684087351374,1611529684086927757,0,1,111293,T,A,0,2527000000,1,4,20597,128163,NGG1
1611529684093030190,1611529684092722707,0,1,111293,T,A,0,2527000000,1,4,18661,128165,NGG1
1611529684099061647,1611529684098789073,0,1,111293,T,A,0,2527000000,1,4,18872,128170,NGG1
1611529687649979324,1611529687649339251,0,1,111294,T,B,0,2523000000,1,4,24373,128246,NGH1
1611529691217409545,1611529691216019399,0,1,111294,T,B,0,2523000000,1,4,24042,128300,NGH1
1611529693680276728,1611529693679537937,0,1,111294,T,B,0,2523000000,1,4,26972,128323,NGH1
1611529695032633579,1611529695031791077,0,1,111293,T,B,0,2529000000,8,4,18882,128332,NGG1
1611529695033902410,1611529695032744937,0,1,215880,T,B,0,6000000,11,4,18623,128357,NGG1-NGH1
1611529695034345071,1611529695032906189,0,1,215880,T,B,0,6000000,9,4,18445,128366,NGG1-NGH1
1611529695037361025,1611529695033444509,0,1,111294,T,B,0,2523000000,6,4,18260,128421,NGH1
1611529697312417924,1611529697311485297,0,1,111294,T,B,0,2522000000,1,132,24750,128916,NGH1
1611529697312417924,1611529697311485297,0,1,215880,T,N,0,6000000,1,4,24750,128916,NGG1-NGH1
1611529697312417924,1611529697311485297,0,1,111293,T,N,0,2528000000,1,4,24750,128916,NGG1
1611529697312805561,1611529697312432803,0,1,111293,T,B,0,2528000000,2,4,22808,128919,NGG1
1611529699708719759,1611529699708079695,0,1,111294,T,B,0,2523000000,1,4,24549,129016,NGH1
1611529703782347452,1611529703781806439,0,1,111294,T,B,0,2523000000,1,4,23669,129107,NGH1
1611529704331803156,1611529704330875195,0,1,10712,T,A,0,-207000000,3,4,19474,129163,NGJ1-NGQ1
1611529705740878841,1611529705740067325,0,1,111294,T,B,0,2523000000,1,4,19296,129294,NGH1
1611529708407994770,1611529708406475521,0,1,111294,T,N,0,2523000000,2,4,23855,129513,NGH1
1611529708407994770,1611529708406475521,0,1,111293,T,B,0,2530000000,39,4,23855,129513,NGG1
1611529708407994770,1611529708406475521,0,1,215880,T,N,0,7000000,2,4,23855,129513,NGG1-NGH1
1611529708408669256,1611529708408007681,0,1,62618,T,B,0,-221000000,1,4,18243,129525,NGH1-NGN1
1611529708409156373,1611529708408037693,0,1,215880,T,B,0,7000000,6,4,18764,129534,NGG1-NGH1
1611529708409304429,1611529708408043005,0,1,111293,T,A,0,2530000000,5,4,18950,129536,NGG1
1611529709290005210,1611529709289593421,0,1,111294,T,B,0,2524000000,1,4,18495,129784,NGH1
1611529709511325881,1611529709510928661,0,1,111293,T,B,0,2531000000,1,4,19587,129828,NGG1
1611529709655727372,1611529709655345067,0,1,111293,T,A,0,2531000000,4,4,18527,129857,NGG1
1611529709657514116,1611529709657076835,0,1,111293,T,A,0,2531000000,1,4,18703,129866,NGG1
1611529710361971439,1611529710361504629,0,1,111293,T,B,0,2532000000,1,4,24130,129892,NGG1
1611529711771931336,1611529711771175131,0,1,111294,T,B,0,2525000000,1,4,18608,129912,NGH1
1611529711771944812,1611529711771175131,0,1,111294,T,B,0,2525000000,1,4,22924,129913,NGH1
1611529711986330949,1611529711986001917,0,1,111294,T,B,0,2525000000,1,4,18855,129932,NGH1
1611529713981451659,1611529713981028519,0,1,111294,T,B,0,2525000000,1,4,18241,129960,NGH1
1611529717217992075,1611529717216933399,0,1,111294,T,N,0,2525000000,6,4,24917,129990,NGH1
1611529717217992075,1611529717216933399,0,1,111293,T,B,0,2533000000,7,4,24917,129990,NGG1
1611529717217992075,1611529717216933399,0,1,215880,T,N,0,8000000,6,4,24917,129990,NGG1-NGH1
1611529717219382754,1611529717217643291,0,1,111293,T,B,0,2533000000,3,4,18268,130015,NGG1
1611529717219382754,1611529717217643291,0,1,111296,T,N,0,2566000000,3,4,18268,130015,NGJ1
1611529717219382754,1611529717217643291,0,1,24463,T,N,0,-33000000,3,4,18268,130015,NGG1-NGJ1
1611529717225532855,1611529717219630189,0,1,111296,T,B,0,2566000000,7,4,17919,130134,NGJ1
1611529717227012698,1611529717220573485,0,1,111296,T,B,0,2566000000,4,4,18565,130161,NGJ1
1611529717229429475,1611529717221541405,0,1,111293,T,A,0,2533000000,9,4,19707,130213,NGG1
1611529717231539896,1611529717225550025,0,1,111296,T,B,0,2566000000,1,4,18188,130248,NGJ1
1611529717232824403,1611529717225891829,0,1,215880,T,B,0,8000000,5,4,17853,130273,NGG1-NGH1
1611529717233018287,1611529717226051039,0,1,62811,T,B,0,-133000000,2,4,18527,130278,NGK1-NGN1
1611529717233838801,1611529717226775185,0,1,215880,T,B,0,8000000,3,4,18124,130293,NGG1-NGH1
1611529717233838801,1611529717226775185,0,1,24512,T,N,0,-41000000,3,4,18124,130293,NGH1-NGJ1
1611529717233838801,1611529717226775185,0,1,26953,T,N,0,49000000,3,4,18124,130293,NG:BF G1-H1-J1
1611529717236098854,1611529717229444451,0,1,111293,T,A,0,2533000000,2,4,17756,130350,NGG1
1611529717239046852,1611529717233319997,0,1,62635,T,B,0,-180000000,3,4,20137,130424,NGJ1-NGN1
1611529717239239113,1611529717233850575,0,1,24512,T,B,0,-41000000,2,4,21909,130431,NGH1-NGJ1
1611529717241907143,1611529717234852291,0,1,24512,T,N,0,-41000000,1,4,17992,130506,NGH1-NGJ1
1611529717241907143,1611529717234852291,0,1,111296,T,N,0,2566000000,1,4,17992,130506,NGJ1
1611529717241907143,1611529717234852291,0,1,111294,T,A,0,2525000000,1,132,17992,130506,NGH1
1611529717243812315,1611529717235366203,0,1,41645,T,B,0,-222000000,1,4,17873,130552,NGJ1-NGV1
1611529717798952229,1611529717798492811,0,1,111294,T,B,0,2526000000,1,4,18400,130926,NGH1
1611529718124997546,1611529718124600715,0,1,111294,T,A,0,2525000000,1,4,19666,130967,NGH1
1611529721266562567,1611529721265654393,0,1,111294,T,B,0,2526000000,2,4,21245,131045,NGH1
1611529721266562567,1611529721265654393,0,1,111293,T,N,0,2534000000,1,4,21245,131045,NGG1
1611529721266562567,1611529721265654393,0,1,215880,T,N,0,8000000,1,4,21245,131045,NGG1-NGH1
1611529722606009550,1611529722605674117,0,1,111293,T,B,0,2535000000,1,4,24148,131106,NGG1
1611529723833844523,1611529723833350427,0,1,111294,T,B,0,2527000000,1,4,20648,131116,NGH1
1611529724050082597,1611529724049386167,0,1,111294,T,A,0,2526000000,1,4,18129,131186,NGH1
1611529724050640355,1611529724050230571,0,1,111298,T,B,0,2614000000,3,4,17944,131190,NGK1
1611529725152046998,1611529725149494999,0,1,111298,T,A,0,2613000000,2,4,24016,131239,NGK1
1611529725152046998,1611529725149494999,0,1,111298,T,A,0,2612000000,5,4,24016,131239,NGK1
1611529725152046998,1611529725149494999,0,1,111294,T,N,0,2526000000,4,4,24016,131239,NGH1
1611529725152046998,1611529725149494999,0,1,111299,T,N,0,2676000000,1,4,24016,131239,NGM1
1611529725152046998,1611529725149494999,0,1,204963,T,N,0,-87000000,2,4,24016,131239,NGH1-NGK1
1611529725152046998,1611529725149494999,0,1,204963,T,N,0,-86000000,2,4,24016,131239,NGH1-NGK1
1611529725152046998,1611529725149494999,0,1,121372,T,N,0,-64000000,1,4,24016,131239,NGK1-NGM1
1611529725152744543,1611529725152091339,0,1,111298,T,N,0,2612000000,1,4,19659,131261,NGK1
1611529725152744543,1611529725152091339,0,1,111296,T,B,0,2565000000,1,132,19659,131261,NGJ1
1611529725152744543,1611529725152091339,0,1,204979,T,N,0,-47000000,1,4,19659,131261,NGJ1-NGK1
1611529725153034020,1611529725152101249,0,1,111298,T,B,0,2612000000,1,4,18728,131268,NGK1
1611529725677580671,1611529725677059315,0,1,41645,T,B,0,-222000000,1,4,23715,131595,NGJ1-NGV1
1611529726023464022,1611529726023047573,0,1,111294,T,B,0,2527000000,1,4,18479,131656,NGH1
1611529727053499042,1611529727052512817,0,1,111294,T,B,0,2527000000,1,4,20456,131683,NGH1
1611529727272152569,1611529727271678933,0,1,121353,T,B,0,-150000000,1,4,18390,131725,NGH1-NGM1
1611529729049688307,1611529729049212269,0,1,111294,T,A,0,2526000000,1,4,23925,131807,NGH1
1611529729863947196,1611529729863617561,0,1,111294,T,B,0,2527000000,1,4,19559,131874,NGH1
1611529733426243710,1611529733425784051,0,1,111294,T,A,0,2525000000,2,4,18891,131915,NGH1
1611529733426941756,1611529733426256113,0,1,111293,T,A,0,2534000000,1,4,19344,131927,NGG1
1611529733737916025,1611529733737594493,0,1,111293,T,B,0,2535000000,2,4,24018,132035,NGG1
1611529735204184451,1611529735203676701,0,1,111294,T,B,0,2526000000,2,4,19082,132061,NGH1
1611529735898924896,1611529735898601889,0,1,111294,T,B,0,2527000000,1,4,18880,132097,NGH1
1611529736424702237,1611529736424307667,0,1,111294,T,A,0,2525000000,1,4,17948,132101,NGH1
1611529738531831745,1611529738531251639,0,1,121353,T,A,0,-151000000,1,4,18740,132151,NGH1-NGM1
1611529738848581532,1611529738847014323,0,1,111294,T,N,0,2527000000,13,4,30971,132159,NGH1
1611529738848581532,1611529738847014323,0,1,111293,T,B,0,2535000000,2,4,30971,132159,NGG1
1611529738848581532,1611529738847014323,0,1,111293,T,B,0,2536000000,15,4,30971,132159,NGG1
1611529738848581532,1611529738847014323,0,1,215880,T,N,0,9000000,12,4,30971,132159,NGG1-NGH1
1611529738848581532,1611529738847014323,0,1,24512,T,N,0,-40000000,1,4,30971,132159,NGH1-NGJ1
1611529738848581532,1611529738847014323,0,1,26953,T,N,0,49000000,1,4,30971,132159,NG:BF G1-H1-J1
1611529738849112629,1611529738848594613,0,1,111294,T,B,0,2527000000,5,4,17565,132175,NGH1
1611529738850915309,1611529738848840043,0,1,111294,T,N,0,2527000000,1,4,20975,132211,NGH1
1611529738850915309,1611529738848840043,0,1,215880,T,N,0,10000000,1,4,20975,132211,NGG1-NGH1
1611529738850915309,1611529738848840043,0,1,111293,T,B,0,2537000000,3,4,20975,132211,NGG1
1611529738851152577,1611529738848842927,0,1,111293,T,B,0,2537000000,1,4,20208,132217,NGG1
1611529738851152577,1611529738848842927,0,1,215880,T,N,0,10000000,1,4,20208,132217,NGG1-NGH1
1611529738851152577,1611529738848842927,0,1,111294,T,N,0,2527000000,1,4,20208,132217,NGH1
1611529738852484364,1611529738848938859,0,1,204963,T,B,0,-87000000,1,4,22232,132255,NGH1-NGK1
1611529738856421044,1611529738850933253,0,1,111294,T,B,0,2528000000,2,4,18739,132341,NGH1
1611529738857440694,1611529738851379193,0,1,24512,T,B,0,-40000000,1,4,17864,132366,NGH1-NGJ1
1611529738860701378,1611529738853556313,0,1,10712,T,B,0,-206000000,1,4,19186,132435,NGJ1-NGQ1
1611529738863744372,1611529738859144763,0,1,111294,T,A,0,2527000000,1,4,17940,132519,NGH1
1611529738887911700,1611529738886421957,0,1,204979,T,B,0,-47000000,18,4,18420,132581,NGJ1-NGK1
1611529738964850142,1611529738964421421,0,1,111294,T,A,0,2528000000,3,4,18647,132745,NGH1
1611529738966019489,1611529738965344623,0,1,204979,T,A,0,-47000000,10,4,18799,132752,NGJ1-NGK1
1611529738966594262,1611529738966031537,0,1,121353,T,A,0,-150000000,1,4,17945,132769,NGH1-NGM1
1611529738967207167,1611529738966697029,0,1,204979,T,B,0,-47000000,1,4,18747,132783,NGJ1-NGK1
1611529739336547979,1611529739336143389,0,1,111293,T,A,0,2537000000,2,4,23553,132850,NGG1
1611529739614020549,1611529739612688183,0,1,111294,T,B,0,2529000000,1,4,18778,132873,NGH1
1611529739720119206,1611529739719795943,0,1,111293,T,B,0,2538000000,1,4,18162,132879,NGG1
1611529740303635265,1611529740303289995,0,1,111293,T,A,0,2537000000,1,4,18826,132909,NGG1
1611529740303854953,1611529740303301431,0,1,111293,T,A,0,2537000000,1,4,18660,132916,NGG1
1611529740457832251,1611529740457425147,0,1,111294,T,B,0,2528000000,2,4,23765,133015,NGH1
1611529740458294721,1611529740457999185,0,1,111294,T,A,0,2528000000,5,4,18610,133023,NGH1
1611529741303862746,1611529741303303375,0,1,111294,T,N,0,2528000000,1,4,19981,133226,NGH1
1611529741303862746,1611529741303303375,0,1,111293,T,A,0,2537000000,1,132,19981,133226,NGG1
1611529741303862746,1611529741303303375,0,1,215880,T,N,0,9000000,1,4,19981,133226,NGG1-NGH1
1611529741308397216,1611529741307051667,0,1,204979,T,A,0,-47000000,9,4,18323,133309,NGJ1-NGK1
1611529741308931389,1611529741308406033,0,1,204979,T,A,0,-47000000,1,4,18645,133317,NGJ1-NGK1
1611529741637284040,1611529741636938133,0,1,111293,T,A,0,2538000000,3,4,18435,133362,NGG1
1611529741926236244,1611529741925885319,0,1,111294,T,B,0,2529000000,1,4,18864,133592,NGH1
1611529742303901830,1611529742303304539,0,1,111294,T,N,0,2528000000,1,4,21537,133601,NGH1
1611529742303901830,1611529742303304539,0,1,111293,T,A,0,2537000000,1,132,21537,133601,NGG1
1611529742303901830,1611529742303304539,0,1,215880,T,N,0,9000000,1,4,21537,133601,NGG1-NGH1
1611529742407919635,1611529742406812585,0,1,215880,T,N,0,10000000,12,4,21778,133651,NGG1-NGH1
1611529742407919635,1611529742406812585,0,1,111293,T,B,0,2539000000,15,4,21778,133651,NGG1
1611529742407919635,1611529742406812585,0,1,111293,T,B,0,2540000000,5,4,21778,133651,NGG1
1611529742407919635,1611529742406812585,0,1,111294,T,N,0,2529000000,12,4,21778,133651,NGH1
1611529742407919635,1611529742406812585,0,1,111296,T,N,0,2569000000,1,4,21778,133651,NGJ1
1611529742407919635,1611529742406812585,0,1,24463,T,N,0,-30000000,1,4,21778,133651,NGG1-NGJ1
1611529742409291994,1611529742407942995,0,1,143984,T,N,0,3072000000,1,4,18511,133676,NGF2
1611529742409291994,1611529742407942995,0,1,111311,T,B,0,2788000000,1,132,18511,133676,NGV1
1611529742409291994,1611529742407942995,0,1,19540,T,N,0,-284000000,1,4,18511,133676,NGV1-NGF2
1611529742414919922,1611529742409942515,0,1,215880,T,B,0,10000000,4,4,18415,133789,NGG1-NGH1
1611529742420349446,1611529742414929159,0,1,215880,T,B,0,10000000,1,4,18044,133903,NGG1-NGH1
1611529742421404561,1611529742417783931,0,1,215880,T,A,0,10000000,1,4,19368,133929,NGG1-NGH1
1611529742421620605,1611529742417951547,0,1,111294,T,A,0,2528000000,1,4,24414,133938,NGH1
1611529743347972492,1611529743347534575,0,1,111294,T,B,0,2529000000,1,4,21080,134029,NGH1
1611529744883098359,1611529744882261119,0,1,111294,T,A,0,2528000000,3,4,18799,134101,NGH1
1611529745299529168,1611529745299115411,0,1,111294,T,A,0,2528000000,1,4,18646,134175,NGH1
1611529745556708514,1611529745556288897,0,1,111293,T,B,0,2539000000,1,4,21009,134281,NGG1
1611529747956261030,1611529747955776959,0,1,111294,T,B,0,2529000000,1,4,20903,134407,NGH1
1611529748022433998,1611529748021179221,0,1,111294,T,N,0,2528000000,1,4,19882,134435,NGH1
1611529748022433998,1611529748021179221,0,1,111293,T,A,0,2537000000,1,132,19882,134435,NGG1
1611529748022433998,1611529748021179221,0,1,215880,T,N,0,9000000,1,4,19882,134435,NGG1-NGH1
1611529748636333802,1611529748635610261,0,1,215880,T,A,0,9000000,9,4,18588,134501,NGG1-NGH1
1611529753997769264,1611529753996990681,0,1,111294,T,B,0,2528000000,1,4,24151,134855,NGH1
1611529755850421059,1611529755848243549,0,1,111294,T,A,0,2527000000,2,4,18651,134878,NGH1
1611529755850559544,1611529755848475895,0,1,111294,T,A,0,2527000000,1,4,25489,134881,NGH1
1611529755850559544,1611529755848413661,0,1,204963,T,A,0,-87000000,1,4,25489,134881,NGH1-NGK1
1611529755853083197,1611529755850587107,0,1,24512,T,A,0,-40000000,3,4,18560,134895,NGH1-NGJ1
1611529755854379340,1611529755851167433,0,1,111294,T,A,0,2526000000,5,4,18807,134927,NGH1
1611529755854379340,1611529755851167433,0,1,111311,T,N,0,2788000000,1,4,18807,134927,NGV1
1611529755854379340,1611529755851167433,0,1,41598,T,N,0,-262000000,1,4,18807,134927,NGH1-NGV1
1611529755855232342,1611529755853192903,0,1,111294,T,N,0,2526000000,1,4,20202,134950,NGH1
1611529755855232342,1611529755853192903,0,1,215880,T,N,0,9000000,1,4,20202,134950,NGG1-NGH1
1611529755855232342,1611529755853192903,0,1,111293,T,B,0,2535000000,1,132,20202,134950,NGG1
1611529755855576979,1611529755853341669,0,1,121353,T,A,0,-151000000,1,4,24295,134968,NGH1-NGM1
1611529755855589003,1611529755853343115,0,1,111311,T,A,0,2788000000,1,4,18423,134970,NGV1
1611529755859535251,1611529755854709447,0,1,111293,T,N,0,2535000000,1,4,18355,135063,NGG1
1611529755859535251,1611529755854709447,0,1,215880,T,N,0,9000000,1,4,18355,135063,NGG1-NGH1
1611529755859535251,1611529755854709447,0,1,111294,T,A,0,2526000000,1,132,18355,135063,NGH1
1611529755863242047,1611529755857803457,0,1,121360,T,A,0,-111000000,3,4,18030,135150,NGJ1-NGM1
1611529755875880267,1611529755875300825,0,1,204979,T,A,0,-47000000,9,4,18316,135444,NGJ1-NGK1
1611529755971879493,1611529755971112333,0,1,111294,T,N,0,2525000000,1,4,18669,135559,NGH1
1611529755971879493,1611529755971112333,0,1,215880,T,N,0,8000000,1,4,18669,135559,NGG1-NGH1
1611529755971879493,1611529755971112333,0,1,111293,T,A,0,2533000000,1,132,18669,135559,NGG1
1611529755972382887,1611529755971887403,0,1,111294,T,A,0,2525000000,1,4,18927,135561,NGH1
1611529755972775524,1611529755972421653,0,1,111294,T,A,0,2525000000,1,4,18137,135569,NGH1
1611529756573709878,1611529756573068999,0,1,111294,T,N,0,2526000000,2,4,21675,135665,NGH1
1611529756573709878,1611529756573068999,0,1,111293,T,B,0,2535000000,2,132,21675,135665,NGG1
1611529756573709878,1611529756573068999,0,1,215880,T,N,0,9000000,2,4,21675,135665,NGG1-NGH1
1611529759047013554,1611529759046492137,0,1,111294,T,A,0,2524000000,2,4,20155,135894,NGH1
1611529760033144278,1611529760032688915,0,1,111294,T,B,0,2526000000,1,4,20954,136009,NGH1
1611529761520230300,1611529761519757443,0,1,111294,T,A,0,2524000000,1,4,19174,136044,NGH1
1611529762492118529,1611529762491590657,0,1,111294,T,A,0,2524000000,1,4,18393,136090,NGH1
1611529762679830686,1611529762678703063,0,1,111293,T,A,0,2532000000,3,4,18271,136100,NGG1
1611529762681507250,1611529762680641241,0,1,111293,T,A,0,2532000000,1,132,19224,136130,NGG1
1611529762681507250,1611529762680641241,0,1,111294,T,N,0,2524000000,1,4,19224,136130,NGH1
1611529762681507250,1611529762680641241,0,1,215880,T,N,0,8000000,1,4,19224,136130,NGG1-NGH1
1611529766065662503,1611529766064915291,0,1,111294,T,B,0,2525000000,1,4,18904,136332,NGH1
1611529770378170015,1611529770377102993,0,1,111294,T,B,0,2525000000,1,4,20836,136440,NGH1
1611529770383118714,1611529770381862067,0,1,111293,T,B,0,2533000000,1,4,17284,136505,NGG1
1611529772095972338,1611529772095450379,0,1,111294,T,B,0,2526000000,1,4,23419,136819,NGH1
1611529772598227747,1611529772597479783,0,1,111294,T,N,0,2525000000,1,4,18332,136857,NGH1
1611529772598227747,1611529772597479783,0,1,111293,T,A,0,2533000000,1,132,18332,136857,NGG1
1611529772598227747,1611529772597479783,0,1,215880,T,N,0,8000000,1,4,18332,136857,NGG1-NGH1
1611529773598069824,1611529773597480945,0,1,215880,T,N,0,8000000,1,4,21308,136896,NGG1-NGH1
1611529773598069824,1611529773597480945,0,1,111293,T,A,0,2533000000,1,132,21308,136896,NGG1
1611529773598069824,1611529773597480945,0,1,111294,T,N,0,2525000000,1,4,21308,136896,NGH1
1611529775059920446,1611529775059382893,0,1,111294,T,B,0,2527000000,1,4,20602,136948,NGH1
1611529775506509706,1611529775504303687,0,1,111294,T,B,0,2527000000,4,4,26527,136954,NGH1
1611529775506509706,1611529775504303687,0,1,111294,T,B,0,2528000000,1,4,26527,136954,NGH1
1611529775506509706,1611529775504303687,0,1,111293,T,N,0,2535000000,1,4,26527,136954,NGG1
1611529775506509706,1611529775504303687,0,1,215880,T,N,0,8000000,1,4,26527,136954,NGG1-NGH1
1611529775506509706,1611529775504303687,0,1,24512,T,N,0,-40000000,1,4,26527,136954,NGH1-NGJ1
1611529775506509706,1611529775504303687,0,1,111296,T,N,0,2567000000,1,4,26527,136954,NGJ1
1611529775608047183,1611529775607621007,0,1,111294,T,A,0,2525000000,2,4,17977,137085,NGH1
1611529775608507304,1611529775608200953,0,1,111294,T,B,0,2525000000,1,4,18874,137092,NGH1
1611529777642143396,1611529777641647667,0,1,111293,T,B,0,2534000000,1,4,24212,137206,NGG1
1611529778127715870,1611529778127390475,0,1,111294,T,B,0,2526000000,1,4,18374,137215,NGH1
1611529782301901151,1611529782301428311,0,1,111294,T,A,0,2525000000,1,4,21306,137274,NGH1
1611529783742404238,1611529783741882973,0,1,111294,T,A,0,2524000000,1,4,17914,137298,NGH1
1611529784157342319,1611529784156923213,0,1,111294,T,B,0,2526000000,1,4,18613,137314,NGH1
1611529787526640804,1611529787526141137,0,1,111294,T,A,0,2525000000,1,4,18473,137394,NGH1
1611529790187793163,1611529790187196099,0,1,111294,T,B,0,2527000000,1,4,26488,137426,NGH1
1611529791452492011,1611529791452024587,0,1,111294,T,B,0,2527000000,1,4,24743,137464,NGH1
1611529792155095753,1611529792154661849,0,1,111293,T,A,0,2534000000,1,4,23442,137498,NGG1
1611529794268736755,1611529794268318787,0,1,111293,T,A,0,2533000000,2,4,18703,137560,NGG1
1611529795508899030,1611529795508462027,0,1,111294,T,B,0,2526000000,1,4,26872,137572,NGH1
1611529796220095165,1611529796219741397,0,1,111294,T,B,0,2527000000,1,4,20604,137585,NGH1
1611529796789209507,1611529796788794235,0,1,111293,T,A,0,2532000000,1,4,18662,137600,NGG1
1611529800476811771,1611529800475437805,0,1,111293,T,N,0,2534000000,1,4,26909,137647,NGG1
1611529800476811771,1611529800475437805,0,1,111294,T,B,0,2527000000,3,4,26909,137647,NGH1
1611529800476811771,1611529800475437805,0,1,215880,T,N,0,7000000,1,4,26909,137647,NGG1-NGH1
1611529802252246053,1611529802251812227,0,1,111294,T,B,0,2527000000,1,4,18897,137708,NGH1
1611529802437857708,1611529802437192015,0,1,111294,T,B,0,2527000000,1,132,20348,137712,NGH1
1611529802437857708,1611529802437192015,0,1,215880,T,N,0,7000000,1,4,20348,137712,NGG1-NGH1
1611529802437857708,1611529802437192015,0,1,111293,T,N,0,2534000000,1,4,20348,137712,NGG1
1611529808283004450,1611529808282514907,0,1,111294,T,B,0,2527000000,1,4,22498,137837,NGH1
1611529809846136112,1611529809845729529,0,1,111293,T,A,0,2533000000,1,4,18415,137871,NGG1
1611529814315036581,1611529814314611473,0,1,111294,T,B,0,2527000000,1,4,18344,137993,NGH1
1611529820344642468,1611529820344156743,0,1,111294,T,B,0,2526000000,1,4,21305,138182,NGH1
1611529824650536501,1611529824650075249,0,1,111294,T,B,0,2527000000,1,4,25377,138211,NGH1
1611529825825951383,1611529825824995533,0,1,111294,T,B,0,2527000000,5,4,22267,138221,NGH1
1611529825825951383,1611529825824995533,0,1,111293,T,N,0,2534000000,1,4,22267,138221,NGG1
1611529825825951383,1611529825824995533,0,1,215880,T,N,0,7000000,1,4,22267,138221,NGG1-NGH1
1611529826378837549,1611529826378478795,0,1,111294,T,B,0,2527000000,1,4,18426,138261,NGH1
1611529828935767788,1611529828935211823,0,1,111293,T,A,0,2532000000,1,4,21321,138276,NGG1
1611529830301251287,1611529830300879919,0,1,111293,T,B,0,2533000000,1,4,20390,138301,NGG1
1611529830303405952,1611529830302962631,0,1,111294,T,A,0,2526000000,1,4,18526,138324,NGH1
1611529832252244494,1611529832251872107,0,1,111294,T,B,0,2527000000,1,4,20736,138358,NGH1
1611529832408030095,1611529832407682889,0,1,111294,T,B,0,2528000000,1,4,18129,138386,NGH1
1611529838439388425,1611529838438896499,0,1,111294,T,B,0,2528000000,1,4,21640,138459,NGH1
1611529840033919282,1611529840033487811,0,1,111293,T,B,0,2535000000,4,4,19000,138591,NGG1
1611529841349676946,1611529841348775029,0,1,111294,T,A,0,2527000000,3,4,25099,138634,NGH1
1611529841349676946,1611529841348775029,0,1,111296,T,N,0,2568000000,1,4,25099,138634,NGJ1
1611529841349676946,1611529841348775029,0,1,24512,T,N,0,-41000000,1,4,25099,138634,NGH1-NGJ1
1611529841601998408,1611529841601684629,0,1,111294,T,B,0,2527000000,1,4,17965,138713,NGH1
1611529842644947465,1611529842644627207,0,1,111294,T,B,0,2528000000,1,4,18864,138744,NGH1
1611529843460692318,1611529843460230999,0,1,111296,T,B,0,2568000000,1,4,19244,138777,NGJ1
1611529843529994308,1611529843529584311,0,1,111294,T,A,0,2527000000,1,4,18463,138810,NGH1
1611529843539406577,1611529843539095111,0,1,111294,T,B,0,2528000000,1,4,18834,138821,NGH1
1611529844471315344,1611529844470941999,0,1,111294,T,B,0,2528000000,1,4,18362,138870,NGH1
1611529845017615255,1611529845017269551,0,1,111294,T,B,0,2528000000,7,4,18475,138892,NGH1
1611529845019459363,1611529845018672191,0,1,215880,T,A,0,7000000,8,4,18686,138913,NGG1-NGH1
1611529845036804465,1611529845036147319,0,1,111311,T,B,0,2790000000,1,132,19649,138944,NGV1
1611529845036804465,1611529845036147319,0,1,19540,T,N,0,-284000000,1,4,19649,138944,NGV1-NGF2
1611529845036804465,1611529845036147319,0,1,143984,T,N,0,3074000000,1,4,19649,138944,NGF2
1611529845289547623,1611529845289130003,0,1,111294,T,A,0,2527000000,1,4,18530,138989,NGH1
1611529846193893983,1611529846193461485,0,1,111293,T,B,0,2535000000,1,4,19358,139054,NGG1
1611529846193893983,1611529846193461485,0,1,111293,T,B,0,2536000000,1,4,19358,139054,NGG1
1611529847480807363,1611529847480418719,0,1,111294,T,B,0,2528000000,1,4,18141,139089,NGH1
1611529850501440584,1611529850501033239,0,1,111294,T,B,0,2529000000,1,4,20705,139106,NGH1
1611529851974597929,1611529851974272587,0,1,111294,T,B,0,2528000000,3,4,17947,139133,NGH1
1611529852613406601,1611529852613028065,0,1,111293,T,A,0,2535000000,1,4,18197,139169,NGG1
1611529853978351437,1611529853978019767,0,1,111294,T,A,0,2527000000,1,4,20562,139192,NGH1
1611529856449817852,1611529856449402497,0,1,111294,T,B,0,2528000000,7,4,18548,139275,NGH1
1611529856451647856,1611529856450832055,0,1,215880,T,A,0,7000000,8,4,18947,139298,NGG1-NGH1
