ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1607902053763343162,1607902053762917057,0,1,111291,T,B,0,2666000000,2,4,19629,133579,NGF1
1607902059259651318,1607902059259024493,0,1,111291,T,A,0,2665000000,3,4,18001,133667,NGF1
1607902059260557763,1607902059259685993,0,1,111291,T,A,0,2665000000,2,4,17521,133675,NGF1
1607902064786121241,1607902064785638585,0,1,111291,T,B,0,2665000000,1,4,22932,133810,NGF1
1607902072138156913,1607902072136634513,0,1,111291,T,B,0,2665000000,1,4,29762,133950,NGF1
1607902082991706617,1607902082990921557,0,1,111291,T,A,0,2664000000,1,4,25757,134012,NGF1
1607902084909511640,1607902084909083941,0,1,111291,T,A,0,2664000000,3,4,19020,134053,NGF1
1607902092051009580,1607902092050503955,0,1,111291,T,B,0,2665000000,1,4,17814,134198,NGF1
1607902098298780784,1607902098297999419,0,1,111291,T,B,0,2665000000,1,4,23217,134223,NGF1
1607902101269342370,1607902101267454245,0,1,111291,T,N,0,2665000000,3,4,23911,134261,NGF1
1607902101269342370,1607902101267454245,0,1,111311,T,N,0,2796000000,1,4,23911,134261,NGV1
1607902101269342370,1607902101267454245,0,1,111293,T,N,0,2672000000,1,4,23911,134261,NGG1
1607902101269342370,1607902101267454245,0,1,111296,T,B,0,2652000000,8,4,23911,134261,NGJ1
1607902101269342370,1607902101267454245,0,1,24512,T,N,0,7000000,1,4,23911,134261,NGH1-NGJ1
1607902101269342370,1607902101267454245,0,1,111294,T,N,0,2659000000,1,4,23911,134261,NGH1
1607902101269342370,1607902101267454245,0,1,62635,T,N,0,-111000000,1,4,23911,134261,NGJ1-NGN1
1607902101269342370,1607902101267454245,0,1,24463,T,N,0,20000000,1,4,23911,134261,NGG1-NGJ1
1607902101269342370,1607902101267454245,0,1,24441,T,N,0,13000000,3,4,23911,134261,NGF1-NGJ1
1607902101269342370,1607902101267454245,0,1,111301,T,N,0,2763000000,1,4,23911,134261,NGN1
1607902101269342370,1607902101267454245,0,1,41645,T,N,0,-144000000,1,4,23911,134261,NGJ1-NGV1
1607902101270536988,1607902101267927483,0,1,111291,T,B,0,2666000000,7,4,18257,134314,NGF1
1607902101288969762,1607902101288599975,0,1,111291,T,A,0,2665000000,1,4,18441,134505,NGF1
1607902105023912303,1607902105023415461,0,1,111291,T,A,0,2665000000,1,4,18134,134899,NGF1
1607902114867270126,1607902114866396353,0,1,111291,T,B,0,2665000000,3,4,21658,135092,NGF1
1607902114867376513,1607902114866397463,0,1,111291,T,B,0,2666000000,2,4,22489,135095,NGF1
1607902114867638155,1607902114866400153,0,1,111293,T,B,0,2672000000,1,4,17911,135099,NGG1
1607902114868541471,1607902114866746821,0,1,111291,T,B,0,2666000000,7,4,18372,135135,NGF1
1607902122572060428,1607902122571536281,0,1,111291,T,B,0,2666000000,1,4,18324,135306,NGF1
1607902122572614051,1607902122572103955,0,1,111291,T,B,0,2666000000,2,4,17220,135310,NGF1
1607902125310832582,1607902125310293399,0,1,111291,T,B,0,2666000000,1,4,17614,135399,NGF1
1607902142358114399,1607902142357481987,0,1,111291,T,A,0,2665000000,1,4,17890,135515,NGF1
1607902146676869213,1607902146676260107,0,1,111291,T,B,0,2666000000,7,4,18293,135574,NGF1
1607902146678000830,1607902146676996633,0,1,111291,T,N,0,2666000000,1,4,18492,135597,NGF1
1607902146678000830,1607902146676996633,0,1,111293,T,B,0,2673000000,2,4,18492,135597,NGG1
1607902146678000830,1607902146676996633,0,1,15228,T,N,0,-7000000,1,4,18492,135597,NGF1-NGG1
1607902146678465224,1607902146678011499,0,1,111291,T,B,0,2666000000,1,4,17701,135616,NGF1
1607902150985971003,1607902150985445515,0,1,111291,T,A,0,2665000000,1,4,23805,135670,NGF1
1607902153793177045,1607902153792820997,0,1,111291,T,A,0,2665000000,1,4,23778,135695,NGF1
1607902153794867992,1607902153794467211,0,1,111291,T,A,0,2665000000,1,4,22193,135719,NGF1
1607902172057637110,1607902172056952909,0,1,111291,T,A,0,2665000000,2,4,17888,135868,NGF1
1607902172058722704,1607902172058010191,0,1,111291,T,B,0,2665000000,1,4,19431,135898,NGF1
1607902173888523228,1607902173888099619,0,1,111291,T,B,0,2666000000,1,4,26305,136003,NGF1
1607902188964960083,1607902188964390517,0,1,111291,T,B,0,2666000000,1,4,18499,136150,NGF1
1607902189301243476,1607902189300686635,0,1,111291,T,B,0,2666000000,4,4,23735,136155,NGF1
1607902189301325276,1607902189300687491,0,1,111291,T,B,0,2666000000,2,4,17628,136158,NGF1
1607902189302247375,1607902189300688743,0,1,111294,T,B,0,2660000000,1,4,24942,136160,NGH1
1607902189302253745,1607902189300688743,0,1,111294,T,B,0,2660000000,5,4,19131,136161,NGH1
1607902189302253745,1607902189300688743,0,1,111291,T,N,0,2666000000,2,4,19131,136161,NGF1
1607902189302253745,1607902189300688743,0,1,111293,T,N,0,2673000000,2,4,19131,136161,NGG1
1607902189302253745,1607902189300688743,0,1,24512,T,N,0,8000000,1,4,19131,136161,NGH1-NGJ1
1607902189302253745,1607902189300688743,0,1,111296,T,N,0,2652000000,1,4,19131,136161,NGJ1
1607902189302253745,1607902189300688743,0,1,215880,T,N,0,13000000,2,4,19131,136161,NGG1-NGH1
1607902189302253745,1607902189300688743,0,1,215879,T,N,0,6000000,2,4,19131,136161,NGF1-NGH1
1607902189303827151,1607902189301101453,0,1,111291,T,B,0,2667000000,7,4,17558,136210,NGF1
1607902189303836464,1607902189301101453,0,1,111291,T,B,0,2667000000,1,4,17593,136211,NGF1
1607902189303836464,1607902189301101453,0,1,111291,T,B,0,2668000000,4,4,17593,136211,NGF1
1607902189303848884,1607902189301101453,0,1,111291,T,B,0,2668000000,2,4,19069,136212,NGF1
1607902189307553291,1607902189303134591,0,1,111311,T,B,0,2796000000,2,4,22434,136300,NGV1
1607902189310217276,1607902189304574579,0,1,24512,T,B,0,8000000,2,4,17470,136358,NGH1-NGJ1
1607902189313814759,1607902189311898157,0,1,111294,T,B,0,2661000000,1,4,18740,136487,NGH1
1607902189314232878,1607902189312152513,0,1,111294,T,B,0,2661000000,1,4,17958,136511,NGH1
1607902189314719140,1607902189314242489,0,1,111294,T,B,0,2661000000,2,4,21054,136536,NGH1
1607902189314822189,1607902189314353585,0,1,111294,T,B,0,2661000000,1,4,22535,136538,NGH1
1607902189445650354,1607902189445295811,0,1,111291,T,B,0,2668000000,1,4,17481,136715,NGF1
1607902189510191604,1607902189509893111,0,1,111291,T,B,0,2668000000,1,4,17771,136743,NGF1
1607902191652304716,1607902191651644833,0,1,111294,T,B,0,2661000000,2,4,17604,136812,NGH1
1607902191652749821,1607902191652417161,0,1,111294,T,B,0,2661000000,1,4,17204,136814,NGH1
1607902192670903719,1607902192670442887,0,1,111291,T,B,0,2668000000,1,4,20364,136820,NGF1
1607902192671902693,1607902192671535485,0,1,111293,T,B,0,2675000000,1,4,18252,136844,NGG1
1607902197029065415,1607902197028217905,0,1,111311,T,A,0,2796000000,5,4,18297,136922,NGV1
1607902197029065415,1607902197028217905,0,1,111296,T,N,0,2652000000,1,4,18297,136922,NGJ1
1607902197029065415,1607902197028217905,0,1,41645,T,N,0,-144000000,1,4,18297,136922,NGJ1-NGV1
1607902198791470572,1607902198791118793,0,1,111291,T,A,0,2668000000,1,4,20403,137102,NGF1
1607902199189798213,1607902199189145311,0,1,111291,T,A,0,2668000000,1,4,23327,137137,NGF1
1607902199189798213,1607902199189145311,0,1,111291,T,A,0,2667000000,1,4,23327,137137,NGF1
1607902199191521778,1607902199191017001,0,1,215879,T,A,0,7000000,1,4,18138,137175,NGF1-NGH1
1607902200201212942,1607902200199095823,0,1,215879,T,N,0,8000000,8,4,19928,137287,NGF1-NGH1
1607902200201212942,1607902200199095823,0,1,111291,T,B,0,2668000000,1,4,19928,137287,NGF1
1607902200201212942,1607902200199095823,0,1,111291,T,B,0,2669000000,17,4,19928,137287,NGF1
1607902200201212942,1607902200199095823,0,1,111294,T,N,0,2661000000,8,4,19928,137287,NGH1
1607902200202583417,1607902200201234721,0,1,111294,T,B,0,2661000000,4,4,17914,137333,NGH1
1607902200344090066,1607902200342656963,0,1,111291,T,B,0,2670000000,1,4,18840,137563,NGF1
1607902200344100907,1607902200342656963,0,1,111291,T,B,0,2670000000,4,4,19973,137564,NGF1
1607902200344100907,1607902200342656963,0,1,111291,T,B,0,2671000000,4,4,19973,137564,NGF1
1607902200344169601,1607902200342656963,0,1,111291,T,B,0,2671000000,9,4,19482,137565,NGF1
1607902200344169601,1607902200342656963,0,1,111296,T,N,0,2654000000,1,4,19482,137565,NGJ1
1607902200344169601,1607902200342656963,0,1,111293,T,N,0,2677000000,1,4,19482,137565,NGG1
1607902200344169601,1607902200342656963,0,1,15228,T,N,0,-6000000,1,4,19482,137565,NGF1-NGG1
1607902200344169601,1607902200342656963,0,1,24441,T,N,0,17000000,1,4,19482,137565,NGF1-NGJ1
1607902200344181954,1607902200342656963,0,1,111291,T,B,0,2672000000,2,4,19110,137566,NGF1
1607902200344369977,1607902200342656963,0,1,111293,T,B,0,2677000000,1,4,18361,137567,NGG1
1607902200344369977,1607902200342656963,0,1,111293,T,B,0,2678000000,1,4,18361,137567,NGG1
1607902200344369977,1607902200342656963,0,1,111298,T,N,0,2665000000,1,4,18361,137567,NGK1
1607902200344369977,1607902200342656963,0,1,204962,T,N,0,12000000,1,4,18361,137567,NGG1-NGK1
1607902200347143284,1607902200344587937,0,1,111298,T,B,0,2665000000,1,4,18594,137644,NGK1
1607902200348502598,1607902200346678115,0,1,111294,T,A,0,2661000000,1,4,21071,137682,NGH1
1607902200348675787,1607902200346781865,0,1,15228,T,B,0,-6000000,1,4,22242,137686,NGF1-NGG1
1607902200350225932,1607902200347884827,0,1,111298,T,B,0,2665000000,10,4,22334,137727,NGK1
1607902200351029321,1607902200348296031,0,1,111298,T,B,0,2665000000,1,4,17726,137745,NGK1
1607902200351722583,1607902200350344345,0,1,111298,T,B,0,2665000000,3,4,17511,137770,NGK1
1607902200351844325,1607902200350371533,0,1,111298,T,B,0,2665000000,3,4,17621,137772,NGK1
1607902200353285171,1607902200352712393,0,1,171685,T,B,0,640000000,1,4,17681,137837,NGF2-NGK2
1607902200388098649,1607902200387701563,0,1,62635,T,B,0,-111000000,1,4,20009,137959,NGJ1-NGN1
1607902200509649515,1607902200509243085,0,1,111291,T,A,0,2670000000,3,4,17419,138092,NGF1
1607902200510426312,1607902200509726905,0,1,111291,T,A,0,2670000000,2,4,18048,138110,NGF1
1607902200510884061,1607902200509892367,0,1,282765,T,B,0,-70000000,10,4,18213,138138,NGM1-NGU1
1607902200556702807,1607902200556307099,0,1,41645,T,B,0,-144000000,1,4,17785,138325,NGJ1-NGV1
1607902200710949063,1607902200710634611,0,1,111293,T,B,0,2678000000,1,4,17874,138389,NGG1
1607902203673544682,1607902203673079543,0,1,111291,T,B,0,2670000000,1,4,18118,138470,NGF1
1607902205829433299,1607902205828283317,0,1,111293,T,N,0,2675000000,3,4,19791,138533,NGG1
1607902205829433299,1607902205828283317,0,1,111294,T,A,0,2661000000,5,4,19791,138533,NGH1
1607902205829433299,1607902205828283317,0,1,111296,T,N,0,2653000000,1,4,19791,138533,NGJ1
1607902205829433299,1607902205828283317,0,1,24512,T,N,0,8000000,1,4,19791,138533,NGH1-NGJ1
1607902205829433299,1607902205828283317,0,1,215880,T,N,0,14000000,3,4,19791,138533,NGG1-NGH1
1607902205833676196,1607902205830213771,0,1,111291,T,A,0,2669000000,1,4,17917,138652,NGF1
1607902206661272905,1607902206660751491,0,1,111291,T,B,0,2669000000,2,4,18194,138818,NGF1
1607902207375369705,1607902207373995163,0,1,215880,T,N,0,14000000,1,4,19381,138829,NGG1-NGH1
1607902207375369705,1607902207373995163,0,1,111294,T,N,0,2661000000,1,4,19381,138829,NGH1
1607902207375369705,1607902207373995163,0,1,111293,T,B,0,2675000000,1,132,19381,138829,NGG1
1607902209597830422,1607902209597462467,0,1,111291,T,B,0,2669000000,1,4,19838,138883,NGF1
1607902211007273472,1607902211006806097,0,1,111291,T,A,0,2668000000,1,4,17207,138981,NGF1
1607902211007651321,1607902211007323467,0,1,111291,T,A,0,2668000000,2,4,16934,138986,NGF1
1607902211008710570,1607902211008398935,0,1,111291,T,A,0,2668000000,1,4,17808,138992,NGF1
1607902211009315401,1607902211009002909,0,1,111291,T,A,0,2668000000,1,4,17905,139004,NGF1
1607902211013120964,1607902211012824871,0,1,111291,T,A,0,2668000000,1,4,17673,139054,NGF1
1607902214997098244,1607902214996451087,0,1,111293,T,B,0,2675000000,1,4,17468,139165,NGG1
1607902215168713696,1607902215168271117,0,1,111291,T,A,0,2668000000,1,4,18045,139203,NGF1
1607902216204135410,1607902216203639671,0,1,111291,T,B,0,2669000000,2,4,18023,139225,NGF1
1607902219719418838,1607902219718864195,0,1,111291,T,B,0,2669000000,1,4,22882,139259,NGF1
1607902223564149178,1607902223563661769,0,1,111291,T,A,0,2668000000,1,4,22713,139289,NGF1
1607902227935508415,1607902227935052939,0,1,143984,T,A,0,3070000000,1,4,20378,139351,NGF2
1607902227935579597,1607902227935059361,0,1,192030,T,B,0,2430000000,1,4,18140,139356,NGK2
1607902227935933023,1607902227935064041,0,1,307493,T,B,0,156000000,1,4,17782,139359,NGG2-NGH2
1607902229642635650,1607902229642223441,0,1,111291,T,B,0,2669000000,1,4,20090,139542,NGF1
1607902236696237757,1607902236695203393,0,1,111291,T,N,0,2668000000,3,4,23648,139620,NGF1
1607902236696237757,1607902236695203393,0,1,111293,T,A,0,2674000000,5,4,23648,139620,NGG1
1607902236696237757,1607902236695203393,0,1,15228,T,N,0,-6000000,3,4,23648,139620,NGF1-NGG1
1607902236697710320,1607902236696252577,0,1,15228,T,B,0,-6000000,1,4,17095,139651,NGF1-NGG1
1607902236697760343,1607902236696254491,0,1,111294,T,A,0,2660000000,4,4,23377,139654,NGH1
1607902236699248924,1607902236697770775,0,1,111294,T,A,0,2660000000,5,4,17443,139686,NGH1
1607902236699491269,1607902236697909847,0,1,111294,T,A,0,2660000000,1,4,17556,139691,NGH1
1607902239567563787,1607902239566383951,0,1,215880,T,B,0,14000000,5,4,24431,139832,NGG1-NGH1
1607902239567563787,1607902239566383951,0,1,215880,T,B,0,15000000,21,4,24431,139832,NGG1-NGH1
1607902239568990789,1607902239567637943,0,1,215879,T,B,0,9000000,1,4,22693,139895,NGF1-NGH1
1607902239569186285,1607902239567655273,0,1,215879,T,B,0,9000000,1,4,25609,139897,NGF1-NGH1
1607902249608969196,1607902249607679747,0,1,215880,T,B,0,16000000,30,4,21066,140417,NGG1-NGH1
1607902249608969196,1607902249607679747,0,1,215880,T,B,0,17000000,52,4,21066,140417,NGG1-NGH1
1607902249610181093,1607902249608987503,0,1,215879,T,B,0,9000000,16,4,17990,140435,NGF1-NGH1
1607902249610376030,1607902249608990253,0,1,215879,T,B,0,9000000,22,4,25548,140437,NGF1-NGH1
1607902249610595099,1607902249609007195,0,1,215879,T,B,0,9000000,1,4,18889,140444,NGF1-NGH1
1607902249610635966,1607902249609011665,0,1,215879,T,B,0,9000000,4,4,19083,140445,NGF1-NGH1
1607902249610855139,1607902249609018483,0,1,215879,T,B,0,9000000,1,4,17889,140450,NGF1-NGH1
1607902249610996745,1607902249609022893,0,1,215879,T,B,0,9000000,1,4,17733,140453,NGF1-NGH1
1607902249611269168,1607902249609029591,0,1,215879,T,B,0,9000000,5,4,17504,140455,NGF1-NGH1
1607902249612414307,1607902249609513805,0,1,215879,T,B,0,9000000,1,4,17979,140466,NGF1-NGH1
1607902249613324157,1607902249609673225,0,1,215879,T,B,0,9000000,1,4,26737,140467,NGF1-NGH1
1607902249613499663,1607902249609708219,0,1,215879,T,B,0,9000000,1,4,26751,140469,NGF1-NGH1
1607902249613499663,1607902249609715707,0,1,215879,T,B,0,9000000,1,4,26751,140469,NGF1-NGH1
1607902249613499663,1607902249609714195,0,1,215880,T,A,0,17000000,18,4,26751,140469,NGG1-NGH1
1607902249613633409,1607902249609723977,0,1,15228,T,A,0,-7000000,10,4,25236,140470,NGF1-NGG1
1607902249613913044,1607902249609733223,0,1,215879,T,B,0,9000000,1,4,21749,140472,NGF1-NGH1
1607902249614271730,1607902249609742239,0,1,15228,T,A,0,-7000000,1,4,26753,140473,NGF1-NGG1
1607902249614861272,1607902249609744459,0,1,215879,T,B,0,9000000,1,4,26591,140475,NGF1-NGH1
1607902249614888578,1607902249609754301,0,1,215880,T,A,0,17000000,4,4,24342,140476,NGG1-NGH1
1607902249615418359,1607902249609845639,0,1,215879,T,B,0,9000000,1,4,25796,140479,NGF1-NGH1
1607902249616194508,1607902249610179507,0,1,215879,T,B,0,9000000,1,4,26723,140484,NGF1-NGH1
1607902249616194508,1607902249610191129,0,1,215879,T,B,0,9000000,14,4,26723,140484,NGF1-NGH1
1607902249616414912,1607902249610464915,0,1,215879,T,B,0,9000000,1,4,20385,140485,NGF1-NGH1
1607902249616617396,1607902249610791423,0,1,215879,T,B,0,9000000,1,4,26137,140487,NGF1-NGH1
1607902249616848498,1607902249612466865,0,1,215880,T,A,0,16000000,1,4,26590,140488,NGG1-NGH1
1607902249618303664,1607902249616215989,0,1,15228,T,B,0,-7000000,3,4,18514,140537,NGF1-NGG1
1607902249618686243,1607902249616964757,0,1,15228,T,A,0,-7000000,1,4,28591,140540,NGF1-NGG1
1607902249618878655,1607902249617017015,0,1,15228,T,A,0,-7000000,1,4,29284,140541,NGF1-NGG1
1607902249619747005,1607902249617730305,0,1,215880,T,B,0,17000000,6,4,27259,140545,NGG1-NGH1
1607902249619747005,1607902249617719539,0,1,215879,T,B,0,9000000,10,4,27259,140545,NGF1-NGH1
1607902249620201751,1607902249618808389,0,1,215880,T,A,0,16000000,1,4,27879,140548,NGG1-NGH1
1607902249620962977,1607902249619377441,0,1,215880,T,A,0,16000000,11,4,26224,140554,NGG1-NGH1
1607902249621655389,1607902249620316417,0,1,15228,T,B,0,-7000000,1,4,21308,140560,NGF1-NGG1
1607902249623058803,1607902249621669925,0,1,15228,T,B,0,-7000000,2,4,18531,140573,NGF1-NGG1
1607902249623550586,1607902249623107747,0,1,15228,T,B,0,-7000000,1,4,17411,140580,NGF1-NGG1
1607902249632412329,1607902249632027901,0,1,215880,T,B,0,17000000,1,4,17670,140619,NGG1-NGH1
1607902249634964808,1607902249634503357,0,1,215880,T,A,0,16000000,6,4,18000,140645,NGG1-NGH1
1607902252100588425,1607902252100078091,0,1,111291,T,A,0,2667000000,2,4,23954,140857,NGF1
1607902252142312675,1607902252141754947,0,1,111291,T,N,0,2667000000,1,4,17686,140985,NGF1
1607902252142312675,1607902252141754947,0,1,15228,T,B,0,-7000000,1,132,17686,140985,NGF1-NGG1
1607902252142312675,1607902252141754947,0,1,111293,T,N,0,2674000000,1,4,17686,140985,NGG1
1607902252142498672,1607902252141755149,0,1,111293,T,N,0,2674000000,1,4,19803,140990,NGG1
1607902252142498672,1607902252141755149,0,1,15228,T,B,0,-7000000,1,132,19803,140990,NGF1-NGG1
1607902252142498672,1607902252141755149,0,1,111291,T,N,0,2667000000,1,4,19803,140990,NGF1
1607902256130538932,1607902256129493639,0,1,215880,T,B,0,16000000,7,4,25143,141223,NGG1-NGH1
1607902256130538932,1607902256129493639,0,1,215880,T,B,0,17000000,25,4,25143,141223,NGG1-NGH1
1607902256131106570,1607902256130478031,0,1,215879,T,B,0,9000000,5,4,19810,141231,NGF1-NGH1
1607902256132236666,1607902256130605541,0,1,215879,T,B,0,9000000,1,4,17148,141273,NGF1-NGH1
1607902256132322199,1607902256130611659,0,1,215879,T,B,0,9000000,1,4,18940,141279,NGF1-NGH1
1607902256132345765,1607902256130614281,0,1,215879,T,B,0,9000000,1,4,18079,141281,NGF1-NGH1
1607902256132734283,1607902256130634769,0,1,215879,T,B,0,9000000,4,4,17041,141295,NGF1-NGH1
1607902256132867835,1607902256130642257,0,1,215879,T,B,0,9000000,1,4,17881,141303,NGF1-NGH1
1607902256132941760,1607902256130648889,0,1,215880,T,A,0,17000000,2,4,17525,141308,NGG1-NGH1
1607902256133499972,1607902256131164483,0,1,215880,T,A,0,17000000,12,4,19430,141334,NGG1-NGH1
1607902256134393706,1607902256131739705,0,1,215880,T,A,0,17000000,57,4,25715,141366,NGG1-NGH1
1607902257488175407,1607902257487707823,0,1,111291,T,A,0,2666000000,3,4,17861,141870,NGF1
1607902257499751672,1607902257499273039,0,1,282761,T,A,0,-125000000,1,4,18681,141908,NGJ1-NGU1
1607902260002575881,1607902260001346909,0,1,111291,T,N,0,2666000000,1,4,23453,142006,NGF1
1607902260002575881,1607902260001346909,0,1,15228,T,B,0,-7000000,3,4,23453,142006,NGF1-NGG1
1607902260002575881,1607902260001346909,0,1,111293,T,N,0,2673000000,1,4,23453,142006,NGG1
1607902260189724810,1607902260187260211,0,1,111293,T,N,0,2676000000,2,4,26004,142154,NGG1
1607902260189724810,1607902260187260211,0,1,15228,T,N,0,-6000000,3,4,26004,142154,NGF1-NGG1
1607902260189724810,1607902260187260211,0,1,111291,T,B,0,2667000000,4,4,26004,142154,NGF1
1607902260189724810,1607902260187260211,0,1,111291,T,B,0,2668000000,4,4,26004,142154,NGF1
1607902260189724810,1607902260187260211,0,1,111291,T,B,0,2669000000,7,4,26004,142154,NGF1
1607902260189724810,1607902260187260211,0,1,111291,T,B,0,2670000000,10,4,26004,142154,NGF1
1607902260189724810,1607902260187260211,0,1,215879,T,N,0,9000000,15,4,26004,142154,NGF1-NGH1
1607902260189724810,1607902260187260211,0,1,111294,T,N,0,2660000000,1,4,26004,142154,NGH1
1607902260189724810,1607902260187260211,0,1,111294,T,N,0,2661000000,1,4,26004,142154,NGH1
1607902260189724810,1607902260187260211,0,1,111296,T,N,0,2652000000,2,4,26004,142154,NGJ1
1607902260189724810,1607902260187260211,0,1,24441,T,N,0,18000000,3,4,26004,142154,NGF1-NGJ1
1607902260189724810,1607902260187260211,0,1,111301,T,N,0,2763000000,1,4,26004,142154,NGN1
1607902260189724810,1607902260187260211,0,1,63796,T,N,0,-93000000,2,4,26004,142154,NGF1-NGN1
1607902260189740374,1607902260187260211,0,1,111301,T,N,0,2764000000,1,4,23863,142155,NGN1
1607902260189740374,1607902260187260211,0,1,111296,T,N,0,2653000000,1,4,23863,142155,NGJ1
1607902260189740374,1607902260187260211,0,1,111294,T,N,0,2662000000,13,4,23863,142155,NGH1
1607902260189740374,1607902260187260211,0,1,111291,T,B,0,2671000000,24,4,23863,142155,NGF1
1607902260189740374,1607902260187260211,0,1,111291,T,B,0,2672000000,1,4,23863,142155,NGF1
1607902260189740374,1607902260187260211,0,1,111293,T,N,0,2677000000,1,4,23863,142155,NGG1
1607902260189740374,1607902260187260211,0,1,111298,T,N,0,2664000000,1,4,23863,142155,NGK1
1607902260189740374,1607902260187260211,0,1,111299,T,N,0,2707000000,1,4,23863,142155,NGM1
1607902260189740374,1607902260187260211,0,1,121167,T,N,0,-36000000,1,4,23863,142155,NGF1-NGM1
1607902260189740374,1607902260187260211,0,1,111305,T,N,0,2776000000,1,4,23863,142155,NGU1
1607902260189740374,1607902260187260211,0,1,111305,T,N,0,2777000000,1,4,23863,142155,NGU1
1607902260189740374,1607902260187260211,0,1,282757,T,N,0,-106000000,2,4,23863,142155,NGF1-NGU1
1607902260189740374,1607902260187260211,0,1,204941,T,N,0,7000000,1,4,23863,142155,NGF1-NGK1
1607902260194015495,1607902260189736507,0,1,215879,T,B,0,9000000,1,4,19208,142212,NGF1-NGH1
1607902260194506764,1607902260189749911,0,1,111299,T,A,0,2704000000,1,4,17433,142222,NGM1
1607902260194676384,1607902260189751089,0,1,53973,T,B,0,30000000,1,4,22460,142226,NG:BF Q1-U1-V1
1607902260194695174,1607902260189752221,0,1,215879,T,B,0,9000000,1,4,21672,142228,NGF1-NGH1
1607902260194852702,1607902260189754047,0,1,10746,T,B,0,-79000000,1,4,19082,142232,NGM1-NGQ1
1607902260198853768,1607902260193890639,0,1,215879,T,B,0,9000000,1,4,19314,142392,NGF1-NGH1
1607902260199054494,1607902260194399543,0,1,215879,T,B,0,9000000,1,4,17327,142400,NGF1-NGH1
1607902260199125863,1607902260194409907,0,1,215879,T,B,0,9000000,1,4,17116,142406,NGF1-NGH1
1607902260199639968,1607902260196064927,0,1,215879,T,B,0,9000000,1,4,17158,142433,NGF1-NGH1
1607902260275731436,1607902260275185161,0,1,215879,T,B,0,9000000,1,4,18784,142776,NGF1-NGH1
1607902260275941669,1607902260275198751,0,1,15228,T,A,0,-7000000,1,4,20732,142778,NGF1-NGG1
1607902260276835180,1607902260276476503,0,1,111291,T,A,0,2669000000,1,4,17142,142812,NGF1
1607902265414660826,1607902265414158269,0,1,111291,T,A,0,2668000000,1,4,17790,143216,NGF1
1607902280600300841,1607902280599449061,0,1,111291,T,B,0,2668000000,1,4,17820,143650,NGF1
1607902280600613959,1607902280600314685,0,1,111291,T,B,0,2668000000,1,4,18240,143656,NGF1
1607902280601049341,1607902280600351699,0,1,111291,T,B,0,2668000000,1,4,17919,143664,NGF1
1607902280601214200,1607902280600619391,0,1,111291,T,B,0,2668000000,1,4,17602,143671,NGF1
1607902280653240896,1607902280652444317,0,1,111291,T,N,0,2669000000,2,4,18750,143756,NGF1
1607902280653240896,1607902280652444317,0,1,215879,T,N,0,8000000,2,4,18750,143756,NGF1-NGH1
1607902280653240896,1607902280652444317,0,1,111293,T,N,0,2677000000,1,4,18750,143756,NGG1
1607902280653240896,1607902280652444317,0,1,111294,T,B,0,2661000000,3,132,18750,143756,NGH1
1607902280653240896,1607902280652444317,0,1,215880,T,N,0,16000000,1,4,18750,143756,NGG1-NGH1
1607902280653956942,1607902280653246917,0,1,215880,T,A,0,16000000,10,4,17489,143775,NGG1-NGH1
1607902301692362561,1607902301691754431,0,1,111291,T,B,0,2669000000,1,4,23195,144347,NGF1
1607902308454288356,1607902308453163243,0,1,111291,T,B,0,2670000000,3,4,24169,144376,NGF1
1607902308454337731,1607902308453163437,0,1,111291,T,B,0,2671000000,1,4,22344,144379,NGF1
1607902308455974303,1607902308453278609,0,1,111291,T,B,0,2671000000,4,4,20193,144384,NGF1
1607902308457915909,1607902308453281619,0,1,111291,T,B,0,2672000000,8,4,19833,144387,NGF1
1607902308457915909,1607902308453281619,0,1,111293,T,N,0,2678000000,2,4,19833,144387,NGG1
1607902308457915909,1607902308453281619,0,1,15228,T,N,0,-6000000,2,4,19833,144387,NGF1-NGG1
1607902308459144286,1607902308453310437,0,1,111291,T,B,0,2672000000,8,4,20316,144392,NGF1
1607902308459144286,1607902308453310437,0,1,111294,T,N,0,2663000000,1,4,20316,144392,NGH1
1607902308459144286,1607902308453310437,0,1,215879,T,N,0,9000000,1,4,20316,144392,NGF1-NGH1
1607902308459144286,1607902308453310437,0,1,111299,T,N,0,2708000000,1,4,20316,144392,NGM1
1607902308459144286,1607902308453310437,0,1,121167,T,N,0,-36000000,1,4,20316,144392,NGF1-NGM1
1607902308459144286,1607902308453310437,0,1,111296,T,N,0,2654000000,1,4,20316,144392,NGJ1
1607902308459144286,1607902308453310437,0,1,24441,T,N,0,18000000,1,4,20316,144392,NGF1-NGJ1
1607902308460438720,1607902308453604511,0,1,111296,T,B,0,2655000000,6,4,21563,144405,NGJ1
1607902308460438720,1607902308453604511,0,1,111296,T,B,0,2656000000,2,4,21563,144405,NGJ1
1607902308460438720,1607902308453604511,0,1,111299,T,N,0,2709000000,1,4,21563,144405,NGM1
1607902308460438720,1607902308453604511,0,1,111298,T,N,0,2666000000,3,4,21563,144405,NGK1
1607902308460438720,1607902308453604511,0,1,41645,T,N,0,-144000000,1,4,21563,144405,NGJ1-NGV1
1607902308460438720,1607902308453604511,0,1,111311,T,N,0,2799000000,1,4,21563,144405,NGV1
