ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1609715177063947669,1609715177063523293,0,1,111293,T,A,0,2637000000,1,4,22991,130387,NGG1
1609715177345980810,1609715177344726041,0,1,111293,T,A,0,2637000000,1,4,18316,130403,NGG1
1609715177626510394,1609715177626208403,0,1,111293,T,B,0,2637000000,1,4,17839,130422,NGG1
1609715177636612142,1609715177634979575,0,1,111293,T,A,0,2637000000,1,4,17862,130613,NGG1
1609715178046212000,1609715178045821219,0,1,111293,T,A,0,2636000000,1,4,17628,130637,NGG1
1609715179603903870,1609715179603493251,0,1,111293,T,A,0,2637000000,1,4,17957,130667,NGG1
1609715180220567114,1609715180220190377,0,1,111293,T,B,0,2638000000,2,4,22599,130698,NGG1
1609715180570939155,1609715180570417271,0,1,111293,T,B,0,2639000000,2,4,18029,130830,NGG1
1609715181699389934,1609715181698030651,0,1,111293,T,B,0,2639000000,4,4,33545,130841,NGG1
1609715181699389934,1609715181698030651,0,1,111293,T,B,0,2640000000,3,4,33545,130841,NGG1
1609715181699389934,1609715181698030651,0,1,111293,T,B,0,2641000000,8,4,33545,130841,NGG1
1609715181699389934,1609715181698030651,0,1,215880,T,N,0,29000000,1,4,33545,130841,NGG1-NGH1
1609715181699389934,1609715181698030651,0,1,111294,T,N,0,2612000000,1,4,33545,130841,NGH1
1609715181699389934,1609715181698030651,0,1,24463,T,N,0,19000000,1,4,33545,130841,NGG1-NGJ1
1609715181699389934,1609715181698030651,0,1,111296,T,N,0,2622000000,1,4,33545,130841,NGJ1
1609715181699389934,1609715181698030651,0,1,111298,T,N,0,2637000000,1,4,33545,130841,NGK1
1609715181699389934,1609715181698030651,0,1,204962,T,N,0,4000000,1,4,33545,130841,NGG1-NGK1
1609715181703480678,1609715181700707667,0,1,204962,T,N,0,4000000,1,4,23045,130929,NGG1-NGK1
1609715181703480678,1609715181700707667,0,1,111298,T,A,0,2637000000,1,132,23045,130929,NGK1
1609715181703480678,1609715181700707667,0,1,111293,T,N,0,2641000000,1,4,23045,130929,NGG1
1609715181704471000,1609715181702142477,0,1,111293,T,A,0,2641000000,1,4,17262,130958,NGG1
1609715181742584363,1609715181742173657,0,1,111293,T,A,0,2641000000,1,4,17324,131026,NGG1
1609715181742727043,1609715181742174625,0,1,111293,T,A,0,2641000000,1,4,18200,131028,NGG1
1609715182742868812,1609715182742174991,0,1,111293,T,A,0,2641000000,1,4,17587,131076,NGG1
1609715182743028032,1609715182742176249,0,1,111293,T,A,0,2641000000,1,4,17908,131078,NGG1
1609715186485899559,1609715186485063471,0,1,111293,T,B,0,2642000000,1,4,18367,131341,NGG1
1609715186485919579,1609715186485063471,0,1,111293,T,B,0,2642000000,1,4,19420,131342,NGG1
1609715186487837759,1609715186486930751,0,1,111293,T,A,0,2641000000,1,4,18182,131375,NGG1
1609715186702072365,1609715186701659367,0,1,111293,T,A,0,2641000000,1,4,17571,131410,NGG1
1609715187905901783,1609715187905509651,0,1,111293,T,A,0,2641000000,1,4,17514,131543,NGG1
1609715188315894123,1609715188315445579,0,1,111293,T,A,0,2640000000,1,4,22756,131577,NGG1
1609715188403574468,1609715188403252147,0,1,111293,T,A,0,2640000000,1,4,17977,131592,NGG1
1609715188805374921,1609715188805003337,0,1,111293,T,A,0,2640000000,1,4,19830,131630,NGG1
1609715189604630942,1609715189603969477,0,1,111293,T,B,0,2642000000,4,4,22882,131666,NGG1
1609715190754877357,1609715190754492395,0,1,111293,T,A,0,2641000000,1,4,22881,131763,NGG1
1609715190755234525,1609715190754891381,0,1,111293,T,A,0,2641000000,1,4,17669,131767,NGG1
1609715192286697575,1609715192286210663,0,1,111293,T,A,0,2641000000,4,4,17860,131879,NGG1
1609715194076767121,1609715194076276713,0,1,111293,T,A,0,2640000000,1,4,17497,131963,NGG1
1609715194863850451,1609715194863330967,0,1,215880,T,A,0,28000000,1,4,18502,132017,NGG1-NGH1
1609715194864346950,1609715194863859571,0,1,215880,T,A,0,28000000,9,4,18253,132022,NGG1-NGH1
1609715196114690956,1609715196114308313,0,1,111293,T,A,0,2638000000,1,4,17753,132177,NGG1
1609715197673583839,1609715197673212863,0,1,111293,T,B,0,2641000000,2,4,22781,132249,NGG1
1609715198001652891,1609715198001224331,0,1,111293,T,A,0,2638000000,1,4,18206,132298,NGG1
1609715198079188362,1609715198078884489,0,1,111293,T,B,0,2640000000,1,4,17932,132333,NGG1
1609715200584581712,1609715200583921157,0,1,111293,T,A,0,2639000000,1,4,17791,132664,NGG1
1609715200768545641,1609715200768183493,0,1,111293,T,B,0,2640000000,1,4,18397,132695,NGG1
1609715203782586620,1609715203782236553,0,1,111293,T,A,0,2639000000,1,4,18289,132822,NGG1
1609715206469684117,1609715206469015225,0,1,24512,T,B,0,-9000000,6,4,18038,132937,NGH1-NGJ1
1609715206480599859,1609715206480263249,0,1,111293,T,A,0,2638000000,1,4,17489,132947,NGG1
1609715207170879660,1609715207170204305,0,1,24512,T,B,0,-9000000,6,4,18140,133080,NGH1-NGJ1
1609715207172299545,1609715207170916609,0,1,24512,T,B,0,-9000000,25,4,18817,133085,NGH1-NGJ1
1609715207173840066,1609715207172368943,0,1,24512,T,B,0,-9000000,3,4,18256,133092,NGH1-NGJ1
1609715207174036514,1609715207172390029,0,1,111293,T,A,0,2638000000,1,4,23675,133093,NGG1
1609715207542776634,1609715207542161867,0,1,24512,T,A,0,-9000000,20,4,26812,133143,NGH1-NGJ1
1609715208328155171,1609715208327771395,0,1,111293,T,A,0,2638000000,1,4,17450,133271,NGG1
1609715208646658472,1609715208646326691,0,1,111293,T,B,0,2638000000,1,4,17647,133343,NGG1
1609715210581732759,1609715210581396803,0,1,111293,T,B,0,2640000000,1,4,17556,133519,NGG1
1609715210931318924,1609715210930997729,0,1,111293,T,A,0,2639000000,1,4,20870,133547,NGG1
1609715211166858702,1609715211166439861,0,1,111293,T,B,0,2641000000,2,4,23031,133559,NGG1
1609715211167555617,1609715211166976087,0,1,111293,T,A,0,2641000000,1,4,19170,133572,NGG1
1609715211167984432,1609715211166996039,0,1,62635,T,B,0,-136000000,1,4,16779,133584,NGJ1-NGN1
1609715211170047312,1609715211167995281,0,1,62635,T,B,0,-136000000,1,4,17412,133640,NGJ1-NGN1
1609715211372429307,1609715211371990681,0,1,111293,T,B,0,2641000000,1,4,18232,133810,NGG1
1609715211378700414,1609715211378115303,0,1,24512,T,N,0,-9000000,1,4,18617,133834,NGH1-NGJ1
1609715211378700414,1609715211378115303,0,1,111296,T,N,0,2623000000,1,4,18617,133834,NGJ1
1609715211378700414,1609715211378115303,0,1,111294,T,B,0,2614000000,1,132,18617,133834,NGH1
1609715212215575264,1609715212214974485,0,1,215880,T,A,0,27000000,6,4,18289,133871,NGG1-NGH1
1609715212216068619,1609715212215616279,0,1,24512,T,B,0,-9000000,13,4,17622,133879,NGH1-NGJ1
1609715212216861745,1609715212216475927,0,1,24512,T,B,0,-9000000,1,4,18787,133900,NGH1-NGJ1
1609715212318591213,1609715212318274937,0,1,111293,T,A,0,2640000000,1,4,17815,133961,NGG1
1609715212761301869,1609715212760968923,0,1,111293,T,A,0,2640000000,1,4,19517,133979,NGG1
1609715212762843878,1609715212761592529,0,1,111293,T,A,0,2640000000,1,4,18057,133991,NGG1
1609715212835575417,1609715212835109405,0,1,111293,T,A,0,2639000000,1,4,18144,134019,NGG1
1609715222800113784,1609715222799740269,0,1,111293,T,A,0,2638000000,2,4,17535,134486,NGG1
1609715222802233136,1609715222801844247,0,1,111293,T,A,0,2638000000,3,4,17855,134511,NGG1
1609715222802697140,1609715222802260571,0,1,111293,T,A,0,2638000000,6,4,18324,134513,NGG1
1609715222807217495,1609715222806637585,0,1,24512,T,A,0,-9000000,10,4,18788,134592,NGH1-NGJ1
1609715222807366475,1609715222806644693,0,1,24512,T,A,0,-9000000,2,4,17982,134594,NGH1-NGJ1
1609715222808782092,1609715222808347105,0,1,111293,T,A,0,2637000000,2,4,18186,134656,NGG1
1609715223943028328,1609715223942452497,0,1,111293,T,A,0,2637000000,8,4,23465,134718,NGG1
1609715223943391991,1609715223943043015,0,1,111293,T,A,0,2637000000,1,4,19876,134722,NGG1
1609715225472828492,1609715225472412549,0,1,111293,T,A,0,2636000000,1,4,17870,134839,NGG1
1609715226141596316,1609715226140478641,0,1,111293,T,B,0,2637000000,3,4,22368,134851,NGG1
1609715226146802018,1609715226146414153,0,1,111293,T,A,0,2637000000,1,4,17940,134930,NGG1
1609715226147155185,1609715226146815381,0,1,111293,T,A,0,2637000000,1,4,18293,134934,NGG1
1609715230500216669,1609715230499252147,0,1,24512,T,B,0,-9000000,1,4,18080,135017,NGH1-NGJ1
1609715231031805630,1609715231029956661,0,1,215880,T,A,0,26000000,30,4,23927,135099,NGG1-NGH1
1609715231033259580,1609715231031859011,0,1,215880,T,A,0,26000000,1,4,17668,135105,NGG1-NGH1
1609715231034044310,1609715231032734745,0,1,111293,T,A,0,2636000000,2,4,21162,135108,NGG1
1609715231041606107,1609715231041052617,0,1,111293,T,A,0,2635000000,1,4,17668,135221,NGG1
1609715231041622187,1609715231041052617,0,1,111293,T,A,0,2634000000,1,4,17715,135222,NGG1
1609715232730173324,1609715232729666897,0,1,111293,T,B,0,2635000000,1,4,18307,135321,NGG1
1609715232733162946,1609715232731620065,0,1,111293,T,B,0,2635000000,1,4,17990,135382,NGG1
1609715232739334779,1609715232738010853,0,1,111293,T,B,0,2635000000,1,4,18451,135463,NGG1
1609715232741424895,1609715232740119741,0,1,111293,T,B,0,2636000000,2,4,17623,135494,NGG1
1609715234002047864,1609715234001506717,0,1,215880,T,A,0,25000000,9,4,18167,135627,NGG1-NGH1
1609715236359338221,1609715236358787439,0,1,215880,T,A,0,25000000,7,4,23709,135678,NGG1-NGH1
1609715237893758707,1609715237893013559,0,1,215880,T,A,0,25000000,14,4,23427,135725,NGG1-NGH1
1609715240800065786,1609715240799585759,0,1,111293,T,A,0,2634000000,2,4,18209,135816,NGG1
1609715240802068138,1609715240801071443,0,1,204979,T,A,0,-16000000,23,4,19394,135837,NGJ1-NGK1
1609715240802327289,1609715240801845149,0,1,204979,T,A,0,-16000000,3,4,18326,135849,NGJ1-NGK1
1609715240803523491,1609715240802217745,0,1,121360,T,A,0,-68000000,2,4,21549,135895,NGJ1-NGM1
1609715240804109298,1609715240802874647,0,1,121372,T,A,0,-52000000,1,4,18337,135924,NGK1-NGM1
1609715240804583525,1609715240803533583,0,1,62635,T,A,0,-138000000,5,4,18874,135926,NGJ1-NGN1
1609715240843287743,1609715240842816449,0,1,204979,T,B,0,-16000000,5,4,18242,136203,NGJ1-NGK1
1609715243270730056,1609715243270242989,0,1,111293,T,A,0,2633000000,1,4,17675,136480,NGG1
1609715247383402820,1609715247382664755,0,1,111298,T,A,0,2632000000,2,4,19018,136558,NGK1
1609715255394769334,1609715255394039325,0,1,111293,T,A,0,2632000000,5,4,18584,136671,NGG1
1609715256050232521,1609715256049567163,0,1,62635,T,A,0,-138000000,2,4,22860,136750,NGJ1-NGN1
1609715256059164580,1609715256058781125,0,1,111293,T,A,0,2632000000,1,4,17333,136797,NGG1
1609715256104709200,1609715256104242525,0,1,121372,T,B,0,-52000000,1,4,18754,136898,NGK1-NGM1
1609715257182591153,1609715257182157189,0,1,111293,T,A,0,2631000000,1,4,27769,137089,NGG1
1609715257804619613,1609715257804076217,0,1,204979,T,A,0,-16000000,1,4,17514,137148,NGJ1-NGK1
1609715257808177438,1609715257806594297,0,1,111293,T,A,0,2632000000,1,4,17450,137240,NGG1
1609715259186365351,1609715259186025939,0,1,111293,T,A,0,2633000000,1,4,18462,137324,NGG1
1609715261681606000,1609715261680883809,0,1,204979,T,B,0,-16000000,1,4,17848,137501,NGJ1-NGK1
1609715261983951077,1609715261983491957,0,1,204979,T,B,0,-16000000,5,4,18222,137515,NGJ1-NGK1
1609715262257289573,1609715262256796413,0,1,111293,T,A,0,2632000000,1,4,17877,137633,NGG1
1609715262294584590,1609715262294228829,0,1,111293,T,A,0,2632000000,1,4,17557,137670,NGG1
1609715263868484172,1609715263868117585,0,1,111293,T,B,0,2634000000,1,4,23065,137757,NGG1
1609715264445731935,1609715264445201971,0,1,111293,T,A,0,2632000000,1,4,22873,137770,NGG1
1609715266135931160,1609715266135402671,0,1,204963,T,A,0,-25000000,2,4,18049,137809,NGH1-NGK1
1609715266396578154,1609715266396108835,0,1,204979,T,B,0,-16000000,4,4,17969,137855,NGJ1-NGK1
1609715271713408969,1609715271711875833,0,1,215880,T,B,0,26000000,28,4,27216,138115,NGG1-NGH1
1609715271713408969,1609715271711875833,0,1,215880,T,B,0,27000000,53,4,27216,138115,NGG1-NGH1
1609715271713994240,1609715271713413983,0,1,24463,T,B,0,16000000,3,4,18942,138125,NGG1-NGJ1
1609715271715223857,1609715271714030497,0,1,62635,T,A,0,-139000000,1,4,17614,138197,NGJ1-NGN1
1609715271715650037,1609715271714036285,0,1,215880,T,N,0,27000000,2,4,19388,138199,NGG1-NGH1
1609715271715650037,1609715271714036285,0,1,111293,T,N,0,2634000000,2,4,19388,138199,NGG1
1609715271715650037,1609715271714036285,0,1,111294,T,B,0,2607000000,2,132,19388,138199,NGH1
1609715271715999740,1609715271714429237,0,1,62635,T,A,0,-139000000,1,4,18040,138209,NGJ1-NGN1
1609715271716275752,1609715271714697383,0,1,62635,T,A,0,-139000000,2,4,17986,138211,NGJ1-NGN1
1609715271726565276,1609715271725992471,0,1,24463,T,B,0,17000000,1,4,22541,138307,NGG1-NGJ1
1609715271794741323,1609715271794199139,0,1,24512,T,A,0,-10000000,1,4,18203,138330,NGH1-NGJ1
1609715271844426221,1609715271844017007,0,1,24512,T,A,0,-10000000,1,4,18231,138338,NGH1-NGJ1
1609715272282359302,1609715272281893961,0,1,111294,T,A,0,2606000000,1,4,23168,138359,NGH1
1609715273740290298,1609715273739811473,0,1,215880,T,A,0,27000000,4,4,20257,138425,NGG1-NGH1
1609715273744803958,1609715273740299769,0,1,215880,T,A,0,27000000,3,4,19793,138437,NGG1-NGH1
1609715275013892206,1609715275012955629,0,1,111314,T,N,0,2982000000,1,4,20079,138561,NGZ1
1609715275013892206,1609715275012955629,0,1,58496,T,N,0,9750000,1,4,20079,138561,NGZ1-HHZ1
1609715275346390057,1609715275345816247,0,1,215880,T,A,0,26000000,11,4,23012,138669,NGG1-NGH1
1609715276365884799,1609715276365415223,0,1,215880,T,A,0,26000000,3,4,18995,138794,NGG1-NGH1
1609715278210075022,1609715278209489203,0,1,24463,T,N,0,16000000,1,4,24858,138897,NGG1-NGJ1
1609715278210075022,1609715278209489203,0,1,111293,T,N,0,2635000000,1,4,24858,138897,NGG1
1609715278210075022,1609715278209489203,0,1,111296,T,B,0,2619000000,1,132,24858,138897,NGJ1
1609715280009114785,1609715280008011677,0,1,111301,T,N,0,2757000000,1,4,18143,139165,NGN1
1609715280009114785,1609715280008011677,0,1,111299,T,A,0,2687000000,1,132,18143,139165,NGM1
1609715280009114785,1609715280008011677,0,1,62831,T,N,0,-70000000,1,4,18143,139165,NGM1-NGN1
1609715280323558768,1609715280322249823,0,1,111293,T,A,0,2634000000,2,4,17759,139234,NGG1
1609715280324438055,1609715280323586673,0,1,111293,T,B,0,2634000000,3,4,18298,139241,NGG1
1609715280325827860,1609715280323774249,0,1,111314,T,A,0,2986000000,1,4,19498,139280,NGZ1
1609715280325827860,1609715280323774249,0,1,143984,T,N,0,3079000000,1,4,19498,139280,NGF2
1609715280325827860,1609715280323774249,0,1,17356,T,N,0,-93000000,1,4,19498,139280,NGZ1-NGF2
1609715280336064148,1609715280335690997,0,1,111298,T,A,0,2633000000,1,4,17949,139546,NGK1
1609715280338620048,1609715280338283717,0,1,111293,T,A,0,2633000000,2,4,17497,139588,NGG1
1609715283345523851,1609715283343441881,0,1,111293,T,N,0,2635000000,3,4,21203,139761,NGG1
1609715283345523851,1609715283343441881,0,1,111298,T,N,0,2636000000,1,4,21203,139761,NGK1
1609715283345523851,1609715283343441881,0,1,111296,T,B,0,2619000000,2,4,21203,139761,NGJ1
1609715283345523851,1609715283343441881,0,1,111296,T,B,0,2620000000,4,132,21203,139761,NGJ1
1609715283345523851,1609715283343441881,0,1,24463,T,N,0,16000000,2,4,21203,139761,NGG1-NGJ1
1609715283345523851,1609715283343441881,0,1,24463,T,N,0,15000000,1,4,21203,139761,NGG1-NGJ1
1609715283345523851,1609715283343441881,0,1,111294,T,N,0,2610000000,2,4,21203,139761,NGH1
1609715283345523851,1609715283343441881,0,1,24512,T,N,0,-10000000,2,4,21203,139761,NGH1-NGJ1
1609715283345523851,1609715283343441881,0,1,204979,T,N,0,-16000000,1,4,21203,139761,NGJ1-NGK1
1609715285535895473,1609715285535053573,0,1,111294,T,N,0,2607000000,1,4,23992,139884,NGH1
1609715285535895473,1609715285535053573,0,1,111293,T,A,0,2633000000,3,4,23992,139884,NGG1
1609715285535895473,1609715285535053573,0,1,215880,T,N,0,26000000,1,4,23992,139884,NGG1-NGH1
1609715285537162867,1609715285536009609,0,1,111293,T,B,0,2633000000,1,4,21862,139918,NGG1
1609715288084426366,1609715288083035841,0,1,111293,T,A,0,2634000000,1,4,20756,140461,NGG1
1609715290111609210,1609715290110959515,0,1,111293,T,A,0,2634000000,5,4,18375,140491,NGG1
1609715290114714660,1609715290113574893,0,1,111293,T,B,0,2634000000,1,4,17886,140543,NGG1
1609715292343995750,1609715292342912301,0,1,17356,T,N,0,-93000000,1,4,19770,140740,NGZ1-NGF2
1609715292343995750,1609715292342912301,0,1,143984,T,N,0,3079000000,1,4,19770,140740,NGF2
1609715292343995750,1609715292342912301,0,1,111314,T,A,0,2986000000,1,4,19770,140740,NGZ1
1609715292344363885,1609715292343801357,0,1,111293,T,N,0,2634000000,1,4,19133,140748,NGG1
1609715292344363885,1609715292343801357,0,1,111301,T,B,0,2758000000,2,4,19133,140748,NGN1
1609715292344363885,1609715292343801357,0,1,62616,T,N,0,-124000000,1,4,19133,140748,NGG1-NGN1
1609715292344750805,1609715292343804255,0,1,122701,T,B,0,-20000000,1,4,18241,140754,NGJ2-NGV2
1609715292346462289,1609715292344640657,0,1,24512,T,A,0,-10000000,1,4,17643,140801,NGH1-NGJ1
1609715292346496629,1609715292344645917,0,1,121360,T,A,0,-69000000,1,4,17673,140803,NGJ1-NGM1
1609715292347885607,1609715292345268079,0,1,3616,T,B,0,-70000000,1,4,20706,140830,NGK2-NGV2
1609715292349782967,1609715292346549571,0,1,215880,T,B,0,27000000,1,4,18132,140871,NGG1-NGH1
1609715292834278002,1609715292833829365,0,1,111293,T,B,0,2634000000,4,4,18070,141081,NGG1
1609715292848880806,1609715292848556549,0,1,111293,T,A,0,2634000000,1,4,18029,141109,NGG1
1609715294117494166,1609715294117140957,0,1,111293,T,A,0,2633000000,2,4,27131,141133,NGG1
1609715295260991742,1609715295260650515,0,1,111293,T,A,0,2633000000,1,4,22748,141163,NGG1
1609715295261710489,1609715295261311613,0,1,111293,T,A,0,2633000000,1,4,18061,141171,NGG1
1609715295262016188,1609715295261723087,0,1,111293,T,A,0,2633000000,1,4,17678,141174,NGG1
1609715296264065092,1609715296263742395,0,1,111293,T,B,0,2634000000,1,4,21318,141226,NGG1
1609715296618196183,1609715296617773183,0,1,111293,T,B,0,2634000000,2,4,23747,141243,NGG1
1609715298162005758,1609715298160982959,0,1,111293,T,N,0,2634000000,3,4,24149,141650,NGG1
1609715298162005758,1609715298160982959,0,1,24512,T,N,0,-10000000,2,4,24149,141650,NGH1-NGJ1
1609715298162005758,1609715298160982959,0,1,111294,T,N,0,2608000000,2,4,24149,141650,NGH1
1609715298162005758,1609715298160982959,0,1,24463,T,N,0,16000000,3,4,24149,141650,NGG1-NGJ1
1609715298162005758,1609715298160982959,0,1,111296,T,B,0,2618000000,5,132,24149,141650,NGJ1
1609715298433904879,1609715298433434025,0,1,111293,T,A,0,2634000000,1,4,18230,141698,NGG1
1609715301384404954,1609715301383772201,0,1,204979,T,B,0,-16000000,1,4,18355,141742,NGJ1-NGK1
1609715302187945760,1609715302187069729,0,1,204979,T,N,0,-16000000,1,4,20035,141760,NGJ1-NGK1
1609715302187945760,1609715302187069729,0,1,111293,T,N,0,2635000000,3,4,20035,141760,NGG1
1609715302187945760,1609715302187069729,0,1,111296,T,B,0,2619000000,16,4,20035,141760,NGJ1
1609715302187945760,1609715302187069729,0,1,24463,T,N,0,16000000,3,4,20035,141760,NGG1-NGJ1
1609715302187945760,1609715302187069729,0,1,111298,T,N,0,2635000000,1,4,20035,141760,NGK1
1609715305851641412,1609715305850902007,0,1,24512,T,B,0,-9000000,3,4,17829,142133,NGH1-NGJ1
1609715306504971629,1609715306504554599,0,1,24512,T,B,0,-9000000,1,4,19802,142169,NGH1-NGJ1
1609715306998951801,1609715306998611637,0,1,111293,T,B,0,2635000000,1,4,17807,142184,NGG1
1609715315693869819,1609715315692855493,0,1,111314,T,N,0,2987000000,1,4,18437,142509,NGZ1
1609715315693869819,1609715315692855493,0,1,111313,T,N,0,2871000000,1,4,18437,142509,NGX1
1609715315693869819,1609715315692855493,0,1,158336,T,B,0,-116000000,1,4,18437,142509,NGX1-NGZ1
1609715315695197017,1609715315694708131,0,1,158336,T,A,0,-116000000,1,4,18696,142538,NGX1-NGZ1
1609715315711363302,1609715315710778973,0,1,111296,T,A,0,2617000000,1,132,18885,142567,NGJ1
1609715315711363302,1609715315710778973,0,1,121360,T,N,0,-70000000,1,4,18885,142567,NGJ1-NGM1
1609715315711363302,1609715315710778973,0,1,111299,T,N,0,2687000000,1,4,18885,142567,NGM1
1609715315985816121,1609715315985221871,0,1,111314,T,B,0,2988000000,1,4,18519,142614,NGZ1
1609715315985816121,1609715315985221871,0,1,111305,T,N,0,2786000000,1,4,18519,142614,NGU1
1609715315985816121,1609715315985221871,0,1,158327,T,N,0,-202000000,1,4,18519,142614,NGU1-NGZ1
1609715315987399410,1609715315985909491,0,1,41958,T,A,0,-29000000,1,4,23029,142651,NGU1-NGV1
1609715315987429122,1609715315985909491,0,1,209631,T,A,0,-55000000,1,4,17480,142653,NGV1-NGX1
1609715315987470358,1609715315985909491,0,1,158336,T,A,0,-116000000,1,4,16980,142655,NGX1-NGZ1
1609715316389199907,1609715316388718217,0,1,111314,T,N,0,2988000000,1,4,23666,142788,NGZ1
1609715316389199907,1609715316388718217,0,1,111294,T,A,0,2608000000,1,132,23666,142788,NGH1
1609715316389199907,1609715316388718217,0,1,158372,T,N,0,-380000000,1,4,23666,142788,NGH1-NGZ1
1609715316389731650,1609715316389309869,0,1,158328,T,A,0,-172000000,1,4,17439,142795,NGV1-NGZ1
1609715316389886138,1609715316389329291,0,1,121360,T,A,0,-70000000,1,4,17860,142797,NGJ1-NGM1
1609715319989728788,1609715319989112205,0,1,111293,T,B,0,2635000000,1,4,17872,142917,NGG1
1609715321651869268,1609715321651359833,0,1,111293,T,A,0,2635000000,2,4,17969,143380,NGG1
1609715325153994353,1609715325153200641,0,1,111293,T,A,0,2635000000,1,4,17753,143470,NGG1
1609715325154431293,1609715325154008277,0,1,111293,T,A,0,2635000000,1,4,17213,143474,NGG1
1609715325503639090,1609715325503131821,0,1,24512,T,B,0,-9000000,1,4,23456,143559,NGH1-NGJ1
1609715333995960385,1609715333995219267,0,1,204963,T,A,0,-25000000,1,4,18302,143762,NGH1-NGK1
1609715336360268380,1609715336359337979,0,1,121360,T,N,0,-70000000,1,4,18541,143857,NGJ1-NGM1
1609715336360268380,1609715336359337979,0,1,111299,T,N,0,2687000000,1,4,18541,143857,NGM1
1609715336360268380,1609715336359337979,0,1,111296,T,A,0,2617000000,1,132,18541,143857,NGJ1
1609715336361097963,1609715336360424601,0,1,62635,T,A,0,-140000000,3,4,17523,143872,NGJ1-NGN1
1609715340501390247,1609715340500965103,0,1,111293,T,B,0,2635000000,2,4,18415,144038,NGG1
1609715340502042970,1609715340501411437,0,1,111293,T,N,0,2635000000,1,4,20157,144046,NGG1
1609715340502042970,1609715340501411437,0,1,111296,T,A,0,2617000000,1,132,20157,144046,NGJ1
1609715340502042970,1609715340501411437,0,1,24463,T,N,0,18000000,1,4,20157,144046,NGG1-NGJ1
1609715340503864666,1609715340502641783,0,1,62635,T,A,0,-140000000,1,4,17493,144084,NGJ1-NGN1
1609715340504051070,1609715340502642765,0,1,111299,T,A,0,2687000000,1,4,17062,144086,NGM1
1609715340505179320,1609715340503878571,0,1,111293,T,B,0,2636000000,2,4,18803,144113,NGG1
1609715342476261569,1609715342475146211,0,1,62811,T,B,0,-123000000,2,4,18244,144253,NGK1-NGN1
1609715343074504593,1609715343074151493,0,1,111293,T,B,0,2637000000,1,4,18142,144264,NGG1
1609715344503386820,1609715344502691985,0,1,24512,T,B,0,-9000000,1,4,19101,144295,NGH1-NGJ1
1609715344694287571,1609715344693628557,0,1,111293,T,N,0,2636000000,1,4,18441,144314,NGG1
1609715344694287571,1609715344693628557,0,1,24463,T,N,0,18000000,1,4,18441,144314,NGG1-NGJ1
1609715344694287571,1609715344693628557,0,1,111296,T,A,0,2618000000,1,132,18441,144314,NGJ1
1609715346027502404,1609715346026865289,0,1,111293,T,B,0,2637000000,3,4,18237,144368,NGG1
1609715346030627090,1609715346028117947,0,1,111293,T,A,0,2637000000,4,4,17881,144387,NGG1
1609715351231242640,1609715351230456203,0,1,111293,T,B,0,2638000000,1,4,18120,144600,NGG1
1609715354188166233,1609715354187599339,0,1,111293,T,A,0,2637000000,1,4,22367,144724,NGG1
1609715354191862887,1609715354191243305,0,1,121372,T,B,0,-53000000,1,4,18126,144768,NGK1-NGM1
1609715355192056908,1609715355191245563,0,1,121372,T,B,0,-53000000,1,4,18219,144846,NGK1-NGM1
1609715355583186381,1609715355582595251,0,1,41645,T,B,0,-194000000,1,4,18901,144860,NGJ1-NGV1
1609715355812087324,1609715355811483831,0,1,111293,T,B,0,2637000000,1,4,18265,144889,NGG1
1609715358945724684,1609715358945272781,0,1,62811,T,B,0,-123000000,2,4,18271,144952,NGK1-NGN1
1609715360809877577,1609715360809481769,0,1,111293,T,B,0,2637000000,1,4,23398,144964,NGG1
1609715361612659172,1609715361612227067,0,1,111293,T,A,0,2636000000,2,4,17545,144986,NGG1
1609715363502822974,1609715363502302871,0,1,24512,T,B,0,-9000000,1,4,23391,145134,NGH1-NGJ1
1609715364057685829,1609715364056989447,0,1,111293,T,A,0,2635000000,1,4,17355,145169,NGG1
1609715365907553783,1609715365906617813,0,1,24512,T,B,0,-9000000,2,4,23566,145286,NGH1-NGJ1
1609715367686794123,1609715367686280765,0,1,111293,T,B,0,2636000000,3,4,23495,145324,NGG1
1609715373782396956,1609715373780493855,0,1,111296,T,B,0,2620000000,2,132,24028,145500,NGJ1
1609715373782396956,1609715373780493855,0,1,111299,T,N,0,2689000000,1,4,24028,145500,NGM1
1609715373782396956,1609715373780493855,0,1,121360,T,N,0,-69000000,1,4,24028,145500,NGJ1-NGM1
1609715373782396956,1609715373780493855,0,1,111298,T,N,0,2636000000,1,4,24028,145500,NGK1
1609715373782396956,1609715373780493855,0,1,204979,T,N,0,-16000000,1,4,24028,145500,NGJ1-NGK1
1609715373784865736,1609715373784363277,0,1,111293,T,A,0,2636000000,2,4,17923,145543,NGG1
1609715382503899695,1609715382502885811,0,1,24512,T,B,0,-9000000,1,4,26253,145729,NGH1-NGJ1
1609715401511209262,1609715401510462709,0,1,24512,T,B,0,-9000000,1,4,19598,145941,NGH1-NGJ1
1609715420504878692,1609715420504048653,0,1,24512,T,B,0,-9000000,1,4,21089,146068,NGH1-NGJ1
1609715432822344157,1609715432821791477,0,1,111293,T,A,0,2634000000,1,4,17549,146289,NGG1
1609715432823951250,1609715432822356649,0,1,111293,T,A,0,2634000000,1,4,17772,146296,NGG1
