ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1607297609234336976,1607297609233948827,0,1,111291,T,A,0,2455000000,1,4,17983,240330,NGF1
1607297609234336976,1607297609233948827,0,1,111291,T,A,0,2454000000,4,4,17983,240330,NGF1
1607297609235610053,1607297609235135779,0,1,111291,T,N,0,2455000000,1,4,17857,240356,NGF1
1607297609235610053,1607297609235135779,0,1,111296,T,B,0,2420000000,1,132,17857,240356,NGJ1
1607297609235610053,1607297609235135779,0,1,24441,T,N,0,35000000,1,4,17857,240356,NGF1-NGJ1
1607297609235810245,1607297609235164865,0,1,111293,T,A,0,2472000000,1,4,17975,240362,NGG1
1607297609239145631,1607297609238775327,0,1,62635,T,B,0,-130000000,1,4,17930,240402,NGJ1-NGN1
1607297609615565863,1607297609615207553,0,1,121372,T,B,0,-51000000,5,4,17991,240442,NGK1-NGM1
1607297609786207608,1607297609785927825,0,1,111291,T,B,0,2455000000,2,4,17441,240491,NGF1
1607297614293965155,1607297614292135545,0,1,111291,T,N,0,2455000000,5,4,18125,240600,NGF1
1607297614293965155,1607297614292135545,0,1,24441,T,N,0,35000000,5,4,18125,240600,NGF1-NGJ1
1607297614293965155,1607297614292135545,0,1,111296,T,B,0,2420000000,5,132,18125,240600,NGJ1
1607297614295484392,1607297614293931595,0,1,111296,T,B,0,2419000000,1,4,18537,240638,NGJ1
1607297614295484392,1607297614293931595,0,1,111296,T,B,0,2420000000,1,4,18537,240638,NGJ1
1607297614295484392,1607297614293931595,0,1,24441,T,N,0,35000000,1,4,18537,240638,NGF1-NGJ1
1607297614295484392,1607297614293931595,0,1,111291,T,N,0,2455000000,1,4,18537,240638,NGF1
1607297614295737299,1607297614293970861,0,1,24441,T,A,0,35000000,4,4,20130,240644,NGF1-NGJ1
1607297614295959951,1607297614294037833,0,1,24441,T,A,0,35000000,2,4,17359,240648,NGF1-NGJ1
1607297614297815015,1607297614296560429,0,1,111293,T,B,0,2472000000,1,4,19422,240700,NGG1
1607297614314398883,1607297614313930109,0,1,24441,T,N,0,35000000,4,4,18811,240737,NGF1-NGJ1
1607297614314398883,1607297614313930109,0,1,111291,T,N,0,2455000000,4,4,18811,240737,NGF1
1607297614314398883,1607297614313930109,0,1,111296,T,B,0,2420000000,5,4,18811,240737,NGJ1
1607297614318020140,1607297614317753189,0,1,111291,T,B,0,2455000000,1,4,18908,240794,NGF1
1607297614330963523,1607297614330414407,0,1,121372,T,A,0,-52000000,1,4,18907,240798,NGK1-NGM1
1607297614330963523,1607297614330414407,0,1,62831,T,N,0,-64000000,1,4,18907,240798,NGM1-NGN1
1607297614330963523,1607297614330414407,0,1,34802,T,N,0,12000000,1,4,18907,240798,NG:BF K1-M1-N1
1607297614334909651,1607297614333930009,0,1,111291,T,N,0,2455000000,1,4,18362,240811,NGF1
1607297614334909651,1607297614333930009,0,1,111296,T,B,0,2420000000,1,132,18362,240811,NGJ1
1607297614334909651,1607297614333930009,0,1,24441,T,N,0,35000000,1,4,18362,240811,NGF1-NGJ1
1607297615113605986,1607297615113116979,0,1,111291,T,N,0,2455000000,2,4,21393,240873,NGF1
1607297615113605986,1607297615113116979,0,1,111293,T,A,0,2472000000,2,132,21393,240873,NGG1
1607297615113605986,1607297615113116979,0,1,15228,T,N,0,-17000000,2,4,21393,240873,NGF1-NGG1
1607297615114098665,1607297615113611765,0,1,15228,T,B,0,-17000000,13,4,18163,240879,NGF1-NGG1
1607297615383552400,1607297615383176089,0,1,111291,T,A,0,2454000000,2,4,18370,240905,NGF1
1607297615384656086,1607297615383927389,0,1,111291,T,N,0,2455000000,3,4,18012,240927,NGF1
1607297615384656086,1607297615383927389,0,1,24441,T,N,0,35000000,3,4,18012,240927,NGF1-NGJ1
1607297615384656086,1607297615383927389,0,1,111296,T,B,0,2420000000,3,132,18012,240927,NGJ1
1607297615882965047,1607297615882661901,0,1,111291,T,A,0,2454000000,1,4,18378,240976,NGF1
1607297616162551092,1607297616162267133,0,1,111291,T,A,0,2454000000,1,4,18035,240990,NGF1
1607297617176940670,1607297617176580109,0,1,111291,T,A,0,2454000000,1,4,17584,241013,NGF1
1607297618613209134,1607297618612914473,0,1,111291,T,B,0,2456000000,1,4,17881,241051,NGF1
1607297618614443611,1607297618613760859,0,1,34802,T,N,0,12000000,19,4,19115,241066,NG:BF K1-M1-N1
1607297618614443611,1607297618613760859,0,1,62831,T,B,0,-64000000,19,132,19115,241066,NGM1-NGN1
1607297618614443611,1607297618613760859,0,1,121372,T,N,0,-52000000,19,4,19115,241066,NGK1-NGM1
1607297618614634807,1607297618613814249,0,1,121372,T,N,0,-52000000,3,4,18771,241068,NGK1-NGM1
1607297618614634807,1607297618613814249,0,1,62831,T,B,0,-64000000,3,4,18771,241068,NGM1-NGN1
1607297618614634807,1607297618613814249,0,1,34802,T,N,0,12000000,3,4,18771,241068,NG:BF K1-M1-N1
1607297618615211874,1607297618614576713,0,1,34802,T,A,0,12000000,8,4,18148,241086,NG:BF K1-M1-N1
1607297618631326627,1607297618631065279,0,1,111291,T,A,0,2455000000,1,4,17949,241142,NGF1
1607297622238652145,1607297622238261789,0,1,111291,T,B,0,2457000000,2,4,18589,241265,NGF1
1607297622397361037,1607297622397079975,0,1,111291,T,A,0,2456000000,1,4,17383,241301,NGF1
1607297623560631245,1607297623559278443,0,1,121372,T,A,0,-52000000,43,4,20835,241316,NGK1-NGM1
1607297625088561097,1607297625088213385,0,1,111291,T,B,0,2457000000,8,4,20255,241421,NGF1
1607297627068417895,1607297627068062841,0,1,111291,T,A,0,2456000000,4,4,18866,241455,NGF1
1607297627786712734,1607297627786454775,0,1,111291,T,B,0,2457000000,1,4,20555,241491,NGF1
1607297628084200974,1607297628083882629,0,1,111291,T,A,0,2456000000,1,4,20942,241501,NGF1
1607297630849075509,1607297630848666363,0,1,111291,T,A,0,2456000000,1,4,28720,241519,NGF1
1607297634711297770,1607297634710702575,0,1,15228,T,A,0,-18000000,8,4,17943,241574,NGF1-NGG1
1607297634712083297,1607297634711739815,0,1,24441,T,A,0,35000000,2,4,18205,241615,NGF1-NGJ1
1607297634712466876,1607297634712050975,0,1,24441,T,A,0,35000000,2,4,20157,241625,NGF1-NGJ1
1607297634787519289,1607297634787149317,0,1,215879,T,B,0,8000000,1,4,18554,241636,NGF1-NGH1
1607297634787602605,1607297634787157393,0,1,24441,T,A,0,35000000,1,4,27693,241637,NGF1-NGJ1
1607297636237416997,1607297636237089961,0,1,111291,T,B,0,2456000000,1,4,18073,241697,NGF1
1607297636547860442,1607297636547600179,0,1,111291,T,B,0,2457000000,6,4,20695,241720,NGF1
1607297636555375667,1607297636547602937,0,1,111291,T,B,0,2457000000,5,4,18453,241722,NGF1
1607297636555518999,1607297636547870219,0,1,111291,T,B,0,2457000000,1,4,17355,241725,NGF1
1607297636555927654,1607297636549141147,0,1,111291,T,B,0,2457000000,1,4,18494,241734,NGF1
1607297638838138720,1607297638837745673,0,1,111291,T,A,0,2457000000,2,4,24783,241833,NGF1
1607297639916127624,1607297639915349833,0,1,24441,T,A,0,35000000,1,4,23342,241855,NGF1-NGJ1
1607297641080714661,1607297641079871863,0,1,111291,T,B,0,2458000000,2,4,21339,241883,NGF1
1607297641080728977,1607297641079871863,0,1,111291,T,B,0,2459000000,1,4,19089,241884,NGF1
1607297641296771235,1607297641296379455,0,1,24441,T,A,0,35000000,1,4,18133,241981,NGF1-NGJ1
1607297643309989630,1607297643309606247,0,1,111291,T,B,0,2459000000,1,4,24052,241997,NGF1
1607297644713303726,1607297644712806315,0,1,15228,T,A,0,-18000000,7,4,18085,242052,NGF1-NGG1
1607297644713716245,1607297644713313251,0,1,15228,T,A,0,-18000000,3,4,20611,242060,NGF1-NGG1
1607297645201671234,1607297645201045699,0,1,15228,T,N,0,-17000000,3,4,20832,242093,NGF1-NGG1
1607297645201671234,1607297645201045699,0,1,111291,T,N,0,2458000000,3,4,20832,242093,NGF1
1607297645201671234,1607297645201045699,0,1,111293,T,A,0,2475000000,3,132,20832,242093,NGG1
1607297645202423309,1607297645201726369,0,1,111291,T,A,0,2458000000,3,4,17755,242104,NGF1
1607297645202723496,1607297645202432699,0,1,111291,T,A,0,2458000000,1,4,22224,242109,NGF1
1607297645203780314,1607297645203448213,0,1,111291,T,A,0,2458000000,3,4,17830,242125,NGF1
1607297645725298800,1607297645724944413,0,1,111291,T,B,0,2458000000,1,4,18129,242183,NGF1
1607297645733320973,1607297645733064659,0,1,111291,T,B,0,2458000000,1,4,18388,242203,NGF1
1607297647668380127,1607297647667989761,0,1,111291,T,A,0,2458000000,1,4,25436,242253,NGF1
1607297649286402269,1607297649286043793,0,1,111291,T,A,0,2458000000,1,4,23209,242309,NGF1
1607297652744237073,1607297652742821813,0,1,111291,T,B,0,2458000000,1,4,23330,242367,NGF1
1607297654714108858,1607297654713564799,0,1,15228,T,A,0,-18000000,3,4,20892,242412,NGF1-NGG1
1607297655043525272,1607297655043160633,0,1,111291,T,B,0,2458000000,1,4,24274,242420,NGF1
1607297655867907224,1607297655867583215,0,1,111291,T,A,0,2457000000,1,4,21875,242441,NGF1
1607297658036415927,1607297658036117501,0,1,111291,T,A,0,2457000000,1,4,18090,242471,NGF1
1607297660977813580,1607297660977409347,0,1,111291,T,A,0,2457000000,1,4,18207,242496,NGF1
1607297662557174763,1607297662556837775,0,1,111291,T,A,0,2457000000,1,4,23172,242503,NGF1
1607297668009728831,1607297668009265601,0,1,111291,T,A,0,2458000000,1,4,23137,242579,NGF1
1607297671008811192,1607297671008485339,0,1,111291,T,B,0,2459000000,2,4,18176,242602,NGF1
1607297671009140332,1607297671008841321,0,1,111291,T,B,0,2459000000,2,4,17556,242605,NGF1
1607297671481781199,1607297671481500641,0,1,111291,T,A,0,2459000000,1,4,24922,242684,NGF1
1607297672582377320,1607297672581235937,0,1,15228,T,A,0,-18000000,5,4,24759,242745,NGF1-NGG1
1607297672582377320,1607297672581235937,0,1,15228,T,A,0,-19000000,3,4,24759,242745,NGF1-NGG1
1607297674124543189,1607297674124247589,0,1,111291,T,A,0,2458000000,1,4,20464,242851,NGF1
1607297678228342335,1607297678227290579,0,1,111291,T,A,0,2458000000,1,4,26431,242909,NGF1
1607297678261870731,1607297678261593967,0,1,111291,T,B,0,2459000000,1,4,17670,242916,NGF1
1607297681339682362,1607297681339288153,0,1,111291,T,A,0,2459000000,1,4,21480,242956,NGF1
1607297685268610827,1607297685267831899,0,1,111291,T,N,0,2460000000,1,4,19026,242986,NGF1
1607297685268610827,1607297685267831899,0,1,15228,T,N,0,-18000000,1,4,19026,242986,NGF1-NGG1
1607297685268610827,1607297685267831899,0,1,111293,T,B,0,2478000000,1,132,19026,242986,NGG1
1607297688111318459,1607297688110896819,0,1,111291,T,A,0,2458000000,1,4,32349,243034,NGF1
1607297693906357995,1607297693906003519,0,1,111291,T,A,0,2458000000,1,4,24764,243086,NGF1
1607297698694778253,1607297698694396243,0,1,111291,T,A,0,2459000000,1,4,18230,243141,NGF1
1607297699285569825,1607297699285271399,0,1,111291,T,A,0,2458000000,1,4,21317,243156,NGF1
1607297700133898812,1607297700133597657,0,1,111293,T,A,0,2477000000,1,4,18151,243196,NGG1
1607297700459004302,1607297700456709161,0,1,111291,T,A,0,2458000000,2,4,24186,243228,NGF1
1607297700879627317,1607297700878949903,0,1,111293,T,N,0,2476000000,1,4,21254,243257,NGG1
1607297700879627317,1607297700878949903,0,1,111294,T,A,0,2450000000,1,132,21254,243257,NGH1
1607297700879627317,1607297700878949903,0,1,215880,T,N,0,26000000,1,4,21254,243257,NGG1-NGH1
1607297700879885096,1607297700879637993,0,1,111291,T,A,0,2458000000,1,4,18023,243262,NGF1
1607297700880247512,1607297700879916697,0,1,111291,T,A,0,2458000000,2,4,22017,243269,NGF1
1607297702285303986,1607297702284939737,0,1,111291,T,B,0,2458000000,1,4,18427,243343,NGF1
1607297704843108995,1607297704842810921,0,1,111293,T,B,0,2476000000,1,4,17880,243378,NGG1
1607297709039666255,1607297709039339223,0,1,111291,T,A,0,2458000000,1,4,18321,243580,NGF1
1607297713718374042,1607297713717685909,0,1,111291,T,N,0,2459000000,1,4,27954,243629,NGF1
1607297713718374042,1607297713717685909,0,1,111293,T,B,0,2477000000,1,132,27954,243629,NGG1
1607297713718374042,1607297713717685909,0,1,15228,T,N,0,-18000000,1,4,27954,243629,NGF1-NGG1
1607297716667309951,1607297716667026379,0,1,111291,T,A,0,2458000000,1,4,18490,243661,NGF1
1607297717902974908,1607297717902574501,0,1,111291,T,A,0,2458000000,1,4,18944,243680,NGF1
1607297717903360779,1607297717903011783,0,1,111291,T,A,0,2458000000,1,4,16492,243685,NGF1
1607297717904178213,1607297717903927303,0,1,111291,T,A,0,2458000000,1,4,17821,243693,NGF1
1607297718267255837,1607297718266903989,0,1,111291,T,B,0,2459000000,1,4,20126,243707,NGF1
1607297720265955688,1607297720265257999,0,1,111291,T,A,0,2457000000,1,4,20095,243734,NGF1
1607297720265975768,1607297720265257999,0,1,111291,T,A,0,2457000000,1,4,22007,243735,NGF1
1607297730347631694,1607297730347107679,0,1,111291,T,A,0,2458000000,1,4,18444,243786,NGF1
1607297733550953047,1607297733549663373,0,1,111291,T,B,0,2459000000,1,4,24358,243799,NGF1
1607297736209644941,1607297736209309197,0,1,111291,T,B,0,2459000000,1,4,18942,243822,NGF1
1607297740267593123,1607297740267076529,0,1,111291,T,B,0,2459000000,1,4,17249,243846,NGF1
1607297740445230770,1607297740444923081,0,1,111291,T,A,0,2458000000,1,4,18580,243887,NGF1
1607297741560276278,1607297741559948043,0,1,111291,T,B,0,2459000000,1,4,17763,243939,NGF1
1607297750234295385,1607297750233750307,0,1,111291,T,A,0,2458000000,1,4,18182,243971,NGF1
1607297756611619328,1607297756610110157,0,1,121372,T,N,0,-52000000,1,4,23760,244036,NGK1-NGM1
1607297756611619328,1607297756610110157,0,1,34802,T,N,0,12000000,1,4,23760,244036,NG:BF K1-M1-N1
1607297756611619328,1607297756610110157,0,1,62831,T,B,0,-64000000,1,4,23760,244036,NGM1-NGN1
1607297758849869983,1607297758849379905,0,1,111293,T,A,0,2476000000,1,4,20850,244044,NGG1
1607297760196888219,1607297760196405261,0,1,111291,T,B,0,2459000000,2,4,20808,244056,NGF1
1607297760197877721,1607297760196903341,0,1,111291,T,B,0,2459000000,1,4,23416,244060,NGF1
1607297763266244864,1607297763265895687,0,1,111291,T,B,0,2459000000,1,4,30229,244131,NGF1
1607297763266610675,1607297763266258903,0,1,111291,T,B,0,2459000000,1,4,19205,244134,NGF1
1607297763268241220,1607297763267535799,0,1,62831,T,B,0,-64000000,1,4,19091,244154,NGM1-NGN1
1607297763268241220,1607297763267535799,0,1,34802,T,N,0,12000000,1,4,19091,244154,NG:BF K1-M1-N1
1607297763268241220,1607297763267535799,0,1,121372,T,N,0,-52000000,1,4,19091,244154,NGK1-NGM1
1607297766002645602,1607297766001532607,0,1,111291,T,B,0,2459000000,1,4,18616,244177,NGF1
1607297767258742427,1607297767258355417,0,1,111291,T,B,0,2460000000,3,4,19028,244277,NGF1
1607297767259662793,1607297767258747787,0,1,111291,T,B,0,2460000000,1,132,19438,244281,NGF1
1607297767259662793,1607297767258747787,0,1,61593,T,N,0,10000000,1,4,19438,244281,NGF1-HHF1
1607297767260536500,1607297767258860507,0,1,121372,T,N,0,-52000000,1,4,19176,244294,NGK1-NGM1
1607297767260536500,1607297767258860507,0,1,34802,T,N,0,12000000,1,4,19176,244294,NG:BF K1-M1-N1
1607297767260536500,1607297767258860507,0,1,62831,T,B,0,-64000000,1,4,19176,244294,NGM1-NGN1
1607297772380205780,1607297772379707381,0,1,41645,T,A,0,-171000000,2,4,24438,244365,NGJ1-NGV1
1607297772778967462,1607297772778672613,0,1,111291,T,A,0,2459000000,1,4,18495,244386,NGF1
1607297780515854396,1607297780515276291,0,1,111291,T,A,0,2460000000,3,4,17981,244446,NGF1
1607297782739409298,1607297782739074379,0,1,111291,T,A,0,2460000000,1,4,20440,244525,NGF1
1607297783946729263,1607297783946389175,0,1,111291,T,B,0,2461000000,1,4,17964,244542,NGF1
1607297783947213618,1607297783946782395,0,1,111291,T,B,0,2461000000,2,4,18638,244548,NGF1
1607297783997241298,1607297783996892169,0,1,111291,T,B,0,2461000000,1,4,17612,244560,NGF1
1607297785024754904,1607297785024470427,0,1,111291,T,A,0,2460000000,1,4,24205,244590,NGF1
1607297785025472326,1607297785024762601,0,1,111291,T,A,0,2460000000,1,4,18183,244592,NGF1
1607297792619255378,1607297792618879043,0,1,111291,T,A,0,2460000000,1,4,20086,244615,NGF1
1607297798798097656,1607297798797321483,0,1,111291,T,B,0,2461000000,5,4,21373,244676,NGF1
1607297798799590645,1607297798798294381,0,1,111291,T,B,0,2461000000,1,4,20151,244688,NGF1
1607297812342005970,1607297812341419325,0,1,111291,T,A,0,2461000000,1,4,24428,244824,NGF1
1607297817631508877,1607297817630432845,0,1,62831,T,B,0,-64000000,1,4,18901,244855,NGM1-NGN1
1607297817631508877,1607297817630432845,0,1,34802,T,N,0,12000000,1,4,18901,244855,NG:BF K1-M1-N1
1607297817631508877,1607297817630432845,0,1,121372,T,N,0,-52000000,1,4,18901,244855,NGK1-NGM1
1607297822225805009,1607297822225359991,0,1,111291,T,B,0,2462000000,1,4,18372,244879,NGF1
1607297822551451220,1607297822551152073,0,1,111291,T,A,0,2461000000,1,4,22004,244885,NGF1
1607297827905608323,1607297827905043013,0,1,111293,T,A,0,2479000000,1,4,18681,244922,NGG1
1607297832733137731,1607297832732789307,0,1,111291,T,A,0,2461000000,1,4,23098,244941,NGF1
1607297842729064120,1607297842728615679,0,1,111291,T,A,0,2461000000,1,4,23884,244980,NGF1
1607297852119614623,1607297852119136981,0,1,111291,T,B,0,2462000000,1,4,23515,244992,NGF1
1607297852697903062,1607297852697531619,0,1,111291,T,A,0,2461000000,1,4,20330,244998,NGF1
1607297855488241390,1607297855487712509,0,1,115489,T,B,0,327000000,1,4,18496,245019,NGH2-NGJ2
1607297864292706092,1607297864292141117,0,1,111291,T,A,0,2461000000,1,4,23804,245051,NGF1
1607297864876241879,1607297864875840903,0,1,15228,T,A,0,-18000000,1,4,18221,245060,NGF1-NGG1
1607297865079728581,1607297865079328195,0,1,111291,T,A,0,2461000000,2,4,17778,245106,NGF1
1607297865781269639,1607297865780617811,0,1,15228,T,B,0,-18000000,7,4,19544,245174,NGF1-NGG1
1607297866955914240,1607297866955430575,0,1,15228,T,A,0,-18000000,3,4,23502,245238,NGF1-NGG1
1607297868075159987,1607297868074547789,0,1,111291,T,B,0,2462000000,5,4,28111,245259,NGF1
1607297868076430385,1607297868076109313,0,1,111291,T,B,0,2462000000,1,4,17935,245276,NGF1
1607297868076869020,1607297868076589659,0,1,111291,T,B,0,2462000000,1,4,18349,245282,NGF1
1607297868077142827,1607297868076877751,0,1,111293,T,B,0,2480000000,1,4,18116,245287,NGG1
1607297868078573945,1607297868077724203,0,1,121372,T,N,0,-52000000,1,4,18773,245308,NGK1-NGM1
1607297868078573945,1607297868077724203,0,1,34802,T,N,0,12000000,1,4,18773,245308,NG:BF K1-M1-N1
1607297868078573945,1607297868077724203,0,1,62831,T,B,0,-64000000,1,4,18773,245308,NGM1-NGN1
1607297868875211475,1607297868874797509,0,1,111291,T,A,0,2462000000,1,4,23690,245349,NGF1
1607297874687825812,1607297874687456221,0,1,111291,T,A,0,2461000000,1,4,22960,245393,NGF1
1607297880010473213,1607297880009971521,0,1,111291,T,B,0,2462000000,1,4,20702,245441,NGF1
1607297882283719290,1607297882283378877,0,1,111291,T,B,0,2462000000,1,4,17732,245488,NGF1
1607297884540915766,1607297884540567101,0,1,111291,T,A,0,2461000000,1,4,23437,245512,NGF1
1607297885546085815,1607297885545639545,0,1,115489,T,B,0,327000000,1,4,18684,245517,NGH2-NGJ2
1607297893687767206,1607297893686757945,0,1,111291,T,B,0,2462000000,1,4,25631,245552,NGF1
1607297894634338896,1607297894633969329,0,1,111291,T,A,0,2461000000,1,4,20489,245559,NGF1
1607297899989916128,1607297899989590167,0,1,111291,T,B,0,2462000000,1,4,22912,245578,NGF1
1607297900495425095,1607297900495087273,0,1,111291,T,B,0,2462000000,2,4,23604,245590,NGF1
1607297901119125555,1607297901118782051,0,1,111293,T,B,0,2481000000,1,4,22899,245606,NGG1
1607297916536138912,1607297916535640859,0,1,111291,T,A,0,2461000000,1,4,26790,245651,NGF1
1607297916544871344,1607297916544328659,0,1,24441,T,B,0,36000000,1,4,18105,245657,NGF1-NGJ1
1607297916545668410,1607297916545150683,0,1,15228,T,B,0,-18000000,1,4,17676,245660,NGF1-NGG1
1607297916545814902,1607297916545150683,0,1,215880,T,B,0,26000000,1,4,17514,245662,NGG1-NGH1
1607297916545979338,1607297916545150683,0,1,24512,T,B,0,27000000,1,4,27213,245664,NGH1-NGJ1
1607297916546069446,1607297916545694843,0,1,15228,T,B,0,-18000000,4,4,18144,245666,NGF1-NGG1
1607297927457594149,1607297927456939437,0,1,111291,T,B,0,2463000000,1,4,20100,245789,NGF1
1607297927840338506,1607297927839983053,0,1,111291,T,A,0,2461000000,1,4,18130,245812,NGF1
1607297927983167522,1607297927982816861,0,1,111291,T,B,0,2463000000,1,4,19422,245816,NGF1
1607297931346621850,1607297931345976927,0,1,24441,T,B,0,36000000,1,4,18050,245831,NGF1-NGJ1
1607297931347573028,1607297931346753903,0,1,15228,T,B,0,-18000000,1,4,18775,245849,NGF1-NGG1
1607297931347935915,1607297931346753903,0,1,215880,T,B,0,26000000,1,4,18492,245851,NGG1-NGH1
1607297931348088891,1607297931346753903,0,1,24512,T,B,0,27000000,1,4,17994,245853,NGH1-NGJ1
1607297931348668506,1607297931347582295,0,1,15228,T,B,0,-18000000,7,4,18388,245866,NGF1-NGG1
1607297931349110117,1607297931348722495,0,1,24441,T,B,0,36000000,1,4,18011,245876,NGF1-NGJ1
1607297931349621796,1607297931349165357,0,1,215880,T,B,0,26000000,1,4,19231,245882,NGG1-NGH1
1607297931349748572,1607297931349165357,0,1,24512,T,B,0,27000000,1,4,18211,245884,NGH1-NGJ1
1607297932456231914,1607297932455776237,0,1,15228,T,A,0,-18000000,1,4,26256,245954,NGF1-NGG1
1607297932457094269,1607297932456716173,0,1,24441,T,B,0,36000000,1,4,18092,245974,NGF1-NGJ1
1607297932457519532,1607297932457147143,0,1,15228,T,B,0,-18000000,1,4,22209,245977,NGF1-NGG1
1607297932457688196,1607297932457147143,0,1,215880,T,B,0,26000000,1,4,17767,245979,NGG1-NGH1
1607297932457813663,1607297932457147143,0,1,24512,T,B,0,27000000,1,4,21814,245980,NGH1-NGJ1
1607297932458159603,1607297932457836493,0,1,24512,T,B,0,27000000,9,4,17765,245982,NGH1-NGJ1
1607297932458552442,1607297932458171725,0,1,15228,T,B,0,-18000000,6,4,18820,245985,NGF1-NGG1
1607297938634729756,1607297938634226509,0,1,62811,T,B,0,-115000000,1,4,18396,246249,NGK1-NGN1
1607297938634776436,1607297938634233527,0,1,282767,T,A,0,-15000000,1,4,24033,246250,NGN1-NGU1
1607297938929111432,1607297938928801783,0,1,111291,T,A,0,2462000000,1,4,24820,246269,NGF1
1607297943630531710,1607297943629957661,0,1,24441,T,A,0,36000000,1,4,18176,246387,NGF1-NGJ1
1607297944813226311,1607297944812839747,0,1,24441,T,A,0,36000000,1,4,18469,246416,NGF1-NGJ1
1607297945222137273,1607297945221772499,0,1,15228,T,B,0,-18000000,8,4,18705,246438,NGF1-NGG1
1607297946297664492,1607297946297237121,0,1,24441,T,A,0,36000000,1,4,18114,246526,NGF1-NGJ1
1607297946298849678,1607297946298478499,0,1,15228,T,A,0,-18000000,1,4,17266,246537,NGF1-NGG1
1607297946299553781,1607297946299047343,0,1,15228,T,B,0,-18000000,1,4,18221,246557,NGF1-NGG1
1607297946376467324,1607297946375625745,0,1,215880,T,B,0,26000000,1,4,20320,246565,NGG1-NGH1
1607297946376531544,1607297946375630989,0,1,24441,T,A,0,36000000,1,4,21968,246566,NGF1-NGJ1
1607297947796779347,1607297947796355427,0,1,24441,T,A,0,36000000,1,4,27271,246574,NGF1-NGJ1
1607297949039437859,1607297949038957149,0,1,111291,T,A,0,2461000000,1,4,20854,246600,NGF1
1607297949039948086,1607297949039482675,0,1,111291,T,A,0,2461000000,1,4,17249,246607,NGF1
1607297949040248930,1607297949039977663,0,1,111291,T,A,0,2461000000,4,4,17762,246610,NGF1
1607297949054067392,1607297949053601929,0,1,215879,T,B,0,8000000,3,4,17996,246661,NGF1-NGH1
1607297949055295170,1607297949054944157,0,1,15228,T,B,0,-18000000,5,4,18280,246670,NGF1-NGG1
1607297954882650182,1607297954882132777,0,1,111291,T,A,0,2461000000,2,4,17681,246750,NGF1
1607297958168694621,1607297958168232999,0,1,111291,T,B,0,2462000000,1,4,28429,246844,NGF1
1607297959683358646,1607297959683015793,0,1,111291,T,A,0,2460000000,1,4,21015,246859,NGF1
1607297961041729594,1607297961041305855,0,1,24441,T,A,0,36000000,1,4,19356,246881,NGF1-NGJ1
1607297962043967220,1607297962043558099,0,1,15228,T,B,0,-18000000,1,4,20269,246903,NGF1-NGG1
1607297962044056252,1607297962043561057,0,1,24441,T,A,0,36000000,1,4,24364,246904,NGF1-NGJ1
1607297962515063284,1607297962514792197,0,1,111291,T,A,0,2461000000,1,4,17452,247008,NGF1
1607297968045858986,1607297968045409717,0,1,24441,T,A,0,36000000,1,4,18206,247105,NGF1-NGJ1
1607297969052591552,1607297969052261829,0,1,111291,T,A,0,2461000000,1,4,18406,247124,NGF1
1607297969546088172,1607297969545712799,0,1,15228,T,B,0,-18000000,1,4,18219,247131,NGF1-NGG1
1607297969546207000,1607297969545721531,0,1,24441,T,A,0,36000000,1,4,16745,247133,NGF1-NGJ1
1607297970548879764,1607297970548480793,0,1,24441,T,A,0,36000000,1,4,23583,247148,NGF1-NGJ1
1607297970896424207,1607297970896010891,0,1,111291,T,A,0,2461000000,1,4,20621,247151,NGF1
1607297970897658941,1607297970897376425,0,1,111291,T,A,0,2461000000,1,4,18186,247154,NGF1
1607297979021385515,1607297979020988777,0,1,111291,T,A,0,2460000000,1,4,21064,247314,NGF1
1607297988991469848,1607297988991005495,0,1,111291,T,A,0,2460000000,1,4,25051,247357,NGF1
1607297998228636082,1607297998228168719,0,1,111291,T,A,0,2461000000,1,4,29143,247381,NGF1
1607297999265086982,1607297999264680587,0,1,111291,T,A,0,2460000000,1,4,23584,247391,NGF1
1607298009034174758,1607298009033706405,0,1,111291,T,A,0,2461000000,1,4,23982,247442,NGF1
1607298016237595628,1607298016236891695,0,1,111291,T,B,0,2462000000,1,4,28104,247572,NGF1
1607298019513695324,1607298019513246975,0,1,111291,T,A,0,2461000000,1,4,17751,247638,NGF1
1607298026230252027,1607298026228645571,0,1,111291,T,N,0,2461000000,3,4,19506,247748,NGF1
1607298028872433085,1607298028871554851,0,1,24441,T,B,0,37000000,2,4,18270,247843,NGF1-NGJ1
1607298028873265684,1607298028872640945,0,1,15228,T,B,0,-18000000,1,4,17901,247846,NGF1-NGG1
1607298028873399119,1607298028872640945,0,1,215880,T,B,0,26000000,1,4,19263,247848,NGG1-NGH1
1607298028873520823,1607298028872640945,0,1,24512,T,B,0,28000000,1,4,17508,247850,NGH1-NGJ1
1607298029200867432,1607298029200499587,0,1,111291,T,A,0,2460000000,1,4,17646,247858,NGF1
1607298039175205828,1607298039174690313,0,1,111291,T,A,0,2460000000,1,4,17622,248044,NGF1
1607298051000182344,1607298050999772639,0,1,111291,T,A,0,2461000000,1,4,18809,248227,NGF1
1607298063606816026,1607298063606333613,0,1,111291,T,A,0,2460000000,1,4,17628,248442,NGF1
1607298063609140566,1607298063608477443,0,1,24441,T,B,0,37000000,2,4,20427,248446,NGF1-NGJ1
