ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1606690987154057523,1606690987150783017,0,1,111293,T,B,0,2833000000,1,4,32815,90578,NGG1
1606690987154057523,1606690987150783017,0,1,111291,T,N,0,2843000000,3,4,32815,90578,NGF1
1606690987154057523,1606690987150783017,0,1,15228,T,N,0,11000000,3,4,32815,90578,NGF1-NGG1
1606690987158729503,1606690987154075719,0,1,15228,T,A,0,11000000,2,4,18025,90597,NGF1-NGG1
1606690987171160928,1606690987158769927,0,1,111296,T,B,0,2684000000,3,4,18205,90650,NGJ1
1606690990830855930,1606690990829919487,0,1,111291,T,B,0,2843000000,1,4,25342,90882,NGF1
1606690991023288424,1606690991022852845,0,1,111291,T,B,0,2841000000,1,4,17975,90947,NGF1
1606690994142737977,1606690994141935535,0,1,111291,T,B,0,2842000000,1,4,24177,91026,NGF1
1606690994938951576,1606690994937899939,0,1,111291,T,N,0,2842000000,1,4,19764,91051,NGF1
1606690994938951576,1606690994937899939,0,1,15228,T,N,0,11000000,1,4,19764,91051,NGF1-NGG1
1606690994938951576,1606690994937899939,0,1,111293,T,B,0,2831000000,1,132,19764,91051,NGG1
1606691001589095278,1606691001588098645,0,1,111296,T,A,0,2682000000,1,4,18298,91140,NGJ1
1606691003979978092,1606691003979142375,0,1,111291,T,A,0,2841000000,1,4,18394,91465,NGF1
1606691003982035517,1606691003980094663,0,1,111291,T,A,0,2841000000,1,4,18352,91509,NGF1
1606691003982035517,1606691003980094663,0,1,111291,T,A,0,2840000000,3,4,18352,91509,NGF1
1606691003985490330,1606691003982045003,0,1,111291,T,A,0,2840000000,1,4,19586,91587,NGF1
1606691007150942817,1606691007150166683,0,1,111291,T,B,0,2842000000,1,4,25300,91791,NGF1
1606691020659021406,1606691020658091545,0,1,111291,T,B,0,2842000000,1,4,25694,91890,NGF1
1606691028096816651,1606691028095732539,0,1,111291,T,B,0,2842000000,1,4,23329,91989,NGF1
1606691028626718551,1606691028625101879,0,1,111291,T,A,0,2840000000,3,4,202102,91996,NGF1
1606691035546496495,1606691035545560821,0,1,111291,T,B,0,2841000000,1,4,28408,92109,NGF1
1606691035548254268,1606691035546615935,0,1,111291,T,B,0,2841000000,1,4,23623,92117,NGF1
1606691042323608257,1606691042321642927,0,1,111291,T,B,0,2841000000,1,4,22027,92190,NGF1
1606691043302542057,1606691043302008503,0,1,111291,T,B,0,2841000000,1,4,18961,92254,NGF1
1606691043817474652,1606691043816565185,0,1,111291,T,B,0,2841000000,2,4,19232,92267,NGF1
1606691043824159347,1606691043823265933,0,1,111293,T,B,0,2830000000,1,4,18020,92379,NGG1
1606691043825276569,1606691043824850365,0,1,111294,T,B,0,2774000000,1,4,17748,92399,NGH1
1606691046753460798,1606691046752328969,0,1,24512,T,B,0,90000000,1,4,24551,92608,NGH1-NGJ1
1606691046952790471,1606691046952131621,0,1,204979,T,B,0,5000000,1,4,18610,92675,NGJ1-NGK1
1606691048784966386,1606691048784371517,0,1,111291,T,A,0,2841000000,1,4,18553,92689,NGF1
1606691050960782884,1606691050959363311,0,1,111291,T,B,0,2843000000,3,4,19176,92730,NGF1
1606691050960782884,1606691050959363311,0,1,111293,T,N,0,2831000000,1,4,19176,92730,NGG1
1606691050960782884,1606691050959363311,0,1,15228,T,N,0,12000000,1,4,19176,92730,NGF1-NGG1
1606691050961363154,1606691050960084893,0,1,24512,T,N,0,91000000,1,4,18874,92737,NGH1-NGJ1
1606691050961363154,1606691050960084893,0,1,111294,T,B,0,2775000000,1,132,18874,92737,NGH1
1606691050961363154,1606691050960084893,0,1,111296,T,N,0,2684000000,1,4,18874,92737,NGJ1
1606691061117009091,1606691061116352343,0,1,111291,T,B,0,2844000000,1,4,24089,92890,NGF1
1606691063261801728,1606691063261118501,0,1,111291,T,B,0,2844000000,2,4,23305,92948,NGF1
1606691063630572422,1606691063629869529,0,1,111291,T,A,0,2841000000,3,4,24084,92965,NGF1
1606691066686036670,1606691066684997931,0,1,111291,T,B,0,2844000000,1,4,17895,93005,NGF1
1606691072703583481,1606691072702552877,0,1,111291,T,B,0,2844000000,3,4,23481,93053,NGF1
1606691073208862767,1606691073206042163,0,1,111291,T,B,0,2844000000,1,4,22511,93163,NGF1
1606691073209289826,1606691073207161539,0,1,111291,T,B,0,2844000000,1,4,23941,93172,NGF1
1606691073209397726,1606691073207207359,0,1,111291,T,B,0,2844000000,1,4,16673,93175,NGF1
1606691073209512221,1606691073207211107,0,1,111296,T,B,0,2684000000,3,4,16262,93177,NGJ1
1606691073210316696,1606691073208980695,0,1,215879,T,B,0,68000000,1,4,19089,93193,NGF1-NGH1
1606691073210825499,1606691073209681519,0,1,111296,T,B,0,2684000000,1,4,19142,93206,NGJ1
1606691076448029463,1606691076446906873,0,1,111291,T,B,0,2844000000,1,4,25908,93344,NGF1
1606691076448878474,1606691076448134199,0,1,215879,T,B,0,68000000,1,4,20777,93347,NGF1-NGH1
1606691079567842916,1606691079567137585,0,1,24512,T,B,0,91000000,4,4,28466,93406,NGH1-NGJ1
1606691080453202302,1606691080452613323,0,1,111296,T,B,0,2684000000,1,4,25214,93670,NGJ1
1606691081670561288,1606691081669392853,0,1,24512,T,B,0,95000000,4,4,19419,93684,NGH1-NGJ1
1606691081670561288,1606691081669392853,0,1,24512,T,B,0,96000000,1,4,19419,93684,NGH1-NGJ1
1606691081671157646,1606691081670481913,0,1,24512,T,A,0,96000000,1,4,17921,93696,NGH1-NGJ1
1606691083789522767,1606691083788706265,0,1,111291,T,B,0,2845000000,1,4,20040,94092,NGF1
1606691090745799635,1606691090745268651,0,1,111291,T,A,0,2843000000,1,4,17661,94209,NGF1
1606691091613044724,1606691091612634509,0,1,111291,T,B,0,2845000000,1,4,23540,94246,NGF1
1606691092131334074,1606691092130819709,0,1,111291,T,B,0,2844000000,2,4,17832,94307,NGF1
1606691093633959497,1606691093633231573,0,1,111291,T,A,0,2843000000,4,4,23758,94339,NGF1
1606691098280958576,1606691098280002705,0,1,111291,T,A,0,2843000000,2,4,17854,94426,NGF1
1606691099028480923,1606691099028080225,0,1,111291,T,A,0,2843000000,1,4,21632,94446,NGF1
1606691101354063967,1606691101353646367,0,1,111291,T,A,0,2843000000,1,4,18218,94517,NGF1
1606691107549160335,1606691107548519627,0,1,111291,T,B,0,2844000000,1,4,28878,94553,NGF1
1606691114093789543,1606691114092879899,0,1,111291,T,A,0,2844000000,2,4,18319,94737,NGF1
1606691120152862485,1606691120152046383,0,1,111291,T,B,0,2845000000,7,4,23179,94859,NGF1
1606691120158125079,1606691120157700301,0,1,111291,T,B,0,2846000000,1,4,18220,94956,NGF1
1606691121673336717,1606691121672837459,0,1,111291,T,B,0,2846000000,1,4,18069,95096,NGF1
1606691121787359990,1606691121786955447,0,1,111291,T,A,0,2845000000,1,4,18199,95100,NGF1
1606691122456725773,1606691122453423753,0,1,111291,T,B,0,2846000000,4,4,20659,95140,NGF1
1606691122456725773,1606691122453423753,0,1,111291,T,B,0,2847000000,9,4,20659,95140,NGF1
1606691122456725773,1606691122453423753,0,1,15228,T,N,0,12000000,3,4,20659,95140,NGF1-NGG1
1606691122456725773,1606691122453423753,0,1,111293,T,N,0,2835000000,3,4,20659,95140,NGG1
1606691122456848673,1606691122453423753,0,1,111291,T,B,0,2848000000,1,4,17900,95141,NGF1
1606691122456882337,1606691122453423753,0,1,111291,T,B,0,2848000000,3,4,19771,95142,NGF1
1606691122459410300,1606691122457305119,0,1,111291,T,B,0,2848000000,1,4,18845,95198,NGF1
1606691122459410300,1606691122457305119,0,1,111293,T,N,0,2836000000,1,4,18845,95198,NGG1
1606691122459410300,1606691122457305119,0,1,15228,T,N,0,12000000,1,4,18845,95198,NGF1-NGG1
1606691122462016103,1606691122458141535,0,1,24512,T,N,0,96000000,1,4,21268,95253,NGH1-NGJ1
1606691122462016103,1606691122458141535,0,1,111296,T,N,0,2684000000,1,4,21268,95253,NGJ1
1606691122462016103,1606691122458141535,0,1,111294,T,B,0,2780000000,1,132,21268,95253,NGH1
1606691122463370732,1606691122458979323,0,1,111296,T,B,0,2684000000,1,4,19756,95274,NGJ1
1606691122483377363,1606691122472962201,0,1,111296,T,B,0,2684000000,1,4,17649,95664,NGJ1
1606691123542398662,1606691123541203395,0,1,15228,T,N,0,12000000,1,4,19747,95906,NGF1-NGG1
1606691123542398662,1606691123541203395,0,1,111293,T,N,0,2838000000,1,4,19747,95906,NGG1
1606691123542398662,1606691123541203395,0,1,111291,T,B,0,2849000000,4,4,19747,95906,NGF1
1606691123542398662,1606691123541203395,0,1,111291,T,B,0,2850000000,4,4,19747,95906,NGF1
1606691123545831135,1606691123542956241,0,1,111291,T,N,0,2850000000,1,4,18136,95979,NGF1
1606691123545831135,1606691123542956241,0,1,111296,T,N,0,2684000000,1,4,18136,95979,NGJ1
1606691123545831135,1606691123542956241,0,1,24441,T,A,0,166000000,1,132,18136,95979,NGF1-NGJ1
1606691123547570268,1606691123543915823,0,1,111291,T,A,0,2850000000,8,4,19107,96017,NGF1
1606691123550947945,1606691123546930723,0,1,15228,T,B,0,12000000,1,4,20173,96094,NGF1-NGG1
1606691123550964149,1606691123546930723,0,1,215880,T,B,0,57000000,1,4,19363,96096,NGG1-NGH1
1606691123551001105,1606691123546930723,0,1,24512,T,B,0,96000000,1,4,16940,96098,NGH1-NGJ1
1606691123551367741,1606691123547578759,0,1,111291,T,A,0,2850000000,4,4,17806,96104,NGF1
1606691123551481945,1606691123547580921,0,1,111291,T,A,0,2850000000,4,4,22189,96106,NGF1
1606691123551618544,1606691123547691033,0,1,111291,T,A,0,2850000000,2,4,19907,96110,NGF1
1606691123556386839,1606691123551395201,0,1,111291,T,A,0,2850000000,1,4,18393,96203,NGF1
1606691123557029294,1606691123551632479,0,1,111293,T,N,0,2836000000,2,4,18303,96216,NGG1
1606691123557029294,1606691123551632479,0,1,111299,T,A,0,2717000000,2,132,18303,96216,NGM1
1606691123557029294,1606691123551632479,0,1,121175,T,N,0,119000000,2,4,18303,96216,NGG1-NGM1
1606691123557766945,1606691123552733093,0,1,111291,T,A,0,2850000000,1,4,18944,96232,NGF1
1606691123573934346,1606691123567767479,0,1,111291,T,B,0,2850000000,1,4,22920,96598,NGF1
1606691123573934346,1606691123567767479,0,1,111291,T,B,0,2851000000,1,4,22920,96598,NGF1
1606691123573934346,1606691123567767479,0,1,111293,T,N,0,2838000000,1,4,22920,96598,NGG1
1606691123573934346,1606691123567767479,0,1,15228,T,N,0,12000000,1,4,22920,96598,NGF1-NGG1
1606691123639679095,1606691123639157973,0,1,111291,T,A,0,2848000000,2,4,17796,96748,NGF1
1606691126908414458,1606691126907771483,0,1,111291,T,A,0,2848000000,2,4,18017,96913,NGF1
1606691128883763082,1606691128883159191,0,1,111291,T,A,0,2848000000,1,4,17881,97150,NGF1
1606691129299598913,1606691129299136125,0,1,111291,T,A,0,2847000000,2,4,17885,97167,NGF1
1606691132192381778,1606691132191784919,0,1,111291,T,B,0,2849000000,1,4,23001,97350,NGF1
1606691132200752674,1606691132200358457,0,1,111291,T,B,0,2849000000,1,4,17497,97366,NGF1
1606691134240674721,1606691134240181201,0,1,111291,T,B,0,2849000000,1,4,17993,97395,NGF1
1606691134353798100,1606691134353295945,0,1,111291,T,B,0,2850000000,4,4,18167,97781,NGF1
1606691134354437863,1606691134353985145,0,1,111291,T,B,0,2851000000,2,4,18193,97792,NGF1
1606691134355659477,1606691134354008921,0,1,111291,T,B,0,2851000000,1,4,17983,97821,NGF1
1606691135305715387,1606691135304714561,0,1,111291,T,B,0,2852000000,2,4,20020,98136,NGF1
1606691135305715387,1606691135304714561,0,1,111291,T,B,0,2853000000,2,4,20020,98136,NGF1
1606691135305715387,1606691135304714561,0,1,15228,T,N,0,12000000,1,4,20020,98136,NGF1-NGG1
1606691135305715387,1606691135304714561,0,1,111293,T,N,0,2841000000,1,4,20020,98136,NGG1
1606691135307290864,1606691135306023083,0,1,111291,T,A,0,2853000000,2,4,24590,98175,NGF1
1606691135396124362,1606691135395543247,0,1,111291,T,A,0,2851000000,2,4,17576,98657,NGF1
1606691135396296706,1606691135395547517,0,1,111291,T,A,0,2850000000,5,4,17819,98661,NGF1
1606691138096163034,1606691138095711269,0,1,111291,T,B,0,2852000000,1,4,19419,98793,NGF1
1606691138979688608,1606691138979216725,0,1,111291,T,B,0,2852000000,3,4,24644,98803,NGF1
1606691138980179395,1606691138979780659,0,1,111291,T,B,0,2852000000,3,4,17958,98809,NGF1
1606691139481154803,1606691139480707489,0,1,111291,T,B,0,2851000000,1,4,25864,98979,NGF1
1606691140571791682,1606691140571346641,0,1,111291,T,B,0,2853000000,2,4,26808,99052,NGF1
1606691140572504605,1606691140572039389,0,1,111291,T,A,0,2853000000,1,4,20103,99060,NGF1
1606691141421271428,1606691141419729903,0,1,111291,T,B,0,2853000000,2,4,25257,99255,NGF1
1606691141421271428,1606691141419729903,0,1,111291,T,B,0,2854000000,6,4,25257,99255,NGF1
1606691141421271428,1606691141419729903,0,1,111293,T,N,0,2842000000,1,4,25257,99255,NGG1
1606691141421271428,1606691141419729903,0,1,15228,T,N,0,12000000,1,4,25257,99255,NGF1-NGG1
1606691141421271428,1606691141419729903,0,1,111294,T,N,0,2785000000,1,4,25257,99255,NGH1
1606691141421271428,1606691141419729903,0,1,215879,T,N,0,69000000,1,4,25257,99255,NGF1-NGH1
1606691141421774555,1606691141419732801,0,1,215879,T,N,0,70000000,1,4,19316,99264,NGF1-NGH1
1606691141421774555,1606691141419732801,0,1,111294,T,N,0,2785000000,1,4,19316,99264,NGH1
1606691141421774555,1606691141419732801,0,1,15228,T,N,0,12000000,1,4,19316,99264,NGF1-NGG1
1606691141421774555,1606691141419732801,0,1,111293,T,N,0,2843000000,1,4,19316,99264,NGG1
1606691141421774555,1606691141419732801,0,1,111291,T,B,0,2855000000,5,4,19316,99264,NGF1
1606691141422380170,1606691141419776515,0,1,111291,T,B,0,2856000000,2,4,20321,99276,NGF1
1606691141423699495,1606691141419808685,0,1,111291,T,B,0,2857000000,8,4,20120,99280,NGF1
1606691141423716955,1606691141419808685,0,1,111291,T,B,0,2857000000,1,4,21815,99281,NGF1
1606691141424080298,1606691141421284467,0,1,15228,T,B,0,12000000,7,4,25502,99283,NGF1-NGG1
1606691141425495208,1606691141422051527,0,1,111291,T,A,0,2856000000,3,4,18039,99316,NGF1
1606691141425668807,1606691141422056265,0,1,111291,T,A,0,2856000000,2,4,17405,99321,NGF1
1606691141425668807,1606691141422056265,0,1,111291,T,A,0,2855000000,1,4,17405,99321,NGF1
1606691141441823673,1606691141435261459,0,1,111291,T,B,0,2855000000,1,4,22915,99658,NGF1
1606691141446820176,1606691141446223273,0,1,111291,T,A,0,2854000000,1,4,18276,99708,NGF1
1606691141447449622,1606691141446942597,0,1,111291,T,B,0,2854000000,1,4,17254,99718,NGF1
1606691141497994964,1606691141491107993,0,1,111291,T,A,0,2853000000,2,4,18123,99736,NGF1
1606691141625011249,1606691141623732701,0,1,111291,T,B,0,2856000000,3,4,18894,99818,NGF1
1606691141625011249,1606691141623732701,0,1,24441,T,N,0,167000000,1,4,18894,99818,NGF1-NGJ1
1606691141625011249,1606691141623732701,0,1,111296,T,N,0,2689000000,1,4,18894,99818,NGJ1
1606691141626068131,1606691141624963843,0,1,15228,T,B,0,12000000,1,4,18203,99822,NGF1-NGG1
1606691141626323802,1606691141624963843,0,1,215880,T,B,0,58000000,1,4,17813,99824,NGG1-NGH1
1606691141626625182,1606691141624963843,0,1,24512,T,B,0,96000000,1,4,19276,99826,NGH1-NGJ1
1606691141663992524,1606691141663517653,0,1,111291,T,B,0,2857000000,2,4,18559,99928,NGF1
1606691143314778533,1606691143314025297,0,1,111291,T,A,0,2856000000,1,4,17654,100083,NGF1
1606691145841908321,1606691145840699307,0,1,111291,T,B,0,2857000000,6,4,19972,100205,NGF1
1606691145841908321,1606691145840699307,0,1,111296,T,N,0,2689000000,1,4,19972,100205,NGJ1
1606691145841908321,1606691145840699307,0,1,24441,T,N,0,168000000,1,4,19972,100205,NGF1-NGJ1
1606691145843028079,1606691145841940633,0,1,15228,T,B,0,12000000,1,4,17686,100215,NGF1-NGG1
1606691145843330562,1606691145841940633,0,1,215880,T,B,0,59000000,1,4,18425,100217,NGG1-NGH1
1606691145843650705,1606691145841940633,0,1,24512,T,B,0,96000000,1,4,17824,100219,NGH1-NGJ1
1606691146317418416,1606691146317018383,0,1,111291,T,A,0,2856000000,1,4,18235,100434,NGF1
1606691146362830544,1606691146362058953,0,1,111291,T,A,0,2855000000,2,4,17945,100497,NGF1
1606691147553644618,1606691147553087637,0,1,111291,T,B,0,2856000000,1,4,18087,100847,NGF1
1606691149099076988,1606691149098465345,0,1,111291,T,B,0,2856000000,1,4,19021,100871,NGF1
1606691150486888798,1606691150485551157,0,1,24512,T,B,0,97000000,2,4,24396,100972,NGH1-NGJ1
1606691150486888798,1606691150485551157,0,1,24512,T,B,0,98000000,2,4,24396,100972,NGH1-NGJ1
1606691153158261352,1606691153157464653,0,1,111291,T,B,0,2856000000,1,4,23193,101186,NGF1
1606691158141714745,1606691158140888519,0,1,111291,T,B,0,2856000000,6,4,20717,101304,NGF1
1606691159621723824,1606691159620865495,0,1,111291,T,B,0,2857000000,1,4,25882,101411,NGF1
1606691159621737996,1606691159620865495,0,1,111291,T,B,0,2858000000,1,4,22496,101412,NGF1
1606691159725051753,1606691159724692889,0,1,111291,T,B,0,2857000000,1,4,18213,101460,NGF1
1606691160006840156,1606691160005991943,0,1,204979,T,B,0,5000000,1,4,23753,101483,NGJ1-NGK1
1606691161921754089,1606691161921074815,0,1,111291,T,A,0,2856000000,1,4,18239,101545,NGF1
1606691162514524766,1606691162514079913,0,1,111291,T,A,0,2857000000,3,4,18080,101618,NGF1
1606691167897051039,1606691167895697229,0,1,111291,T,A,0,2857000000,1,4,18842,101919,NGF1
1606691167897165014,1606691167895704381,0,1,111291,T,A,0,2857000000,1,4,17662,101922,NGF1
1606691174557851361,1606691174557020925,0,1,111291,T,A,0,2857000000,1,4,20346,102489,NGF1
1606691174558918167,1606691174558283315,0,1,111296,T,A,0,2688000000,1,4,22317,102495,NGJ1
1606691174559791537,1606691174558999367,0,1,111291,T,A,0,2857000000,1,4,25736,102515,NGF1
1606691174559955365,1606691174559003569,0,1,24512,T,A,0,96000000,1,4,17846,102517,NGH1-NGJ1
1606691175968806738,1606691175968353637,0,1,111291,T,A,0,2857000000,1,4,17642,102844,NGF1
1606691175968895574,1606691175968355663,0,1,111291,T,A,0,2857000000,1,4,17916,102846,NGF1
1606691176014180137,1606691176013603277,0,1,111291,T,A,0,2856000000,2,4,22259,102966,NGF1
1606691176015910089,1606691176014616489,0,1,111291,T,B,0,2856000000,1,4,21517,102999,NGF1
1606691176017304067,1606691176016276427,0,1,111291,T,B,0,2856000000,1,4,22121,103026,NGF1
1606691183296446383,1606691183295276925,0,1,111291,T,B,0,2858000000,4,4,20354,103312,NGF1
1606691183296446383,1606691183295276925,0,1,15228,T,N,0,12000000,1,4,20354,103312,NGF1-NGG1
1606691183296446383,1606691183295276925,0,1,111293,T,N,0,2846000000,1,4,20354,103312,NGG1
1606691188640523826,1606691188639595107,0,1,111291,T,A,0,2855000000,4,4,24027,103453,NGF1
1606691189177308647,1606691189176885515,0,1,111291,T,B,0,2858000000,1,4,17867,103650,NGF1
1606691189731768327,1606691189731248013,0,1,111293,T,B,0,2846000000,1,4,18450,103667,NGG1
1606691189763830719,1606691189763439991,0,1,111291,T,B,0,2858000000,1,4,18261,103705,NGF1
1606691190419956827,1606691190419575467,0,1,111291,T,A,0,2856000000,1,4,18550,103965,NGF1
1606691191925904693,1606691191925213263,0,1,24512,T,B,0,97000000,1,4,18516,104091,NGH1-NGJ1
1606691195181312459,1606691195180912413,0,1,111291,T,B,0,2855000000,1,4,19067,104654,NGF1
1606691197123047738,1606691197122569903,0,1,111291,T,B,0,2856000000,1,4,25177,104701,NGF1
1606691207142401002,1606691207141474395,0,1,111291,T,B,0,2857000000,10,4,32387,104957,NGF1
1606691207713618546,1606691207713286289,0,1,111291,T,A,0,2857000000,1,4,22434,105088,NGF1
1606691208640987312,1606691208640416771,0,1,111291,T,A,0,2856000000,1,4,20593,105147,NGF1
1606691208929639544,1606691208929279119,0,1,111291,T,A,0,2857000000,1,4,17714,105163,NGF1
1606691214532497105,1606691214531537927,0,1,111291,T,A,0,2856000000,1,4,23126,105312,NGF1
1606691215029368781,1606691215028804391,0,1,111291,T,A,0,2855000000,1,4,23012,105361,NGF1
1606691236296055382,1606691236294682607,0,1,111291,T,N,0,2856000000,2,4,24347,105704,NGF1
1606691236296055382,1606691236294682607,0,1,111293,T,B,0,2845000000,4,4,24347,105704,NGG1
1606691236296055382,1606691236294682607,0,1,15228,T,N,0,11000000,2,4,24347,105704,NGF1-NGG1
1606691236302574546,1606691236301213175,0,1,111291,T,B,0,2856000000,1,4,18849,105767,NGF1
1606691238646933248,1606691238645635597,0,1,111291,T,A,0,2855000000,3,4,23589,105986,NGF1
1606691246280343613,1606691246279469855,0,1,111291,T,B,0,2856000000,2,4,30883,106071,NGF1
1606691246960602392,1606691246959531061,0,1,111291,T,B,0,2857000000,1,4,23272,106134,NGF1
1606691246960845235,1606691246959866419,0,1,111293,T,B,0,2846000000,1,4,17344,106138,NGG1
1606691249592981015,1606691249592136279,0,1,111291,T,B,0,2857000000,1,4,23910,106208,NGF1
1606691252061293970,1606691252060108281,0,1,121372,T,A,0,-37000000,2,4,24891,106230,NGK1-NGM1
1606691254119110518,1606691254117982953,0,1,111291,T,B,0,2857000000,1,132,24070,106248,NGF1
1606691254119110518,1606691254117982953,0,1,111293,T,N,0,2845000000,1,4,24070,106248,NGG1
1606691254119110518,1606691254117982953,0,1,15228,T,N,0,12000000,1,4,24070,106248,NGF1-NGG1
1606691258258864122,1606691258256466075,0,1,24512,T,N,0,99000000,4,4,29477,106361,NGH1-NGJ1
1606691258258864122,1606691258256466075,0,1,111296,T,N,0,2689000000,4,4,29477,106361,NGJ1
1606691258258864122,1606691258256466075,0,1,111294,T,B,0,2788000000,4,132,29477,106361,NGH1
1606691258258882966,1606691258256466075,0,1,24512,T,B,0,100000000,10,4,28184,106362,NGH1-NGJ1
1606691259343805002,1606691259343210987,0,1,111291,T,A,0,2855000000,1,4,18331,106506,NGF1
1606691259418351803,1606691259417825229,0,1,111291,T,A,0,2855000000,2,4,17815,106602,NGF1
1606691266863449159,1606691266861673661,0,1,111293,T,A,0,2844000000,5,4,18760,107357,NGG1
1606691269045935620,1606691269044936321,0,1,111291,T,A,0,2854000000,1,4,18155,107587,NGF1
1606691271689301596,1606691271688219645,0,1,111291,T,B,0,2854000000,2,4,18326,107754,NGF1
1606691273054095076,1606691273053051815,0,1,121372,T,A,0,-37000000,2,4,18634,108760,NGK1-NGM1
1606691273086434140,1606691273085712843,0,1,121372,T,A,0,-37000000,2,4,18694,108879,NGK1-NGM1
1606691273087204311,1606691273086643413,0,1,121372,T,B,0,-37000000,11,4,18060,108889,NGK1-NGM1
1606691273087855225,1606691273087215879,0,1,121372,T,B,0,-37000000,1,4,17242,108907,NGK1-NGM1
1606691273649414552,1606691273648838855,0,1,111291,T,A,0,2853000000,1,4,18227,109215,NGF1
1606691278274436921,1606691278273480989,0,1,111296,T,A,0,2687000000,2,4,18512,109394,NGJ1
1606691278276970301,1606691278274538793,0,1,111296,T,A,0,2687000000,3,4,17475,109413,NGJ1
1606691303845898670,1606691303844925389,0,1,111291,T,B,0,2854000000,3,4,23335,111076,NGF1
1606691303848945548,1606691303845227293,0,1,111293,T,B,0,2843000000,1,4,17733,111080,NGG1
1606691303849003652,1606691303845503181,0,1,111294,T,B,0,2787000000,1,4,23229,111084,NGH1
1606691308650636959,1606691308649710231,0,1,111291,T,A,0,2853000000,3,4,22885,111553,NGF1
1606691323603055009,1606691323601245419,0,1,111291,T,A,0,2853000000,2,4,23034,112347,NGF1
1606691323606090271,1606691323605676867,0,1,111291,T,B,0,2852000000,1,4,17441,112424,NGF1
1606691360377382908,1606691360376624071,0,1,111291,T,A,0,2853000000,1,4,17855,114258,NGF1
1606691361105349276,1606691361104851731,0,1,111291,T,B,0,2854000000,6,4,24085,114396,NGF1
1606691362136327256,1606691362134980791,0,1,111291,T,A,0,2853000000,3,4,19139,114565,NGF1
1606691362136327256,1606691362134980791,0,1,111293,T,N,0,2842000000,1,4,19139,114565,NGG1
1606691362136327256,1606691362134980791,0,1,15228,T,N,0,11000000,1,4,19139,114565,NGF1-NGG1
1606691363655856745,1606691363655194707,0,1,111291,T,A,0,2853000000,2,4,18447,114694,NGF1
1606691372056937127,1606691372055844433,0,1,111291,T,B,0,2855000000,2,4,23299,114901,NGF1
1606691372057514422,1606691372057070971,0,1,111291,T,A,0,2855000000,1,4,16857,114914,NGF1
1606691372057888101,1606691372057086475,0,1,111291,T,A,0,2855000000,1,4,23174,114920,NGF1
1606691372060299868,1606691372057928711,0,1,111291,T,A,0,2855000000,16,4,17909,114973,NGF1
1606691372250606968,1606691372250074529,0,1,111291,T,B,0,2855000000,1,4,17760,115421,NGF1
1606691372251106351,1606691372250658541,0,1,111291,T,B,0,2855000000,1,4,17722,115426,NGF1
1606691372252153193,1606691372251693815,0,1,111293,T,B,0,2844000000,1,4,17681,115439,NGG1
1606691372253072067,1606691372252168983,0,1,111291,T,B,0,2856000000,3,4,17602,115467,NGF1
1606691372257979886,1606691372257321141,0,1,111294,T,B,0,2788000000,1,4,22721,115588,NGH1
1606691372258184918,1606691372257323973,0,1,111296,T,B,0,2689000000,1,4,19231,115593,NGJ1
1606691372278122160,1606691372277714059,0,1,111293,T,A,0,2844000000,1,4,17632,115693,NGG1
1606691372278294696,1606691372277928755,0,1,111291,T,A,0,2855000000,2,4,17335,115698,NGF1
1606691372313499450,1606691372313139193,0,1,111291,T,A,0,2855000000,2,4,17657,115734,NGF1
1606691372330080027,1606691372329711265,0,1,111291,T,B,0,2855000000,1,4,18208,115768,NGF1
1606691372353191119,1606691372352806687,0,1,111291,T,B,0,2855000000,1,4,18532,116046,NGF1
1606691373660701434,1606691373660132579,0,1,111291,T,A,0,2855000000,2,4,23262,116453,NGF1
1606691377768321756,1606691377767442473,0,1,111291,T,B,0,2857000000,1,4,24244,116766,NGF1
1606691379767766430,1606691379767131321,0,1,111291,T,A,0,2855000000,1,4,25827,116825,NGF1
1606691381556197253,1606691381555581183,0,1,111291,T,A,0,2855000000,1,4,18165,116997,NGF1
1606691383656676890,1606691383655457117,0,1,111291,T,A,0,2855000000,2,4,23540,117110,NGF1
1606691392775729844,1606691392774822607,0,1,111291,T,B,0,2857000000,1,4,17832,117508,NGF1
1606691392775769956,1606691392774825641,0,1,111291,T,B,0,2857000000,1,4,21808,117511,NGF1
1606691393247797402,1606691393247036211,0,1,111291,T,B,0,2858000000,1,4,21319,117634,NGF1
1606691393248793224,1606691393247040033,0,1,111296,T,B,0,2689000000,1,4,23160,117637,NGJ1
1606691393249927974,1606691393249544569,0,1,111296,T,B,0,2689000000,1,4,19319,117671,NGJ1
1606691393253547335,1606691393253159649,0,1,111293,T,B,0,2847000000,1,4,17743,117792,NGG1
1606691393254422026,1606691393253297531,0,1,111296,T,B,0,2689000000,1,4,18011,117800,NGJ1
1606691393255801927,1606691393254736073,0,1,111296,T,B,0,2689000000,1,4,17448,117840,NGJ1
1606691393257250304,1606691393256564945,0,1,111296,T,B,0,2689000000,1,4,22438,117890,NGJ1
1606691393273266254,1606691393268882371,0,1,111293,T,N,0,2846000000,1,4,18820,117985,NGG1
1606691393273266254,1606691393268882371,0,1,61251,T,N,0,10750000,1,4,18820,117985,NGG1-HHG1
1606691398284883578,1606691398283449159,0,1,111291,T,A,0,2857000000,1,4,25584,118243,NGF1
