ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1612134966189835584,1612134966188906871,0,1,41956,T,N,0,-11000000,1,4,19097,158439,NGQ1-NGV1
1612134972083169227,1612134972082569905,0,1,111294,T,A,0,2736000000,1,4,19568,159661,NGH1
1612134972667188342,1612134972666839197,0,1,111294,T,B,0,2737000000,1,4,19214,159752,NGH1
1612134972667523202,1612134972667243645,0,1,111294,T,B,0,2737000000,1,4,22176,159758,NGH1
1612134973310147112,1612134973309839949,0,1,111294,T,A,0,2736000000,1,4,18068,159845,NGH1
1612134980007644634,1612134980007120923,0,1,111296,T,B,0,2742000000,1,4,17918,160400,NGJ1
1612134980154992827,1612134980154672131,0,1,111294,T,A,0,2736000000,2,4,20637,160449,NGH1
1612134981693684945,1612134981693363159,0,1,111294,T,B,0,2737000000,1,4,18244,160912,NGH1
1612134990724858704,1612134990724357173,0,1,111294,T,B,0,2737000000,1,4,19347,163519,NGH1
1612134997130834342,1612134997130294501,0,1,111294,T,A,0,2735000000,1,4,25428,163592,NGH1
1612134998584401393,1612134998583922029,0,1,115489,T,A,0,395000000,1,4,22812,163677,NGH2-NGJ2
1612134999755618841,1612134999755246497,0,1,111294,T,B,0,2737000000,1,4,25254,163703,NGH1
1612135006344069309,1612135006343131081,0,1,111296,T,B,0,2742000000,1,4,22575,163772,NGJ1
1612135007756327606,1612135007755928003,0,1,171708,T,A,0,49000000,1,4,25270,163789,NGJ2-NGK2
1612135008787796139,1612135008786700577,0,1,111294,T,B,0,2736000000,1,4,23579,163847,NGH1
1612135009408450738,1612135009407411911,0,1,111294,T,A,0,2735000000,1,4,23336,163858,NGH1
1612135011287449799,1612135011286161355,0,1,111294,T,B,0,2736000000,10,4,20290,163978,NGH1
1612135011719667339,1612135011719354645,0,1,111294,T,B,0,2736000000,1,4,18665,164061,NGH1
1612135012084509848,1612135012084117711,0,1,111294,T,B,0,2737000000,1,4,26221,164110,NGH1
1612135016384862224,1612135016384226799,0,1,171708,T,A,0,48000000,3,4,27901,164228,NGJ2-NGK2
1612135017819133133,1612135017818331369,0,1,111294,T,B,0,2737000000,1,4,24071,164241,NGH1
1612135022743020308,1612135022742000841,0,1,192030,T,A,0,2491000000,1,4,23789,164303,NGK2
1612135024894334601,1612135024893825941,0,1,111294,T,B,0,2736000000,2,4,18265,164420,NGH1
1612135025008713989,1612135025008297599,0,1,111294,T,B,0,2736000000,1,4,17797,164440,NGH1
1612135026159553942,1612135026158838235,0,1,192030,T,A,0,2491000000,1,4,21096,164449,NGK2
1612135026204995152,1612135026204603501,0,1,111294,T,A,0,2735000000,1,4,18165,164475,NGH1
1612135026208447266,1612135026208105973,0,1,111294,T,B,0,2736000000,1,4,17787,164483,NGH1
1612135026854611972,1612135026853843577,0,1,111294,T,B,0,2737000000,1,4,33365,164501,NGH1
1612135029191503313,1612135029190903589,0,1,192030,T,A,0,2491000000,1,4,21315,164548,NGK2
1612135029192223240,1612135029191610373,0,1,111305,T,A,0,2889000000,1,132,18942,164553,NGU1
1612135029192223240,1612135029191610373,0,1,282767,T,N,0,-8000000,1,4,18942,164553,NGN1-NGU1
1612135029192223240,1612135029191610373,0,1,111301,T,N,0,2881000000,1,4,18942,164553,NGN1
1612135029192531831,1612135029191613071,0,1,111311,T,N,0,2909000000,1,4,18861,164557,NGV1
1612135029192531831,1612135029191613071,0,1,143984,T,N,0,3164000000,1,4,18861,164557,NGF2
1612135029192531831,1612135029191613071,0,1,19540,T,A,0,-255000000,1,132,18861,164557,NGV1-NGF2
1612135029192795843,1612135029191615493,0,1,126661,T,A,0,57000000,2,4,22446,164562,NGF2-NGG2
1612135029194406288,1612135029192582883,0,1,111311,T,A,0,2911000000,1,132,18433,164597,NGV1
1612135029194406288,1612135029192582883,0,1,41956,T,N,0,-11000000,1,4,18433,164597,NGQ1-NGV1
1612135029194406288,1612135029192582883,0,1,111303,T,N,0,2900000000,1,4,18433,164597,NGQ1
1612135029939852308,1612135029939484529,0,1,111294,T,A,0,2735000000,1,4,18316,164948,NGH1
1612135029940681363,1612135029940414623,0,1,111294,T,A,0,2735000000,1,4,18076,164952,NGH1
1612135032722905671,1612135032722476423,0,1,192030,T,A,0,2491000000,1,4,24279,165370,NGK2
1612135035895523727,1612135035895188987,0,1,111294,T,B,0,2736000000,1,4,24303,165441,NGH1
1612135037213862266,1612135037213504635,0,1,192030,T,A,0,2491000000,1,4,18751,165480,NGK2
1612135037214581005,1612135037213956029,0,1,111303,T,N,0,2900000000,1,4,18776,165484,NGQ1
1612135037214581005,1612135037213956029,0,1,41956,T,N,0,-11000000,1,4,18776,165484,NGQ1-NGV1
1612135037214581005,1612135037213956029,0,1,111311,T,A,0,2911000000,1,132,18776,165484,NGV1
1612135040215575936,1612135040213325671,0,1,24512,T,B,0,-5000000,20,4,32315,165577,NGH1-NGJ1
1612135040216725134,1612135040216416075,0,1,111294,T,B,0,2736000000,2,4,17533,165621,NGH1
1612135040217084677,1612135040216633261,0,1,111294,T,B,0,2736000000,8,4,23650,165630,NGH1
1612135040217459200,1612135040217097275,0,1,111294,T,B,0,2737000000,2,4,19783,165638,NGH1
1612135040608407488,1612135040608102493,0,1,192030,T,A,0,2492000000,1,4,18254,165838,NGK2
1612135043549522658,1612135043549113729,0,1,111294,T,A,0,2736000000,1,4,24692,166148,NGH1
1612135043614985339,1612135043614696145,0,1,192030,T,A,0,2491000000,1,4,19224,166193,NGK2
1612135043616209621,1612135043615077145,0,1,111311,T,N,0,2910000000,1,4,20247,166197,NGV1
1612135043616209621,1612135043615077145,0,1,41958,T,N,0,-22000000,1,4,20247,166197,NGU1-NGV1
1612135043616209621,1612135043615077145,0,1,25200,T,N,0,33000000,1,4,20247,166197,NG:BF U21-V21-X21
1612135043616209621,1612135043615077145,0,1,111313,T,A,0,2965000000,1,132,20247,166197,NGX1
1612135044928271738,1612135044927927367,0,1,111294,T,B,0,2737000000,1,4,21428,166342,NGH1
1612135046791117010,1612135046790753201,0,1,192030,T,A,0,2491000000,1,4,18108,166432,NGK2
1612135046917705883,1612135046917199433,0,1,62811,T,A,0,-119000000,5,4,21138,166448,NGK1-NGN1
1612135047282013361,1612135047281510509,0,1,62811,T,B,0,-119000000,1,4,18469,166616,NGK1-NGN1
1612135047948065249,1612135047947722033,0,1,62811,T,B,0,-119000000,1,4,18062,166733,NGK1-NGN1
1612135048382589382,1612135048382212967,0,1,111294,T,A,0,2736000000,1,4,18058,166783,NGH1
1612135050009569613,1612135050009229041,0,1,192030,T,A,0,2491000000,1,4,18438,167331,NGK2
1612135050010310352,1612135050009661533,0,1,111311,T,A,0,2911000000,2,132,19436,167335,NGV1
1612135050010310352,1612135050009661533,0,1,41956,T,N,0,-11000000,2,4,19436,167335,NGQ1-NGV1
1612135050010310352,1612135050009661533,0,1,111303,T,N,0,2900000000,2,4,19436,167335,NGQ1
1612135053964732055,1612135053963363125,0,1,111294,T,B,0,2737000000,1,4,18454,168716,NGH1
1612135056856909242,1612135056856166273,0,1,126661,T,N,0,58000000,1,4,18745,169061,NGF2-NGG2
1612135056856909242,1612135056856166273,0,1,143984,T,B,0,3162000000,1,132,18745,169061,NGF2
1612135056856909242,1612135056856166273,0,1,129856,T,N,0,3104000000,1,4,18745,169061,NGG2
1612135056859007638,1612135056857852011,0,1,41645,T,B,0,-170000000,1,4,18547,169107,NGJ1-NGV1
1612135056859044862,1612135056857945971,0,1,19540,T,B,0,-254000000,1,4,17654,169110,NGV1-NGF2
1612135056859224817,1612135056857974857,0,1,111294,T,A,0,2736000000,1,4,19132,169116,NGH1
1612135056859345641,1612135056858094945,0,1,24512,T,B,0,-5000000,1,4,18670,169118,NGH1-NGJ1
1612135058934911294,1612135058934526093,0,1,111294,T,A,0,2736000000,1,4,24966,169444,NGH1
1612135063004272416,1612135063003769785,0,1,111294,T,B,0,2737000000,1,4,25407,169718,NGH1
1612135063888748789,1612135063888420977,0,1,111294,T,A,0,2736000000,2,4,24702,169816,NGH1
1612135064374492222,1612135064374175355,0,1,129856,T,B,0,3104000000,1,4,18747,169912,NGG2
1612135070614116480,1612135070613535843,0,1,111303,T,A,0,2900000000,3,4,18713,171211,NGQ1
1612135072037389855,1612135072037084401,0,1,111294,T,B,0,2736000000,1,4,18040,171378,NGH1
1612135073823041408,1612135073822436347,0,1,111294,T,A,0,2735000000,2,4,23645,171596,NGH1
1612135078260271691,1612135078259554967,0,1,111294,T,B,0,2736000000,6,4,24510,171719,NGH1
1612135081068752738,1612135081068201869,0,1,111294,T,B,0,2737000000,1,4,26414,171817,NGH1
1612135081475582536,1612135081475175925,0,1,111294,T,B,0,2737000000,1,4,23955,171847,NGH1
1612135082142321518,1612135082141311153,0,1,129856,T,N,0,3109000000,1,4,18954,171874,NGG2
1612135082142321518,1612135082141311153,0,1,156565,T,N,0,2547000000,1,4,18954,171874,NGJ2
1612135082142321518,1612135082141311153,0,1,311096,T,A,0,562000000,1,4,18954,171874,NGG2-NGJ2
1612135082142873549,1612135082142385177,0,1,307493,T,B,0,164000000,1,4,17442,171878,NGG2-NGH2
1612135082143152469,1612135082142385177,0,1,115489,T,B,0,397000000,1,4,17504,171880,NGH2-NGJ2
1612135082372489965,1612135082372022211,0,1,111294,T,A,0,2735000000,1,4,19835,171985,NGH1
1612135090103631055,1612135090102952123,0,1,111294,T,B,0,2737000000,1,4,24795,172050,NGH1
1612135094478035793,1612135094477285981,0,1,41958,T,B,0,-22000000,20,4,21202,172094,NGU1-NGV1
1612135094479215127,1612135094478100777,0,1,41958,T,N,0,-22000000,1,4,18688,172118,NGU1-NGV1
1612135094479215127,1612135094478100777,0,1,25200,T,N,0,33000000,1,4,18688,172118,NG:BF U21-V21-X21
1612135094479215127,1612135094478100777,0,1,209631,T,B,0,-55000000,1,4,18688,172118,NGV1-NGX1
1612135099130502348,1612135099129987135,0,1,111294,T,B,0,2737000000,1,4,20341,172188,NGH1
1612135108163195626,1612135108162069209,0,1,111294,T,B,0,2737000000,1,4,23176,172206,NGH1
1612135110709245888,1612135110708817557,0,1,111294,T,A,0,2735000000,1,4,26806,172223,NGH1
1612135113391187972,1612135113389974893,0,1,111303,T,N,0,2900000000,1,4,22245,172269,NGQ1
1612135113391187972,1612135113389974893,0,1,111301,T,A,0,2880000000,1,132,22245,172269,NGN1
1612135113391187972,1612135113389974893,0,1,15052,T,N,0,-20000000,1,4,22245,172269,NGN1-NGQ1
1612135116908167535,1612135116907335735,0,1,15052,T,N,0,-20000000,1,4,19714,172310,NGN1-NGQ1
1612135116908167535,1612135116907335735,0,1,111301,T,A,0,2880000000,1,132,19714,172310,NGN1
1612135116908167535,1612135116907335735,0,1,111303,T,N,0,2900000000,1,4,19714,172310,NGQ1
1612135117196524128,1612135117196104937,0,1,111294,T,B,0,2737000000,1,4,21232,172318,NGH1
1612135123330931561,1612135123330029279,0,1,111303,T,N,0,2900000000,1,4,24476,172337,NGQ1
1612135123330931561,1612135123330029279,0,1,111301,T,A,0,2880000000,1,132,24476,172337,NGN1
1612135123330931561,1612135123330029279,0,1,15052,T,N,0,-20000000,1,4,24476,172337,NGN1-NGQ1
1612135126226951356,1612135126226525181,0,1,111294,T,B,0,2737000000,1,4,24515,172375,NGH1
1612135126925083824,1612135126924203157,0,1,15052,T,N,0,-20000000,1,4,25188,172378,NGN1-NGQ1
1612135126925083824,1612135126924203157,0,1,111301,T,A,0,2880000000,1,132,25188,172378,NGN1
1612135126925083824,1612135126924203157,0,1,111303,T,N,0,2900000000,1,4,25188,172378,NGQ1
1612135129527322482,1612135129526737907,0,1,111303,T,N,0,2900000000,1,4,25545,172391,NGQ1
1612135129527322482,1612135129526737907,0,1,111301,T,A,0,2880000000,1,132,25545,172391,NGN1
1612135129527322482,1612135129526737907,0,1,15052,T,N,0,-20000000,1,4,25545,172391,NGN1-NGQ1
1612135132208988964,1612135132208226845,0,1,15052,T,N,0,-20000000,1,4,25281,172428,NGN1-NGQ1
1612135132208988964,1612135132208226845,0,1,111301,T,A,0,2880000000,1,132,25281,172428,NGN1
1612135132208988964,1612135132208226845,0,1,111303,T,N,0,2900000000,1,4,25281,172428,NGQ1
1612135134925840403,1612135134924827329,0,1,111303,T,N,0,2900000000,1,4,19236,172438,NGQ1
1612135134925840403,1612135134924827329,0,1,111301,T,A,0,2880000000,1,132,19236,172438,NGN1
1612135134925840403,1612135134924827329,0,1,15052,T,N,0,-20000000,1,4,19236,172438,NGN1-NGQ1
1612135135256397061,1612135135255888939,0,1,111294,T,B,0,2737000000,1,4,23825,172468,NGH1
1612135136628394937,1612135136627217829,0,1,111294,T,B,0,2737000000,9,4,26182,172478,NGH1
1612135136628394937,1612135136627217829,0,1,24512,T,N,0,-5000000,7,4,26182,172478,NGH1-NGJ1
1612135136628394937,1612135136627217829,0,1,111296,T,N,0,2742000000,7,4,26182,172478,NGJ1
1612135136630591681,1612135136629980407,0,1,111296,T,A,0,2742000000,3,4,20915,172524,NGJ1
1612135136630591681,1612135136629980407,0,1,24512,T,N,0,-5000000,3,4,20915,172524,NGH1-NGJ1
1612135136630591681,1612135136629980407,0,1,111294,T,N,0,2737000000,3,4,20915,172524,NGH1
1612135136630893441,1612135136630084023,0,1,10725,T,B,0,-138000000,1,4,18825,172529,NGK1-NGQ1
1612135136631357744,1612135136630865797,0,1,111296,T,B,0,2742000000,1,4,20016,172540,NGJ1
1612135136631610404,1612135136630914115,0,1,111296,T,B,0,2742000000,3,132,21457,172545,NGJ1
1612135136631610404,1612135136630914115,0,1,41645,T,N,0,-169000000,3,4,21457,172545,NGJ1-NGV1
1612135136631610404,1612135136630914115,0,1,111311,T,N,0,2911000000,3,4,21457,172545,NGV1
1612135140142863300,1612135140141819313,0,1,111311,T,A,0,2910000000,2,4,24003,172864,NGV1
1612135140142863300,1612135140141819313,0,1,111303,T,N,0,2900000000,2,4,24003,172864,NGQ1
1612135140142863300,1612135140141819313,0,1,41956,T,N,0,-10000000,2,4,24003,172864,NGQ1-NGV1
1612135144288782262,1612135144288152433,0,1,111294,T,B,0,2737000000,1,4,18690,173086,NGH1
1612135145336536169,1612135145335647703,0,1,282767,T,A,0,-8000000,1,4,24719,173112,NGN1-NGU1
1612135148847164951,1612135148846354775,0,1,111294,T,B,0,2737000000,1,4,25531,173136,NGH1
1612135148963048420,1612135148962650121,0,1,111294,T,A,0,2736000000,1,4,19459,173140,NGH1
1612135148967958715,1612135148963064141,0,1,111294,T,A,0,2736000000,1,4,18600,173144,NGH1
1612135148968718042,1612135148967963867,0,1,111294,T,A,0,2736000000,1,4,19247,173158,NGH1
1612135149033377282,1612135149032966881,0,1,10746,T,B,0,-85000000,1,4,18457,173173,NGM1-NGQ1
1612135149033764289,1612135149033424907,0,1,10746,T,A,0,-85000000,1,4,19854,173175,NGM1-NGQ1
1612135150125746245,1612135150125443243,0,1,111294,T,A,0,2735000000,1,4,18420,173188,NGH1
1612135153320439298,1612135153319933095,0,1,111294,T,B,0,2737000000,1,4,24122,173210,NGH1
1612135162349823807,1612135162349364959,0,1,111294,T,B,0,2737000000,1,4,28844,173254,NGH1
1612135163132477207,1612135163132140905,0,1,111294,T,B,0,2736000000,1,4,18785,173273,NGH1
1612135168934805472,1612135168933731071,0,1,111296,T,N,0,2742000000,3,4,24944,173418,NGJ1
1612135168934805472,1612135168933731071,0,1,204979,T,N,0,-21000000,3,4,24944,173418,NGJ1-NGK1
1612135168934805472,1612135168933731071,0,1,111298,T,B,0,2763000000,3,132,24944,173418,NGK1
1612135171381345605,1612135171380659365,0,1,111294,T,B,0,2737000000,1,4,25634,173472,NGH1
1612135173412857787,1612135173411481597,0,1,111296,T,B,0,2742000000,3,4,25907,173483,NGJ1
1612135173417306262,1612135173412887827,0,1,111294,T,B,0,2737000000,2,4,16939,173493,NGH1
1612135173419028839,1612135173414265775,0,1,111296,T,A,0,2742000000,5,4,19130,173529,NGJ1
1612135173421164079,1612135173420643881,0,1,111296,T,B,0,2742000000,1,4,17684,173574,NGJ1
1612135174402783349,1612135174402429729,0,1,111294,T,A,0,2736000000,1,4,19768,173620,NGH1
1612135174403526387,1612135174403215193,0,1,111294,T,A,0,2736000000,1,4,17885,173629,NGH1
1612135174445733267,1612135174445440679,0,1,111294,T,A,0,2735000000,1,4,17682,173640,NGH1
1612135177055981622,1612135177055440829,0,1,111294,T,A,0,2735000000,1,4,20749,173674,NGH1
1612135180413300981,1612135180412112743,0,1,111294,T,B,0,2737000000,1,4,21145,173694,NGH1
1612135182254463446,1612135182253913239,0,1,111294,T,A,0,2735000000,1,4,23223,173709,NGH1
1612135183957434191,1612135183957070023,0,1,111294,T,A,0,2735000000,1,4,24580,173712,NGH1
1612135187445019757,1612135187444563151,0,1,111294,T,A,0,2735000000,1,4,23176,173753,NGH1
1612135188183658985,1612135188182904967,0,1,307493,T,A,0,163000000,1,132,19360,173758,NGG2-NGH2
1612135188183658985,1612135188182904967,0,1,129856,T,N,0,3109000000,1,4,19360,173758,NGG2
1612135188183658985,1612135188182904967,0,1,154903,T,N,0,2946000000,1,4,19360,173758,NGH2
1612135188944252962,1612135188943889953,0,1,111296,T,B,0,2742000000,1,4,26649,173779,NGJ1
1612135189449873763,1612135189449488879,0,1,111294,T,B,0,2737000000,1,4,18132,173790,NGH1
1612135189821856312,1612135189821468629,0,1,111294,T,A,0,2735000000,1,4,23067,173809,NGH1
1612135191471635140,1612135191471235529,0,1,111294,T,A,0,2735000000,1,4,24810,173833,NGH1
1612135193829350223,1612135193828919605,0,1,111303,T,A,0,2900000000,1,4,23953,173850,NGQ1
1612135193829732806,1612135193829370327,0,1,111303,T,A,0,2900000000,1,4,18384,173853,NGQ1
1612135194267719498,1612135194267338797,0,1,111294,T,A,0,2735000000,3,4,24072,173882,NGH1
1612135194268292233,1612135194268017359,0,1,111294,T,B,0,2735000000,1,4,17968,173891,NGH1
1612135194268608729,1612135194268323571,0,1,111294,T,B,0,2735000000,1,4,19538,173896,NGH1
1612135197109487572,1612135197108052223,0,1,111303,T,A,0,2900000000,1,4,23487,173915,NGQ1
1612135198489073364,1612135198488656073,0,1,111294,T,B,0,2737000000,1,4,24109,173922,NGH1
1612135200218455683,1612135200217308357,0,1,129856,T,N,0,3109000000,1,4,18478,173947,NGG2
1612135200218455683,1612135200217308357,0,1,311096,T,A,0,562000000,1,4,18478,173947,NGG2-NGJ2
1612135200218455683,1612135200217308357,0,1,156565,T,N,0,2547000000,1,4,18478,173947,NGJ2
1612135200219027678,1612135200218493729,0,1,307493,T,B,0,164000000,1,4,19384,173954,NGG2-NGH2
1612135200219231474,1612135200218493729,0,1,115489,T,B,0,397000000,1,4,17543,173956,NGH2-NGJ2
1612135204266051188,1612135204265468291,0,1,111296,T,B,0,2742000000,1,4,26197,174085,NGJ1
1612135205200889165,1612135205200232401,0,1,307493,T,B,0,164000000,1,4,23922,174116,NGG2-NGH2
1612135207524899654,1612135207523899607,0,1,111294,T,B,0,2737000000,1,4,28499,174162,NGH1
1612135208745701134,1612135208744884923,0,1,282765,T,B,0,-72000000,3,4,25505,174170,NGM1-NGU1
1612135209428161820,1612135209427202583,0,1,143984,T,N,0,3167000000,1,4,25849,174197,NGF2
1612135209428161820,1612135209427202583,0,1,17356,T,N,0,-84000000,1,4,25849,174197,NGZ1-NGF2
1612135209428161820,1612135209427202583,0,1,111314,T,B,0,3083000000,1,132,25849,174197,NGZ1
1612135216559026875,1612135216558356837,0,1,111294,T,B,0,2737000000,1,4,24326,174251,NGH1
1612135216755494915,1612135216755015969,0,1,111294,T,A,0,2735000000,1,4,18104,174262,NGH1
1612135219401796140,1612135219400807149,0,1,282765,T,B,0,-72000000,2,4,24032,174276,NGM1-NGU1
1612135219755596647,1612135219755218155,0,1,111296,T,B,0,2742000000,1,4,26423,174282,NGJ1
1612135225601448446,1612135225600969329,0,1,111294,T,B,0,2737000000,1,4,17740,174310,NGH1
1612135226615969158,1612135226615350627,0,1,115489,T,A,0,396000000,1,132,20696,174320,NGH2-NGJ2
1612135226615969158,1612135226615350627,0,1,156565,T,N,0,2547000000,1,4,20696,174320,NGJ2
1612135226615969158,1612135226615350627,0,1,154903,T,N,0,2943000000,1,4,20696,174320,NGH2
1612135226619754551,1612135226616021841,0,1,154903,T,A,0,2944000000,1,132,18739,174325,NGH2
1612135226619754551,1612135226616021841,0,1,307493,T,N,0,165000000,1,4,18739,174325,NGG2-NGH2
1612135226619754551,1612135226616021841,0,1,129856,T,N,0,3109000000,1,4,18739,174325,NGG2
1612135233842018855,1612135233841305717,0,1,121372,T,B,0,-52000000,3,4,24570,174685,NGK1-NGM1
1612135234634655660,1612135234634328469,0,1,111294,T,B,0,2736000000,1,4,18956,174699,NGH1
1612135234960443309,1612135234959793403,0,1,111296,T,A,0,2740000000,2,4,23352,174708,NGJ1
1612135243664470952,1612135243663947545,0,1,111294,T,B,0,2736000000,1,4,24109,174841,NGH1
1612135243664799235,1612135243664476029,0,1,111294,T,B,0,2736000000,8,4,17822,174843,NGH1
1612135243665091207,1612135243664813235,0,1,111294,T,B,0,2736000000,1,4,18297,174846,NGH1
1612135244948253253,1612135244947487839,0,1,111294,T,N,0,2736000000,1,4,29766,174902,NGH1
1612135244948253253,1612135244947487839,0,1,111296,T,A,0,2741000000,2,4,29766,174902,NGJ1
1612135244948253253,1612135244947487839,0,1,24512,T,N,0,-5000000,1,4,29766,174902,NGH1-NGJ1
1612135248045605988,1612135248044863493,0,1,24512,T,N,0,-5000000,2,4,24551,174961,NGH1-NGJ1
1612135248045605988,1612135248044863493,0,1,111296,T,N,0,2742000000,2,4,24551,174961,NGJ1
1612135248045605988,1612135248044863493,0,1,111294,T,B,0,2737000000,8,4,24551,174961,NGH1
1612135248046480150,1612135248046191931,0,1,111296,T,B,0,2742000000,1,4,18655,174978,NGJ1
1612135251122026046,1612135251121639453,0,1,111294,T,A,0,2736000000,1,4,24215,175003,NGH1
1612135252696097829,1612135252695711427,0,1,111294,T,B,0,2737000000,1,4,20942,175007,NGH1
1612135254636187188,1612135254635501131,0,1,111294,T,B,0,2737000000,1,4,18490,175022,NGH1
1612135254948567391,1612135254947794839,0,1,111294,T,N,0,2736000000,1,4,24625,175028,NGH1
1612135254948567391,1612135254947794839,0,1,111296,T,A,0,2741000000,2,4,24625,175028,NGJ1
1612135254948567391,1612135254947794839,0,1,24512,T,N,0,-5000000,1,4,24625,175028,NGH1-NGJ1
1612135261722587007,1612135261721728973,0,1,111294,T,B,0,2737000000,1,4,32753,175060,NGH1
1612135262875023929,1612135262873758235,0,1,62831,T,B,0,-65000000,25,4,24485,175065,NGM1-NGN1
1612135262877349885,1612135262876080989,0,1,62831,T,A,0,-65000000,1,4,17595,175173,NGM1-NGN1
1612135262878032852,1612135262877640665,0,1,62811,T,A,0,-118000000,1,4,17268,175195,NGK1-NGN1
1612135264756396782,1612135264756005607,0,1,62811,T,B,0,-118000000,1,4,18446,175312,NGK1-NGN1
1612135264762821211,1612135264762434139,0,1,62831,T,A,0,-65000000,1,4,18562,175321,NGM1-NGN1
1612135264763059542,1612135264762461387,0,1,62831,T,A,0,-65000000,2,4,18092,175332,NGM1-NGN1
1612135264764976403,1612135264764604703,0,1,62811,T,B,0,-118000000,4,4,18332,175387,NGK1-NGN1
1612135264770826440,1612135264770333781,0,1,121372,T,A,0,-53000000,4,4,18326,175408,NGK1-NGM1
1612135264787682989,1612135264787097059,0,1,62831,T,B,0,-65000000,11,4,19147,175427,NGM1-NGN1
1612135264821899587,1612135264821536429,0,1,62831,T,B,0,-65000000,1,4,18203,175459,NGM1-NGN1
1612135264841632975,1612135264841319799,0,1,62831,T,A,0,-65000000,1,4,17847,175464,NGM1-NGN1
1612135264949105230,1612135264947997167,0,1,111294,T,N,0,2736000000,2,4,19091,175470,NGH1
1612135264949105230,1612135264947997167,0,1,24512,T,N,0,-5000000,2,4,19091,175470,NGH1-NGJ1
1612135264949105230,1612135264947997167,0,1,111296,T,A,0,2741000000,2,132,19091,175470,NGJ1
1612135264949550914,1612135264949173749,0,1,111294,T,A,0,2736000000,2,4,17489,175475,NGH1
1612135264985958823,1612135264985540479,0,1,62811,T,A,0,-118000000,1,4,17852,175539,NGK1-NGN1
1612135264992319096,1612135264991945789,0,1,121372,T,A,0,-53000000,1,4,18538,175542,NGK1-NGM1
1612135267346925633,1612135267345722667,0,1,111294,T,B,0,2737000000,5,4,29843,175583,NGH1
1612135267346925633,1612135267345722667,0,1,111296,T,N,0,2742000000,3,4,29843,175583,NGJ1
1612135267346925633,1612135267345722667,0,1,24512,T,N,0,-5000000,3,4,29843,175583,NGH1-NGJ1
1612135267347794532,1612135267346943087,0,1,24512,T,N,0,-5000000,1,4,18107,175599,NGH1-NGJ1
1612135267347794532,1612135267346943087,0,1,111296,T,N,0,2742000000,1,4,18107,175599,NGJ1
1612135267347794532,1612135267346943087,0,1,111294,T,B,0,2737000000,1,132,18107,175599,NGH1
1612135267348815310,1612135267348305017,0,1,111294,T,N,0,2737000000,1,4,19302,175623,NGH1
1612135267348815310,1612135267348305017,0,1,111296,T,A,0,2742000000,1,4,19302,175623,NGJ1
1612135267348815310,1612135267348305017,0,1,24512,T,N,0,-5000000,1,4,19302,175623,NGH1-NGJ1
1612135267350809834,1612135267349463805,0,1,24512,T,N,0,-5000000,1,4,17835,175656,NGH1-NGJ1
1612135267350809834,1612135267349463805,0,1,111296,T,N,0,2742000000,1,4,17835,175656,NGJ1
1612135267350809834,1612135267349463805,0,1,111294,T,B,0,2737000000,1,4,17835,175656,NGH1
1612135267696346292,1612135267696006253,0,1,111294,T,A,0,2736000000,1,4,28534,175673,NGH1
1612135270078561176,1612135270078131371,0,1,111294,T,A,0,2736000000,1,4,18320,175701,NGH1
1612135270491180996,1612135270490492969,0,1,111294,T,B,0,2737000000,5,4,19430,175731,NGH1
1612135270491180996,1612135270490492969,0,1,111296,T,N,0,2742000000,3,4,19430,175731,NGJ1
1612135270491180996,1612135270490492969,0,1,24512,T,N,0,-5000000,3,4,19430,175731,NGH1-NGJ1
1612135270491562195,1612135270491143361,0,1,24512,T,B,0,-5000000,1,4,18094,175736,NGH1-NGJ1
1612135270754450989,1612135270754060537,0,1,24512,T,N,0,-5000000,1,4,18952,175789,NGH1-NGJ1
1612135270754450989,1612135270754060537,0,1,111296,T,N,0,2742000000,1,4,18952,175789,NGJ1
1612135270754450989,1612135270754060537,0,1,111294,T,B,0,2737000000,1,132,18952,175789,NGH1
1612135274007659395,1612135274007300019,0,1,111296,T,A,0,2741000000,1,4,18357,175843,NGJ1
1612135274487118328,1612135274486745947,0,1,111296,T,A,0,2741000000,1,4,18251,175856,NGJ1
1612135274948784903,1612135274948265641,0,1,111296,T,A,0,2741000000,2,132,19983,175881,NGJ1
1612135274948784903,1612135274948265641,0,1,111294,T,N,0,2736000000,2,4,19983,175881,NGH1
1612135274948784903,1612135274948265641,0,1,24512,T,N,0,-5000000,2,4,19983,175881,NGH1-NGJ1
1612135274952623612,1612135274952320277,0,1,111294,T,B,0,2737000000,1,4,18222,175899,NGH1
1612135274954628128,1612135274953804911,0,1,111294,T,B,0,2737000000,2,4,19636,175908,NGH1
1612135274954628128,1612135274953804911,0,1,111296,T,N,0,2742000000,2,4,19636,175908,NGJ1
1612135274954628128,1612135274953804911,0,1,204979,T,N,0,-20000000,2,4,19636,175908,NGJ1-NGK1
1612135274954628128,1612135274953804911,0,1,8605,T,N,0,15000000,2,4,19636,175908,NG:BF H1-J1-K1
1612135277256259577,1612135277255849197,0,1,24512,T,A,0,-5000000,1,4,18847,176053,NGH1-NGJ1
1612135279368509073,1612135279368109257,0,1,24512,T,A,0,-5000000,1,4,23427,176104,NGH1-NGJ1
1612135279791315097,1612135279791028015,0,1,111294,T,B,0,2738000000,1,4,23445,176139,NGH1
