ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1606087775715179412,1606087775714577869,0,1,111284,T,B,0,2695000000,1,4,24092,181952,NGZ0
1606087775716756093,1606087775716369831,0,1,111291,T,B,0,2812000000,1,4,18329,181978,NGF1
1606087775718083027,1606087775717294537,0,1,111291,T,B,0,2812000000,1,4,17056,182010,NGF1
1606087775720382282,1606087775719342455,0,1,111291,T,B,0,2812000000,1,4,16791,182058,NGF1
1606087779801136575,1606087779800678759,0,1,111284,T,B,0,2696000000,1,4,20207,182287,NGZ0
1606087803308547503,1606087803307908229,0,1,111291,T,A,0,2812000000,1,4,18988,182894,NGF1
1606087803966624893,1606087803966147273,0,1,111291,T,A,0,2812000000,1,4,20595,182929,NGF1
1606087803967235248,1606087803966744699,0,1,111291,T,A,0,2812000000,2,4,18233,182941,NGF1
1606087803969887987,1606087803969454027,0,1,111284,T,A,0,2695000000,2,4,18063,182985,NGZ0
1606087810792561845,1606087810791923397,0,1,111293,T,B,0,2793000000,1,4,19644,183265,NGG1
1606087810827599656,1606087810827161461,0,1,111291,T,A,0,2811000000,2,4,18748,183324,NGF1
1606087819847426616,1606087819846689447,0,1,111284,T,B,0,2694000000,1,4,17781,183558,NGZ0
1606087826185541591,1606087826184903457,0,1,111284,T,B,0,2694000000,1,4,17922,183692,NGZ0
1606087826264810466,1606087826264357873,0,1,111291,T,A,0,2811000000,3,4,18352,183702,NGF1
1606087840971330687,1606087840970693193,0,1,111291,T,B,0,2811000000,1,4,29041,184128,NGF1
1606087844939524843,1606087844938631877,0,1,111291,T,B,0,2811000000,1,4,24086,184439,NGF1
1606087848956290592,1606087848955671511,0,1,111291,T,B,0,2812000000,4,4,18082,184972,NGF1
1606087848957905753,1606087848956563211,0,1,111284,T,B,0,2694000000,1,4,19389,185002,NGZ0
1606087860295414458,1606087860294798903,0,1,111284,T,B,0,2694000000,1,4,18214,185346,NGZ0
1606087860297517466,1606087860295426503,0,1,111293,T,B,0,2793000000,1,4,17488,185353,NGG1
1606087860298526012,1606087860297704675,0,1,111293,T,B,0,2793000000,1,4,18219,185384,NGG1
1606087867504431373,1606087867503910333,0,1,111291,T,B,0,2812000000,1,4,26667,185667,NGF1
1606087868092123031,1606087868091679805,0,1,111284,T,B,0,2694000000,1,4,17719,185765,NGZ0
1606087890960980105,1606087890960013575,0,1,111291,T,B,0,2812000000,2,4,23706,186058,NGF1
1606087890961629395,1606087890961002045,0,1,111284,T,B,0,2694000000,1,4,18201,186071,NGZ0
1606087900092581486,1606087900091750049,0,1,111284,T,B,0,2694000000,1,4,24465,186316,NGZ0
1606087912027562497,1606087912026893005,0,1,111284,T,B,0,2695000000,1,4,20122,186869,NGZ0
1606087913704529841,1606087913703407787,0,1,111284,T,N,0,2695000000,1,4,26746,186894,NGZ0
1606087913704529841,1606087913703407787,0,1,111291,T,N,0,2812000000,1,4,26746,186894,NGF1
1606087913704529841,1606087913703407787,0,1,51363,T,B,0,-117000000,9,4,26746,186894,NGZ0-NGF1
1606087913705861886,1606087913704661443,0,1,51363,T,A,0,-117000000,1,4,17901,186938,NGZ0-NGF1
1606087917666341234,1606087917665835143,0,1,111291,T,A,0,2812000000,1,4,20716,187086,NGF1
1606087922215772918,1606087922215201885,0,1,111291,T,A,0,2812000000,1,4,18645,187161,NGF1
1606087922216319181,1606087922215869815,0,1,111291,T,A,0,2812000000,2,4,18275,187169,NGF1
1606087922217554275,1606087922217106469,0,1,111284,T,B,0,2696000000,2,4,18096,187197,NGZ0
1606087922218997092,1606087922218099385,0,1,111284,T,A,0,2696000000,1,4,17725,187232,NGZ0
1606087922220076550,1606087922219018393,0,1,111284,T,A,0,2696000000,1,4,19076,187252,NGZ0
1606087922220198206,1606087922219128103,0,1,111284,T,A,0,2696000000,3,4,17721,187254,NGZ0
1606087922220353426,1606087922219130285,0,1,111284,T,A,0,2696000000,1,4,19433,187258,NGZ0
1606087922223183896,1606087922222864315,0,1,111284,T,A,0,2695000000,2,4,18663,187284,NGZ0
1606087922224091219,1606087922223781541,0,1,111284,T,A,0,2695000000,1,4,17697,187299,NGZ0
1606087922224736542,1606087922223788247,0,1,111284,T,A,0,2695000000,2,4,18640,187303,NGZ0
1606087922224736542,1606087922223788247,0,1,111291,T,N,0,2812000000,2,4,18640,187303,NGF1
1606087922224736542,1606087922223788247,0,1,51363,T,N,0,-117000000,2,4,18640,187303,NGZ0-NGF1
1606087922224818958,1606087922223796443,0,1,51363,T,N,0,-117000000,1,4,18321,187306,NGZ0-NGF1
1606087922224818958,1606087922223796443,0,1,111291,T,N,0,2812000000,1,4,18321,187306,NGF1
1606087922224818958,1606087922223796443,0,1,111284,T,A,0,2695000000,1,4,18321,187306,NGZ0
1606087923257592690,1606087923256975271,0,1,111284,T,A,0,2695000000,1,132,23955,187463,NGZ0
1606087923257592690,1606087923256975271,0,1,111291,T,N,0,2812000000,1,4,23955,187463,NGF1
1606087923257592690,1606087923256975271,0,1,51363,T,N,0,-117000000,1,4,23955,187463,NGZ0-NGF1
1606087925645083014,1606087925644416705,0,1,51363,T,N,0,-117000000,1,4,18492,187526,NGZ0-NGF1
1606087925645083014,1606087925644416705,0,1,111291,T,N,0,2812000000,1,4,18492,187526,NGF1
1606087925645083014,1606087925644416705,0,1,111284,T,A,0,2695000000,1,132,18492,187526,NGZ0
1606087927049585805,1606087927048995651,0,1,111284,T,A,0,2695000000,1,4,18264,187602,NGZ0
1606087938711868628,1606087938710952677,0,1,111291,T,B,0,2813000000,1,4,23589,187669,NGF1
1606087939028747459,1606087939028075815,0,1,111291,T,N,0,2812000000,1,4,18671,187703,NGF1
1606087939028747459,1606087939028075815,0,1,111284,T,A,0,2695000000,1,132,18671,187703,NGZ0
1606087939028747459,1606087939028075815,0,1,51363,T,N,0,-117000000,1,4,18671,187703,NGZ0-NGF1
1606087959374848458,1606087959374280437,0,1,111291,T,B,0,2812000000,1,4,24071,188017,NGF1
1606087960044295425,1606087960043873541,0,1,111291,T,A,0,2811000000,2,4,25435,188263,NGF1
1606087976943299972,1606087976942580051,0,1,111284,T,B,0,2695000000,1,4,24015,188677,NGZ0
1606087976944626834,1606087976943585179,0,1,111284,T,A,0,2695000000,2,4,17535,188691,NGZ0
1606087976945054789,1606087976943728789,0,1,111284,T,A,0,2695000000,1,4,16950,188697,NGZ0
1606087982968708776,1606087982967321157,0,1,111284,T,A,0,2694000000,11,4,19640,188972,NGZ0
1606087982968708776,1606087982967321157,0,1,111291,T,N,0,2811000000,7,4,19640,188972,NGF1
1606087982968708776,1606087982967321157,0,1,51363,T,N,0,-117000000,7,4,19640,188972,NGZ0-NGF1
1606088017762046868,1606088017760929241,0,1,111284,T,A,0,2694000000,1,4,23590,189621,NGZ0
1606088019630178453,1606088019629332021,0,1,111284,T,B,0,2694000000,1,4,24264,189702,NGZ0
1606088021306391983,1606088021305943847,0,1,111284,T,A,0,2694000000,1,4,18199,189826,NGZ0
1606088035219347359,1606088035218160905,0,1,111291,T,A,0,2810000000,1,4,19650,189929,NGF1
1606088035219378871,1606088035218160905,0,1,111291,T,A,0,2810000000,1,4,23513,189930,NGF1
1606088037539635939,1606088037539097503,0,1,111291,T,A,0,2810000000,1,4,25417,189991,NGF1
1606088040552015109,1606088040550517887,0,1,111291,T,N,0,2810000000,2,4,20319,190003,NGF1
1606088040552015109,1606088040550517887,0,1,111284,T,A,0,2693000000,4,4,20319,190003,NGZ0
1606088040552015109,1606088040550517887,0,1,51363,T,N,0,-117000000,2,4,20319,190003,NGZ0-NGF1
1606088040552015109,1606088040550517887,0,1,111294,T,N,0,2741000000,1,4,20319,190003,NGH1
1606088040552015109,1606088040550517887,0,1,215785,T,N,0,-48000000,1,4,20319,190003,NGZ0-NGH1
1606088040553017095,1606088040552221887,0,1,111291,T,A,0,2810000000,2,4,16835,190030,NGF1
1606088040553140535,1606088040552269415,0,1,111291,T,A,0,2810000000,1,4,16796,190032,NGF1
1606088041110925484,1606088041110318877,0,1,111284,T,B,0,2694000000,4,4,25143,190215,NGZ0
1606088041110925484,1606088041110318877,0,1,111284,T,B,0,2695000000,4,4,25143,190215,NGZ0
1606088041113023208,1606088041110974013,0,1,111284,T,B,0,2695000000,5,4,18655,190266,NGZ0
1606088041113023208,1606088041110974013,0,1,111291,T,N,0,2811000000,5,4,18655,190266,NGF1
1606088041113023208,1606088041110974013,0,1,51363,T,N,0,-116000000,5,4,18655,190266,NGZ0-NGF1
1606088041116139482,1606088041113311529,0,1,111284,T,A,0,2695000000,2,4,17706,190349,NGZ0
1606088041116764477,1606088041113500409,0,1,111294,T,B,0,2742000000,1,4,17671,190363,NGH1
1606088043269732513,1606088043269185639,0,1,111284,T,B,0,2694000000,1,4,25270,191346,NGZ0
1606088046281699153,1606088046281096637,0,1,111291,T,B,0,2811000000,2,4,20732,191419,NGF1
1606088046281910629,1606088046281096809,0,1,111291,T,B,0,2812000000,2,4,19787,191423,NGF1
1606088046282022117,1606088046281096973,0,1,111284,T,B,0,2695000000,2,4,18750,191425,NGZ0
1606088046282567472,1606088046281171217,0,1,111284,T,B,0,2696000000,8,4,18766,191440,NGZ0
1606088046282567472,1606088046281171217,0,1,111291,T,N,0,2812000000,1,4,18766,191440,NGF1
1606088046282567472,1606088046281171217,0,1,51363,T,N,0,-116000000,1,4,18766,191440,NGZ0-NGF1
1606088046282826883,1606088046281200423,0,1,15228,T,B,0,19000000,7,4,17837,191445,NGF1-NGG1
1606088046282945983,1606088046281273641,0,1,15228,T,B,0,19000000,8,4,18423,191448,NGF1-NGG1
1606088046283326071,1606088046281386249,0,1,51363,T,B,0,-116000000,8,4,18383,191451,NGZ0-NGF1
1606088046283706686,1606088046281559579,0,1,15228,T,N,0,19000000,1,4,18687,191455,NGF1-NGG1
1606088046283706686,1606088046281559579,0,1,111291,T,B,0,2812000000,2,4,18687,191455,NGF1
1606088046283706686,1606088046281559579,0,1,111291,T,B,0,2813000000,6,4,18687,191455,NGF1
1606088046283706686,1606088046281559579,0,1,111293,T,N,0,2793000000,1,4,18687,191455,NGG1
1606088046288344897,1606088046282862083,0,1,15228,T,B,0,19000000,10,4,17718,191573,NGF1-NGG1
1606088046289059184,1606088046283348135,0,1,111291,T,A,0,2812000000,1,132,20809,191606,NGF1
1606088046289059184,1606088046283348135,0,1,51363,T,N,0,-116000000,1,4,20809,191606,NGZ0-NGF1
1606088046289059184,1606088046283348135,0,1,111284,T,N,0,2696000000,1,4,20809,191606,NGZ0
1606088046289917658,1606088046283844247,0,1,111291,T,A,0,2812000000,1,4,18151,191635,NGF1
1606088046289917658,1606088046283844247,0,1,111294,T,N,0,2742000000,1,4,18151,191635,NGH1
1606088046289917658,1606088046283844247,0,1,215879,T,N,0,70000000,1,4,18151,191635,NGF1-NGH1
1606088046294086679,1606088046288387709,0,1,15228,T,B,0,19000000,9,4,22737,191763,NGF1-NGG1
1606088046294432162,1606088046288567863,0,1,15228,T,B,0,19000000,1,4,17296,191784,NGF1-NGG1
1606088046294469994,1606088046288573839,0,1,215879,T,A,0,70000000,1,4,17429,191786,NGF1-NGH1
1606088046295208388,1606088046289207489,0,1,111284,T,A,0,2696000000,1,4,21440,191816,NGZ0
1606088046295849779,1606088046289868527,0,1,111284,T,A,0,2696000000,1,4,17980,191832,NGZ0
1606088046825212529,1606088046824675053,0,1,15228,T,B,0,19000000,1,4,18334,192207,NGF1-NGG1
1606088050307499038,1606088050306901849,0,1,111291,T,B,0,2812000000,2,4,17904,192391,NGF1
1606088050310606876,1606088050307848609,0,1,111291,T,B,0,2812000000,1,4,21222,192417,NGF1
1606088051073055148,1606088051071780279,0,1,111284,T,B,0,2697000000,1,4,24116,192542,NGZ0
1606088051073070044,1606088051071780279,0,1,111284,T,B,0,2697000000,1,4,21142,192543,NGZ0
1606088051307119626,1606088051306308561,0,1,111284,T,B,0,2697000000,2,4,18697,192586,NGZ0
1606088051307119626,1606088051306308561,0,1,111291,T,N,0,2812000000,2,4,18697,192586,NGF1
1606088051307119626,1606088051306308561,0,1,51363,T,N,0,-115000000,2,4,18697,192586,NGZ0-NGF1
1606088051308535983,1606088051307128347,0,1,51363,T,N,0,-115000000,1,4,21765,192600,NGZ0-NGF1
1606088051308535983,1606088051307128347,0,1,111291,T,N,0,2812000000,1,4,21765,192600,NGF1
1606088051308535983,1606088051307128347,0,1,111284,T,B,0,2697000000,1,132,21765,192600,NGZ0
1606088053116995053,1606088053116517655,0,1,111284,T,A,0,2696000000,1,4,23103,192738,NGZ0
1606088053121681004,1606088053119783119,0,1,111291,T,A,0,2811000000,3,4,18244,192830,NGF1
1606088079801799066,1606088079800962403,0,1,111291,T,B,0,2812000000,1,4,29651,193633,NGF1
1606088080181333563,1606088080180945217,0,1,111291,T,B,0,2812000000,1,4,22934,193678,NGF1
1606088082777660396,1606088082777128287,0,1,111291,T,B,0,2812000000,1,4,25594,193689,NGF1
1606088082777827299,1606088082777138137,0,1,111291,T,B,0,2812000000,1,4,23273,193693,NGF1
1606088082778075355,1606088082777145751,0,1,111291,T,B,0,2812000000,1,4,22735,193696,NGF1
1606088091833191275,1606088091832522571,0,1,111284,T,B,0,2696000000,3,4,23517,193821,NGZ0
1606088091834181121,1606088091833340525,0,1,111284,T,B,0,2696000000,1,4,17851,193838,NGZ0
1606088091834592332,1606088091834195249,0,1,111291,T,B,0,2812000000,1,4,16874,193847,NGF1
1606088091835235703,1606088091834656551,0,1,111291,T,B,0,2812000000,1,4,17622,193861,NGF1
1606088093139689815,1606088093139231115,0,1,111284,T,A,0,2695000000,1,4,23841,194162,NGZ0
1606088110143390490,1606088110142693379,0,1,111284,T,A,0,2696000000,1,4,18461,194304,NGZ0
1606088112634248271,1606088112633813247,0,1,111291,T,B,0,2812000000,1,4,18331,194320,NGF1
1606088112635040945,1606088112634689779,0,1,111291,T,B,0,2812000000,1,4,17577,194342,NGF1
1606088113930564107,1606088113930193327,0,1,111291,T,B,0,2812000000,2,4,18073,194444,NGF1
1606088117294797025,1606088117293735235,0,1,111291,T,A,0,2812000000,1,4,23235,194790,NGF1
1606088124644161695,1606088124643589653,0,1,111291,T,B,0,2813000000,2,4,18594,195146,NGF1
1606088162203540546,1606088162202826127,0,1,111291,T,A,0,2812000000,1,4,17956,195785,NGF1
1606088171261603095,1606088171259866253,0,1,111301,T,B,0,2721000000,1,4,28759,195830,NGN1
1606088171261603095,1606088171259866253,0,1,111311,T,N,0,2770000000,1,4,28759,195830,NGV1
1606088171261603095,1606088171259866253,0,1,41898,T,N,0,-49000000,1,4,28759,195830,NGN1-NGV1
1606088171265534648,1606088171261922755,0,1,111301,T,A,0,2721000000,2,4,18382,195917,NGN1
1606088171291084388,1606088171290228433,0,1,111301,T,N,0,2721000000,1,4,18589,196452,NGN1
1606088171291084388,1606088171290228433,0,1,111298,T,A,0,2621000000,1,132,18589,196452,NGK1
1606088171291084388,1606088171290228433,0,1,62811,T,N,0,-100000000,1,4,18589,196452,NGK1-NGN1
1606088171734810376,1606088171734279349,0,1,111291,T,A,0,2812000000,1,4,18143,196995,NGF1
1606088184800385881,1606088184799042865,0,1,24512,T,B,0,116000000,13,4,31199,197903,NGH1-NGJ1
1606088187317428627,1606088187316743523,0,1,24512,T,B,0,116000000,5,4,20684,198065,NGH1-NGJ1
1606088188131206973,1606088188130801379,0,1,111291,T,A,0,2812000000,1,4,23588,198081,NGF1
1606088188131784124,1606088188131301365,0,1,111291,T,A,0,2812000000,1,4,17953,198093,NGF1
1606088191046596631,1606088191045808167,0,1,24512,T,B,0,116000000,5,4,22948,198240,NGH1-NGJ1
1606088192536557638,1606088192535953477,0,1,24512,T,B,0,116000000,5,4,18164,198724,NGH1-NGJ1
1606088193316063585,1606088193315638557,0,1,111284,T,A,0,2696000000,1,4,18010,198746,NGZ0
1606088227822704889,1606088227821950511,0,1,111284,T,B,0,2697000000,1,4,29103,199122,NGZ0
1606088242065904672,1606088242065139085,0,1,111284,T,B,0,2696000000,1,4,19019,199240,NGZ0
1606088254454539426,1606088254453680389,0,1,111291,T,A,0,2811000000,1,4,27335,199291,NGF1
1606088263218885587,1606088263218119577,0,1,111291,T,A,0,2811000000,1,4,17657,199743,NGF1
1606088263219255246,1606088263218917445,0,1,111291,T,A,0,2811000000,1,4,17725,199749,NGF1
1606088263219453066,1606088263219035819,0,1,111291,T,A,0,2811000000,1,4,17724,199752,NGF1
1606088263219696382,1606088263219343021,0,1,111291,T,A,0,2811000000,1,4,16575,199756,NGF1
1606088263219859737,1606088263219463773,0,1,111291,T,A,0,2811000000,2,4,17176,199759,NGF1
1606088263220137405,1606088263219492861,0,1,111291,T,A,0,2811000000,1,4,18232,199765,NGF1
1606088263224197045,1606088263223796069,0,1,111291,T,B,0,2811000000,1,4,18468,199828,NGF1
1606088263224387133,1606088263223811179,0,1,111301,T,A,0,2721000000,1,4,17468,199830,NGN1
1606088263232078927,1606088263231332839,0,1,111291,T,B,0,2811000000,2,4,18062,199864,NGF1
1606088285643512162,1606088285642689325,0,1,111284,T,B,0,2697000000,1,4,25385,200465,NGZ0
1606088285643969405,1606088285643524281,0,1,111291,T,B,0,2812000000,1,4,17493,200468,NGF1
1606088285644517436,1606088285644108623,0,1,111291,T,B,0,2812000000,1,4,17791,200477,NGF1
1606088330494504574,1606088330493591465,0,1,111284,T,B,0,2697000000,1,4,27069,200802,NGZ0
1606088345636014226,1606088345634861767,0,1,51363,T,B,0,-115000000,8,4,18632,201064,NGZ0-NGF1
1606088345637450347,1606088345636765153,0,1,111284,T,B,0,2697000000,1,4,17567,201124,NGZ0
1606088360733554865,1606088360732670799,0,1,111291,T,A,0,2812000000,2,4,34367,201489,NGF1
1606088367354317685,1606088367353353955,0,1,111284,T,A,0,2696000000,1,4,17868,201893,NGZ0
1606088371266014718,1606088371263876885,0,1,111291,T,B,0,2812000000,1,4,20428,201998,NGF1
1606088371266333682,1606088371264212601,0,1,111291,T,B,0,2812000000,2,4,17624,202005,NGF1
1606088371269710039,1606088371268656253,0,1,111284,T,A,0,2697000000,1,4,18978,202088,NGZ0
1606088371271901527,1606088371271509453,0,1,111296,T,B,0,2628000000,1,4,17716,202146,NGJ1
1606088371272533878,1606088371272038103,0,1,111296,T,B,0,2628000000,1,4,18091,202170,NGJ1
1606088371273067997,1606088371272664287,0,1,111296,T,B,0,2628000000,1,4,18164,202177,NGJ1
1606088371273204301,1606088371272868947,0,1,111296,T,B,0,2628000000,1,4,17439,202179,NGJ1
1606088371275719092,1606088371274699703,0,1,15142,T,B,0,-96000000,1,4,18396,202197,NGZ0-NGG1
1606088374299308950,1606088374298678563,0,1,111291,T,B,0,2813000000,1,4,18239,202644,NGF1
1606088386141075204,1606088386139806197,0,1,111291,T,N,0,2813000000,1,4,32798,203537,NGF1
1606088386141075204,1606088386139806197,0,1,111284,T,B,0,2698000000,2,4,32798,203537,NGZ0
1606088386141075204,1606088386139806197,0,1,51363,T,N,0,-115000000,1,4,32798,203537,NGZ0-NGF1
1606088386404511978,1606088386404133059,0,1,111291,T,B,0,2813000000,3,4,18612,203599,NGF1
1606088386612097288,1606088386611753017,0,1,111284,T,B,0,2698000000,1,4,23097,203616,NGZ0
1606088386696191955,1606088386695620753,0,1,51363,T,B,0,-115000000,3,4,28280,203623,NGZ0-NGF1
1606088410307904937,1606088410307181149,0,1,111291,T,B,0,2813000000,3,4,17463,203973,NGF1
1606088418172325436,1606088418171455927,0,1,111291,T,A,0,2812000000,2,4,23451,204000,NGF1
1606088418173115926,1606088418172724299,0,1,111291,T,B,0,2813000000,1,4,22906,204006,NGF1
1606088424203130498,1606088424202479027,0,1,111291,T,B,0,2813000000,3,4,27830,204034,NGF1
1606088424203683465,1606088424203135603,0,1,111291,T,B,0,2813000000,1,4,16980,204036,NGF1
1606088424204117913,1606088424203699135,0,1,111291,T,B,0,2813000000,1,4,18574,204044,NGF1
1606088424468931194,1606088424468525715,0,1,111284,T,B,0,2699000000,2,4,17770,204085,NGZ0
1606088424469133890,1606088424468528993,0,1,111284,T,B,0,2699000000,1,4,16912,204087,NGZ0
1606088424469334661,1606088424468536943,0,1,111284,T,B,0,2699000000,2,4,18975,204089,NGZ0
1606088431804349838,1606088431803115331,0,1,111284,T,B,0,2699000000,1,4,24714,204139,NGZ0
1606088431805749443,1606088431804381997,0,1,111284,T,A,0,2698000000,1,4,17911,204142,NGZ0
1606088438781075557,1606088438780569493,0,1,111291,T,B,0,2813000000,1,4,26949,204197,NGF1
1606088438805294824,1606088438804919607,0,1,111284,T,B,0,2699000000,1,4,17831,204212,NGZ0
1606088445443932194,1606088445443338297,0,1,111284,T,A,0,2698000000,1,4,18751,204241,NGZ0
1606088457299620183,1606088457298995123,0,1,111291,T,B,0,2813000000,1,4,24033,204305,NGF1
1606088457593384198,1606088457593002029,0,1,111291,T,B,0,2813000000,1,4,23332,204316,NGF1
1606088467153631937,1606088467152855433,0,1,111291,T,B,0,2813000000,1,4,35831,204349,NGF1
1606088475246121953,1606088475245262883,0,1,111291,T,B,0,2813000000,1,4,35105,204398,NGF1
1606088475411306754,1606088475410844483,0,1,111284,T,B,0,2698000000,1,4,18173,204446,NGZ0
1606088480990032825,1606088480989395335,0,1,111284,T,A,0,2698000000,1,4,24688,204574,NGZ0
1606088481880335801,1606088481879663877,0,1,111291,T,B,0,2814000000,1,4,31972,204588,NGF1
1606088481880351557,1606088481879663877,0,1,111291,T,B,0,2814000000,1,4,19938,204589,NGF1
1606088484338397438,1606088484334745831,0,1,111301,T,A,0,2721000000,20,4,23845,204656,NGN1
1606088484339209577,1606088484338443831,0,1,111299,T,A,0,2664000000,1,4,16556,204672,NGM1
1606088492669837832,1606088492669069209,0,1,111291,T,B,0,2814000000,1,4,22922,205091,NGF1
1606088497859141521,1606088497858561151,0,1,111291,T,B,0,2814000000,3,4,18299,205197,NGF1
1606088506296046568,1606088506294831193,0,1,215880,T,B,0,51000000,13,4,23906,205309,NGG1-NGH1
1606088508931650119,1606088508931244061,0,1,111284,T,B,0,2699000000,1,4,22992,205586,NGZ0
1606088509144154738,1606088509143532231,0,1,215880,T,B,0,51000000,7,4,18520,205614,NGG1-NGH1
1606088509245361887,1606088509245034107,0,1,111284,T,B,0,2699000000,1,4,17853,205714,NGZ0
1606088512140381928,1606088512139765091,0,1,111284,T,B,0,2700000000,4,4,24827,205826,NGZ0
1606088516737550329,1606088516736749657,0,1,111291,T,B,0,2815000000,1,4,18831,205918,NGF1
1606088516737569178,1606088516736749657,0,1,111291,T,B,0,2815000000,1,4,17238,205919,NGF1
1606088516737569178,1606088516736749657,0,1,111291,T,B,0,2815000000,1,4,17238,205919,NGF1
1606088520156205592,1606088520155458755,0,1,111291,T,B,0,2815000000,3,4,18278,206017,NGF1
1606088523928363201,1606088523927752071,0,1,111291,T,A,0,2815000000,1,4,18501,206336,NGF1
1606088524711124348,1606088524710779951,0,1,111291,T,B,0,2815000000,1,4,17631,206452,NGF1
1606088528563540926,1606088528562841155,0,1,111305,T,A,0,2739000000,4,4,18481,206462,NGU1
1606088535896076312,1606088535895326651,0,1,111284,T,B,0,2701000000,4,4,21061,206754,NGZ0
1606088538398190440,1606088538397666849,0,1,111291,T,B,0,2815000000,2,4,24896,206961,NGF1
1606088540527569140,1606088540526752785,0,1,111284,T,A,0,2699000000,2,4,23285,206976,NGZ0
1606088545834072259,1606088545833407819,0,1,111291,T,B,0,2815000000,4,4,23878,207056,NGF1
1606088548658836582,1606088548658134103,0,1,111291,T,B,0,2815000000,1,4,25537,207115,NGF1
1606088552069090305,1606088552068443291,0,1,111298,T,B,0,2619000000,5,4,17492,207215,NGK1
1606088562397892705,1606088562397098467,0,1,111291,T,B,0,2815000000,1,4,23350,207430,NGF1
1606088579939956209,1606088579938946493,0,1,111291,T,B,0,2815000000,1,4,37255,207740,NGF1
1606088595137707745,1606088595136073485,0,1,111298,T,A,0,2618000000,2,4,19376,208394,NGK1
1606088595137707745,1606088595136073485,0,1,111296,T,N,0,2626000000,1,4,19376,208394,NGJ1
1606088595137707745,1606088595136073485,0,1,204979,T,N,0,8000000,1,4,19376,208394,NGJ1-NGK1
1606088595137722781,1606088595136073485,0,1,111296,T,A,0,2626000000,1,4,18115,208395,NGJ1
1606088595137722781,1606088595136073485,0,1,24512,T,N,0,117000000,1,4,18115,208395,NGH1-NGJ1
1606088595137722781,1606088595136073485,0,1,111294,T,N,0,2743000000,1,4,18115,208395,NGH1
1606088597770014822,1606088597769185715,0,1,111291,T,N,0,2815000000,1,4,18806,208884,NGF1
1606088597770014822,1606088597769185715,0,1,15228,T,N,0,19000000,1,4,18806,208884,NGF1-NGG1
1606088597770014822,1606088597769185715,0,1,111293,T,A,0,2796000000,1,132,18806,208884,NGG1
1606088610188617759,1606088610187641389,0,1,111284,T,B,0,2701000000,1,4,24910,209508,NGZ0
1606088611473079385,1606088611472649627,0,1,111284,T,B,0,2701000000,2,4,23434,209565,NGZ0
1606088611701720837,1606088611700904235,0,1,111284,T,A,0,2700000000,5,4,20737,209567,NGZ0
1606088611706432260,1606088611705064275,0,1,111291,T,A,0,2814000000,5,4,18320,209631,NGF1
1606088611709193142,1606088611708222687,0,1,111291,T,A,0,2814000000,1,4,17772,209682,NGF1
1606088613069527555,1606088613068994679,0,1,24512,T,B,0,117000000,5,4,23761,209913,NGH1-NGJ1
1606088613070215758,1606088613069887415,0,1,111291,T,B,0,2815000000,1,4,17975,209926,NGF1
1606088613082174019,1606088613081828893,0,1,111291,T,A,0,2814000000,1,4,18719,209984,NGF1
1606088615535089787,1606088615534606747,0,1,111284,T,A,0,2699000000,3,4,24183,210030,NGZ0
1606088623197368933,1606088623196920671,0,1,111284,T,B,0,2700000000,1,4,18506,210293,NGZ0
1606088626216897424,1606088626216314145,0,1,111291,T,B,0,2814000000,1,4,17759,210562,NGF1
1606088626222793041,1606088626216902763,0,1,111291,T,B,0,2814000000,1,4,17345,210566,NGF1
1606088630876921924,1606088630875593499,0,1,111284,T,B,0,2700000000,1,4,20054,210686,NGZ0
1606088642189256571,1606088642188516803,0,1,111291,T,A,0,2814000000,1,4,17633,210821,NGF1
1606088643768856289,1606088643768196285,0,1,111291,T,B,0,2815000000,1,4,23863,210871,NGF1
1606088645064177385,1606088645063510791,0,1,15228,T,B,0,19000000,7,4,23340,210934,NGF1-NGG1
1606088645064896596,1606088645064481669,0,1,15228,T,B,0,19000000,2,4,18405,210957,NGF1-NGG1
1606088645065320879,1606088645064921827,0,1,15228,T,B,0,19000000,1,4,17664,210963,NGF1-NGG1
1606088645971561634,1606088645971166097,0,1,111284,T,B,0,2700000000,1,4,17958,211004,NGZ0
1606088647151047748,1606088647150658481,0,1,111284,T,B,0,2700000000,1,4,17841,211047,NGZ0
1606088648783829678,1606088648783298493,0,1,111291,T,B,0,2815000000,1,4,23107,211066,NGF1
1606088687332170006,1606088687330714419,0,1,111291,T,N,0,2814000000,2,4,24587,211154,NGF1
1606088687332170006,1606088687330714419,0,1,111284,T,A,0,2699000000,5,4,24587,211154,NGZ0
1606088687332170006,1606088687330714419,0,1,51363,T,N,0,-115000000,2,4,24587,211154,NGZ0-NGF1
1606088717235742362,1606088717234389185,0,1,51363,T,N,0,-115000000,3,4,22311,211432,NGZ0-NGF1
1606088717235742362,1606088717234389185,0,1,111284,T,A,0,2698000000,5,4,22311,211432,NGZ0
1606088717235742362,1606088717234389185,0,1,111291,T,N,0,2813000000,3,4,22311,211432,NGF1
1606088720541906359,1606088720540967129,0,1,111291,T,N,0,2813000000,5,4,19652,211780,NGF1
1606088720541906359,1606088720540967129,0,1,111284,T,A,0,2698000000,5,132,19652,211780,NGZ0
1606088720541906359,1606088720540967129,0,1,51363,T,N,0,-115000000,5,4,19652,211780,NGZ0-NGF1
