ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1612740503057785810,1612740503049773619,0,1,111296,T,A,0,2877000000,1,132,21199,182676,NGJ1
1612740503057785810,1612740503049773619,0,1,111301,T,N,0,2990000000,1,4,21199,182676,NGN1
1612740503061774710,1612740503056712777,0,1,111294,T,B,0,2903000000,1,4,17370,182826,NGH1
1612740503061924014,1612740503056715929,0,1,111301,T,A,0,2990000000,1,4,19434,182829,NGN1
1612740503061924014,1612740503056742713,0,1,282761,T,A,0,-109000000,1,4,19434,182829,NGJ1-NGU1
1612740503063381540,1612740503059750981,0,1,111301,T,N,0,2990000000,3,4,18414,182889,NGN1
1612740503063381540,1612740503059750981,0,1,111294,T,N,0,2903000000,1,4,18414,182889,NGH1
1612740503063381540,1612740503059750981,0,1,111294,T,N,0,2904000000,2,4,18414,182889,NGH1
1612740503063381540,1612740503059750981,0,1,62618,T,B,0,-87000000,1,4,18414,182889,NGH1-NGN1
1612740503063381540,1612740503059750981,0,1,62618,T,B,0,-86000000,2,132,18414,182889,NGH1-NGN1
1612740503063806723,1612740503060516737,0,1,111301,T,N,0,2990000000,1,4,24036,182905,NGN1
1612740503063806723,1612740503060516737,0,1,111296,T,N,0,2877000000,1,4,24036,182905,NGJ1
1612740503063806723,1612740503060516737,0,1,62635,T,B,0,-113000000,1,4,24036,182905,NGJ1-NGN1
1612740503063970875,1612740503060527779,0,1,62635,T,N,0,-113000000,1,4,20615,182910,NGJ1-NGN1
1612740503063970875,1612740503060527779,0,1,111296,T,A,0,2877000000,1,132,20615,182910,NGJ1
1612740503063970875,1612740503060527779,0,1,111301,T,N,0,2990000000,1,4,20615,182910,NGN1
1612740503114191337,1612740503113510579,0,1,204979,T,A,0,-22000000,4,4,18468,183308,NGJ1-NGK1
1612740503165834913,1612740503165462873,0,1,111296,T,B,0,2878000000,1,4,18565,183475,NGJ1
1612740503165998865,1612740503165467403,0,1,111301,T,A,0,2990000000,1,4,20206,183479,NGN1
1612740503197912868,1612740503197560533,0,1,111296,T,B,0,2878000000,1,4,17956,183603,NGJ1
1612740503198065728,1612740503197563097,0,1,111301,T,A,0,2990000000,1,4,17703,183607,NGN1
1612740503578753746,1612740503578317813,0,1,111294,T,A,0,2902000000,1,4,17863,183788,NGH1
1612740504227693624,1612740504227321305,0,1,111301,T,A,0,2990000000,1,4,17833,183830,NGN1
1612740504228702058,1612740504227733903,0,1,111301,T,N,0,2990000000,1,4,19244,183845,NGN1
1612740504228702058,1612740504227733903,0,1,111296,T,A,0,2878000000,1,132,19244,183845,NGJ1
1612740504228702058,1612740504227733903,0,1,62635,T,N,0,-112000000,1,4,19244,183845,NGJ1-NGN1
1612740504232596407,1612740504230778009,0,1,62635,T,A,0,-112000000,2,4,22100,183961,NGJ1-NGN1
1612740505432465122,1612740505431763961,0,1,111301,T,A,0,2990000000,1,4,18107,184081,NGN1
1612740505436193327,1612740505432505027,0,1,111301,T,N,0,2990000000,1,4,19747,184093,NGN1
1612740505436193327,1612740505432505027,0,1,62635,T,N,0,-112000000,1,4,19747,184093,NGJ1-NGN1
1612740505436193327,1612740505432505027,0,1,111296,T,A,0,2878000000,1,132,19747,184093,NGJ1
1612740505441425014,1612740505441095651,0,1,111301,T,A,0,2990000000,1,4,18611,184192,NGN1
1612740505879000970,1612740505878368415,0,1,24512,T,B,0,27000000,1,4,18864,184303,NGH1-NGJ1
1612740507024107995,1612740507023370839,0,1,111301,T,N,0,2990000000,1,4,19129,184323,NGN1
1612740507024107995,1612740507023370839,0,1,111296,T,A,0,2878000000,1,132,19129,184323,NGJ1
1612740507024107995,1612740507023370839,0,1,62635,T,N,0,-112000000,1,4,19129,184323,NGJ1-NGN1
1612740507027968828,1612740507025808089,0,1,111301,T,A,0,2990000000,1,4,17607,184437,NGN1
1612740507287740965,1612740507286892175,0,1,111296,T,B,0,2878000000,3,4,19285,184806,NGJ1
1612740507287740965,1612740507286892175,0,1,24512,T,N,0,26000000,2,4,19285,184806,NGH1-NGJ1
1612740507287740965,1612740507286892175,0,1,111294,T,N,0,2904000000,2,4,19285,184806,NGH1
1612740509551736388,1612740509551211671,0,1,111294,T,A,0,2902000000,1,4,19482,184946,NGH1
1612740512395950824,1612740512394689449,0,1,111294,T,A,0,2901000000,4,4,24810,185048,NGH1
1612740512395950824,1612740512394689449,0,1,24512,T,N,0,26000000,1,4,24810,185048,NGH1-NGJ1
1612740512395950824,1612740512394689449,0,1,111296,T,N,0,2875000000,1,4,24810,185048,NGJ1
1612740512396812587,1612740512395887829,0,1,111301,T,A,0,2990000000,1,4,17602,185063,NGN1
1612740512399535374,1612740512395980463,0,1,111301,T,N,0,2990000000,1,4,17953,185130,NGN1
1612740512399535374,1612740512395980463,0,1,111296,T,A,0,2877000000,1,132,17953,185130,NGJ1
1612740512399535374,1612740512395980463,0,1,62635,T,N,0,-113000000,1,4,17953,185130,NGJ1-NGN1
1612740512400665340,1612740512396928877,0,1,111301,T,A,0,2990000000,1,4,17826,185166,NGN1
1612740512402092542,1612740512398949727,0,1,111301,T,N,0,2990000000,1,4,18776,185207,NGN1
1612740512402092542,1612740512398949727,0,1,111294,T,N,0,2903000000,1,4,18776,185207,NGH1
1612740512402092542,1612740512398949727,0,1,62618,T,B,0,-87000000,1,132,18776,185207,NGH1-NGN1
1612740512402237637,1612740512398953281,0,1,24512,T,A,0,26000000,1,4,18749,185211,NGH1-NGJ1
1612740512711001189,1612740512710599385,0,1,111301,T,A,0,2990000000,1,4,17757,185506,NGN1
1612740514341871808,1612740514341277615,0,1,111294,T,A,0,2902000000,1,4,18185,185767,NGH1
1612740520372042487,1612740520371150441,0,1,121360,T,A,0,-64000000,1,4,18382,185974,NGJ1-NGM1
1612740541951300355,1612740541949561245,0,1,111294,T,A,0,2901000000,1,4,28348,186172,NGH1
1612740541951300355,1612740541949561245,0,1,111294,T,A,0,2900000000,4,4,28348,186172,NGH1
1612740541951300355,1612740541949561245,0,1,24512,T,N,0,25000000,2,4,28348,186172,NGH1-NGJ1
1612740541951300355,1612740541949561245,0,1,111296,T,N,0,2876000000,1,4,28348,186172,NGJ1
1612740541951300355,1612740541949561245,0,1,111296,T,N,0,2875000000,1,4,28348,186172,NGJ1
1612740541953393983,1612740541951227217,0,1,111296,T,A,0,2877000000,1,132,22900,186179,NGJ1
1612740541953393983,1612740541951227217,0,1,111301,T,N,0,2990000000,1,4,22900,186179,NGN1
1612740541953393983,1612740541951227217,0,1,62635,T,N,0,-113000000,1,4,22900,186179,NGJ1-NGN1
1612740541954549469,1612740541953428305,0,1,62635,T,N,0,-113000000,1,4,18155,186226,NGJ1-NGN1
1612740541954549469,1612740541953428305,0,1,111301,T,N,0,2990000000,1,4,18155,186226,NGN1
1612740541954549469,1612740541953428305,0,1,111296,T,A,0,2877000000,1,132,18155,186226,NGJ1
1612740541956305918,1612740541953817397,0,1,111301,T,A,0,2990000000,1,4,18691,186271,NGN1
1612740542153687719,1612740542153320693,0,1,111301,T,A,0,2990000000,1,4,19631,186535,NGN1
1612740542154811830,1612740542153730073,0,1,111301,T,N,0,2990000000,1,4,19330,186576,NGN1
1612740542154811830,1612740542153730073,0,1,111296,T,A,0,2877000000,1,132,19330,186576,NGJ1
1612740542154811830,1612740542153730073,0,1,62635,T,N,0,-113000000,1,4,19330,186576,NGJ1-NGN1
1612740542155995055,1612740542154406667,0,1,111301,T,A,0,2990000000,1,4,19962,186606,NGN1
1612740546123801958,1612740546123146557,0,1,111294,T,B,0,2902000000,1,4,23078,186733,NGH1
1612740547177933500,1612740547177141577,0,1,111294,T,B,0,2902000000,1,4,23092,186777,NGH1
1612740549058820348,1612740549058168895,0,1,111294,T,B,0,2901000000,1,4,18549,186785,NGH1
1612740549060204793,1612740549058258131,0,1,62635,T,A,0,-113000000,1,4,18611,186794,NGJ1-NGN1
1612740549060890260,1612740549060303875,0,1,111301,T,A,0,2990000000,1,4,18179,186806,NGN1
1612740549061657334,1612740549060955465,0,1,111301,T,N,0,2990000000,1,4,19207,186833,NGN1
1612740549061657334,1612740549060955465,0,1,62635,T,N,0,-114000000,1,4,19207,186833,NGJ1-NGN1
1612740549061657334,1612740549060955465,0,1,111296,T,A,0,2876000000,1,132,19207,186833,NGJ1
1612740549092087696,1612740549091742985,0,1,111301,T,A,0,2990000000,1,4,17638,186942,NGN1
1612740562969782755,1612740562969132297,0,1,111294,T,A,0,2900000000,1,4,18661,187413,NGH1
1612740566925822575,1612740566924534887,0,1,111294,T,N,0,2902000000,5,4,25323,187425,NGH1
1612740566925822575,1612740566924534887,0,1,111296,T,B,0,2877000000,6,4,25323,187425,NGJ1
1612740566925822575,1612740566924534887,0,1,24512,T,N,0,25000000,5,4,25323,187425,NGH1-NGJ1
1612740599056299192,1612740599055515565,0,1,111294,T,B,0,2902000000,1,4,26877,187970,NGH1
1612740600416806607,1612740600416187979,0,1,111294,T,B,0,2901000000,1,4,22751,188004,NGH1
1612740616029710645,1612740616028898887,0,1,15052,T,A,0,-11000000,2,4,20975,188328,NGN1-NGQ1
1612740616033829834,1612740616033106707,0,1,111301,T,A,0,2990000000,1,4,18597,188397,NGN1
1612740616035732582,1612740616034645185,0,1,111301,T,A,0,2990000000,1,4,19279,188452,NGN1
1612740616063147833,1612740616062307321,0,1,24512,T,B,0,25000000,2,4,18682,188591,NGH1-NGJ1
1612740616063606317,1612740616063096047,0,1,111301,T,A,0,2990000000,1,4,19442,188595,NGN1
1612740617217698756,1612740617216676385,0,1,111301,T,N,0,2990000000,1,4,19101,188857,NGN1
1612740617217698756,1612740617216676385,0,1,111294,T,N,0,2900000000,1,4,19101,188857,NGH1
1612740617217698756,1612740617216676385,0,1,62618,T,B,0,-90000000,1,132,19101,188857,NGH1-NGN1
1612740617218167679,1612740617217735157,0,1,111294,T,B,0,2900000000,1,4,18009,188874,NGH1
1612740617231850095,1612740617231117107,0,1,15052,T,A,0,-11000000,1,4,18697,189058,NGN1-NGQ1
1612740617259011711,1612740617258535765,0,1,24512,T,B,0,25000000,1,4,18213,189070,NGH1-NGJ1
1612740619548843590,1612740619547978691,0,1,111294,T,B,0,2901000000,1,4,24306,189212,NGH1
1612740619548843590,1612740619547978691,0,1,111294,T,B,0,2902000000,7,4,24306,189212,NGH1
1612740619551435441,1612740619550266325,0,1,111296,T,A,0,2877000000,1,4,23590,189294,NGJ1
1612740619551624565,1612740619550298169,0,1,111294,T,B,0,2902000000,1,4,22305,189300,NGH1
1612740619571197310,1612740619570839725,0,1,111296,T,A,0,2876000000,1,4,18190,189384,NGJ1
1612740619572694367,1612740619571186989,0,1,111296,T,A,0,2876000000,1,132,19320,189391,NGJ1
1612740619572694367,1612740619571186989,0,1,111301,T,N,0,2990000000,1,4,19320,189391,NGN1
1612740619572694367,1612740619571186989,0,1,62635,T,N,0,-114000000,1,4,19320,189391,NGJ1-NGN1
1612740626592119913,1612740626590853415,0,1,111296,T,B,0,2877000000,1,132,19008,189636,NGJ1
1612740626592119913,1612740626590853415,0,1,111294,T,N,0,2901000000,1,4,19008,189636,NGH1
1612740626592119913,1612740626590853415,0,1,24512,T,N,0,24000000,1,4,19008,189636,NGH1-NGJ1
1612740626592135429,1612740626590853415,0,1,24512,T,A,0,24000000,3,4,21887,189637,NGH1-NGJ1
1612740630312356911,1612740630311539813,0,1,111301,T,A,0,2990000000,1,4,18126,189739,NGN1
1612740630314200628,1612740630312389031,0,1,111301,T,N,0,2990000000,1,4,18653,189758,NGN1
1612740630314200628,1612740630312389031,0,1,111296,T,A,0,2876000000,1,132,18653,189758,NGJ1
1612740630314200628,1612740630312389031,0,1,62635,T,N,0,-114000000,1,4,18653,189758,NGJ1-NGN1
1612740630314736915,1612740630314262159,0,1,111301,T,A,0,2990000000,1,4,18657,189783,NGN1
1612740633351115447,1612740633350633561,0,1,111294,T,B,0,2901000000,1,4,20314,189901,NGH1
1612740635251792595,1612740635250843673,0,1,111294,T,B,0,2901000000,3,4,25655,189942,NGH1
1612740635251792595,1612740635250843673,0,1,111294,T,B,0,2902000000,5,4,25655,189942,NGH1
1612740635252632738,1612740635250889183,0,1,111294,T,B,0,2902000000,8,4,18264,189964,NGH1
1612740635254535215,1612740635252384461,0,1,62635,T,B,0,-113000000,1,4,17418,190012,NGJ1-NGN1
1612740635254578287,1612740635252399825,0,1,111296,T,A,0,2877000000,1,4,17316,190015,NGJ1
1612740635254741090,1612740635252405077,0,1,111296,T,A,0,2876000000,1,4,23173,190020,NGJ1
1612740635278219840,1612740635277806751,0,1,111294,T,B,0,2902000000,1,4,17689,190177,NGH1
1612740635278434216,1612740635277811229,0,1,111294,T,B,0,2902000000,3,4,17724,190179,NGH1
1612740635295634725,1612740635295088581,0,1,61550,T,A,0,10750000,2,4,18156,190205,NGH1-HHH1
1612740635296136349,1612740635295157001,0,1,61550,T,A,0,10750000,4,4,18901,190208,NGH1-HHH1
1612740635321017308,1612740635320676759,0,1,111294,T,B,0,2902000000,1,4,17990,190217,NGH1
1612740635321217032,1612740635320679255,0,1,111294,T,B,0,2902000000,2,4,18265,190219,NGH1
1612740635322175038,1612740635321819707,0,1,111294,T,B,0,2903000000,2,4,17910,190229,NGH1
1612740635397045076,1612740635396447167,0,1,61550,T,A,0,10750000,2,4,18263,190509,NGH1-HHH1
1612740635410033241,1612740635409553609,0,1,61550,T,A,0,10750000,2,4,18690,190530,NGH1-HHH1
1612740635421719876,1612740635421179623,0,1,61550,T,A,0,10750000,2,4,18277,190542,NGH1-HHH1
1612740638176349827,1612740638175870887,0,1,111294,T,B,0,2903000000,1,4,18050,190746,NGH1
1612740639438354692,1612740639437924765,0,1,111294,T,A,0,2902000000,1,4,19066,190759,NGH1
1612740641273790580,1612740641273144395,0,1,111294,T,B,0,2903000000,1,4,21853,190788,NGH1
1612740644189302988,1612740644188832991,0,1,111294,T,B,0,2903000000,1,4,18588,190823,NGH1
1612740646342349930,1612740646341904059,0,1,111294,T,B,0,2904000000,1,4,19599,190869,NGH1
1612740654454720552,1612740654453882023,0,1,111294,T,A,0,2903000000,2,4,18425,191053,NGH1
1612740655467999446,1612740655467201099,0,1,111294,T,A,0,2902000000,1,4,18333,191248,NGH1
1612740659123847117,1612740659123174309,0,1,111294,T,B,0,2902000000,1,4,17814,191406,NGH1
1612740685449052750,1612740685448029481,0,1,111294,T,A,0,2901000000,6,4,24453,191576,NGH1
1612740685454009921,1612740685452909627,0,1,111296,T,A,0,2876000000,1,132,18519,191678,NGJ1
1612740685454009921,1612740685452909627,0,1,62635,T,N,0,-114000000,1,4,18519,191678,NGJ1-NGN1
1612740685454009921,1612740685452909627,0,1,111301,T,N,0,2990000000,1,4,18519,191678,NGN1
1612740685456073389,1612740685454086333,0,1,111301,T,A,0,2990000000,1,4,18187,191727,NGN1
1612740685477330735,1612740685475205683,0,1,111294,T,B,0,2901000000,3,4,18404,191771,NGH1
1612740685517054592,1612740685516600431,0,1,111294,T,B,0,2901000000,1,4,17889,191832,NGH1
1612740685549052784,1612740685548168883,0,1,111294,T,B,0,2901000000,1,4,17948,191834,NGH1
1612740685579762253,1612740685579373725,0,1,111294,T,B,0,2901000000,1,4,17757,191867,NGH1
1612740685610891853,1612740685610515483,0,1,111294,T,B,0,2901000000,1,4,17833,191876,NGH1
1612740685641978066,1612740685641626373,0,1,111294,T,B,0,2901000000,1,4,18150,191883,NGH1
1612740685673109370,1612740685672770933,0,1,111294,T,B,0,2901000000,1,4,17830,191889,NGH1
1612740685703519188,1612740685703185075,0,1,111294,T,B,0,2901000000,1,4,17918,191892,NGH1
1612740685741525641,1612740685741184689,0,1,111294,T,B,0,2901000000,1,4,17925,191910,NGH1
1612740685772055482,1612740685771710507,0,1,111294,T,B,0,2901000000,1,4,18135,191916,NGH1
1612740685802514077,1612740685802188211,0,1,111294,T,B,0,2901000000,1,4,17914,191918,NGH1
1612740685833651165,1612740685833312965,0,1,111294,T,B,0,2901000000,1,4,18286,191922,NGH1
1612740685864848266,1612740685864520707,0,1,111294,T,B,0,2901000000,1,4,18525,191936,NGH1
1612740685896083119,1612740685895732365,0,1,111294,T,B,0,2901000000,1,4,17694,191940,NGH1
1612740685926664297,1612740685926236845,0,1,111294,T,B,0,2901000000,1,4,18207,191942,NGH1
1612740685938613699,1612740685937732137,0,1,61644,T,A,0,12500000,2,4,18302,191957,NGQ1-HHQ1
1612740685963731859,1612740685963269733,0,1,111294,T,B,0,2901000000,1,4,17801,191962,NGH1
1612740685996071609,1612740685995357401,0,1,111294,T,B,0,2901000000,1,4,18260,191971,NGH1
1612740686027048883,1612740686026300021,0,1,111294,T,B,0,2901000000,1,4,18173,191973,NGH1
1612740686057892492,1612740686057221815,0,1,111294,T,B,0,2901000000,1,4,18314,191988,NGH1
1612740686879218574,1612740686878235161,0,1,111294,T,B,0,2901000000,1,4,17968,192075,NGH1
1612740687702340959,1612740687701735601,0,1,111294,T,B,0,2902000000,1,4,24357,192100,NGH1
1612740691500416489,1612740691499822519,0,1,111294,T,B,0,2901000000,1,4,19281,192135,NGH1
1612740696272488660,1612740696271774777,0,1,111294,T,B,0,2901000000,1,4,19374,192243,NGH1
1612740703088919573,1612740703088119499,0,1,111294,T,A,0,2900000000,1,4,22890,192279,NGH1
1612740703091845600,1612740703090873993,0,1,111294,T,N,0,2900000000,1,4,19031,192347,NGH1
1612740703091845600,1612740703090873993,0,1,111301,T,N,0,2990000000,1,4,19031,192347,NGN1
1612740703091845600,1612740703090873993,0,1,62618,T,B,0,-90000000,1,132,19031,192347,NGH1-NGN1
1612740703092417743,1612740703091400183,0,1,111301,T,N,0,2990000000,1,4,19493,192362,NGN1
1612740703092417743,1612740703091400183,0,1,62635,T,N,0,-114000000,1,4,19493,192362,NGJ1-NGN1
1612740703092417743,1612740703091400183,0,1,111296,T,A,0,2876000000,1,132,19493,192362,NGJ1
1612740703094494463,1612740703092468805,0,1,111301,T,A,0,2990000000,1,4,17674,192429,NGN1
1612740703432703720,1612740703432078675,0,1,111296,T,B,0,2877000000,2,4,23802,192565,NGJ1
1612740703432703720,1612740703432078675,0,1,111294,T,N,0,2901000000,1,4,23802,192565,NGH1
1612740703432703720,1612740703432078675,0,1,24512,T,N,0,24000000,1,4,23802,192565,NGH1-NGJ1
1612740726595117420,1612740726594157569,0,1,111294,T,B,0,2901000000,1,4,23114,192754,NGH1
1612740760944621750,1612740760943891473,0,1,111294,T,B,0,2901000000,1,4,19416,192800,NGH1
1612740820408081182,1612740820407398357,0,1,111294,T,A,0,2901000000,2,4,26434,193027,NGH1
1612740820408610237,1612740820408096961,0,1,111294,T,A,0,2901000000,1,4,18282,193031,NGH1
1612740821868242113,1612740821867075011,0,1,61550,T,A,0,10500000,47,4,26192,193073,NGH1-HHH1
1612740828167575730,1612740828165661417,0,1,111294,T,A,0,2900000000,1,4,18529,193138,NGH1
1612740828167596150,1612740828165661417,0,1,111294,T,A,0,2900000000,4,4,21479,193139,NGH1
1612740828167596150,1612740828165661417,0,1,111294,T,A,0,2899000000,3,4,21479,193139,NGH1
1612740828167596150,1612740828165661417,0,1,24512,T,N,0,24000000,1,4,21479,193139,NGH1-NGJ1
1612740828167596150,1612740828165661417,0,1,111296,T,N,0,2876000000,1,4,21479,193139,NGJ1
1612740828171032239,1612740828169966743,0,1,111296,T,A,0,2876000000,1,132,18847,193247,NGJ1
1612740828171032239,1612740828169966743,0,1,111301,T,N,0,2990000000,1,4,18847,193247,NGN1
1612740828171032239,1612740828169966743,0,1,62635,T,N,0,-114000000,1,4,18847,193247,NGJ1-NGN1
1612740828172785288,1612740828171084955,0,1,62635,T,N,0,-114000000,1,4,28185,193302,NGJ1-NGN1
1612740828172785288,1612740828171084955,0,1,111301,T,N,0,2990000000,1,4,28185,193302,NGN1
1612740828172785288,1612740828171084955,0,1,111296,T,A,0,2876000000,1,132,28185,193302,NGJ1
1612740828173756822,1612740828171167671,0,1,111301,T,A,0,2990000000,1,4,18846,193332,NGN1
1612740828174088321,1612740828171469041,0,1,111301,T,N,0,2990000000,1,4,17917,193350,NGN1
1612740828174088321,1612740828171469041,0,1,111296,T,A,0,2876000000,1,132,17917,193350,NGJ1
1612740828174088321,1612740828171469041,0,1,62635,T,N,0,-114000000,1,4,17917,193350,NGJ1-NGN1
1612740828176826344,1612740828175374247,0,1,111301,T,A,0,2990000000,1,4,18556,193424,NGN1
1612740833172087799,1612740833169974223,0,1,111296,T,B,0,2877000000,3,4,24388,193675,NGJ1
1612740833172087799,1612740833169974223,0,1,24512,T,N,0,24000000,2,4,24388,193675,NGH1-NGJ1
1612740833172087799,1612740833169974223,0,1,111294,T,N,0,2901000000,2,4,24388,193675,NGH1
1612740844172292067,1612740844171048693,0,1,24512,T,B,0,25000000,7,4,24165,194100,NGH1-NGJ1
1612740844173371332,1612740844172326639,0,1,24512,T,A,0,25000000,3,4,18268,194152,NGH1-NGJ1
1612740844173882868,1612740844172527753,0,1,111294,T,N,0,2901000000,1,4,21238,194159,NGH1
1612740844173882868,1612740844172527753,0,1,111301,T,N,0,2990000000,1,4,21238,194159,NGN1
1612740844173882868,1612740844172527753,0,1,62618,T,B,0,-89000000,1,132,21238,194159,NGH1-NGN1
1612740844176877102,1612740844174622283,0,1,111301,T,A,0,2990000000,1,4,17571,194273,NGN1
1612740854345331711,1612740854344611697,0,1,111294,T,A,0,2900000000,1,4,18494,194455,NGH1
1612740888262786180,1612740888261772737,0,1,111294,T,A,0,2899000000,1,4,18477,194542,NGH1
1612740893088906148,1612740893086895763,0,1,111294,T,N,0,2901000000,2,4,24399,194572,NGH1
1612740893088906148,1612740893086895763,0,1,24512,T,N,0,24000000,2,4,24399,194572,NGH1-NGJ1
1612740893088906148,1612740893086895763,0,1,111296,T,B,0,2877000000,3,4,24399,194572,NGJ1
1612740894330333626,1612740894329000435,0,1,115489,T,N,0,450000000,1,4,24015,194682,NGH2-NGJ2
1612740894330333626,1612740894329000435,0,1,156565,T,N,0,2562000000,1,4,24015,194682,NGJ2
1612740894330333626,1612740894329000435,0,1,154903,T,B,0,3012000000,1,4,24015,194682,NGH2
1612740894330902897,1612740894330177061,0,1,111296,T,N,0,2876000000,1,4,19267,194687,NGJ1
1612740894330902897,1612740894330177061,0,1,24512,T,N,0,24000000,1,4,19267,194687,NGH1-NGJ1
1612740894330902897,1612740894330177061,0,1,111294,T,A,0,2900000000,1,4,19267,194687,NGH1
1612740894330902897,1612740894330177061,0,1,111294,T,A,0,2899000000,2,4,19267,194687,NGH1
1612740894333201217,1612740894332475647,0,1,24512,T,A,0,24000000,1,4,22316,194760,NGH1-NGJ1
1612740894333537452,1612740894332616479,0,1,156565,T,B,0,2562000000,4,4,28860,194772,NGJ2
1612740894392439695,1612740894391775899,0,1,159603,T,A,0,-185000000,1,4,21948,195001,NGN1-NGZ1
1612740894392493595,1612740894391779847,0,1,154903,T,A,0,3012000000,1,4,21745,195002,NGH2
1612740894392774278,1612740894391783439,0,1,24512,T,A,0,24000000,1,4,18665,195009,NGH1-NGJ1
1612740896578375835,1612740896576559983,0,1,111294,T,N,0,2900000000,1,4,19392,195252,NGH1
1612740896578375835,1612740896576559983,0,1,111301,T,N,0,2990000000,1,4,19392,195252,NGN1
1612740896578375835,1612740896576559983,0,1,62618,T,B,0,-90000000,1,132,19392,195252,NGH1-NGN1
1612740896578605371,1612740896576563269,0,1,24512,T,A,0,24000000,1,4,27345,195256,NGH1-NGJ1
1612740896580019692,1612740896578454577,0,1,111301,T,A,0,2990000000,1,4,19635,195285,NGN1
1612740897347229291,1612740897346800149,0,1,111294,T,A,0,2899000000,1,4,18682,195509,NGH1
1612740897348308297,1612740897347475023,0,1,111294,T,N,0,2899000000,1,4,18044,195539,NGH1
1612740897348308297,1612740897347475023,0,1,111301,T,N,0,2990000000,1,4,18044,195539,NGN1
1612740897348308297,1612740897347475023,0,1,62618,T,B,0,-91000000,1,132,18044,195539,NGH1-NGN1
1612740897352446209,1612740897348904125,0,1,111301,T,N,0,2990000000,1,4,18523,195665,NGN1
1612740897352446209,1612740897348904125,0,1,111296,T,A,0,2876000000,1,132,18523,195665,NGJ1
1612740897352446209,1612740897348904125,0,1,62635,T,N,0,-114000000,1,4,18523,195665,NGJ1-NGN1
1612740897355150492,1612740897352493853,0,1,62635,T,N,0,-114000000,1,4,18941,195780,NGJ1-NGN1
1612740897355150492,1612740897352493853,0,1,111296,T,A,0,2876000000,1,132,18941,195780,NGJ1
1612740897355150492,1612740897352493853,0,1,111301,T,N,0,2990000000,1,4,18941,195780,NGN1
1612740897356310254,1612740897353320799,0,1,111301,T,A,0,2990000000,1,4,17184,195808,NGN1
1612740897872927786,1612740897872412621,0,1,15052,T,A,0,-11000000,2,4,18488,196340,NGN1-NGQ1
1612740897873696096,1612740897873221577,0,1,121372,T,B,0,-42000000,2,4,17956,196355,NGK1-NGM1
1612740897873851176,1612740897873273439,0,1,62831,T,A,0,-49000000,4,4,19158,196357,NGM1-NGN1
1612740897876535111,1612740897876054161,0,1,62831,T,A,0,-49000000,1,4,17775,196478,NGM1-NGN1
1612740905991587529,1612740905990227341,0,1,111296,T,N,0,2875000000,1,4,31568,196720,NGJ1
1612740905991587529,1612740905990227341,0,1,111294,T,N,0,2899000000,1,4,31568,196720,NGH1
1612740905991587529,1612740905990227341,0,1,24512,T,B,0,24000000,2,4,31568,196720,NGH1-NGJ1
1612740905994432060,1612740905991898901,0,1,111294,T,N,0,2899000000,1,4,18695,196757,NGH1
1612740905994432060,1612740905991898901,0,1,111301,T,N,0,2990000000,1,4,18695,196757,NGN1
1612740905994432060,1612740905991898901,0,1,62618,T,B,0,-91000000,1,132,18695,196757,NGH1-NGN1
1612740905994618580,1612740905991902641,0,1,24512,T,A,0,24000000,1,4,20663,196761,NGH1-NGJ1
1612740905998970732,1612740905994777105,0,1,24512,T,A,0,24000000,2,4,17707,196889,NGH1-NGJ1
1612740906000347633,1612740905997609869,0,1,62618,T,B,0,-91000000,1,132,17731,196920,NGH1-NGN1
1612740906000347633,1612740905997609869,0,1,111301,T,N,0,2990000000,1,4,17731,196920,NGN1
1612740906000347633,1612740905997609869,0,1,111294,T,N,0,2899000000,1,4,17731,196920,NGH1
1612740906000511705,1612740905997612833,0,1,62831,T,A,0,-49000000,1,4,18702,196924,NGM1-NGN1
1612740906002474329,1612740906000486955,0,1,111296,T,A,0,2875000000,1,4,18940,196972,NGJ1
1612740907001728277,1612740907000488513,0,1,111296,T,A,0,2875000000,1,132,25849,197179,NGJ1
1612740907001728277,1612740907000488513,0,1,111301,T,N,0,2990000000,1,4,25849,197179,NGN1
1612740907001728277,1612740907000488513,0,1,62635,T,N,0,-115000000,1,4,25849,197179,NGJ1-NGN1
1612740913419591148,1612740913418601267,0,1,154903,T,B,0,3014000000,1,132,27003,197548,NGH2
1612740913419591148,1612740913418601267,0,1,111314,T,N,0,3176000000,1,4,27003,197548,NGZ1
1612740913419591148,1612740913418601267,0,1,307490,T,N,0,162000000,1,4,27003,197548,NGZ1-NGH2
1612740918422490675,1612740918421233461,0,1,111294,T,A,0,2898000000,3,4,17898,197688,NGH1
1612740921026160525,1612740921024185345,0,1,111301,T,A,0,2990000000,1,4,21682,198017,NGN1
1612740921027143407,1612740921025364197,0,1,111301,T,A,0,2990000000,1,4,20074,198033,NGN1
1612740921027143407,1612740921025383971,0,1,111301,T,N,0,2990000000,1,4,20074,198033,NGN1
1612740921027143407,1612740921025383971,0,1,62635,T,N,0,-115000000,1,4,20074,198033,NGJ1-NGN1
1612740921027143407,1612740921025383971,0,1,111296,T,A,0,2875000000,1,132,20074,198033,NGJ1
1612740921036639258,1612740921036301009,0,1,111301,T,A,0,2990000000,1,4,17581,198123,NGN1
1612740921046036897,1612740921045711503,0,1,111301,T,A,0,2990000000,1,4,17986,198151,NGN1
