ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1606400713969826110,1606400713969492645,0,1,24512,T,B,0,128000000,4,0,17727,27265043,NGH1-NGJ1
1606400714004723248,1606400714004311367,0,1,111311,T,B,0,2825000000,4,0,17485,27265515,NGV1
1606400714026859474,1606400714026523971,0,1,3348,T,B,0,0,2,0,18394,27265674,NG:HH M21-X21
1606400714524315394,1606400714523893349,0,1,111291,T,B,0,2931000000,2,0,17573,27266190,NGF1
1606400714901519442,1606400714901176407,0,1,111291,T,B,0,2932000000,2,0,17796,27266599,NGF1
1606400717518717118,1606400717518354543,0,1,111291,T,B,0,2932000000,1,0,25505,27266905,NGF1
1606400728568934084,1606400728568530873,0,1,111291,T,A,0,2931000000,1,0,17949,27267103,NGF1
1606400744713813760,1606400744713315823,0,1,111291,T,B,0,2932000000,1,0,20594,27267275,NGF1
1606400747397114685,1606400747396169425,0,1,111291,T,B,0,2932000000,1,0,21571,27267333,NGF1
1606400747412399576,1606400747411208473,0,1,111291,T,B,0,2933000000,2,0,21143,27267647,NGF1
1606400747560063455,1606400747559746467,0,1,111311,T,B,0,2825000000,1,0,17807,27267963,NGV1
1606400752114127781,1606400752113730877,0,1,111291,T,A,0,2933000000,1,0,23655,27268380,NGF1
1606400752115267142,1606400752114993327,0,1,111291,T,A,0,2933000000,3,0,17671,27268399,NGF1
1606400765113262496,1606400765112671993,0,1,111291,T,A,0,2932000000,1,0,29782,27268683,NGF1
1606400765114343354,1606400765113589481,0,1,111291,T,A,0,2932000000,1,0,18289,27268699,NGF1
1606400773716065007,1606400773715347625,0,1,111291,T,A,0,2931000000,1,0,24717,27269019,NGF1
1606400773723048213,1606400773721640513,0,1,111291,T,B,0,2932000000,3,0,22730,27269106,NGF1
1606400778984726177,1606400778984147697,0,1,111291,T,A,0,2932000000,1,0,25113,27269394,NGF1
1606400778985516680,1606400778985232287,0,1,111291,T,A,0,2932000000,1,0,18260,27269403,NGF1
1606400779818249711,1606400779817934841,0,1,111291,T,A,0,2931000000,1,0,23569,27269714,NGF1
1606400786723118892,1606400786722728469,0,1,111291,T,A,0,2931000000,1,0,23163,27269749,NGF1
1606400789443434259,1606400789443032705,0,1,111291,T,A,0,2931000000,1,0,28023,27269763,NGF1
1606400791686079845,1606400791685751855,0,1,111291,T,A,0,2930000000,1,0,19962,27269838,NGF1
1606400791986190450,1606400791985374727,0,1,111291,T,A,0,2930000000,1,0,18453,27269850,NGF1
1606400792203088558,1606400792202822223,0,1,111291,T,A,0,2931000000,1,0,18080,27269859,NGF1
1606400799739534319,1606400799738891133,0,1,111291,T,A,0,2930000000,1,0,29885,27269888,NGF1
1606400799762152008,1606400799761788263,0,1,215879,T,A,0,91000000,1,0,18456,27270164,NGF1-NGH1
1606400799923582075,1606400799923259615,0,1,111291,T,A,0,2930000000,2,0,18443,27270411,NGF1
1606400804993566633,1606400804993018099,0,1,111291,T,A,0,2929000000,1,0,23756,27270923,NGF1
1606400804994117676,1606400804993547819,0,1,111291,T,A,0,2929000000,2,0,18010,27270933,NGF1
1606400804994117676,1606400804993547819,0,1,15228,T,N,0,20000000,1,0,18010,27270933,NGF1-NGG1
1606400804994117676,1606400804993547819,0,1,111293,T,N,0,2909000000,1,0,18010,27270933,NGG1
1606400805091067095,1606400805090430863,0,1,204979,T,A,0,16000000,16,0,19840,27271654,NGJ1-NGK1
1606400805199200017,1606400805198695995,0,1,111291,T,A,0,2928000000,1,0,18470,27272297,NGF1
1606400805202606371,1606400805201403245,0,1,111291,T,B,0,2928000000,1,0,18661,27272364,NGF1
1606400805305113196,1606400805304738135,0,1,111291,T,B,0,2928000000,1,0,18484,27272600,NGF1
1606400812679644042,1606400812679207609,0,1,111291,T,A,0,2928000000,1,0,26553,27273762,NGF1
1606400815331231956,1606400815329962917,0,1,111291,T,B,0,2929000000,1,0,20070,27274044,NGF1
1606400818216960288,1606400818216674321,0,1,111291,T,A,0,2928000000,1,0,18032,27274284,NGF1
1606400820010648920,1606400820010020353,0,1,111291,T,A,0,2928000000,1,0,24249,27274484,NGF1
1606400820867653676,1606400820867376619,0,1,111291,T,A,0,2928000000,1,0,18658,27274545,NGF1
1606400826785754148,1606400826785410925,0,1,111291,T,A,0,2928000000,1,0,18370,27274682,NGF1
1606400827415744048,1606400827415405757,0,1,111291,T,A,0,2928000000,1,0,18978,27274746,NGF1
1606400830519520747,1606400830518914923,0,1,111291,T,B,0,2928000000,1,0,18553,27275142,NGF1
1606400832865411051,1606400832865085051,0,1,111291,T,A,0,2928000000,1,0,23104,27275310,NGF1
1606400834258144831,1606400834257802107,0,1,111291,T,B,0,2929000000,1,0,19654,27275442,NGF1
1606400838764520714,1606400838764121339,0,1,111291,T,A,0,2928000000,1,0,23539,27275945,NGF1
1606400851811887870,1606400851811063565,0,1,111291,T,A,0,2928000000,1,0,26077,27276041,NGF1
1606400855679667725,1606400855679312863,0,1,111291,T,A,0,2928000000,1,0,25516,27276191,NGF1
1606400855679977360,1606400855679680995,0,1,111291,T,A,0,2928000000,1,0,18268,27276196,NGF1
1606400862234789758,1606400862234396733,0,1,111291,T,A,0,2927000000,7,0,20329,27276799,NGF1
1606400862237636841,1606400862235109941,0,1,111291,T,A,0,2926000000,1,0,23074,27276841,NGF1
1606400862240324064,1606400862235158287,0,1,111291,T,A,0,2926000000,1,0,23069,27276888,NGF1
1606400862240486956,1606400862235159337,0,1,121360,T,A,0,-18000000,4,0,21371,27276892,NGJ1-NGM1
1606400862257642971,1606400862253555037,0,1,111296,T,A,0,2708000000,1,128,17645,27277324,NGJ1
1606400862257642971,1606400862253555037,0,1,62635,T,N,0,-70000000,1,0,17645,27277324,NGJ1-NGN1
1606400862257642971,1606400862253555037,0,1,111301,T,N,0,2778000000,1,0,17645,27277324,NGN1
1606400862258021274,1606400862254335031,0,1,62635,T,A,0,-70000000,1,0,16646,27277334,NGJ1-NGN1
1606400862258830177,1606400862254889243,0,1,62811,T,B,0,-86000000,1,0,20163,27277362,NGK1-NGN1
1606400862262134698,1606400862259327843,0,1,121372,T,A,0,-34000000,3,0,17865,27277483,NGK1-NGM1
1606400862263198472,1606400862262144983,0,1,121372,T,A,0,-34000000,13,0,18159,27277537,NGK1-NGM1
1606400862263264060,1606400862262179851,0,1,121372,T,A,0,-34000000,4,0,17373,27277541,NGK1-NGM1
1606400862263367848,1606400862262464679,0,1,121372,T,A,0,-34000000,2,0,23151,27277547,NGK1-NGM1
1606400862263460320,1606400862262495011,0,1,121372,T,A,0,-34000000,7,0,18007,27277552,NGK1-NGM1
1606400862293045987,1606400862292519085,0,1,111291,T,A,0,2925000000,2,0,18616,27277995,NGF1
1606400862293065763,1606400862292519085,0,1,111291,T,A,0,2924000000,11,0,18507,27277996,NGF1
1606400862293065763,1606400862292519085,0,1,111293,T,N,0,2904000000,1,0,18507,27277996,NGG1
1606400862293065763,1606400862292519085,0,1,15228,T,N,0,20000000,1,0,18507,27277996,NGF1-NGG1
1606400862293513867,1606400862293052807,0,1,111294,T,A,0,2834000000,1,0,17958,27278005,NGH1
1606400862300144310,1606400862294801123,0,1,111291,T,A,0,2924000000,1,0,17476,27278141,NGF1
1606400862307526864,1606400862306350045,0,1,204979,T,A,0,15000000,3,0,17474,27278306,NGJ1-NGK1
1606400862308058815,1606400862307538561,0,1,204979,T,A,0,15000000,9,0,18903,27278312,NGJ1-NGK1
1606400862308205631,1606400862307567641,0,1,204979,T,A,0,15000000,2,0,31063,27278313,NGJ1-NGK1
1606400862309242225,1606400862308888137,0,1,62635,T,A,0,-71000000,1,0,17948,27278357,NGJ1-NGN1
1606400862310150987,1606400862309513725,0,1,121372,T,B,0,-34000000,1,0,19110,27278382,NGK1-NGM1
1606400862310178179,1606400862309514001,0,1,204979,T,B,0,15000000,1,0,22963,27278384,NGJ1-NGK1
1606400862311229409,1606400862310521617,0,1,121360,T,B,0,-19000000,1,0,17583,27278418,NGJ1-NGM1
1606400862311262365,1606400862310609215,0,1,204979,T,B,0,15000000,6,0,17452,27278420,NGJ1-NGK1
1606400862569470994,1606400862569123797,0,1,111291,T,B,0,2925000000,2,0,18563,27278996,NGF1
1606400862587285932,1606400862586868695,0,1,204979,T,B,0,15000000,3,0,26636,27279159,NGJ1-NGK1
1606400862588346754,1606400862588080071,0,1,111291,T,B,0,2925000000,1,0,17266,27279213,NGF1
1606400862611429622,1606400862611145609,0,1,111291,T,A,0,2924000000,1,0,17929,27279272,NGF1
1606400862715302618,1606400862715011663,0,1,111291,T,A,0,2924000000,2,0,17931,27279420,NGF1
1606400862717471758,1606400862717205465,0,1,111291,T,A,0,2924000000,1,0,18238,27279454,NGF1
1606400862717688478,1606400862717420169,0,1,111291,T,A,0,2924000000,1,0,17398,27279458,NGF1
1606400862770672528,1606400862770398803,0,1,111291,T,A,0,2923000000,1,0,18213,27279530,NGF1
1606400863127032868,1606400863126677827,0,1,111291,T,A,0,2923000000,5,0,18332,27279681,NGF1
1606400863128320482,1606400863127041637,0,1,24512,T,A,0,126000000,4,0,17317,27279703,NGH1-NGJ1
1606400863128412978,1606400863127084501,0,1,24512,T,A,0,126000000,2,0,17810,27279708,NGH1-NGJ1
1606400863130590766,1606400863128330215,0,1,24512,T,B,0,126000000,2,0,17197,27279746,NGH1-NGJ1
1606400863131382336,1606400863128418259,0,1,24512,T,A,0,126000000,2,0,17389,27279789,NGH1-NGJ1
1606400863140239879,1606400863139371679,0,1,111291,T,B,0,2924000000,4,0,23068,27280232,NGF1
1606400863140995250,1606400863140246615,0,1,111293,T,B,0,2904000000,1,0,18869,27280252,NGG1
1606400863144458603,1606400863143151939,0,1,111291,T,A,0,2924000000,2,0,18661,27280320,NGF1
1606400864252488720,1606400864252071373,0,1,111291,T,A,0,2923000000,1,0,22072,27281065,NGF1
1606400864830851906,1606400864830374233,0,1,111291,T,A,0,2922000000,1,0,18233,27281367,NGF1
1606400864830868126,1606400864830374233,0,1,111291,T,A,0,2922000000,1,0,17966,27281368,NGF1
1606400864830868126,1606400864830374233,0,1,111291,T,A,0,2922000000,1,0,17966,27281368,NGF1
1606400864919936520,1606400864919664703,0,1,111291,T,B,0,2923000000,1,0,17967,27281493,NGF1
1606400865266342158,1606400865266060457,0,1,111291,T,B,0,2923000000,1,0,17497,27281602,NGF1
1606400865266638389,1606400865266354009,0,1,111291,T,B,0,2923000000,1,0,17580,27281607,NGF1
1606400865705070456,1606400865704735383,0,1,111291,T,B,0,2924000000,3,0,18233,27281964,NGF1
1606400868482316284,1606400868481969363,0,1,111291,T,B,0,2923000000,2,0,17573,27282421,NGF1
1606400868483190178,1606400868482361271,0,1,111291,T,A,0,2923000000,1,0,18121,27282453,NGF1
1606400868487747698,1606400868486888773,0,1,111291,T,B,0,2923000000,2,0,16609,27282585,NGF1
1606400868589008692,1606400868588717953,0,1,111291,T,A,0,2923000000,2,0,17606,27282805,NGF1
1606400869163375266,1606400869162965909,0,1,111291,T,N,0,2923000000,1,0,18438,27283204,NGF1
1606400869163375266,1606400869162965909,0,1,111293,T,B,0,2903000000,1,128,18438,27283204,NGG1
1606400869163375266,1606400869162965909,0,1,15228,T,N,0,20000000,1,0,18438,27283204,NGF1-NGG1
1606400870112603778,1606400870112248257,0,1,15228,T,N,0,20000000,1,0,18123,27283324,NGF1-NGG1
1606400870112603778,1606400870112248257,0,1,111293,T,B,0,2903000000,1,128,18123,27283324,NGG1
1606400870112603778,1606400870112248257,0,1,111291,T,N,0,2923000000,1,0,18123,27283324,NGF1
1606400871296003082,1606400871295577281,0,1,111293,T,A,0,2902000000,1,0,22899,27283418,NGG1
1606400875027059007,1606400875026767559,0,1,111291,T,B,0,2923000000,1,0,18207,27283573,NGF1
1606400875027557214,1606400875027084195,0,1,111291,T,B,0,2923000000,1,0,18316,27283586,NGF1
1606400875034382465,1606400875034025147,0,1,215880,T,A,0,71000000,1,0,18184,27283750,NGG1-NGH1
1606400875059116806,1606400875058771447,0,1,215880,T,A,0,71000000,1,0,17898,27283801,NGG1-NGH1
1606400875226029317,1606400875225647665,0,1,111291,T,A,0,2923000000,3,0,18946,27283952,NGF1
1606400875226029317,1606400875225647665,0,1,111291,T,A,0,2922000000,2,0,18946,27283952,NGF1
1606400875227502586,1606400875226354525,0,1,215880,T,A,0,71000000,1,0,22475,27283974,NGG1-NGH1
1606400884300092911,1606400884299027771,0,1,111293,T,B,0,2903000000,1,0,18445,27285304,NGG1
1606400884300287027,1606400884299028083,0,1,111291,T,B,0,2923000000,3,0,20184,27285309,NGF1
1606400884300395687,1606400884299028241,0,1,111291,T,N,0,2923000000,1,0,23576,27285311,NGF1
1606400884300395687,1606400884299028241,0,1,111293,T,B,0,2903000000,1,128,23576,27285311,NGG1
1606400884300395687,1606400884299028241,0,1,15228,T,N,0,20000000,1,0,23576,27285311,NGF1-NGG1
1606400884300566262,1606400884299028553,0,1,15228,T,N,0,20000000,1,0,18449,27285315,NGF1-NGG1
1606400884300566262,1606400884299028553,0,1,111293,T,B,0,2903000000,1,128,18449,27285315,NGG1
1606400884300566262,1606400884299028553,0,1,111291,T,N,0,2923000000,1,0,18449,27285315,NGF1
1606400884301488549,1606400884299045563,0,1,111293,T,B,0,2904000000,1,0,18797,27285339,NGG1
1606400884301624600,1606400884299045875,0,1,111293,T,B,0,2904000000,1,0,26267,27285342,NGG1
1606400884301769632,1606400884299046039,0,1,111293,T,B,0,2904000000,1,0,21168,27285345,NGG1
1606400884303161449,1606400884299297489,0,1,111291,T,B,0,2924000000,4,0,20077,27285410,NGF1
1606400884303280889,1606400884299297653,0,1,111291,T,B,0,2924000000,4,0,19049,27285412,NGF1
1606400884303535933,1606400884299299859,0,1,111291,T,B,0,2924000000,1,0,18560,27285415,NGF1
1606400884303895732,1606400884299303473,0,1,111291,T,N,0,2924000000,1,0,26599,27285419,NGF1
1606400884303895732,1606400884299303473,0,1,111293,T,B,0,2904000000,1,128,26599,27285419,NGG1
1606400884303895732,1606400884299303473,0,1,15228,T,N,0,20000000,1,0,26599,27285419,NGF1-NGG1
1606400884304795238,1606400884299330033,0,1,111293,T,B,0,2905000000,1,0,18257,27285438,NGG1
1606400884305241897,1606400884299393549,0,1,111296,T,B,0,2707000000,1,0,30041,27285454,NGJ1
1606400884306831318,1606400884300004675,0,1,111293,T,B,0,2905000000,7,0,33691,27285510,NGG1
1606400884306831318,1606400884300004675,0,1,15228,T,N,0,20000000,3,0,33691,27285510,NGF1-NGG1
1606400884306831318,1606400884300004675,0,1,111291,T,N,0,2925000000,3,0,33691,27285510,NGF1
1606400884307054762,1606400884300101609,0,1,111294,T,B,0,2833000000,1,0,18825,27285515,NGH1
1606400884307729329,1606400884300328247,0,1,24512,T,A,0,125000000,7,0,17869,27285533,NGH1-NGJ1
1606400884308126684,1606400884300447137,0,1,15228,T,A,0,20000000,7,0,20195,27285553,NGF1-NGG1
1606400884308165872,1606400884300447353,0,1,24512,T,A,0,125000000,2,0,17688,27285555,NGH1-NGJ1
1606400884308543475,1606400884300540253,0,1,15228,T,A,0,20000000,6,0,17751,27285581,NGF1-NGG1
1606400884309007982,1606400884300708533,0,1,215879,T,A,0,91000000,3,0,17488,27285591,NGF1-NGH1
1606400884309163670,1606400884300753437,0,1,204963,T,A,0,140000000,4,0,18461,27285594,NGH1-NGK1
1606400884309189726,1606400884300754875,0,1,204979,T,A,0,15000000,3,0,18330,27285596,NGJ1-NGK1
1606400884309614345,1606400884300859861,0,1,41956,T,B,0,-21000000,1,0,17689,27285609,NGQ1-NGV1
1606400884317992177,1606400884305252179,0,1,121360,T,B,0,-19000000,4,0,17440,27285880,NGJ1-NGM1
1606400884324507212,1606400884310903401,0,1,41645,T,A,0,-115000000,1,0,21192,27286057,NGJ1-NGV1
1606400884324539384,1606400884310903735,0,1,41958,T,A,0,-28000000,6,0,17549,27286059,NGU1-NGV1
1606400884327306367,1606400884312503197,0,1,111291,T,B,0,2925000000,2,0,18514,27286173,NGF1
1606400884329014888,1606400884313585489,0,1,111294,T,B,0,2834000000,1,0,17267,27286213,NGH1
1606400884329212515,1606400884313625739,0,1,62635,T,A,0,-72000000,6,0,19710,27286218,NGJ1-NGN1
1606400884329227887,1606400884313626721,0,1,282784,T,A,0,5000000,6,0,18405,27286219,NGQ1-NGU1
1606400884329260575,1606400884313637435,0,1,15052,T,A,0,-21000000,2,0,18522,27286221,NGN1-NGQ1
1606400884329773342,1606400884314427539,0,1,111294,T,B,0,2834000000,1,128,22315,27286243,NGH1
1606400884329773342,1606400884314427539,0,1,24512,T,N,0,125000000,1,0,22315,27286243,NGH1-NGJ1
1606400884329773342,1606400884314427539,0,1,111296,T,N,0,2709000000,1,0,22315,27286243,NGJ1
1606400884330583705,1606400884315517395,0,1,282761,T,A,0,-88000000,1,0,18076,27286268,NGJ1-NGU1
1606400884330611481,1606400884315520733,0,1,15052,T,A,0,-21000000,2,0,18258,27286270,NGN1-NGQ1
1606400884332728329,1606400884318007685,0,1,121372,T,B,0,-34000000,2,0,17422,27286328,NGK1-NGM1
1606400884334713145,1606400884320632383,0,1,111291,T,A,0,2925000000,1,0,17589,27286410,NGF1
1606400884335583039,1606400884322323501,0,1,61088,T,A,0,8000000,24,0,17179,27286451,NGJ1-HHJ1
1606400884340793713,1606400884329049929,0,1,111296,T,B,0,2709000000,2,0,18126,27286611,NGJ1
1606400884340793713,1606400884329049929,0,1,121360,T,N,0,-19000000,1,0,18126,27286611,NGJ1-NGM1
1606400884340793713,1606400884329049929,0,1,204979,T,N,0,15000000,1,0,18126,27286611,NGJ1-NGK1
1606400884340793713,1606400884329049929,0,1,111299,T,N,0,2728000000,1,0,18126,27286611,NGM1
1606400884340793713,1606400884329049929,0,1,111298,T,N,0,2694000000,1,0,18126,27286611,NGK1
1606400884341809427,1606400884329546229,0,1,282784,T,B,0,6000000,7,0,20293,27286653,NGQ1-NGU1
1606400884344166455,1606400884331650793,0,1,111291,T,B,0,2926000000,5,0,19336,27286727,NGF1
1606400884344166455,1606400884331650793,0,1,111291,T,B,0,2927000000,3,0,19336,27286727,NGF1
1606400884344166455,1606400884331650793,0,1,15228,T,N,0,20000000,1,0,19336,27286727,NGF1-NGG1
1606400884344166455,1606400884331650793,0,1,111293,T,N,0,2906000000,1,0,19336,27286727,NGG1
1606400884347122789,1606400884335440055,0,1,111291,T,A,0,2925000000,1,0,18888,27286797,NGF1
1606400884348486878,1606400884337759197,0,1,41645,T,B,0,-113000000,1,0,18694,27286858,NGJ1-NGV1
1606400884349184889,1606400884338492997,0,1,121372,T,B,0,-34000000,16,0,19506,27286882,NGK1-NGM1
1606400884352819538,1606400884340927593,0,1,121372,T,N,0,-35000000,1,0,20195,27286969,NGK1-NGM1
1606400884352819538,1606400884340927593,0,1,111293,T,N,0,2907000000,2,0,20195,27286969,NGG1
1606400884352819538,1606400884340927593,0,1,111298,T,N,0,2695000000,1,0,20195,27286969,NGK1
1606400884352819538,1606400884340927593,0,1,111299,T,B,0,2729000000,2,0,20195,27286969,NGM1
1606400884352819538,1606400884340927593,0,1,111299,T,B,0,2730000000,3,0,20195,27286969,NGM1
1606400884352819538,1606400884340927593,0,1,111299,T,B,0,2731000000,3,0,20195,27286969,NGM1
1606400884352819538,1606400884340927593,0,1,121360,T,N,0,-19000000,1,0,20195,27286969,NGJ1-NGM1
1606400884352819538,1606400884340927593,0,1,121360,T,N,0,-20000000,1,0,20195,27286969,NGJ1-NGM1
1606400884352819538,1606400884340927593,0,1,111296,T,N,0,2710000000,2,0,20195,27286969,NGJ1
1606400884352819538,1606400884340927593,0,1,121175,T,N,0,176000000,2,0,20195,27286969,NGG1-NGM1
1606400884358672335,1606400884341822683,0,1,111296,T,N,0,2710000000,1,0,19929,27287080,NGJ1
1606400884358672335,1606400884341822683,0,1,111296,T,N,0,2711000000,2,0,19929,27287080,NGJ1
1606400884358672335,1606400884341822683,0,1,111298,T,B,0,2695000000,1,0,19929,27287080,NGK1
1606400884358672335,1606400884341822683,0,1,111298,T,B,0,2696000000,4,0,19929,27287080,NGK1
1606400884358672335,1606400884341822683,0,1,111298,T,B,0,2697000000,3,0,19929,27287080,NGK1
1606400884358672335,1606400884341822683,0,1,204979,T,N,0,15000000,3,0,19929,27287080,NGJ1-NGK1
1606400884358672335,1606400884341822683,0,1,111294,T,N,0,2836000000,1,0,19929,27287080,NGH1
1606400884358672335,1606400884341822683,0,1,204963,T,N,0,139000000,1,0,19929,27287080,NGH1-NGK1
1606400884364447604,1606400884344938255,0,1,111291,T,A,0,2926000000,1,0,18603,27287217,NGF1
1606400884364900879,1606400884345221757,0,1,111291,T,A,0,2926000000,2,0,22837,27287226,NGF1
1606400884365439026,1606400884346642651,0,1,111291,T,B,0,2926000000,1,0,17460,27287243,NGF1
1606400884366081017,1606400884348440007,0,1,111291,T,A,0,2926000000,1,0,18488,27287268,NGF1
1606400884366748416,1606400884349196821,0,1,121372,T,B,0,-34000000,2,0,20388,27287285,NGK1-NGM1
1606400884367313219,1606400884350998067,0,1,111291,T,B,0,2926000000,1,0,17985,27287309,NGF1
1606400884367783378,1606400884351282611,0,1,111291,T,B,0,2926000000,2,0,17743,27287321,NGF1
1606400884370277301,1606400884354481957,0,1,59193,T,A,0,8000000,20,0,19646,27287379,NGK1-HHK1
1606400884379213156,1606400884363155759,0,1,61088,T,A,0,8000000,1,0,17412,27287556,NGJ1-HHJ1
1606400884379385512,1606400884363229237,0,1,61593,T,B,0,9000000,5,0,19045,27287561,NGF1-HHF1
1606400884383606731,1606400884366766691,0,1,121372,T,A,0,-34000000,2,0,17694,27287657,NGK1-NGM1
1606400884391404109,1606400884383923627,0,1,121372,T,B,0,-34000000,1,0,22593,27287872,NGK1-NGM1
1606400884395506961,1606400884390403837,0,1,59193,T,A,0,8000000,1,0,18277,27287976,NGK1-HHK1
1606400884397970280,1606400884394148909,0,1,111291,T,A,0,2926000000,3,0,17540,27288027,NGF1
1606400884398402340,1606400884394889913,0,1,204979,T,N,0,15000000,1,0,22502,27288041,NGJ1-NGK1
1606400884398402340,1606400884394889913,0,1,111298,T,N,0,2696000000,1,0,22502,27288041,NGK1
1606400884398402340,1606400884394889913,0,1,111296,T,A,0,2711000000,1,128,22502,27288041,NGJ1
1606400884400716187,1606400884398184515,0,1,111291,T,B,0,2926000000,1,0,18951,27288105,NGF1
1606400884400963531,1606400884398194239,0,1,111291,T,B,0,2926000000,1,0,17517,27288109,NGF1
1606400884401090962,1606400884398196273,0,1,111291,T,B,0,2926000000,1,0,24278,27288111,NGF1
1606400884401245518,1606400884398233891,0,1,111291,T,B,0,2926000000,1,0,17437,27288116,NGF1
1606400884401662709,1606400884398435659,0,1,111291,T,B,0,2926000000,1,0,17491,27288131,NGF1
1606400884443215379,1606400884442946463,0,1,111291,T,A,0,2926000000,1,0,17536,27288469,NGF1
1606400885443733372,1606400885442948923,0,1,111291,T,A,0,2926000000,1,0,18020,27289382,NGF1
1606400886443283163,1606400886442950659,0,1,111291,T,A,0,2926000000,1,0,18167,27289555,NGF1
1606400887168730083,1606400887168404565,0,1,111291,T,A,0,2926000000,2,0,18920,27289661,NGF1
1606400887607801580,1606400887607494601,0,1,111291,T,A,0,2926000000,1,0,18347,27289803,NGF1
1606400892049517691,1606400892049009555,0,1,111291,T,N,0,2927000000,1,0,18425,27289945,NGF1
1606400892049517691,1606400892049009555,0,1,111293,T,B,0,2907000000,1,128,18425,27289945,NGG1
1606400892049517691,1606400892049009555,0,1,15228,T,N,0,20000000,1,0,18425,27289945,NGF1-NGG1
1606400892050669973,1606400892049542547,0,1,111291,T,B,0,2927000000,30,0,18995,27289972,NGF1
1606400892062539274,1606400892061171115,0,1,111291,T,B,0,2928000000,3,0,18622,27290253,NGF1
1606400892066940598,1606400892066335633,0,1,24512,T,B,0,125000000,9,0,17848,27290416,NGH1-NGJ1
1606400892068316312,1606400892067369073,0,1,204963,T,B,0,140000000,4,0,18615,27290472,NGH1-NGK1
1606400893921017016,1606400893920623503,0,1,111291,T,A,0,2928000000,3,0,22831,27291283,NGF1
1606400919436576409,1606400919434940665,0,1,111291,T,B,0,2929000000,5,0,23917,27292032,NGF1
1606400919437900383,1606400919436586953,0,1,111294,T,B,0,2838000000,1,0,22734,27292045,NGH1
1606400919446310995,1606400919443260319,0,1,111291,T,B,0,2930000000,1,0,17542,27292252,NGF1
1606400919452531543,1606400919450472475,0,1,121372,T,B,0,-34000000,16,0,18828,27292495,NGK1-NGM1
1606400919454461204,1606400919450861887,0,1,121372,T,B,0,-34000000,4,0,17110,27292524,NGK1-NGM1
1606400919455705681,1606400919451829799,0,1,204963,T,B,0,141000000,2,0,17345,27292594,NGH1-NGK1
1606400919460983119,1606400919458598963,0,1,121360,T,B,0,-19000000,4,0,25828,27292796,NGJ1-NGM1
1606400919467739371,1606400919466287129,0,1,121372,T,A,0,-34000000,7,0,17981,27293019,NGK1-NGM1
1606400919468099766,1606400919467756525,0,1,121372,T,A,0,-34000000,8,0,17357,27293033,NGK1-NGM1
1606400919478095927,1606400919477793895,0,1,121372,T,A,0,-34000000,4,0,18228,27293090,NGK1-NGM1
1606400919489234390,1606400919488938055,0,1,121372,T,A,0,-34000000,1,0,18441,27293168,NGK1-NGM1
1606400919489538526,1606400919489244073,0,1,121372,T,A,0,-34000000,3,0,17816,27293171,NGK1-NGM1
1606400927119904753,1606400927119454191,0,1,111291,T,A,0,2930000000,2,0,22491,27294124,NGF1
1606400927127186327,1606400927126850917,0,1,215879,T,A,0,91000000,1,0,17670,27294250,NGF1-NGH1
1606400927541634059,1606400927541315577,0,1,111296,T,B,0,2712000000,1,0,17675,27295032,NGJ1
1606400931465599246,1606400931465179555,0,1,111293,T,B,0,2910000000,1,0,23441,27295398,NGG1
1606400931468401361,1606400931467129827,0,1,111291,T,B,0,2930000000,1,0,18125,27295449,NGF1
1606400958549100621,1606400958548662237,0,1,111291,T,A,0,2930000000,3,0,20646,27296198,NGF1
1606400958553163541,1606400958550562813,0,1,215879,T,A,0,91000000,1,0,17062,27296269,NGF1-NGH1
1606400958555861661,1606400958554886385,0,1,15228,T,A,0,20000000,1,0,17345,27296317,NGF1-NGG1
1606400972485360604,1606400972484546699,0,1,111296,T,B,0,2713000000,5,128,25807,27296733,NGJ1
1606400972485360604,1606400972484546699,0,1,41645,T,N,0,-112000000,5,0,25807,27296733,NGJ1-NGV1
1606400972485360604,1606400972484546699,0,1,111311,T,N,0,2825000000,5,0,25807,27296733,NGV1
1606400972485968447,1606400972485376201,0,1,282784,T,B,0,6000000,3,0,19334,27296743,NGQ1-NGU1
1606400972492833166,1606400972491717949,0,1,111291,T,B,0,2930000000,1,0,19371,27296977,NGF1
1606400972498148044,1606400972495913103,0,1,111291,T,A,0,2930000000,1,0,18848,27297173,NGF1
1606400992570319741,1606400992569683739,0,1,111293,T,A,0,2909000000,3,0,25564,27298044,NGG1
1606400992572761864,1606400992570329517,0,1,111293,T,B,0,2909000000,1,0,19791,27298060,NGG1
1606400992573784339,1606400992570513443,0,1,111293,T,B,0,2909000000,1,0,19125,27298074,NGG1
1606400992578187762,1606400992576728277,0,1,111291,T,A,0,2929000000,2,0,18513,27298162,NGF1
1606400992579676743,1606400992578312055,0,1,111291,T,A,0,2929000000,3,0,16981,27298192,NGF1
1606400992580828229,1606400992579745077,0,1,111291,T,A,0,2929000000,1,0,19196,27298217,NGF1
1606400992581295832,1606400992580841229,0,1,111291,T,A,0,2929000000,1,0,18197,27298230,NGF1
1606400992583072069,1606400992582819923,0,1,111291,T,A,0,2929000000,1,0,17066,27298259,NGF1
1606400992601977493,1606400992601717293,0,1,111291,T,B,0,2929000000,2,0,17362,27298356,NGF1
1606400992606379289,1606400992605905301,0,1,111291,T,B,0,2930000000,1,0,18680,27298425,NGF1
