ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1610925925312592873,1610925925312218577,0,1,61251,T,B,0,9750000,2,4,18210,142491,NGG1-HHG1
1610925925324106995,1610925925323732645,0,1,61251,T,B,0,9750000,2,4,17879,142498,NGG1-HHG1
1610925925335031943,1610925925334691443,0,1,61251,T,B,0,9750000,2,4,17875,142501,NGG1-HHG1
1610925927363599173,1610925927362444863,0,1,111293,T,A,0,2641000000,3,4,23855,142566,NGG1
1610925927483200692,1610925927482820243,0,1,111293,T,A,0,2642000000,1,4,17748,142573,NGG1
1610925934803776223,1610925934803042367,0,1,41645,T,A,0,-212000000,2,4,18842,142673,NGJ1-NGV1
1610925934804493842,1610925934803876087,0,1,41645,T,B,0,-212000000,7,4,17959,142694,NGJ1-NGV1
1610925934810627799,1610925934810195431,0,1,41645,T,B,0,-212000000,5,4,17921,142699,NGJ1-NGV1
1610925934811014582,1610925934810328193,0,1,24512,T,B,0,-17000000,12,4,18302,142701,NGH1-NGJ1
1610925934811088394,1610925934810676769,0,1,41645,T,B,0,-212000000,1,4,17616,142703,NGJ1-NGV1
1610925934820553904,1610925934812634275,0,1,41645,T,B,0,-212000000,1,4,17688,142723,NGJ1-NGV1
1610925934881425870,1610925934880997397,0,1,41645,T,B,0,-212000000,1,4,18085,142754,NGJ1-NGV1
1610925934881637870,1610925934881014533,0,1,41782,T,A,0,-105000000,1,4,18032,142756,NGM1-NGV1
1610925934881811137,1610925934881431587,0,1,41645,T,B,0,-212000000,1,4,18092,142759,NGJ1-NGV1
1610925934957204408,1610925934956844709,0,1,41645,T,B,0,-212000000,1,4,20161,142772,NGJ1-NGV1
1610925934957395072,1610925934956858627,0,1,41782,T,A,0,-105000000,1,4,17813,142774,NGM1-NGV1
1610925934957508595,1610925934956979699,0,1,41645,T,B,0,-212000000,2,4,17514,142776,NGJ1-NGV1
1610925934957746483,1610925934956986063,0,1,204979,T,A,0,-40000000,2,4,23044,142778,NGJ1-NGK1
1610925934957855587,1610925934956990331,0,1,41782,T,A,0,-105000000,2,4,18748,142780,NGM1-NGV1
1610925934958394850,1610925934957789057,0,1,204979,T,A,0,-40000000,13,4,23776,142788,NGJ1-NGK1
1610925934958480378,1610925934957849919,0,1,41645,T,B,0,-212000000,4,4,17352,142790,NGJ1-NGV1
1610925934958734369,1610925934958263159,0,1,204979,T,A,0,-40000000,3,4,20402,142792,NGJ1-NGK1
1610925934959253632,1610925934958822549,0,1,204979,T,B,0,-40000000,2,4,18061,142811,NGJ1-NGK1
1610925937161850125,1610925937161223583,0,1,41956,T,A,0,-12000000,7,4,19321,142893,NGQ1-NGV1
1610925945178930466,1610925945178179629,0,1,62831,T,B,0,-72000000,4,4,18250,142982,NGM1-NGN1
1610925945182356924,1610925945181334517,0,1,62831,T,A,0,-72000000,2,4,17241,143014,NGM1-NGN1
1610925946529517738,1610925946529136471,0,1,111293,T,A,0,2642000000,1,4,17509,143064,NGG1
1610925947853164050,1610925947852774993,0,1,111293,T,B,0,2644000000,1,4,23447,143091,NGG1
1610925950148261912,1610925950147774153,0,1,111293,T,A,0,2641000000,1,4,24099,143290,NGG1
1610925959082680729,1610925959081729815,0,1,41645,T,A,0,-213000000,9,4,20307,143422,NGJ1-NGV1
1610925959085205436,1610925959082802779,0,1,41898,T,A,0,-33000000,1,4,17717,143432,NGN1-NGV1
1610925959085231884,1610925959082810209,0,1,41645,T,B,0,-213000000,1,4,17235,143434,NGJ1-NGV1
1610925969136468212,1610925969135923379,0,1,111293,T,B,0,2643000000,1,4,18127,143609,NGG1
1610925970126712923,1610925970126039877,0,1,24512,T,N,0,-17000000,1,4,20266,143621,NGH1-NGJ1
1610925970126712923,1610925970126039877,0,1,111294,T,N,0,2617000000,1,4,20266,143621,NGH1
1610925970126712923,1610925970126039877,0,1,111296,T,B,0,2634000000,1,132,20266,143621,NGJ1
1610925974752762140,1610925974752129369,0,1,41898,T,A,0,-33000000,1,4,21012,143724,NGN1-NGV1
1610925975014482867,1610925975013355605,0,1,111296,T,N,0,2634000000,3,4,18136,143770,NGJ1
1610925975014482867,1610925975013355605,0,1,111293,T,N,0,2643000000,3,4,18136,143770,NGG1
1610925975014482867,1610925975013355605,0,1,24463,T,B,0,9000000,3,132,18136,143770,NGG1-NGJ1
1610925975015298257,1610925975014545835,0,1,111296,T,A,0,2634000000,2,4,18027,143789,NGJ1
1610925975018593651,1610925975018133863,0,1,41645,T,B,0,-211000000,1,4,17973,143858,NGJ1-NGV1
1610925975019134014,1610925975018650777,0,1,41645,T,A,0,-211000000,2,4,18054,143865,NGJ1-NGV1
1610925975019373985,1610925975018654451,0,1,121360,T,B,0,-106000000,2,4,18409,143867,NGJ1-NGM1
1610925975468798666,1610925975468308389,0,1,62811,T,B,0,-139000000,1,4,18550,143933,NGK1-NGN1
1610925977963938243,1610925977963560775,0,1,111293,T,B,0,2643000000,1,4,19233,143992,NGG1
1610925977964342030,1610925977964026019,0,1,111293,T,B,0,2643000000,1,4,17182,143998,NGG1
1610925982298631805,1610925982297877253,0,1,111293,T,A,0,2642000000,2,4,23560,144046,NGG1
1610925986007735521,1610925986006698609,0,1,204979,T,B,0,-39000000,6,4,21055,144074,NGJ1-NGK1
1610925986010021437,1610925986009594529,0,1,41645,T,B,0,-210000000,1,4,18165,144138,NGJ1-NGV1
1610925994743322597,1610925994742045015,0,1,111296,T,A,0,2635000000,7,4,18236,144195,NGJ1
1610925994744928134,1610925994743384025,0,1,111296,T,A,0,2635000000,9,4,18351,144251,NGJ1
1610926009245486647,1610926009244817891,0,1,111293,T,B,0,2644000000,1,4,24516,144585,NGG1
1610926024690082127,1610926024689452417,0,1,111293,T,B,0,2644000000,1,4,23648,144681,NGG1
1610926027273595189,1610926027273024745,0,1,111293,T,B,0,2644000000,1,4,25463,144695,NGG1
1610926027275718829,1610926027273816823,0,1,111293,T,N,0,2644000000,1,4,17905,144704,NGG1
1610926027275718829,1610926027273816823,0,1,111294,T,N,0,2617000000,1,4,17905,144704,NGH1
1610926027275718829,1610926027273816823,0,1,215880,T,A,0,27000000,1,132,17905,144704,NGG1-NGH1
1610926027276008181,1610926027273837439,0,1,111293,T,A,0,2644000000,1,4,17534,144711,NGG1
1610926029198415132,1610926029197921603,0,1,111293,T,A,0,2644000000,1,4,18588,144759,NGG1
1610926032760985010,1610926032760309047,0,1,111293,T,A,0,2644000000,1,4,18815,144790,NGG1
1610926036744877575,1610926036744337805,0,1,111293,T,B,0,2644000000,1,4,27617,144820,NGG1
1610926040228768517,1610926040227735825,0,1,111293,T,A,0,2642000000,5,4,25475,144870,NGG1
1610926040228768517,1610926040227735825,0,1,111293,T,A,0,2641000000,2,4,25475,144870,NGG1
1610926069538985339,1610926069538243681,0,1,111293,T,A,0,2642000000,3,4,18234,144972,NGG1
1610926070054105292,1610926070053615831,0,1,111293,T,A,0,2642000000,1,4,23357,144989,NGG1
1610926083610805073,1610926083609924719,0,1,111293,T,A,0,2641000000,3,4,28051,145021,NGG1
1610926083911592232,1610926083911222897,0,1,111293,T,A,0,2642000000,1,4,17864,145081,NGG1
1610926085548600889,1610926085548259787,0,1,111293,T,A,0,2643000000,1,4,28693,145102,NGG1
1610926103972899194,1610926103972146205,0,1,111293,T,A,0,2642000000,1,4,18220,145166,NGG1
1610926108991526101,1610926108990251891,0,1,111296,T,N,0,2636000000,1,4,19484,145197,NGJ1
1610926108991526101,1610926108990251891,0,1,121360,T,N,0,-106000000,1,4,19484,145197,NGJ1-NGM1
1610926108991526101,1610926108990251891,0,1,111299,T,B,0,2742000000,1,4,19484,145197,NGM1
1610926114754954165,1610926114754167489,0,1,111293,T,N,0,2644000000,1,4,18644,145346,NGG1
1610926114754954165,1610926114754167489,0,1,215880,T,B,0,27000000,1,132,18644,145346,NGG1-NGH1
1610926114754954165,1610926114754167489,0,1,111294,T,N,0,2617000000,1,4,18644,145346,NGH1
1610926114756068767,1610926114755569987,0,1,111299,T,B,0,2742000000,1,4,18451,145369,NGM1
1610926114756068767,1610926114755569987,0,1,10746,T,N,0,-92000000,1,4,18451,145369,NGM1-NGQ1
1610926114756068767,1610926114755569987,0,1,111303,T,N,0,2834000000,1,4,18451,145369,NGQ1
1610926114758348178,1610926114757572659,0,1,111294,T,N,0,2618000000,1,4,18089,145426,NGH1
1610926114758348178,1610926114757572659,0,1,111296,T,B,0,2636000000,1,132,18089,145426,NGJ1
1610926114758348178,1610926114757572659,0,1,24512,T,N,0,-18000000,1,4,18089,145426,NGH1-NGJ1
1610926115276775602,1610926115276400455,0,1,111293,T,A,0,2643000000,2,4,24111,145516,NGG1
1610926129220377302,1610926129219555109,0,1,111293,T,A,0,2643000000,2,4,27245,145549,NGG1
1610926129225682204,1610926129224258445,0,1,41645,T,A,0,-210000000,1,4,18350,145624,NGJ1-NGV1
1610926131068278656,1610926131067660339,0,1,111293,T,B,0,2644000000,1,4,24347,145664,NGG1
1610926134119703959,1610926134119303651,0,1,111293,T,B,0,2644000000,1,4,18551,145701,NGG1
1610926137127546140,1610926137126894951,0,1,111293,T,B,0,2645000000,1,4,18252,145728,NGG1
1610926140521925751,1610926140521213963,0,1,111293,T,B,0,2645000000,3,4,21120,145738,NGG1
1610926140523164496,1610926140522814021,0,1,111293,T,A,0,2644000000,1,4,18207,145764,NGG1
1610926140523730203,1610926140523056365,0,1,62831,T,B,0,-72000000,6,4,19210,145769,NGM1-NGN1
1610926171502049492,1610926171501187339,0,1,111293,T,B,0,2645000000,1,4,27091,145900,NGG1
1610926182046544069,1610926182045883759,0,1,111293,T,B,0,2645000000,1,4,18182,145920,NGG1
1610926192598077805,1610926192597535707,0,1,111293,T,B,0,2645000000,1,4,17653,145948,NGG1
1610926193938069448,1610926193936547943,0,1,111293,T,A,0,2643000000,4,4,28809,145950,NGG1
1610926197568276539,1610926197567618631,0,1,111293,T,B,0,2645000000,2,4,23148,146025,NGG1
1610926200268313247,1610926200267775379,0,1,111293,T,A,0,2644000000,1,4,42585,146055,NGG1
1610926200671369029,1610926200671024949,0,1,111293,T,B,0,2644000000,1,4,24184,146091,NGG1
1610926201269028943,1610926201267776847,0,1,111293,T,A,0,2643000000,1,4,19935,146107,NGG1
1610926201451913198,1610926201451594509,0,1,111293,T,A,0,2642000000,1,4,17814,146114,NGG1
1610926207701415830,1610926207700972125,0,1,111293,T,B,0,2643000000,1,4,28781,146180,NGG1
1610926212396629331,1610926212395764873,0,1,61550,T,B,0,9000000,2,4,18563,146214,NGH1-HHH1
1610926212438070665,1610926212437684939,0,1,61550,T,B,0,9000000,2,4,18604,146217,NGH1-HHH1
1610926212450148750,1610926212449733191,0,1,61550,T,B,0,9000000,1,4,19015,146220,NGH1-HHH1
1610926220421019271,1610926220420074693,0,1,111293,T,N,0,2643000000,1,4,21101,146253,NGG1
1610926220421019271,1610926220420074693,0,1,111294,T,B,0,2617000000,1,132,21101,146253,NGH1
1610926220421019271,1610926220420074693,0,1,215880,T,N,0,26000000,1,4,21101,146253,NGG1-NGH1
1610926222165049070,1610926222164246463,0,1,111293,T,A,0,2642000000,3,4,24542,146264,NGG1
1610926222181336076,1610926222181023919,0,1,111293,T,B,0,2642000000,2,4,18100,146343,NGG1
1610926224641370092,1610926224640956349,0,1,111293,T,A,0,2642000000,2,4,18624,146382,NGG1
1610926224666588200,1610926224666210629,0,1,111311,T,A,0,2841000000,1,4,18727,146494,NGV1
1610926224666736124,1610926224666216865,0,1,111301,T,A,0,2809000000,1,4,18577,146498,NGN1
1610926224666884516,1610926224666221261,0,1,111298,T,A,0,2670000000,1,4,17723,146501,NGK1
1610926224667040852,1610926224666227959,0,1,111299,T,A,0,2737000000,2,4,18962,146506,NGM1
1610926224673839047,1610926224673225545,0,1,215880,T,A,0,27000000,2,4,18385,146575,NGG1-NGH1
1610926225383566910,1610926225383120603,0,1,62635,T,A,0,-178000000,2,4,18290,146784,NGJ1-NGN1
1610926225406432528,1610926225406071327,0,1,62811,T,B,0,-139000000,1,4,18149,146803,NGK1-NGN1
1610926225481699016,1610926225481342099,0,1,111299,T,B,0,2741000000,1,4,17953,146815,NGM1
1610926228628923424,1610926228628389575,0,1,111293,T,A,0,2642000000,1,4,19259,146951,NGG1
1610926228628923424,1610926228628389575,0,1,111293,T,A,0,2641000000,1,4,19259,146951,NGG1
1610926228631836754,1610926228631006711,0,1,111299,T,B,0,2742000000,1,4,18724,146980,NGM1
1610926228631836754,1610926228631006711,0,1,111296,T,N,0,2635000000,1,4,18724,146980,NGJ1
1610926228631836754,1610926228631006711,0,1,121360,T,N,0,-107000000,1,4,18724,146980,NGJ1-NGM1
1610926228633070324,1610926228632645973,0,1,121360,T,B,0,-106000000,1,4,18312,147001,NGJ1-NGM1
1610926228635725427,1610926228635046065,0,1,62811,T,B,0,-139000000,1,4,17364,147057,NGK1-NGN1
1610926231742606263,1610926231742135831,0,1,61251,T,A,0,9500000,5,4,23773,147094,NGG1-HHG1
1610926238174472770,1610926238173515909,0,1,111293,T,N,0,2643000000,2,4,18881,147226,NGG1
1610926238174472770,1610926238173515909,0,1,215880,T,B,0,27000000,2,132,18881,147226,NGG1-NGH1
1610926238174472770,1610926238173515909,0,1,111294,T,N,0,2616000000,2,4,18881,147226,NGH1
1610926243184574640,1610926243183908873,0,1,111293,T,A,0,2641000000,1,4,24292,147329,NGG1
1610926244866493860,1610926244865758955,0,1,111293,T,A,0,2641000000,9,4,21199,147380,NGG1
1610926244866493860,1610926244865758955,0,1,111294,T,N,0,2615000000,1,4,21199,147380,NGH1
1610926244866493860,1610926244865758955,0,1,215880,T,N,0,26000000,1,4,21199,147380,NGG1-NGH1
1610926244867373803,1610926244866673149,0,1,215880,T,B,0,27000000,1,132,18989,147402,NGG1-NGH1
1610926244867373803,1610926244866673149,0,1,111294,T,N,0,2614000000,1,4,18989,147402,NGH1
1610926244867373803,1610926244866673149,0,1,111293,T,N,0,2641000000,1,4,18989,147402,NGG1
1610926244869349299,1610926244868316091,0,1,111299,T,B,0,2741000000,1,132,21571,147447,NGM1
1610926244869349299,1610926244868316091,0,1,111298,T,N,0,2674000000,1,4,21571,147447,NGK1
1610926244869349299,1610926244868316091,0,1,121372,T,N,0,-67000000,1,4,21571,147447,NGK1-NGM1
1610926245639103697,1610926245638641037,0,1,111294,T,A,0,2613000000,1,4,17502,147690,NGH1
1610926251533504423,1610926251532846711,0,1,111293,T,B,0,2643000000,3,4,19700,147785,NGG1
1610926251533504423,1610926251532846711,0,1,111293,T,B,0,2644000000,2,4,19700,147785,NGG1
1610926251533504423,1610926251532846711,0,1,111293,T,B,0,2645000000,2,4,19700,147785,NGG1
1610926251536600821,1610926251535762415,0,1,111293,T,B,0,2643000000,1,4,17658,147860,NGG1
1610926269127613238,1610926269126978107,0,1,111294,T,B,0,2619000000,1,4,24652,148089,NGH1
1610926277053356993,1610926277052586227,0,1,111293,T,B,0,2645000000,1,4,39823,148181,NGG1
1610926290664958266,1610926290664079099,0,1,111293,T,B,0,2645000000,1,4,23587,148232,NGG1
1610926295866835640,1610926295866283671,0,1,111293,T,A,0,2644000000,1,132,19071,148273,NGG1
1610926295866835640,1610926295866283671,0,1,111294,T,N,0,2618000000,1,4,19071,148273,NGH1
1610926295866835640,1610926295866283671,0,1,215880,T,N,0,26000000,1,4,19071,148273,NGG1-NGH1
1610926320268256906,1610926320267775267,0,1,111293,T,B,0,2644000000,1,4,20102,148497,NGG1
1610926325210588419,1610926325209562719,0,1,41645,T,B,0,-209000000,6,4,25107,148530,NGJ1-NGV1
1610926331361648929,1610926331360978879,0,1,111293,T,B,0,2645000000,1,4,20747,148623,NGG1
1610926373836384651,1610926373835955039,0,1,111296,T,A,0,2633000000,1,4,18071,148767,NGJ1
1610926378692826251,1610926378692118927,0,1,111293,T,A,0,2643000000,5,4,17739,148816,NGG1
1610926382097170269,1610926382095881775,0,1,111293,T,B,0,2644000000,2,4,18374,148837,NGG1
1610926382103236534,1610926382102915681,0,1,111293,T,B,0,2644000000,1,4,18044,148846,NGG1
1610926390065508278,1610926390064135327,0,1,111293,T,A,0,2644000000,1,4,18826,148870,NGG1
1610926395017673157,1610926395017326153,0,1,111293,T,A,0,2644000000,1,4,17905,148891,NGG1
1610926398640075349,1610926398639626733,0,1,111293,T,A,0,2643000000,2,4,21970,148900,NGG1
1610926398640513693,1610926398640089557,0,1,111293,T,A,0,2643000000,3,4,17766,148902,NGG1
1610926398642320725,1610926398641925529,0,1,111293,T,B,0,2644000000,4,4,19622,148921,NGG1
1610926398646424534,1610926398645849251,0,1,215880,T,B,0,27000000,5,4,18856,148948,NGG1-NGH1
1610926417117020280,1610926417115801535,0,1,215880,T,N,0,26000000,1,4,28196,148982,NGG1-NGH1
1610926417117020280,1610926417115801535,0,1,111293,T,N,0,2645000000,1,4,28196,148982,NGG1
1610926417117020280,1610926417115801535,0,1,111294,T,B,0,2619000000,2,4,28196,148982,NGH1
1610926417119761475,1610926417119266383,0,1,111293,T,B,0,2645000000,3,4,17919,149003,NGG1
1610926417120896373,1610926417120564103,0,1,111293,T,A,0,2644000000,1,4,19079,149020,NGG1
1610926421393938120,1610926421393345527,0,1,111293,T,B,0,2645000000,1,4,24130,149052,NGG1
1610926437475791596,1610926437474916577,0,1,111293,T,A,0,2644000000,10,4,22155,149077,NGG1
1610926437477963148,1610926437475259051,0,1,111294,T,A,0,2617000000,2,4,17821,149081,NGH1
1610926443488061673,1610926443487321809,0,1,111293,T,A,0,2644000000,1,4,18556,149112,NGG1
1610926444249122553,1610926444248216159,0,1,111293,T,N,0,2645000000,2,4,24057,149123,NGG1
1610926444249122553,1610926444248216159,0,1,111294,T,B,0,2619000000,3,4,24057,149123,NGH1
1610926444249122553,1610926444248216159,0,1,215880,T,N,0,26000000,2,4,24057,149123,NGG1-NGH1
1610926454432602140,1610926454431916043,0,1,111294,T,A,0,2619000000,1,4,21491,149206,NGH1
1610926459661867071,1610926459661293015,0,1,111293,T,B,0,2646000000,1,4,18486,149255,NGG1
1610926463212840616,1610926463212222495,0,1,24512,T,B,0,-17000000,1,4,25582,149277,NGH1-NGJ1
1610926463212957616,1610926463212223283,0,1,24512,T,B,0,-16000000,6,4,18272,149279,NGH1-NGJ1
1610926467438631336,1610926467437429771,0,1,121372,T,B,0,-66000000,10,4,22140,149352,NGK1-NGM1
1610926467438950364,1610926467438440703,0,1,121372,T,B,0,-66000000,2,4,18633,149354,NGK1-NGM1
1610926467439334571,1610926467438456923,0,1,204979,T,B,0,-38000000,4,4,19327,149357,NGJ1-NGK1
1610926467440400525,1610926467439212441,0,1,121372,T,A,0,-66000000,2,4,18183,149432,NGK1-NGM1
1610926467441280595,1610926467440409883,0,1,121372,T,A,0,-66000000,2,4,23806,149495,NGK1-NGM1
1610926467443982326,1610926467443580591,0,1,121372,T,A,0,-66000000,1,4,18400,149536,NGK1-NGM1
1610926467444795029,1610926467444303483,0,1,121372,T,A,0,-66000000,4,4,17736,149548,NGK1-NGM1
1610926467615602252,1610926467615095199,0,1,41645,T,A,0,-208000000,1,4,18737,149597,NGJ1-NGV1
1610926467616036963,1610926467615647443,0,1,41645,T,A,0,-208000000,2,4,18503,149600,NGJ1-NGV1
1610926469972283177,1610926469971804977,0,1,111293,T,A,0,2644000000,4,4,21054,149672,NGG1
1610926471388401807,1610926471387947395,0,1,111293,T,B,0,2645000000,1,4,21342,149695,NGG1
1610926474307028504,1610926474306635983,0,1,111293,T,A,0,2644000000,1,4,18602,149748,NGG1
1610926500446487123,1610926500445511215,0,1,111293,T,A,0,2643000000,2,4,30127,149868,NGG1
1610926502268296098,1610926502267755419,0,1,111293,T,A,0,2643000000,3,4,30341,149895,NGG1
1610926502275238697,1610926502274437257,0,1,111296,T,N,0,2634000000,1,4,18354,149913,NGJ1
1610926502275238697,1610926502274437257,0,1,62635,T,N,0,-176000000,1,4,18354,149913,NGJ1-NGN1
1610926502275238697,1610926502274437257,0,1,111301,T,A,0,2810000000,1,132,18354,149913,NGN1
1610926504056325536,1610926504055845723,0,1,111294,T,B,0,2619000000,1,4,21366,149985,NGH1
1610926548646816510,1610926548646046623,0,1,111293,T,A,0,2644000000,1,4,27917,150061,NGG1
1610926566804178350,1610926566803205415,0,1,111293,T,A,0,2643000000,10,132,19204,150144,NGG1
1610926566804178350,1610926566803205415,0,1,111294,T,N,0,2617000000,10,4,19204,150144,NGH1
1610926566804178350,1610926566803205415,0,1,215880,T,N,0,26000000,10,4,19204,150144,NGG1-NGH1
1610926568655634869,1610926568655142091,0,1,111293,T,A,0,2642000000,2,4,22568,150205,NGG1
1610926579168976959,1610926579168150999,0,1,10746,T,B,0,-92000000,1,4,21352,150229,NGM1-NGQ1
1610926584792216975,1610926584791513451,0,1,111293,T,A,0,2643000000,1,132,18819,150321,NGG1
1610926584792216975,1610926584791513451,0,1,215880,T,N,0,26000000,1,4,18819,150321,NGG1-NGH1
1610926584792216975,1610926584791513451,0,1,111294,T,N,0,2617000000,1,4,18819,150321,NGH1
1610926624099320955,1610926624098290891,0,1,41756,T,B,0,-170000000,2,4,36249,150450,NGK1-NGV1
1610926642687983799,1610926642686994143,0,1,111294,T,N,0,2616000000,1,4,19638,150509,NGH1
1610926642687983799,1610926642686994143,0,1,215880,T,B,0,27000000,1,132,19638,150509,NGG1-NGH1
1610926642687983799,1610926642686994143,0,1,111293,T,N,0,2643000000,1,4,19638,150509,NGG1
1610926642702391870,1610926642701968059,0,1,111293,T,B,0,2644000000,1,4,18128,150529,NGG1
1610926643687468103,1610926643686995103,0,1,215880,T,B,0,27000000,1,4,18609,150573,NGG1-NGH1
1610926656579270992,1610926656578533627,0,1,111293,T,A,0,2642000000,1,4,25886,150588,NGG1
1610926665322031886,1610926665321196549,0,1,61251,T,A,0,9500000,20,4,19372,150602,NGG1-HHG1
1610926668387096528,1610926668386464215,0,1,111293,T,A,0,2642000000,9,4,28386,150669,NGG1
1610926668387940319,1610926668386846989,0,1,111294,T,A,0,2615000000,1,4,19613,150673,NGH1
1610926674474114563,1610926674473791965,0,1,111293,T,B,0,2642000000,3,4,19160,150840,NGG1
1610926679306059344,1610926679305240371,0,1,19540,T,A,0,-276000000,1,4,18261,150905,NGV1-NGF2
1610926685042423483,1610926685041754343,0,1,111293,T,A,0,2641000000,2,4,28316,150910,NGG1
1610926686841739247,1610926686841268293,0,1,111293,T,B,0,2642000000,1,4,18292,150924,NGG1
1610926688306731061,1610926688306155279,0,1,111293,T,B,0,2643000000,1,4,31940,150933,NGG1
1610926699817448590,1610926699816642173,0,1,111293,T,B,0,2643000000,1,4,26236,150941,NGG1
1610926708660214534,1610926708659451737,0,1,111293,T,A,0,2641000000,3,4,21409,150999,NGG1
1610926710312467685,1610926710311893239,0,1,111293,T,B,0,2643000000,1,4,18422,151016,NGG1
1610926723128515138,1610926723127785541,0,1,111294,T,B,0,2617000000,1,4,21786,151096,NGH1
1610926727552510672,1610926727551939443,0,1,111294,T,A,0,2615000000,1,4,22706,151109,NGH1
1610926727554777032,1610926727554135599,0,1,111294,T,N,0,2617000000,1,4,18369,151121,NGH1
1610926727554777032,1610926727554135599,0,1,111296,T,B,0,2635000000,1,132,18369,151121,NGJ1
1610926727554777032,1610926727554135599,0,1,24512,T,N,0,-18000000,1,4,18369,151121,NGH1-NGJ1
1610926735211828913,1610926735210951277,0,1,111293,T,B,0,2643000000,1,4,20412,151264,NGG1
1610926750591969541,1610926750591291405,0,1,111293,T,B,0,2643000000,1,4,27435,151395,NGG1
1610926752190159031,1610926752189618863,0,1,111293,T,B,0,2644000000,1,4,18222,151430,NGG1
1610926757670802690,1610926757670353375,0,1,111296,T,B,0,2637000000,1,4,17578,151480,NGJ1
1610926768667309431,1610926768666707933,0,1,111293,T,A,0,2644000000,1,4,17694,151629,NGG1
1610926792129759127,1610926792128956013,0,1,111294,T,A,0,2616000000,1,4,27190,151750,NGH1
1610926796301443247,1610926796300839901,0,1,111293,T,B,0,2645000000,1,4,24919,151778,NGG1
1610926824930544342,1610926824929763213,0,1,111293,T,B,0,2645000000,1,4,30370,151932,NGG1
1610926840297589720,1610926840296873711,0,1,111293,T,N,0,2645000000,1,4,18113,151954,NGG1
1610926840297589720,1610926840296873711,0,1,111294,T,N,0,2618000000,1,4,18113,151954,NGH1
1610926840297589720,1610926840296873711,0,1,215880,T,B,0,27000000,1,132,18113,151954,NGG1-NGH1
1610926843990131395,1610926843988372467,0,1,111293,T,B,0,2645000000,2,4,28212,152016,NGG1
1610926848321054945,1610926848320528149,0,1,111293,T,A,0,2644000000,2,4,21547,152057,NGG1
1610926857114335861,1610926857113497383,0,1,111294,T,A,0,2616000000,1,4,30153,152089,NGH1
1610926883675509658,1610926883674611785,0,1,111293,T,A,0,2643000000,2,4,19470,152213,NGG1
1610926883675509658,1610926883674611785,0,1,111293,T,A,0,2642000000,1,4,19470,152213,NGG1
1610926890342984202,1610926890342204303,0,1,111293,T,A,0,2642000000,1,4,27946,152230,NGG1
1610926895872338171,1610926895871755213,0,1,111293,T,B,0,2645000000,1,4,26256,152232,NGG1
1610926922551804586,1610926922550932019,0,1,111294,T,A,0,2616000000,1,4,33016,152277,NGH1
1610926924621405710,1610926924620867737,0,1,111293,T,B,0,2645000000,1,4,21158,152282,NGG1
1610926930887815714,1610926930887153029,0,1,111296,T,B,0,2638000000,1,4,27449,152307,NGJ1
1610926938778405987,1610926938777822733,0,1,111293,T,A,0,2644000000,1,4,17876,152350,NGG1
1610926942131024442,1610926942130273655,0,1,111293,T,B,0,2646000000,1,4,22638,152377,NGG1
1610926951032226384,1610926951031316421,0,1,24512,T,B,0,-17000000,1,4,18214,152449,NGH1-NGJ1
1610926951037836186,1610926951031328381,0,1,111293,T,B,0,2645000000,1,4,17543,152453,NGG1
1610926951038078069,1610926951031332709,0,1,111293,T,B,0,2646000000,4,4,18846,152457,NGG1
1610926951040379677,1610926951039922013,0,1,215880,T,A,0,27000000,1,4,18217,152489,NGG1-NGH1
1610926952040741565,1610926952039923035,0,1,215880,T,A,0,27000000,5,4,19108,152496,NGG1-NGH1
1610926968617957619,1610926968617343829,0,1,111293,T,B,0,2646000000,1,4,18331,152654,NGG1
1610926973804509893,1610926973803772517,0,1,111293,T,A,0,2645000000,1,4,17542,152673,NGG1
1610926977043803696,1610926977043057941,0,1,111293,T,B,0,2647000000,1,4,20281,152714,NGG1
1610926977945765841,1610926977945104957,0,1,111293,T,B,0,2646000000,1,4,18055,152724,NGG1
1610926978723908267,1610926978722978667,0,1,111293,T,B,0,2647000000,1,4,20935,152757,NGG1
1610926980728949787,1610926980727257281,0,1,111296,T,N,0,2634000000,1,4,18884,152774,NGJ1
1610926980728949787,1610926980727257281,0,1,111301,T,A,0,2810000000,1,132,18884,152774,NGN1
1610926980728949787,1610926980727257281,0,1,62635,T,N,0,-176000000,1,4,18884,152774,NGJ1-NGN1
1610926981966136721,1610926981965522267,0,1,111293,T,A,0,2646000000,2,4,19384,152812,NGG1
1610926981966136721,1610926981965522267,0,1,111293,T,A,0,2645000000,2,4,19384,152812,NGG1
1610926987123124119,1610926987122574047,0,1,111293,T,B,0,2646000000,1,4,18934,152927,NGG1
1610926988729424219,1610926988729070037,0,1,111293,T,B,0,2646000000,1,4,17973,152948,NGG1
1610926994509700113,1610926994509098723,0,1,111293,T,B,0,2646000000,1,4,17564,152976,NGG1
1610926998772250540,1610926998771872819,0,1,111293,T,A,0,2646000000,1,4,23655,153013,NGG1
1610926998855721147,1610926998855354517,0,1,111293,T,A,0,2646000000,1,4,18211,153016,NGG1
1610926998856417830,1610926998855710439,0,1,111293,T,N,0,2646000000,1,4,19027,153018,NGG1
1610926998856417830,1610926998855710439,0,1,215880,T,N,0,28000000,1,4,19027,153018,NGG1-NGH1
