ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1608505472311290919,1608505472310013585,0,1,24512,T,A,0,-4000000,2,4,24807,81660,NGH1-NGJ1
1608505472311290919,1608505472310013585,0,1,24512,T,A,0,-5000000,1,4,24807,81660,NGH1-NGJ1
1608505472857841215,1608505472856978387,0,1,24512,T,B,0,-4000000,3,4,18231,81687,NGH1-NGJ1
1608505473343173851,1608505473342542439,0,1,111291,T,A,0,2721000000,1,4,18111,81842,NGF1
1608505473895030074,1608505473894458569,0,1,111293,T,A,0,2704000000,1,4,18505,81943,NGG1
1608505473904989351,1608505473904347881,0,1,24512,T,B,0,-4000000,1,4,18274,81956,NGH1-NGJ1
1608505475280157858,1608505475279628537,0,1,24512,T,B,0,-4000000,3,4,19220,82008,NGH1-NGJ1
1608505475282390201,1608505475279638313,0,1,24512,T,B,0,-4000000,2,4,17908,82010,NGH1-NGJ1
1608505478342333077,1608505478341376513,0,1,24512,T,B,0,-4000000,3,4,18963,82080,NGH1-NGJ1
1608505481160570967,1608505481155281269,0,1,24512,T,B,0,-4000000,3,4,19081,82164,NGH1-NGJ1
1608505481870438774,1608505481869645215,0,1,111291,T,A,0,2721000000,1,4,18476,82234,NGF1
1608505482249497200,1608505482248784683,0,1,24512,T,B,0,-4000000,3,4,18662,82303,NGH1-NGJ1
1608505484349119473,1608505484348205879,0,1,24512,T,B,0,-4000000,2,4,18818,82377,NGH1-NGJ1
1608505484350096180,1608505484349292443,0,1,111291,T,A,0,2721000000,1,4,19181,82389,NGF1
1608505484350271739,1608505484349369965,0,1,111301,T,B,0,2794000000,1,4,22945,82393,NGN1
1608505484350632795,1608505484349402025,0,1,4416,T,A,0,-4000000,1,4,19126,82395,NG:BF F1-G1-H1
1608505484350919062,1608505484349409305,0,1,62831,T,A,0,-57000000,1,4,21241,82397,NGM1-NGN1
1608505484353687289,1608505484351439349,0,1,15228,T,A,0,17000000,1,4,18717,82443,NGF1-NGG1
1608505484357598218,1608505484356974497,0,1,62831,T,A,0,-57000000,1,4,18612,82471,NGM1-NGN1
1608505485263272777,1608505485262348369,0,1,24512,T,B,0,-4000000,3,4,18451,82540,NGH1-NGJ1
1608505485266156443,1608505485263845027,0,1,43150,T,B,0,38000000,7,4,18824,82599,NG:BF J1-K1-M1
1608505488729867182,1608505488727812745,0,1,4416,T,N,0,-4000000,1,4,20060,82760,NG:BF F1-G1-H1
1608505488729867182,1608505488727812745,0,1,111291,T,N,0,2721000000,1,4,20060,82760,NGF1
1608505488729867182,1608505488727812745,0,1,111293,T,B,0,2704000000,1,4,20060,82760,NGG1
1608505488729867182,1608505488727812745,0,1,215880,T,N,0,21000000,1,4,20060,82760,NGG1-NGH1
1608505488733743710,1608505488729945421,0,1,111291,T,B,0,2721000000,1,4,18109,82770,NGF1
1608505493133188171,1608505493132465787,0,1,111291,T,A,0,2720000000,1,4,22930,82965,NGF1
1608505493135706666,1608505493133198917,0,1,111293,T,A,0,2703000000,3,4,20271,82970,NGG1
1608505493137609530,1608505493136611045,0,1,111293,T,N,0,2703000000,2,4,19371,82991,NGG1
1608505493137609530,1608505493136611045,0,1,111291,T,A,0,2720000000,1,4,19371,82991,NGF1
1608505493137609530,1608505493136611045,0,1,4416,T,N,0,-4000000,1,4,19371,82991,NG:BF F1-G1-H1
1608505493137609530,1608505493136611045,0,1,111294,T,N,0,2682000000,1,4,19371,82991,NGH1
1608505496088063166,1608505496086253747,0,1,111291,T,A,0,2719000000,12,4,25077,83113,NGF1
1608505496088063166,1608505496086253747,0,1,111293,T,N,0,2703000000,10,4,25077,83113,NGG1
1608505496088063166,1608505496086253747,0,1,15228,T,N,0,16000000,10,4,25077,83113,NGF1-NGG1
1608505496094012710,1608505496092566013,0,1,15228,T,B,0,17000000,14,4,19961,83220,NGF1-NGG1
1608505496094012710,1608505496092566013,0,1,111293,T,N,0,2703000000,2,4,19961,83220,NGG1
1608505496094012710,1608505496092566013,0,1,111291,T,N,0,2720000000,2,4,19961,83220,NGF1
1608505501167485377,1608505501166281141,0,1,111291,T,B,0,2720000000,1,4,24464,83466,NGF1
1608505504060132556,1608505504058902249,0,1,111291,T,B,0,2721000000,9,4,24244,83520,NGF1
1608505510241547410,1608505510240031279,0,1,111293,T,A,0,2703000000,1,4,19059,83584,NGG1
1608505510751083824,1608505510750631787,0,1,111293,T,A,0,2703000000,1,4,18089,83593,NGG1
1608505511397899134,1608505511396416477,0,1,111291,T,B,0,2720000000,1,4,18579,83617,NGF1
1608505511399445367,1608505511398020751,0,1,111291,T,B,0,2720000000,1,4,18724,83630,NGF1
1608505511661057752,1608505511660559245,0,1,111293,T,A,0,2703000000,1,4,21298,83641,NGG1
1608505516105987856,1608505516104687213,0,1,111293,T,N,0,2703000000,4,4,19566,83711,NGG1
1608505516105987856,1608505516104687213,0,1,111294,T,A,0,2681000000,4,132,19566,83711,NGH1
1608505516105987856,1608505516104687213,0,1,215880,T,N,0,22000000,4,4,19566,83711,NGG1-NGH1
1608505516106281940,1608505516104694575,0,1,215880,T,N,0,22000000,2,4,18403,83713,NGG1-NGH1
1608505516106281940,1608505516104694575,0,1,111294,T,A,0,2681000000,2,132,18403,83713,NGH1
1608505516106281940,1608505516104694575,0,1,111293,T,N,0,2703000000,2,4,18403,83713,NGG1
1608505516106603527,1608505516104698837,0,1,111291,T,A,0,2720000000,1,4,18437,83717,NGF1
1608505516107205346,1608505516106298373,0,1,111293,T,A,0,2703000000,1,4,16977,83738,NGG1
1608505516141509405,1608505516140862033,0,1,215880,T,A,0,22000000,1,4,18703,83860,NGG1-NGH1
1608505539214731063,1608505539212943875,0,1,204979,T,B,0,-6000000,60,4,21888,84289,NGJ1-NGK1
1608505544580380228,1608505544578310825,0,1,111293,T,N,0,2703000000,2,4,19944,84975,NGG1
1608505544580380228,1608505544578310825,0,1,111291,T,A,0,2720000000,2,132,19944,84975,NGF1
1608505544580380228,1608505544578310825,0,1,15228,T,N,0,17000000,2,4,19944,84975,NGF1-NGG1
1608505544582039741,1608505544580402269,0,1,111293,T,A,0,2703000000,2,4,20508,84978,NGG1
1608505544582375033,1608505544580467269,0,1,111293,T,A,0,2703000000,1,4,26329,84980,NGG1
1608505544588395917,1608505544582392387,0,1,15228,T,A,0,17000000,5,4,2104999,84985,NGF1-NGG1
1608505548565513139,1608505548564287237,0,1,111293,T,A,0,2703000000,2,4,18973,85169,NGG1
1608505548566428522,1608505548565599777,0,1,111291,T,B,0,2720000000,1,4,19190,85201,NGF1
1608505548566925749,1608505548566501185,0,1,111291,T,B,0,2720000000,1,4,18703,85208,NGF1
1608505548921440498,1608505548921023115,0,1,111291,T,B,0,2720000000,1,4,18407,85261,NGF1
1608505550036926332,1608505550036351763,0,1,111293,T,A,0,2703000000,3,4,18732,85374,NGG1
1608505550037663919,1608505550036496743,0,1,15228,T,A,0,17000000,2,4,20278,85381,NGF1-NGG1
1608505550037824983,1608505550036943927,0,1,15228,T,A,0,17000000,4,4,17596,85391,NGF1-NGG1
1608505550039133796,1608505550037714087,0,1,15228,T,A,0,17000000,2,4,18825,85412,NGF1-NGG1
1608505550039450716,1608505550037833639,0,1,15228,T,A,0,17000000,12,4,23206,85413,NGF1-NGG1
1608505559965412099,1608505559963855005,0,1,111311,T,N,0,2825000000,1,4,18990,85603,NGV1
1608505559965412099,1608505559963855005,0,1,58304,T,N,0,9500000,1,4,18990,85603,NGV1-HHV1
1608505560002672569,1608505560001859479,0,1,15228,T,A,0,17000000,1,4,18257,85631,NGF1-NGG1
1608505560003688483,1608505560002914317,0,1,111301,T,N,0,2794000000,1,4,18913,85643,NGN1
1608505560003688483,1608505560002914317,0,1,111298,T,B,0,2692000000,1,132,18913,85643,NGK1
1608505560003688483,1608505560002914317,0,1,62811,T,N,0,-102000000,1,4,18913,85643,NGK1-NGN1
1608505561841832892,1608505561840819701,0,1,43150,T,B,0,40000000,2,4,18321,85841,NG:BF J1-K1-M1
1608505562896871860,1608505562896391831,0,1,111291,T,A,0,2720000000,1,4,19005,85949,NGF1
1608505562944581879,1608505562944143027,0,1,111291,T,B,0,2720000000,1,4,18112,85957,NGF1
1608505562946017544,1608505562944864399,0,1,111291,T,B,0,2720000000,1,4,18602,85973,NGF1
1608505564728224166,1608505564726341911,0,1,24512,T,B,0,-5000000,2,4,18438,86012,NGH1-NGJ1
1608505566708096424,1608505566707023195,0,1,111293,T,A,0,2703000000,4,4,18750,86061,NGG1
1608505567807330669,1608505567806549981,0,1,15228,T,A,0,17000000,1,4,18782,86089,NGF1-NGG1
1608505568177981637,1608505568177371435,0,1,111291,T,B,0,2721000000,2,4,27291,86104,NGF1
1608505585193017526,1608505585192095057,0,1,204979,T,A,0,-6000000,2,4,24158,86243,NGJ1-NGK1
1608505588592954819,1608505588591876193,0,1,204979,T,A,0,-6000000,2,4,21704,86284,NGJ1-NGK1
1608505589146591088,1608505589145948961,0,1,111291,T,B,0,2720000000,2,4,18427,86325,NGF1
1608505596686749392,1608505596685948573,0,1,111291,T,A,0,2720000000,1,4,25275,86416,NGF1
1608505596777341424,1608505596776323773,0,1,111293,T,N,0,2703000000,1,4,19260,86422,NGG1
1608505596777341424,1608505596776323773,0,1,215880,T,N,0,22000000,1,4,19260,86422,NGG1-NGH1
1608505596777341424,1608505596776323773,0,1,111294,T,A,0,2681000000,1,132,19260,86422,NGH1
1608505601796739280,1608505601793637171,0,1,111298,T,N,0,2693000000,1,4,22029,86444,NGK1
1608505601796739280,1608505601793637171,0,1,111311,T,B,0,2827000000,1,4,22029,86444,NGV1
1608505601796739280,1608505601793637171,0,1,111311,T,B,0,2828000000,2,4,22029,86444,NGV1
1608505601796739280,1608505601793637171,0,1,111296,T,N,0,2688000000,1,4,22029,86444,NGJ1
1608505601796739280,1608505601793637171,0,1,41756,T,N,0,-134000000,1,4,22029,86444,NGK1-NGV1
1608505601796739280,1608505601793637171,0,1,41782,T,N,0,-89000000,1,4,22029,86444,NGM1-NGV1
1608505601796739280,1608505601793637171,0,1,111299,T,N,0,2739000000,1,4,22029,86444,NGM1
1608505601796739280,1608505601793637171,0,1,41645,T,N,0,-140000000,1,4,22029,86444,NGJ1-NGV1
1608505601801160496,1608505601796784953,0,1,41645,T,N,0,-140000000,1,4,18354,86468,NGJ1-NGV1
1608505601801160496,1608505601796784953,0,1,111296,T,A,0,2688000000,1,132,18354,86468,NGJ1
1608505601801160496,1608505601796784953,0,1,111311,T,N,0,2828000000,1,4,18354,86468,NGV1
1608505601804316906,1608505601797600091,0,1,111293,T,B,0,2704000000,1,4,17059,86559,NGG1
1608505601804463702,1608505601797608427,0,1,111311,T,A,0,2828000000,1,4,18239,86561,NGV1
1608505601804619310,1608505601797613629,0,1,24463,T,A,0,16000000,1,4,19193,86565,NGG1-NGJ1
1608505601809288761,1608505601806814461,0,1,111311,T,N,0,2828000000,1,4,21420,86681,NGV1
1608505601809288761,1608505601806814461,0,1,111299,T,A,0,2739000000,1,132,21420,86681,NGM1
1608505601809288761,1608505601806814461,0,1,41782,T,N,0,-89000000,1,4,21420,86681,NGM1-NGV1
1608505601811250085,1608505601809925869,0,1,204979,T,A,0,-6000000,4,4,17822,86761,NGJ1-NGK1
1608505601822729324,1608505601822151915,0,1,204979,T,A,0,-6000000,4,4,19027,86966,NGJ1-NGK1
1608505601843617938,1608505601843032471,0,1,282762,T,B,0,-107000000,1,4,18630,87207,NGK1-NGU1
1608505601844801867,1608505601844259195,0,1,10725,T,B,0,-120000000,1,4,18914,87212,NGK1-NGQ1
1608505606382984516,1608505606381974689,0,1,282762,T,B,0,-107000000,1,4,19486,87674,NGK1-NGU1
1608505610501274510,1608505610500382469,0,1,111293,T,B,0,2704000000,1,4,24527,87691,NGG1
1608505610502433560,1608505610501284457,0,1,111293,T,B,0,2704000000,1,4,18184,87695,NGG1
1608505622807578376,1608505622806630775,0,1,111294,T,A,0,2681000000,1,4,23726,87975,NGH1
1608505624139673975,1608505624138065659,0,1,111293,T,B,0,2705000000,7,4,20015,88014,NGG1
1608505624139673975,1608505624138065659,0,1,111291,T,N,0,2721000000,4,4,20015,88014,NGF1
1608505624139673975,1608505624138065659,0,1,15228,T,N,0,16000000,4,4,20015,88014,NGF1-NGG1
1608505624140908720,1608505624139708601,0,1,111294,T,B,0,2683000000,1,4,19145,88051,NGH1
1608505624141667795,1608505624140474669,0,1,111291,T,B,0,2721000000,1,4,22862,88074,NGF1
1608505624144214034,1608505624143508695,0,1,15228,T,B,0,17000000,7,4,19031,88142,NGF1-NGG1
1608505624144770685,1608505624144378447,0,1,111293,T,B,0,2705000000,1,4,17690,88164,NGG1
1608505624149502784,1608505624148934581,0,1,15052,T,A,0,-17000000,1,4,18602,88182,NGN1-NGQ1
1608505624152828778,1608505624152181059,0,1,10725,T,B,0,-120000000,2,4,18953,88238,NGK1-NGQ1
1608505624153654941,1608505624152266137,0,1,282762,T,B,0,-107000000,1,4,18511,88240,NGK1-NGU1
1608505624176608994,1608505624176051743,0,1,15052,T,B,0,-17000000,7,4,19796,88301,NGN1-NGQ1
1608505624189285147,1608505624188826687,0,1,111293,T,B,0,2705000000,1,4,17942,88424,NGG1
1608505624189566482,1608505624188883349,0,1,10725,T,B,0,-120000000,1,4,18984,88428,NGK1-NGQ1
1608505624223801207,1608505624223242357,0,1,15052,T,B,0,-17000000,8,4,18609,88553,NGN1-NGQ1
1608505625499543360,1608505625498709701,0,1,111293,T,A,0,2705000000,1,4,18499,89154,NGG1
1608505638809813755,1608505638808673025,0,1,282784,T,A,0,13000000,1,4,21851,89712,NGQ1-NGU1
1608505653018536875,1608505653017549455,0,1,111293,T,A,0,2705000000,1,4,18652,90269,NGG1
1608505662814583471,1608505662813721641,0,1,111291,T,A,0,2721000000,2,4,24147,90326,NGF1
1608505680009942844,1608505680008580453,0,1,111293,T,A,0,2705000000,1,4,18602,90500,NGG1
1608505684675428031,1608505684673481539,0,1,111293,T,N,0,2705000000,1,4,19287,90533,NGG1
1608505684675428031,1608505684673481539,0,1,111291,T,N,0,2722000000,1,4,19287,90533,NGF1
1608505684675428031,1608505684673481539,0,1,15228,T,A,0,17000000,1,132,19287,90533,NGF1-NGG1
1608505685674411142,1608505685673483505,0,1,15228,T,A,0,17000000,1,4,24248,90644,NGF1-NGG1
1608505692549921985,1608505692547184333,0,1,111291,T,A,0,2722000000,3,4,23301,90830,NGF1
1608505692549921985,1608505692547184333,0,1,111291,T,A,0,2721000000,2,4,23301,90830,NGF1
1608505692549921985,1608505692547184333,0,1,111291,T,A,0,2720000000,3,4,23301,90830,NGF1
1608505692549921985,1608505692547184333,0,1,111294,T,N,0,2683000000,1,4,23301,90830,NGH1
1608505692549921985,1608505692547184333,0,1,215879,T,N,0,38000000,1,4,23301,90830,NGF1-NGH1
1608505692551174639,1608505692547233961,0,1,111291,T,A,0,2720000000,2,4,18879,90836,NGF1
1608505692552321657,1608505692548431233,0,1,111291,T,A,0,2720000000,1,132,23457,90869,NGF1
1608505692552321657,1608505692548431233,0,1,15228,T,N,0,16000000,1,4,23457,90869,NGF1-NGG1
1608505692552321657,1608505692548431233,0,1,111293,T,N,0,2704000000,1,4,23457,90869,NGG1
1608505692556306462,1608505692554270827,0,1,24512,T,A,0,-6000000,1,4,21145,90997,NGH1-NGJ1
1608505692556321426,1608505692554279745,0,1,111294,T,A,0,2681000000,1,4,17552,90998,NGH1
1608505692556474153,1608505692554283291,0,1,111293,T,A,0,2703000000,4,4,18553,91002,NGG1
1608505692556573153,1608505692554286979,0,1,111293,T,A,0,2703000000,2,4,17215,91004,NGG1
1608505692557894515,1608505692555386543,0,1,215879,T,A,0,38000000,4,4,17791,91074,NGF1-NGH1
1608505692561206585,1608505692560668305,0,1,111291,T,A,0,2719000000,2,4,18343,91191,NGF1
1608505692561955984,1608505692561335505,0,1,111291,T,A,0,2719000000,1,4,18144,91226,NGF1
1608505692564193856,1608505692562345713,0,1,111291,T,A,0,2719000000,2,132,19136,91265,NGF1
1608505692564193856,1608505692562345713,0,1,111293,T,N,0,2703000000,2,4,19136,91265,NGG1
1608505692564193856,1608505692562345713,0,1,15228,T,N,0,16000000,2,4,19136,91265,NGF1-NGG1
1608505692565517625,1608505692564203539,0,1,111293,T,A,0,2703000000,1,4,19139,91270,NGG1
1608505692565724337,1608505692564205467,0,1,111293,T,A,0,2703000000,1,4,21601,91273,NGG1
1608505692566135260,1608505692564233995,0,1,111293,T,N,0,2703000000,1,4,25105,91274,NGG1
1608505692566135260,1608505692564233995,0,1,15228,T,N,0,16000000,1,4,25105,91274,NGF1-NGG1
1608505692566135260,1608505692564233995,0,1,111291,T,A,0,2719000000,1,132,25105,91274,NGF1
1608505692570431280,1608505692569922843,0,1,204979,T,A,0,-6000000,4,4,19051,91360,NGJ1-NGK1
1608505692596616117,1608505692595988915,0,1,111291,T,A,0,2719000000,1,132,18974,91428,NGF1
1608505692596616117,1608505692595988915,0,1,15228,T,N,0,16000000,1,4,18974,91428,NGF1-NGG1
1608505692596616117,1608505692595988915,0,1,111293,T,N,0,2703000000,1,4,18974,91428,NGG1
1608505692596793456,1608505692595995947,0,1,111293,T,A,0,2703000000,2,4,17713,91432,NGG1
1608505692632635015,1608505692632021129,0,1,111293,T,N,0,2703000000,1,4,19177,91445,NGG1
1608505692632635015,1608505692632021129,0,1,15228,T,N,0,16000000,1,4,19177,91445,NGF1-NGG1
1608505692632635015,1608505692632021129,0,1,111291,T,A,0,2719000000,1,132,19177,91445,NGF1
1608505692632805463,1608505692632025457,0,1,111293,T,A,0,2703000000,2,4,17586,91449,NGG1
1608505692633028299,1608505692632033735,0,1,111293,T,A,0,2703000000,3,4,17877,91451,NGG1
1608505692664475614,1608505692664081611,0,1,111293,T,A,0,2703000000,2,4,18751,91463,NGG1
1608505692664635557,1608505692664084427,0,1,111293,T,A,0,2703000000,3,4,17698,91465,NGG1
1608505692665474924,1608505692665124699,0,1,111293,T,A,0,2703000000,1,4,18633,91470,NGG1
1608505692685622859,1608505692685183555,0,1,111293,T,A,0,2702000000,3,4,18634,91502,NGG1
1608505693328246294,1608505693327179573,0,1,111291,T,A,0,2717000000,1,4,18722,91960,NGF1
1608505693328262114,1608505693327179573,0,1,111291,T,A,0,2717000000,1,4,19413,91961,NGF1
1608505693328262114,1608505693327179573,0,1,111291,T,A,0,2717000000,1,4,19413,91961,NGF1
1608505693329108268,1608505693328602881,0,1,111294,T,A,0,2680000000,2,4,23020,91978,NGH1
1608505697016310255,1608505697015487685,0,1,111291,T,B,0,2718000000,1,4,17960,92179,NGF1
1608505697034657334,1608505697034231045,0,1,111291,T,A,0,2718000000,1,4,19028,92241,NGF1
1608505699397884366,1608505699397034549,0,1,111293,T,B,0,2702000000,2,4,18372,92364,NGG1
1608505699398381382,1608505699397894591,0,1,111291,T,B,0,2719000000,1,4,18742,92375,NGF1
1608505699399023380,1608505699398071199,0,1,111291,T,B,0,2719000000,1,4,16924,92387,NGF1
1608505699399983427,1608505699398399167,0,1,111291,T,B,0,2719000000,1,4,18075,92433,NGF1
1608505699403964279,1608505699403260865,0,1,15228,T,B,0,17000000,1,4,19070,92526,NGF1-NGG1
1608505706097618357,1608505706096962721,0,1,111291,T,B,0,2721000000,1,4,27546,92897,NGF1
1608505706344848201,1608505706344435715,0,1,111291,T,B,0,2721000000,1,4,18119,93020,NGF1
1608505713306676317,1608505713305641145,0,1,111293,T,B,0,2705000000,2,4,24006,93365,NGG1
1608505713308377310,1608505713306950479,0,1,111293,T,A,0,2705000000,1,4,19662,93379,NGG1
1608505713308583410,1608505713306952975,0,1,111293,T,A,0,2705000000,1,4,25514,93380,NGG1
1608505713323327483,1608505713322892577,0,1,111293,T,A,0,2705000000,1,4,17922,93549,NGG1
1608505719011215538,1608505719010418699,0,1,111293,T,B,0,2706000000,1,4,31472,93931,NGG1
1608505728806500549,1608505728805572957,0,1,111291,T,B,0,2723000000,1,4,22100,94199,NGF1
1608505729323384020,1608505729321955339,0,1,111291,T,A,0,2722000000,9,4,25270,94249,NGF1
1608505729323384020,1608505729321955339,0,1,111293,T,N,0,2705000000,7,4,25270,94249,NGG1
1608505729323384020,1608505729321955339,0,1,15228,T,N,0,17000000,7,4,25270,94249,NGF1-NGG1
1608505729324488954,1608505729323406943,0,1,15228,T,A,0,17000000,6,4,21323,94264,NGF1-NGG1
1608505729325504537,1608505729323607333,0,1,111293,T,A,0,2705000000,1,4,24685,94289,NGG1
1608505729325512025,1608505729323614099,0,1,111293,T,A,0,2705000000,1,4,18915,94290,NGG1
1608505729326155775,1608505729324855403,0,1,111293,T,A,0,2705000000,1,4,23317,94315,NGG1
1608505729326315107,1608505729325530819,0,1,111293,T,A,0,2705000000,1,4,21532,94327,NGG1
1608505729330485172,1608505729329588025,0,1,111293,T,N,0,2705000000,1,4,19405,94421,NGG1
1608505729330485172,1608505729329588025,0,1,15228,T,B,0,17000000,2,4,19405,94421,NGF1-NGG1
1608505729330485172,1608505729329588025,0,1,111291,T,N,0,2722000000,1,4,19405,94421,NGF1
1608505730324200124,1608505730323609211,0,1,111293,T,A,0,2705000000,1,4,19213,94646,NGG1
1608505731324196147,1608505731323610767,0,1,111293,T,A,0,2705000000,1,4,24421,94724,NGG1
1608505732324183356,1608505732323612853,0,1,111293,T,A,0,2705000000,1,4,32107,94738,NGG1
1608505733057911155,1608505733055178389,0,1,111293,T,N,0,2705000000,5,4,27944,94754,NGG1
1608505733057911155,1608505733055178389,0,1,111291,T,A,0,2722000000,2,4,27944,94754,NGF1
1608505733057911155,1608505733055178389,0,1,111291,T,A,0,2721000000,6,4,27944,94754,NGF1
1608505733057911155,1608505733055178389,0,1,15228,T,N,0,16000000,5,4,27944,94754,NGF1-NGG1
1608505733058108722,1608505733055199921,0,1,15228,T,N,0,16000000,1,4,22623,94759,NGF1-NGG1
1608505733058108722,1608505733055199921,0,1,111291,T,A,0,2721000000,1,132,22623,94759,NGF1
1608505733058108722,1608505733055199921,0,1,111293,T,N,0,2705000000,1,4,22623,94759,NGG1
1608505733059274112,1608505733055201367,0,1,111293,T,N,0,2705000000,3,4,24249,94760,NGG1
1608505733059274112,1608505733055201367,0,1,111291,T,A,0,2721000000,3,132,24249,94760,NGF1
1608505733059274112,1608505733055201367,0,1,15228,T,N,0,16000000,3,4,24249,94760,NGF1-NGG1
1608505733060370266,1608505733055202029,0,1,111293,T,A,0,2705000000,1,4,18717,94762,NGG1
1608505733061623844,1608505733057922139,0,1,111293,T,A,0,2705000000,1,4,26541,94779,NGG1
1608505733062810546,1608505733060438239,0,1,111293,T,N,0,2705000000,8,4,19970,94786,NGG1
1608505733062810546,1608505733060438239,0,1,15228,T,N,0,16000000,8,4,19970,94786,NGF1-NGG1
1608505733062810546,1608505733060438239,0,1,111291,T,A,0,2721000000,8,132,19970,94786,NGF1
1608505733063535029,1608505733062990115,0,1,111293,T,A,0,2705000000,1,4,21218,94808,NGG1
1608505733064330775,1608505733063778065,0,1,15228,T,A,0,16000000,2,4,18717,94825,NGF1-NGG1
1608505733065220894,1608505733064123169,0,1,15228,T,N,0,16000000,5,4,19338,94833,NGF1-NGG1
1608505733065220894,1608505733064123169,0,1,111293,T,N,0,2705000000,5,4,19338,94833,NGG1
1608505733065220894,1608505733064123169,0,1,111291,T,A,0,2721000000,6,4,19338,94833,NGF1
1608505733067454874,1608505733066280595,0,1,111291,T,A,0,2721000000,6,4,19300,94877,NGF1
1608505733067454874,1608505733066280595,0,1,111293,T,N,0,2705000000,5,4,19300,94877,NGG1
1608505733067454874,1608505733066280595,0,1,15228,T,N,0,16000000,5,4,19300,94877,NGF1-NGG1
1608505733069023951,1608505733068661571,0,1,111291,T,A,0,2720000000,2,4,18870,94893,NGF1
1608505733086023232,1608505733085641771,0,1,111293,T,A,0,2705000000,1,4,17637,94922,NGG1
1608505733099709856,1608505733098692857,0,1,111293,T,N,0,2705000000,1,4,19193,94935,NGG1
1608505733099709856,1608505733098692857,0,1,111294,T,A,0,2683000000,1,132,19193,94935,NGH1
1608505733099709856,1608505733098692857,0,1,215880,T,N,0,22000000,1,4,19193,94935,NGG1-NGH1
1608505733099737156,1608505733098698773,0,1,111293,T,A,0,2705000000,1,4,22337,94936,NGG1
1608505733099737156,1608505733098702647,0,1,111293,T,A,0,2705000000,1,4,22337,94936,NGG1
1608505733099869924,1608505733098706723,0,1,111291,T,A,0,2720000000,1,4,18522,94937,NGF1
1608505733100919442,1608505733098711037,0,1,111291,T,A,0,2720000000,2,132,19724,94941,NGF1
1608505733100919442,1608505733098711037,0,1,111293,T,N,0,2705000000,2,4,19724,94941,NGG1
1608505733100919442,1608505733098711037,0,1,215880,T,N,0,21000000,1,4,19724,94941,NGG1-NGH1
1608505733100919442,1608505733098711037,0,1,15228,T,N,0,15000000,1,4,19724,94941,NGF1-NGG1
1608505733100919442,1608505733098711037,0,1,4416,T,N,0,-6000000,1,4,19724,94941,NG:BF F1-G1-H1
1608505733101086806,1608505733098888591,0,1,61593,T,B,0,8250000,2,4,18232,94943,NGF1-HHF1
1608505733112463213,1608505733111887477,0,1,61593,T,B,0,8250000,2,4,18714,94980,NGF1-HHF1
1608505733112642989,1608505733111929893,0,1,61593,T,B,0,8250000,4,4,18392,94984,NGF1-HHF1
1608505733137383773,1608505733136961341,0,1,111293,T,A,0,2705000000,1,4,18517,95006,NGG1
1608505733137528869,1608505733136966995,0,1,111293,T,A,0,2705000000,1,4,17696,95008,NGG1
1608505733137703584,1608505733136970795,0,1,111291,T,A,0,2720000000,2,4,18291,95010,NGF1
1608505733138403091,1608505733136974209,0,1,111291,T,A,0,2720000000,2,132,19837,95014,NGF1
1608505733138403091,1608505733136974209,0,1,111293,T,N,0,2705000000,3,4,19837,95014,NGG1
1608505733138403091,1608505733136974209,0,1,4416,T,N,0,-6000000,1,4,19837,95014,NG:BF F1-G1-H1
1608505733138403091,1608505733136974209,0,1,15228,T,N,0,15000000,1,4,19837,95014,NGF1-NGG1
1608505733138403091,1608505733136974209,0,1,111294,T,N,0,2684000000,1,4,19837,95014,NGH1
1608505733139407645,1608505733137393617,0,1,111293,T,A,0,2705000000,1,4,21382,95016,NGG1
1608505733139827917,1608505733137720801,0,1,111293,T,N,0,2705000000,1,4,25239,95017,NGG1
1608505733139827917,1608505733137720801,0,1,111294,T,A,0,2683000000,1,132,25239,95017,NGH1
1608505733139827917,1608505733137720801,0,1,215880,T,N,0,22000000,1,4,25239,95017,NGG1-NGH1
1608505733164270349,1608505733163867957,0,1,111293,T,A,0,2705000000,1,4,17740,95039,NGG1
1608505733164644784,1608505733164278827,0,1,111293,T,A,0,2705000000,1,4,17677,95044,NGG1
1608505733165512323,1608505733165150241,0,1,111293,T,A,0,2705000000,1,4,18292,95055,NGG1
1608505733170380154,1608505733169815027,0,1,111293,T,N,0,2705000000,1,4,21028,95068,NGG1
1608505733170380154,1608505733169815027,0,1,215880,T,N,0,22000000,1,4,21028,95068,NGG1-NGH1
1608505733170380154,1608505733169815027,0,1,111294,T,A,0,2683000000,1,132,21028,95068,NGH1
1608505733171239916,1608505733169892311,0,1,215880,T,N,0,21000000,1,4,20240,95075,NGG1-NGH1
1608505733171239916,1608505733169892311,0,1,111293,T,N,0,2705000000,2,4,20240,95075,NGG1
1608505733171239916,1608505733169892311,0,1,15228,T,N,0,15000000,1,4,20240,95075,NGF1-NGG1
1608505733171239916,1608505733169892311,0,1,4416,T,N,0,-6000000,1,4,20240,95075,NG:BF F1-G1-H1
1608505733171239916,1608505733169892311,0,1,111291,T,A,0,2720000000,2,132,20240,95075,NGF1
1608505733210209183,1608505733209412277,0,1,111293,T,N,0,2705000000,1,4,18896,95096,NGG1
1608505733210209183,1608505733209412277,0,1,215880,T,N,0,22000000,1,4,18896,95096,NGG1-NGH1
