ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1609112510635207806,1609112510634679615,0,1,204979,T,B,0,-34000000,3,4,18695,308573,NGJ1-NGK1
1609112512379521072,1609112512379171223,0,1,111293,T,B,0,2308000000,1,4,23957,308642,NGG1
1609112513123743980,1609112513123340421,0,1,111293,T,B,0,2308000000,1,4,23638,308658,NGG1
1609112522345963573,1609112522337905109,0,1,111293,T,B,0,2308000000,1,4,17659,308863,NGG1
1609112522353906115,1609112522353518785,0,1,111293,T,A,0,2307000000,6,4,18882,308869,NGG1
1609112522355950995,1609112522353852779,0,1,111294,T,A,0,2316000000,1,4,17869,308871,NGH1
1609112527761460737,1609112527760825209,0,1,111291,T,B,0,2279000000,2,4,25297,309066,NGF1
1609112527761552044,1609112527760826461,0,1,111291,T,B,0,2280000000,5,4,23468,309070,NGF1
1609112527761552044,1609112527760826461,0,1,111291,T,B,0,2280000000,1,4,23468,309070,NGF1
1609112527787897629,1609112527787522517,0,1,111291,T,B,0,2280000000,2,4,24436,309187,NGF1
1609112529571589117,1609112529571166053,0,1,111293,T,B,0,2308000000,5,4,18969,309390,NGG1
1609112530247093004,1609112530246483811,0,1,111293,T,N,0,2309000000,1,4,18496,309494,NGG1
1609112530247093004,1609112530246483811,0,1,111291,T,N,0,2280000000,1,4,18496,309494,NGF1
1609112530247093004,1609112530246483811,0,1,15228,T,A,0,-29000000,1,132,18496,309494,NGF1-NGG1
1609112533680763648,1609112533679958471,0,1,111293,T,N,0,2308000000,1,4,24658,309591,NGG1
1609112533680763648,1609112533679958471,0,1,111303,T,N,0,2548000000,1,4,24658,309591,NGQ1
1609112533680763648,1609112533679958471,0,1,10687,T,A,0,-240000000,1,132,24658,309591,NGG1-NGQ1
1609112533681017375,1609112533679967135,0,1,121372,T,B,0,-58000000,1,4,28174,309596,NGK1-NGM1
1609112536047860168,1609112536047204905,0,1,111293,T,B,0,2309000000,4,4,23531,309841,NGG1
1609112536049669049,1609112536048039407,0,1,111293,T,N,0,2309000000,1,4,18492,309905,NGG1
1609112536049669049,1609112536048039407,0,1,41523,T,A,0,-275000000,1,132,18492,309905,NGG1-NGV1
1609112536049669049,1609112536048039407,0,1,111311,T,N,0,2584000000,1,4,18492,309905,NGV1
1609112536055082095,1609112536054767527,0,1,111311,T,N,0,2584000000,1,4,18424,309968,NGV1
1609112536055082095,1609112536054767527,0,1,41523,T,A,0,-275000000,1,132,18424,309968,NGG1-NGV1
1609112536055082095,1609112536054767527,0,1,111293,T,N,0,2309000000,1,4,18424,309968,NGG1
1609112536055386470,1609112536054961271,0,1,204962,T,B,0,-80000000,2,4,17514,309970,NGG1-NGK1
1609112536056114509,1609112536055623897,0,1,121372,T,B,0,-58000000,1,4,25119,310011,NGK1-NGM1
1609112536056793576,1609112536056139105,0,1,121353,T,B,0,-129000000,1,4,18484,310036,NGH1-NGM1
1609112536057222183,1609112536056289189,0,1,204963,T,B,0,-72000000,1,4,17350,310064,NGH1-NGK1
1609112536058740308,1609112536057843171,0,1,121372,T,N,0,-58000000,1,4,18332,310142,NGK1-NGM1
1609112536058740308,1609112536057843171,0,1,111298,T,A,0,2387000000,1,132,18332,310142,NGK1
1609112536058740308,1609112536057843171,0,1,111299,T,N,0,2445000000,1,4,18332,310142,NGM1
1609112536060239454,1609112536058939307,0,1,62618,T,B,0,-197000000,1,4,18731,310191,NGH1-NGN1
1609112536060256793,1609112536059384123,0,1,41958,T,A,0,-35000000,1,4,17530,310192,NGU1-NGV1
1609112536081533755,1609112536081144877,0,1,215880,T,B,0,-8000000,1,4,18706,310322,NGG1-NGH1
1609112536572181606,1609112536571742393,0,1,111291,T,B,0,2280000000,2,4,19275,310709,NGF1
1609112536572181606,1609112536571742393,0,1,111291,T,B,0,2281000000,6,4,19275,310709,NGF1
1609112537651461907,1609112537650925167,0,1,111311,T,N,0,2584000000,1,4,19245,311028,NGV1
1609112537651461907,1609112537650925167,0,1,111296,T,B,0,2354000000,1,132,19245,311028,NGJ1
1609112537651461907,1609112537650925167,0,1,41645,T,N,0,-230000000,1,4,19245,311028,NGJ1-NGV1
1609112537652314593,1609112537651070267,0,1,41645,T,N,0,-230000000,1,4,18687,311032,NGJ1-NGV1
1609112537652314593,1609112537651070267,0,1,111296,T,B,0,2354000000,1,132,18687,311032,NGJ1
1609112537652314593,1609112537651070267,0,1,111311,T,N,0,2584000000,1,4,18687,311032,NGV1
1609112537652686808,1609112537651081495,0,1,111311,T,N,0,2584000000,1,4,17252,311038,NGV1
1609112537652686808,1609112537651081495,0,1,111296,T,B,0,2354000000,1,132,17252,311038,NGJ1
1609112537652686808,1609112537651081495,0,1,41645,T,N,0,-230000000,1,4,17252,311038,NGJ1-NGV1
1609112537652746604,1609112537651467503,0,1,41645,T,B,0,-230000000,12,4,18281,311042,NGJ1-NGV1
1609112537653595507,1609112537651553445,0,1,41645,T,B,0,-230000000,12,4,18220,311065,NGJ1-NGV1
1609112537654727621,1609112537653610341,0,1,41645,T,B,0,-230000000,2,4,18094,311112,NGJ1-NGV1
1609112537669067990,1609112537668770075,0,1,41645,T,B,0,-230000000,1,4,18309,311298,NGJ1-NGV1
1609112539609756290,1609112539609240085,0,1,41645,T,A,0,-229000000,1,4,18127,311763,NGJ1-NGV1
1609112539610959456,1609112539610626257,0,1,41645,T,A,0,-229000000,1,4,18804,311790,NGJ1-NGV1
1609112539611661382,1609112539611341835,0,1,41645,T,A,0,-229000000,1,4,20729,311803,NGJ1-NGV1
1609112539653278934,1609112539652845501,0,1,215880,T,N,0,-8000000,1,4,19013,311848,NGG1-NGH1
1609112539653278934,1609112539652845501,0,1,111293,T,N,0,2309000000,1,4,19013,311848,NGG1
1609112539653278934,1609112539652845501,0,1,111294,T,A,0,2317000000,1,132,19013,311848,NGH1
1609112539653376234,1609112539652849249,0,1,111301,T,A,0,2513000000,1,4,18299,311850,NGN1
1609112539653573354,1609112539652852661,0,1,111296,T,A,0,2353000000,1,4,18387,311854,NGJ1
1609112539653752981,1609112539652859747,0,1,111293,T,A,0,2309000000,1,4,19958,311858,NGG1
1609112539653861909,1609112539652863227,0,1,111294,T,A,0,2316000000,3,4,17936,311860,NGH1
1609112539654241524,1609112539652902819,0,1,111293,T,A,0,2309000000,2,4,21081,311874,NGG1
1609112539655613182,1609112539653551645,0,1,204979,T,B,0,-33000000,8,4,17510,311925,NGJ1-NGK1
1609112539657739222,1609112539654973507,0,1,111298,T,A,0,2386000000,1,4,25482,311982,NGK1
1609112539659964462,1609112539656940981,0,1,111293,T,N,0,2309000000,1,4,18324,312054,NGG1
1609112539659964462,1609112539656940981,0,1,111291,T,N,0,2280000000,1,4,18324,312054,NGF1
1609112539659964462,1609112539656940981,0,1,15228,T,A,0,-29000000,1,132,18324,312054,NGF1-NGG1
1609112540156554810,1609112540156072073,0,1,215880,T,A,0,-8000000,1,4,18925,312328,NGG1-NGH1
1609112540159237889,1609112540158907779,0,1,215880,T,B,0,-8000000,1,4,19072,312369,NGG1-NGH1
1609112540655643861,1609112540654975369,0,1,111298,T,A,0,2386000000,1,132,26230,312422,NGK1
1609112540655643861,1609112540654975369,0,1,111299,T,N,0,2444000000,1,4,26230,312422,NGM1
1609112540655643861,1609112540654975369,0,1,121372,T,N,0,-58000000,1,4,26230,312422,NGK1-NGM1
1609112540897237555,1609112540896829515,0,1,111293,T,B,0,2309000000,6,4,23307,312524,NGG1
1609112543263199143,1609112543262769185,0,1,111293,T,B,0,2310000000,1,4,18894,312727,NGG1
1609112543472583657,1609112543471897729,0,1,111291,T,B,0,2281000000,3,4,18558,312749,NGF1
1609112543839380434,1609112543837801479,0,1,111293,T,A,0,2309000000,3,4,23031,312855,NGG1
1609112543840504460,1609112543839441649,0,1,111293,T,A,0,2309000000,1,4,19690,312895,NGG1
1609112547218957855,1609112547218425125,0,1,111291,T,A,0,2280000000,10,4,23135,313016,NGF1
1609112548302353742,1609112548301759907,0,1,15228,T,A,0,-29000000,1,4,18890,313135,NGF1-NGG1
1609112553827855583,1609112553827354745,0,1,111293,T,B,0,2309000000,1,4,21932,313313,NGG1
1609112553894289930,1609112553894050113,0,1,111293,T,B,0,2309000000,1,4,17979,313318,NGG1
1609112556156785345,1609112556156363503,0,1,111293,T,A,0,2308000000,7,4,20015,313341,NGG1
1609112564385050451,1609112564384397521,0,1,111293,T,A,0,2308000000,20,4,17856,313626,NGG1
1609112568927924251,1609112568927468859,0,1,111293,T,B,0,2309000000,1,4,18340,313735,NGG1
1609112570140928602,1609112570140597209,0,1,111293,T,A,0,2308000000,1,4,22959,313764,NGG1
1609112570823354245,1609112570822921939,0,1,111291,T,B,0,2280000000,1,4,23515,313775,NGF1
1609112572287713993,1609112572287220687,0,1,111293,T,A,0,2308000000,1,4,22999,313819,NGG1
1609112574451255128,1609112574450666375,0,1,111293,T,A,0,2308000000,3,4,25464,313857,NGG1
1609112575849211192,1609112575848811253,0,1,111293,T,B,0,2309000000,1,4,18617,313949,NGG1
1609112576030648007,1609112576029985033,0,1,111293,T,B,0,2309000000,3,4,23976,313952,NGG1
1609112576030648007,1609112576029985033,0,1,215880,T,N,0,-7000000,1,4,23976,313952,NGG1-NGH1
1609112576030648007,1609112576029985033,0,1,111294,T,N,0,2316000000,1,4,23976,313952,NGH1
1609112578068353192,1609112578067645475,0,1,111294,T,A,0,2315000000,1,132,20335,314022,NGH1
1609112578068353192,1609112578067645475,0,1,215880,T,N,0,-7000000,1,4,20335,314022,NGG1-NGH1
1609112578068353192,1609112578067645475,0,1,111293,T,N,0,2308000000,1,4,20335,314022,NGG1
1609112592128192249,1609112592127426617,0,1,111293,T,N,0,2309000000,2,4,18923,314292,NGG1
1609112592128192249,1609112592127426617,0,1,111291,T,N,0,2280000000,2,4,18923,314292,NGF1
1609112592128192249,1609112592127426617,0,1,15228,T,A,0,-29000000,2,132,18923,314292,NGF1-NGG1
1609112592495184458,1609112592494855449,0,1,111293,T,B,0,2309000000,1,4,17947,314345,NGG1
1609112593127866347,1609112593127428367,0,1,111293,T,N,0,2309000000,2,4,18488,314393,NGG1
1609112593127866347,1609112593127428367,0,1,15228,T,A,0,-29000000,2,132,18488,314393,NGF1-NGG1
1609112593127866347,1609112593127428367,0,1,111291,T,N,0,2280000000,2,4,18488,314393,NGF1
1609112594128012853,1609112594127430051,0,1,111291,T,N,0,2280000000,2,4,25181,314480,NGF1
1609112594128012853,1609112594127430051,0,1,15228,T,A,0,-29000000,2,132,25181,314480,NGF1-NGG1
1609112594128012853,1609112594127430051,0,1,111293,T,N,0,2309000000,2,4,25181,314480,NGG1
1609112595657362901,1609112595655632227,0,1,111293,T,N,0,2308000000,6,4,27127,314548,NGG1
1609112595657362901,1609112595655632227,0,1,111291,T,N,0,2280000000,3,4,27127,314548,NGF1
1609112595657362901,1609112595655632227,0,1,215880,T,N,0,-7000000,6,4,27127,314548,NGG1-NGH1
1609112595657362901,1609112595655632227,0,1,111294,T,A,0,2315000000,9,132,27127,314548,NGH1
1609112595657362901,1609112595655632227,0,1,215879,T,N,0,-35000000,3,4,27127,314548,NGF1-NGH1
1609112595659906524,1609112595657966993,0,1,111291,T,N,0,2280000000,1,4,18045,314628,NGF1
1609112595659906524,1609112595657966993,0,1,111293,T,N,0,2309000000,1,4,18045,314628,NGG1
1609112595659906524,1609112595657966993,0,1,15228,T,A,0,-29000000,1,132,18045,314628,NGF1-NGG1
1609112596658547318,1609112596657979437,0,1,15228,T,A,0,-29000000,1,132,24209,314708,NGF1-NGG1
1609112596658547318,1609112596657979437,0,1,111293,T,N,0,2309000000,1,4,24209,314708,NGG1
1609112596658547318,1609112596657979437,0,1,111291,T,N,0,2280000000,1,4,24209,314708,NGF1
1609112597658366372,1609112597657980449,0,1,111291,T,N,0,2280000000,2,4,23732,314802,NGF1
1609112597658366372,1609112597657980449,0,1,111293,T,N,0,2309000000,2,4,23732,314802,NGG1
1609112597658366372,1609112597657980449,0,1,15228,T,A,0,-29000000,2,132,23732,314802,NGF1-NGG1
1609112602732742400,1609112602732386633,0,1,111293,T,B,0,2309000000,1,4,17815,314924,NGG1
1609112604728802316,1609112604728290797,0,1,111293,T,B,0,2309000000,2,4,18563,314958,NGG1
1609112604728802316,1609112604728290797,0,1,111294,T,N,0,2316000000,2,4,18563,314958,NGH1
1609112604728802316,1609112604728290797,0,1,215880,T,N,0,-7000000,2,4,18563,314958,NGG1-NGH1
1609112611731928190,1609112611731504715,0,1,111296,T,B,0,2355000000,20,4,18044,315191,NGJ1
1609112613017980583,1609112613017579437,0,1,111293,T,B,0,2310000000,1,4,24004,315278,NGG1
1609112621928510760,1609112621928164147,0,1,111293,T,A,0,2309000000,1,4,18006,315558,NGG1
1609112633603846711,1609112633603416725,0,1,111293,T,B,0,2310000000,8,4,24837,315809,NGG1
1609112633604375062,1609112633603960037,0,1,111293,T,B,0,2310000000,2,4,16908,315815,NGG1
1609112635204098511,1609112635203718305,0,1,111291,T,B,0,2282000000,1,4,18399,315828,NGF1
1609112636482648052,1609112636482357637,0,1,111293,T,A,0,2309000000,1,4,17937,315859,NGG1
1609112637287700470,1609112637286581195,0,1,111293,T,A,0,2309000000,5,4,30097,315866,NGG1
1609112637287700470,1609112637286581195,0,1,111293,T,A,0,2308000000,15,4,30097,315866,NGG1
1609112637364500426,1609112637363288871,0,1,111293,T,B,0,2310000000,1,4,17925,316019,NGG1
1609112643895773259,1609112643895315669,0,1,111303,T,A,0,2548000000,1,4,23607,316072,NGQ1
1609112649723774926,1609112649723064303,0,1,111293,T,N,0,2310000000,3,4,19169,316127,NGG1
1609112649723774926,1609112649723064303,0,1,111291,T,N,0,2281000000,3,4,19169,316127,NGF1
1609112649723774926,1609112649723064303,0,1,15228,T,A,0,-29000000,3,132,19169,316127,NGF1-NGG1
1609112655577017378,1609112655576252029,0,1,111293,T,B,0,2310000000,2,4,24623,316191,NGG1
1609112659484800556,1609112659484147027,0,1,111291,T,B,0,2282000000,1,4,18617,316212,NGF1
1609112661165372855,1609112661165022537,0,1,111296,T,B,0,2355000000,6,4,24149,316233,NGJ1
1609112661168096998,1609112661167400293,0,1,111296,T,A,0,2355000000,1,4,18898,316302,NGJ1
1609112661168215577,1609112661167408309,0,1,154903,T,B,0,2705000000,1,4,18215,316304,NGH2
1609112661168360357,1609112661167418875,0,1,126661,T,B,0,61000000,1,4,16965,316306,NGF2-NGG2
1609112662778376950,1609112662777657799,0,1,111296,T,N,0,2355000000,1,4,18989,316568,NGJ1
1609112662778376950,1609112662777657799,0,1,41645,T,A,0,-229000000,1,132,18989,316568,NGJ1-NGV1
1609112662778376950,1609112662777657799,0,1,111311,T,N,0,2584000000,1,4,18989,316568,NGV1
1609112662781705907,1609112662781370111,0,1,111311,T,B,0,2584000000,1,4,18229,316630,NGV1
1609112663191645551,1609112663191337929,0,1,111293,T,B,0,2310000000,1,4,23669,316681,NGG1
1609112663191924203,1609112663191661767,0,1,111311,T,B,0,2584000000,1,4,17698,316683,NGV1
1609112663493176656,1609112663492909693,0,1,111311,T,B,0,2584000000,1,4,18651,316751,NGV1
1609112666152216652,1609112666151249387,0,1,111296,T,N,0,2355000000,12,4,19317,316857,NGJ1
1609112666152216652,1609112666151249387,0,1,111294,T,A,0,2317000000,12,132,19317,316857,NGH1
1609112666152216652,1609112666151249387,0,1,24512,T,N,0,-38000000,12,4,19317,316857,NGH1-NGJ1
1609112666152700743,1609112666152230889,0,1,121360,T,A,0,-92000000,2,4,18419,316863,NGJ1-NGM1
1609112666153703793,1609112666152240745,0,1,111314,T,A,0,2792000000,1,4,28083,316864,NGZ1
1609112666155271158,1609112666153680005,0,1,204963,T,A,0,-71000000,1,4,19904,316941,NGH1-NGK1
1609112666156651791,1609112666154397167,0,1,24512,T,B,0,-38000000,1,4,17526,316986,NGH1-NGJ1
1609112666156801299,1609112666154432103,0,1,24512,T,B,0,-38000000,1,4,21785,316995,NGH1-NGJ1
1609112666332624242,1609112666332336835,0,1,111299,T,A,0,2446000000,1,4,17758,317258,NGM1
1609112668941285706,1609112668940954023,0,1,111293,T,A,0,2309000000,1,4,18099,317438,NGG1
1609112671957694049,1609112671957264893,0,1,111293,T,A,0,2309000000,6,4,18856,317500,NGG1
1609112673179958744,1609112673179428563,0,1,111293,T,N,0,2309000000,3,4,19161,317777,NGG1
1609112673179958744,1609112673179428563,0,1,111291,T,N,0,2280000000,3,4,19161,317777,NGF1
1609112673179958744,1609112673179428563,0,1,15228,T,A,0,-29000000,3,132,19161,317777,NGF1-NGG1
1609112674179869869,1609112674179429725,0,1,15228,T,A,0,-29000000,2,132,19391,317981,NGF1-NGG1
1609112674179869869,1609112674179429725,0,1,111291,T,N,0,2280000000,2,4,19391,317981,NGF1
1609112674179869869,1609112674179429725,0,1,111293,T,N,0,2309000000,2,4,19391,317981,NGG1
1609112675179815226,1609112675179431065,0,1,111293,T,N,0,2309000000,2,4,18649,318097,NGG1
1609112675179815226,1609112675179431065,0,1,111291,T,N,0,2280000000,2,4,18649,318097,NGF1
1609112675179815226,1609112675179431065,0,1,15228,T,A,0,-29000000,2,132,18649,318097,NGF1-NGG1
1609112681139547101,1609112681138811335,0,1,15228,T,N,0,-28000000,2,4,19464,318314,NGF1-NGG1
1609112681139547101,1609112681138811335,0,1,111291,T,N,0,2280000000,2,4,19464,318314,NGF1
1609112681139547101,1609112681138811335,0,1,111293,T,A,0,2308000000,20,4,19464,318314,NGG1
1609112684743674862,1609112684742321671,0,1,111291,T,A,0,2280000000,2,4,17887,318574,NGF1
1609112684840334533,1609112684840052425,0,1,111293,T,A,0,2308000000,1,4,18294,318639,NGG1
1609112686745952689,1609112686744710409,0,1,111293,T,A,0,2308000000,1,4,18855,318684,NGG1
1609112687786339450,1609112687786008589,0,1,111293,T,B,0,2309000000,1,4,18932,318723,NGG1
1609112689034663320,1609112689034394115,0,1,111293,T,B,0,2310000000,1,4,17781,318809,NGG1
1609112691019837220,1609112691019386553,0,1,111293,T,A,0,2309000000,1,4,20432,318843,NGG1
1609112695467587922,1609112695467277743,0,1,111293,T,A,0,2309000000,1,4,17599,319136,NGG1
1609112699478110477,1609112699477673233,0,1,199997,T,A,0,2600000000,2,4,23036,319297,NGH3
1609112703460913441,1609112703460540891,0,1,111293,T,B,0,2309000000,1,4,17978,319475,NGG1
1609112703924937211,1609112703924412743,0,1,111291,T,A,0,2280000000,2,4,20202,319485,NGF1
1609112706145111067,1609112706144672043,0,1,111293,T,B,0,2309000000,1,4,18872,319610,NGG1
1609112709961382363,1609112709960627079,0,1,41645,T,B,0,-229000000,1,4,19084,319692,NGJ1-NGV1
1609112712602620790,1609112712600719579,0,1,111291,T,A,0,2280000000,1,4,18545,319905,NGF1
1609112713528655076,1609112713527790755,0,1,121360,T,B,0,-91000000,8,4,19884,319964,NGJ1-NGM1
1609112713530620528,1609112713529326603,0,1,121360,T,A,0,-91000000,2,4,19870,320013,NGJ1-NGM1
1609112713531362311,1609112713530707441,0,1,121360,T,A,0,-91000000,2,4,17302,320048,NGJ1-NGM1
1609112713531685610,1609112713531152591,0,1,121360,T,A,0,-91000000,14,4,17604,320062,NGJ1-NGM1
1609112713532124261,1609112713531794779,0,1,121360,T,A,0,-91000000,7,4,17418,320076,NGJ1-NGM1
1609112713535247131,1609112713532116697,0,1,111303,T,N,0,2549000000,1,4,23604,320095,NGQ1
1609112713535247131,1609112713532116697,0,1,111301,T,A,0,2515000000,1,132,23604,320095,NGN1
1609112713535247131,1609112713532116697,0,1,62831,T,N,0,-69000000,1,4,23604,320095,NGM1-NGN1
1609112713535247131,1609112713532116697,0,1,91692,T,N,0,-35000000,1,4,23604,320095,NG:BF M1-N1-Q1
1609112713536322105,1609112713532237909,0,1,121360,T,A,0,-91000000,3,4,18712,320102,NGJ1-NGM1
1609112725949015706,1609112725948529303,0,1,111293,T,A,0,2308000000,3,4,18320,320528,NGG1
1609112725950671775,1609112725949149237,0,1,111293,T,A,0,2308000000,2,132,18651,320540,NGG1
1609112725950671775,1609112725949149237,0,1,111291,T,N,0,2280000000,2,4,18651,320540,NGF1
1609112725950671775,1609112725949149237,0,1,15228,T,N,0,-28000000,2,4,18651,320540,NGF1-NGG1
1609112728736199466,1609112728735733867,0,1,15228,T,N,0,-28000000,1,4,22766,320658,NGF1-NGG1
1609112728736199466,1609112728735733867,0,1,111291,T,N,0,2280000000,1,4,22766,320658,NGF1
1609112728736199466,1609112728735733867,0,1,111293,T,A,0,2308000000,1,132,22766,320658,NGG1
1609112729079594625,1609112729079169601,0,1,111293,T,A,0,2308000000,1,132,23487,320703,NGG1
1609112729079594625,1609112729079169601,0,1,111291,T,N,0,2280000000,1,4,23487,320703,NGF1
1609112729079594625,1609112729079169601,0,1,15228,T,N,0,-28000000,1,4,23487,320703,NGF1-NGG1
1609112729977529467,1609112729976966247,0,1,24512,T,B,0,-38000000,11,4,25866,320816,NGH1-NGJ1
1609112733596789219,1609112733596339449,0,1,154903,T,B,0,2705000000,1,4,23001,321190,NGH2
1609112738811091700,1609112738810657545,0,1,111293,T,B,0,2308000000,2,4,23912,321262,NGG1
1609112738811550519,1609112738811246827,0,1,111293,T,B,0,2308000000,2,4,17851,321266,NGG1
1609112738811901322,1609112738811661773,0,1,111293,T,B,0,2308000000,1,4,17810,321273,NGG1
1609112738812229346,1609112738811906279,0,1,111293,T,B,0,2308000000,1,4,19042,321279,NGG1
1609112743145477946,1609112743144753769,0,1,111293,T,N,0,2309000000,4,4,24845,321415,NGG1
1609112743145477946,1609112743144753769,0,1,15228,T,N,0,-28000000,4,4,24845,321415,NGF1-NGG1
1609112743145477946,1609112743144753769,0,1,111291,T,B,0,2281000000,4,4,24845,321415,NGF1
1609112747941391376,1609112747940637297,0,1,111291,T,N,0,2281000000,1,4,24491,321531,NGF1
1609112747941391376,1609112747940637297,0,1,111294,T,A,0,2316000000,2,4,24491,321531,NGH1
1609112747941391376,1609112747940637297,0,1,215879,T,N,0,-35000000,1,4,24491,321531,NGF1-NGH1
1609112763153545117,1609112763152635135,0,1,111293,T,A,0,2308000000,1,4,22804,321825,NGG1
1609112768792823269,1609112768792088709,0,1,111293,T,A,0,2308000000,1,4,30194,321866,NGG1
1609112780084446284,1609112780083915823,0,1,111293,T,A,0,2307000000,1,4,23346,321915,NGG1
1609112784205617720,1609112784204651243,0,1,111293,T,B,0,2308000000,1,4,18650,321964,NGG1
1609112788880611005,1609112788879017517,0,1,111293,T,A,0,2307000000,1,4,23777,322060,NGG1
1609112789242370674,1609112789241682411,0,1,111293,T,N,0,2308000000,4,4,24003,322070,NGG1
1609112789242370674,1609112789241682411,0,1,111291,T,N,0,2280000000,4,4,24003,322070,NGF1
1609112789242370674,1609112789241682411,0,1,15228,T,A,0,-28000000,4,132,24003,322070,NGF1-NGG1
1609112789243138660,1609112789242375753,0,1,111293,T,B,0,2308000000,1,4,23859,322087,NGG1
1609112790143672544,1609112790143320263,0,1,111291,T,A,0,2280000000,1,4,23101,322176,NGF1
1609112792667332717,1609112792666951179,0,1,111293,T,A,0,2308000000,1,4,17998,322190,NGG1
1609112796307053705,1609112796306681185,0,1,111293,T,A,0,2308000000,1,4,28200,322245,NGG1
1609112798879694781,1609112798879023157,0,1,111293,T,N,0,2308000000,2,4,24847,322424,NGG1
1609112798879694781,1609112798879023157,0,1,111291,T,N,0,2280000000,2,4,24847,322424,NGF1
1609112798879694781,1609112798879023157,0,1,15228,T,A,0,-28000000,2,132,24847,322424,NGF1-NGG1
1609112800063212734,1609112800061903789,0,1,15228,T,A,0,-28000000,3,132,23946,322458,NGF1-NGG1
1609112800063212734,1609112800061903789,0,1,111291,T,N,0,2280000000,3,4,23946,322458,NGF1
1609112800063212734,1609112800061903789,0,1,111293,T,N,0,2308000000,3,4,23946,322458,NGG1
1609112800928702453,1609112800928230413,0,1,111293,T,N,0,2308000000,4,4,24067,322480,NGG1
1609112800928702453,1609112800928230413,0,1,111291,T,N,0,2280000000,4,4,24067,322480,NGF1
1609112800928702453,1609112800928230413,0,1,15228,T,A,0,-28000000,4,132,24067,322480,NGF1-NGG1
1609112801092498558,1609112801092163735,0,1,111293,T,B,0,2308000000,3,4,18337,322502,NGG1
1609112803364113461,1609112803362945527,0,1,111293,T,N,0,2309000000,1,4,24903,322541,NGG1
1609112803364113461,1609112803362945527,0,1,15228,T,A,0,-29000000,14,4,24903,322541,NGF1-NGG1
1609112803364113461,1609112803362945527,0,1,111291,T,N,0,2280000000,1,4,24903,322541,NGF1
1609112805827758708,1609112805827340349,0,1,111314,T,B,0,2791000000,1,4,23508,322637,NGZ1
1609112826438187690,1609112826437360391,0,1,15228,T,B,0,-28000000,2,4,28257,322866,NGF1-NGG1
1609112830565732465,1609112830564828769,0,1,15228,T,B,0,-28000000,4,4,23835,322931,NGF1-NGG1
1609112832246346571,1609112832245882943,0,1,111291,T,A,0,2280000000,1,4,23871,322997,NGF1
1609112834017721072,1609112834017191075,0,1,111293,T,B,0,2309000000,1,4,23026,323033,NGG1
1609112841551938700,1609112841551338733,0,1,215880,T,A,0,-8000000,1,4,19245,323095,NGG1-NGH1
1609112841554698475,1609112841554353841,0,1,215880,T,B,0,-8000000,3,4,17702,323114,NGG1-NGH1
1609112846143805056,1609112846143419273,0,1,111294,T,B,0,2317000000,1,4,23653,323179,NGH1
1609112846702653309,1609112846701845683,0,1,41645,T,N,0,-228000000,1,4,26051,323217,NGJ1-NGV1
1609112846702653309,1609112846701845683,0,1,111296,T,B,0,2355000000,1,4,26051,323217,NGJ1
1609112846702653309,1609112846701845683,0,1,111311,T,N,0,2583000000,1,4,26051,323217,NGV1
1609112853189960984,1609112853189161971,0,1,111293,T,N,0,2309000000,4,4,20067,323503,NGG1
1609112853189960984,1609112853189161971,0,1,111291,T,B,0,2281000000,4,4,20067,323503,NGF1
1609112853189960984,1609112853189161971,0,1,15228,T,N,0,-28000000,4,4,20067,323503,NGF1-NGG1
1609112856004856801,1609112856004046597,0,1,111311,T,N,0,2584000000,7,4,20487,323706,NGV1
1609112856004856801,1609112856004046597,0,1,111296,T,B,0,2356000000,13,4,20487,323706,NGJ1
1609112856004856801,1609112856004046597,0,1,41645,T,N,0,-228000000,7,4,20487,323706,NGJ1-NGV1
1609112856004856801,1609112856004046597,0,1,111294,T,N,0,2318000000,1,4,20487,323706,NGH1
1609112856004856801,1609112856004046597,0,1,24512,T,N,0,-38000000,1,4,20487,323706,NGH1-NGJ1
1609112856025619350,1609112856025339753,0,1,111296,T,A,0,2356000000,6,4,20935,323985,NGJ1
1609112856048151689,1609112856047854699,0,1,111294,T,A,0,2318000000,1,4,19337,324106,NGH1
1609112861019341546,1609112861017936469,0,1,24463,T,A,0,-45000000,1,4,18576,324262,NGG1-NGJ1
1609112861037736240,1609112861036421195,0,1,24463,T,A,0,-45000000,1,4,21153,324303,NGG1-NGJ1
1609112861135656446,1609112861135354079,0,1,24463,T,A,0,-45000000,1,4,17607,324342,NGG1-NGJ1
1609112861136587789,1609112861136275507,0,1,24463,T,A,0,-45000000,1,4,18674,324381,NGG1-NGJ1
1609112861137042536,1609112861136754267,0,1,24463,T,A,0,-45000000,1,4,18716,324385,NGG1-NGJ1
1609112866550208938,1609112866549684673,0,1,24463,T,A,0,-45000000,1,4,18390,324479,NGG1-NGJ1
1609112866551278088,1609112866550948903,0,1,24463,T,A,0,-45000000,1,4,18567,324523,NGG1-NGJ1
1609112866564761496,1609112866564465501,0,1,24463,T,A,0,-45000000,1,4,19573,324527,NGG1-NGJ1
1609112866565256887,1609112866564932651,0,1,24463,T,A,0,-45000000,1,4,19422,324532,NGG1-NGJ1
1609112868732697411,1609112868731928997,0,1,24463,T,A,0,-45000000,1,4,19291,324663,NGG1-NGJ1
