ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1605483154017936120,1605483154017482795,0,1,215880,T,B,0,73000000,1,4,18617,173193,NGG1-NGH1
1605483154017984892,1605483154017571225,0,1,215879,T,A,0,103000000,1,4,19232,173194,NGF1-NGH1
1605483154018103028,1605483154017629273,0,1,15228,T,B,0,30000000,1,4,17663,173196,NGF1-NGG1
1605483154019160298,1605483154018397265,0,1,215880,T,B,0,73000000,1,4,17493,173244,NGG1-NGH1
1605483154019199034,1605483154018551103,0,1,15228,T,B,0,30000000,1,4,16960,173246,NGF1-NGG1
1605483154019702097,1605483154019256317,0,1,15228,T,B,0,30000000,4,4,17426,173265,NGF1-NGG1
1605483154020479003,1605483154019711121,0,1,15228,T,B,0,30000000,2,4,17466,173292,NGF1-NGG1
1605483154030046166,1605483154029652841,0,1,61088,T,A,0,13750000,2,4,17848,173425,NGJ1-HHJ1
1605483154041915208,1605483154041551769,0,1,61088,T,A,0,13750000,2,4,18554,173449,NGJ1-HHJ1
1605483154056245057,1605483154055897027,0,1,61088,T,A,0,13750000,1,4,18288,173471,NGJ1-HHJ1
1605483154066246223,1605483154065876945,0,1,61088,T,A,0,13750000,2,4,18147,173488,NGJ1-HHJ1
1605483154076326288,1605483154075983591,0,1,61088,T,A,0,13750000,2,4,18458,173506,NGJ1-HHJ1
1605483154637544893,1605483154637192539,0,1,111296,T,B,0,2812000000,1,4,18906,173843,NGJ1
1605483159670791678,1605483159669189059,0,1,111291,T,B,0,3016000000,3,4,34683,174000,NGF1
1605483159670791678,1605483159669189059,0,1,111291,T,B,0,3017000000,5,4,34683,174000,NGF1
1605483159670791678,1605483159669189059,0,1,111284,T,N,0,2881000000,2,4,34683,174000,NGZ0
1605483159670791678,1605483159669189059,0,1,51363,T,N,0,-136000000,2,4,34683,174000,NGZ0-NGF1
1605483159677108618,1605483159670800023,0,1,111284,T,B,0,2881000000,7,4,17664,174072,NGZ0
1605483164818377686,1605483164817057893,0,1,111284,T,N,0,2881000000,5,4,26610,174336,NGZ0
1605483164818377686,1605483164817057893,0,1,111291,T,N,0,3017000000,1,4,26610,174336,NGF1
1605483164818377686,1605483164817057893,0,1,15228,T,N,0,30000000,1,4,26610,174336,NGF1-NGG1
1605483164818377686,1605483164817057893,0,1,215880,T,N,0,73000000,2,4,26610,174336,NGG1-NGH1
1605483164818377686,1605483164817057893,0,1,111294,T,N,0,2914000000,2,4,26610,174336,NGH1
1605483164818377686,1605483164817057893,0,1,111293,T,B,0,2987000000,10,4,26610,174336,NGG1
1605483164818377686,1605483164817057893,0,1,15142,T,N,0,-106000000,5,4,26610,174336,NGZ0-NGG1
1605483164819984130,1605483164818376825,0,1,24512,T,B,0,102000000,1,4,18052,174361,NGH1-NGJ1
1605483164821867639,1605483164818928987,0,1,111284,T,B,0,2881000000,2,4,18154,174403,NGZ0
1605483164824694545,1605483164823578737,0,1,111284,T,B,0,2881000000,2,4,22528,174504,NGZ0
1605483164825932535,1605483164824703775,0,1,111284,T,B,0,2881000000,1,4,18005,174532,NGZ0
1605483164826048755,1605483164824735671,0,1,111284,T,B,0,2881000000,1,4,25406,174533,NGZ0
1605483166021081049,1605483166019687623,0,1,111284,T,N,0,2881000000,1,4,19162,174839,NGZ0
1605483166021081049,1605483166019687623,0,1,15142,T,N,0,-106000000,1,4,19162,174839,NGZ0-NGG1
1605483166021081049,1605483166019687623,0,1,111293,T,B,0,2987000000,1,132,19162,174839,NGG1
1605483166024672946,1605483166024274149,0,1,111293,T,B,0,2987000000,1,132,18313,174853,NGG1
1605483166024672946,1605483166024274149,0,1,15142,T,N,0,-106000000,1,4,18313,174853,NGZ0-NGG1
1605483166024672946,1605483166024274149,0,1,111284,T,N,0,2881000000,1,4,18313,174853,NGZ0
1605483167234952876,1605483167234513901,0,1,111284,T,N,0,2881000000,1,4,18811,174904,NGZ0
1605483167234952876,1605483167234513901,0,1,15142,T,N,0,-106000000,1,4,18811,174904,NGZ0-NGG1
1605483167234952876,1605483167234513901,0,1,111293,T,B,0,2987000000,1,132,18811,174904,NGG1
1605483167419721814,1605483167419201403,0,1,111284,T,B,0,2881000000,8,4,18679,174989,NGZ0
1605483167419947793,1605483167419217617,0,1,111284,T,B,0,2881000000,3,4,19639,174995,NGZ0
1605483167420112269,1605483167419218541,0,1,111284,T,B,0,2882000000,3,4,24003,174998,NGZ0
1605483167422331361,1605483167420146533,0,1,111284,T,B,0,2882000000,1,4,19288,175041,NGZ0
1605483167422968680,1605483167421293891,0,1,111284,T,B,0,2882000000,1,4,18183,175055,NGZ0
1605483167843998017,1605483167842140265,0,1,111284,T,B,0,2883000000,10,4,19279,175300,NGZ0
1605483167843998017,1605483167842140265,0,1,28203,T,N,0,15500000,1,4,19279,175300,NGZ0-HHZ0
1605483167847681506,1605483167846094199,0,1,111299,T,B,0,2845000000,2,4,18037,175380,NGM1
1605483168099022293,1605483168098579973,0,1,15228,T,B,0,30000000,1,4,18197,175744,NGF1-NGG1
1605483170100910023,1605483170100099779,0,1,111284,T,A,0,2883000000,4,4,19618,175991,NGZ0
1605483170100910023,1605483170100099779,0,1,111284,T,A,0,2882000000,1,4,19618,175991,NGZ0
1605483173415312663,1605483173414952353,0,1,111284,T,B,0,2883000000,1,4,18025,176166,NGZ0
1605483180613133422,1605483180612664587,0,1,111284,T,A,0,2883000000,2,4,17589,176312,NGZ0
1605483187883944501,1605483187883369737,0,1,111284,T,A,0,2883000000,3,4,30755,176351,NGZ0
1605483188737423095,1605483188736915983,0,1,215880,T,B,0,73000000,2,4,17731,176480,NGG1-NGH1
1605483188737785459,1605483188737432323,0,1,215880,T,B,0,73000000,1,4,18275,176482,NGG1-NGH1
1605483197463715146,1605483197463069461,0,1,111291,T,A,0,3018000000,2,4,17801,176559,NGF1
1605483197955978514,1605483197955542303,0,1,111284,T,A,0,2882000000,2,4,23170,176759,NGZ0
1605483198572411461,1605483198571891793,0,1,111284,T,B,0,2883000000,1,4,25538,176833,NGZ0
1605483199982612296,1605483199981940523,0,1,111291,T,N,0,3017000000,1,4,19704,176839,NGF1
1605483199982612296,1605483199981940523,0,1,15228,T,N,0,30000000,1,4,19704,176839,NGF1-NGG1
1605483199982612296,1605483199981940523,0,1,111293,T,A,0,2987000000,1,132,19704,176839,NGG1
1605483199985413691,1605483199984986537,0,1,15228,T,B,0,30000000,3,4,18513,176866,NGF1-NGG1
1605483200113577469,1605483200113239803,0,1,111291,T,B,0,3018000000,2,4,18284,176926,NGF1
1605483203064018742,1605483203063607507,0,1,111284,T,B,0,2883000000,1,4,17566,177078,NGZ0
1605483203575595058,1605483203575171463,0,1,111284,T,B,0,2883000000,2,4,23452,177088,NGZ0
1605483204658222159,1605483204656857401,0,1,111284,T,A,0,2881000000,1,4,18400,177112,NGZ0
1605483205434097311,1605483205433685429,0,1,111291,T,B,0,3018000000,2,4,23365,177150,NGF1
1605483205435148317,1605483205434262819,0,1,111291,T,A,0,3018000000,7,4,17992,177171,NGF1
1605483206705434307,1605483206704112805,0,1,111291,T,B,0,3019000000,2,4,23987,177317,NGF1
1605483207838932404,1605483207838644811,0,1,111284,T,B,0,2883000000,9,4,18040,177338,NGZ0
1605483207842784132,1605483207841342933,0,1,111291,T,B,0,3019000000,1,4,22394,177397,NGF1
1605483219651904426,1605483219651329995,0,1,111284,T,A,0,2883000000,1,4,37423,177627,NGZ0
1605483220386129386,1605483220385720335,0,1,111298,T,A,0,2806000000,1,4,18491,177710,NGK1
1605483220386310769,1605483220385810427,0,1,111311,T,B,0,2931000000,1,4,20211,177718,NGV1
1605483227653635892,1605483227653237223,0,1,111284,T,B,0,2883000000,1,4,17747,177821,NGZ0
1605483228926425549,1605483228922279939,0,1,111284,T,N,0,2884000000,6,4,39270,177847,NGZ0
1605483228926425549,1605483228922279939,0,1,111311,T,B,0,2934000000,2,4,39270,177847,NGV1
1605483228926425549,1605483228922279939,0,1,111311,T,B,0,2935000000,3,4,39270,177847,NGV1
1605483228926425549,1605483228922279939,0,1,111311,T,B,0,2936000000,6,4,39270,177847,NGV1
1605483228926425549,1605483228922279939,0,1,111311,T,B,0,2937000000,12,4,39270,177847,NGV1
1605483228926425549,1605483228922279939,0,1,111311,T,B,0,2938000000,13,4,39270,177847,NGV1
1605483228926425549,1605483228922279939,0,1,111298,T,N,0,2808000000,1,4,39270,177847,NGK1
1605483228926425549,1605483228922279939,0,1,111298,T,N,0,2810000000,1,4,39270,177847,NGK1
1605483228926425549,1605483228922279939,0,1,111298,T,N,0,2811000000,1,4,39270,177847,NGK1
1605483228926425549,1605483228922279939,0,1,111291,T,N,0,3019000000,2,4,39270,177847,NGF1
1605483228926425549,1605483228922279939,0,1,111293,T,N,0,2990000000,2,4,39270,177847,NGG1
1605483228926425549,1605483228922279939,0,1,111293,T,N,0,2991000000,1,4,39270,177847,NGG1
1605483228926425549,1605483228922279939,0,1,111299,T,N,0,2848000000,1,4,39270,177847,NGM1
1605483228926425549,1605483228922279939,0,1,111299,T,N,0,2851000000,1,4,39270,177847,NGM1
1605483228926425549,1605483228922279939,0,1,111294,T,N,0,2917000000,1,4,39270,177847,NGH1
1605483228926425549,1605483228922279939,0,1,111296,T,N,0,2815000000,3,4,39270,177847,NGJ1
1605483228926425549,1605483228922279939,0,1,111296,T,N,0,2816000000,2,4,39270,177847,NGJ1
1605483228926425549,1605483228922279939,0,1,111296,T,N,0,2817000000,2,4,39270,177847,NGJ1
1605483228926425549,1605483228922279939,0,1,111301,T,N,0,2895000000,1,4,39270,177847,NGN1
1605483228926425549,1605483228922279939,0,1,111301,T,N,0,2896000000,2,4,39270,177847,NGN1
1605483228926425549,1605483228922279939,0,1,111301,T,N,0,2897000000,2,4,39270,177847,NGN1
1605483228926425549,1605483228922279939,0,1,41782,T,N,0,-87000000,2,4,39270,177847,NGM1-NGV1
1605483228926425549,1605483228922279939,0,1,41598,T,N,0,-19000000,1,4,39270,177847,NGH1-NGV1
1605483228926425549,1605483228922279939,0,1,209631,T,N,0,-76000000,4,4,39270,177847,NGV1-NGX1
1605483228926425549,1605483228922279939,0,1,111313,T,N,0,3012000000,1,4,39270,177847,NGX1
1605483228926425549,1605483228922279939,0,1,111313,T,N,0,3013000000,1,4,39270,177847,NGX1
1605483228926425549,1605483228922279939,0,1,111313,T,N,0,3014000000,1,4,39270,177847,NGX1
1605483228926425549,1605483228922279939,0,1,41898,T,N,0,-40000000,3,4,39270,177847,NGN1-NGV1
1605483228926425549,1605483228922279939,0,1,41898,T,N,0,-41000000,4,4,39270,177847,NGN1-NGV1
1605483228926425549,1605483228922279939,0,1,41645,T,N,0,-119000000,1,4,39270,177847,NGJ1-NGV1
1605483228926425549,1605483228922279939,0,1,41645,T,N,0,-121000000,6,4,39270,177847,NGJ1-NGV1
1605483228926425549,1605483228922279939,0,1,41756,T,N,0,-126000000,1,4,39270,177847,NGK1-NGV1
1605483228926425549,1605483228922279939,0,1,41756,T,N,0,-127000000,2,4,39270,177847,NGK1-NGV1
1605483228926425549,1605483228922279939,0,1,40750,T,N,0,-53000000,5,4,39270,177847,NGZ0-NGV1
1605483228926425549,1605483228922279939,0,1,40750,T,N,0,-54000000,1,4,39270,177847,NGZ0-NGV1
1605483228926425549,1605483228922279939,0,1,41956,T,N,0,-27000000,1,4,39270,177847,NGQ1-NGV1
1605483228926425549,1605483228922279939,0,1,41956,T,N,0,-28000000,3,4,39270,177847,NGQ1-NGV1
1605483228926425549,1605483228922279939,0,1,111303,T,N,0,2908000000,1,4,39270,177847,NGQ1
1605483228926425549,1605483228922279939,0,1,111303,T,N,0,2909000000,1,4,39270,177847,NGQ1
1605483228926425549,1605483228922279939,0,1,111303,T,N,0,2910000000,1,4,39270,177847,NGQ1
1605483228926425549,1605483228922279939,0,1,41101,T,N,0,81000000,8,4,39270,177847,NGF1-NGV1
1605483228926425549,1605483228922279939,0,1,41523,T,N,0,53000000,4,4,39270,177847,NGG1-NGV1
1605483228926474329,1605483228922279939,0,1,111303,T,N,0,2911000000,1,4,20685,177848,NGQ1
1605483228926474329,1605483228922279939,0,1,111313,T,N,0,3015000000,1,4,20685,177848,NGX1
1605483228926474329,1605483228922279939,0,1,111301,T,N,0,2898000000,2,4,20685,177848,NGN1
1605483228926474329,1605483228922279939,0,1,111293,T,N,0,2992000000,1,4,20685,177848,NGG1
1605483228926474329,1605483228922279939,0,1,111291,T,N,0,3020000000,6,4,20685,177848,NGF1
1605483228926474329,1605483228922279939,0,1,111311,T,B,0,2939000000,13,4,20685,177848,NGV1
1605483228926474329,1605483228922279939,0,1,111311,T,B,0,2940000000,1,4,20685,177848,NGV1
1605483228926474329,1605483228922279939,0,1,19540,T,N,0,-310000000,1,4,20685,177848,NGV1-NGF2
1605483228926474329,1605483228922279939,0,1,143984,T,N,0,3249000000,1,4,20685,177848,NGF2
1605483228928672065,1605483228926414669,0,1,24441,T,A,0,204000000,3,4,25401,177882,NGF1-NGJ1
1605483228928732008,1605483228926419787,0,1,24441,T,A,0,203000000,1,4,33500,177884,NGF1-NGJ1
1605483228928732008,1605483228926415355,0,1,24512,T,A,0,102000000,2,4,33500,177884,NGH1-NGJ1
1605483228928732008,1605483228926415191,0,1,10712,T,A,0,-93000000,1,4,33500,177884,NGJ1-NGQ1
1605483228928734188,1605483228926420651,0,1,111291,T,A,0,3018000000,2,4,20832,177885,NGF1
1605483228928776853,1605483228926422223,0,1,121360,T,A,0,-33000000,4,4,23910,177887,NGJ1-NGM1
1605483228936660897,1605483228928496659,0,1,215785,T,A,0,-33000000,1,4,18330,178168,NGZ0-NGH1
1605483228946047766,1605483228938340799,0,1,41645,T,B,0,-120000000,1,4,17506,178587,NGJ1-NGV1
1605483228946249862,1605483228939258025,0,1,41956,T,B,0,-27000000,1,4,19367,178596,NGQ1-NGV1
1605483229000481507,1605483228999441661,0,1,111299,T,B,0,2850000000,1,132,18375,178726,NGM1
1605483229000481507,1605483228999441661,0,1,111298,T,N,0,2810000000,1,4,18375,178726,NGK1
1605483229000481507,1605483228999441661,0,1,121372,T,N,0,-40000000,1,4,18375,178726,NGK1-NGM1
1605483237873325968,1605483237872868889,0,1,111284,T,B,0,2884000000,1,4,23218,178909,NGZ0
1605483240011012021,1605483240010278285,0,1,24512,T,B,0,102000000,1,4,21571,178987,NGH1-NGJ1
1605483240013757475,1605483240013362139,0,1,41782,T,B,0,-87000000,1,4,18732,179023,NGM1-NGV1
1605483240191903704,1605483240190767319,0,1,111284,T,B,0,2884000000,11,4,20626,179028,NGZ0
1605483240191903704,1605483240190767319,0,1,111284,T,B,0,2885000000,17,4,20626,179028,NGZ0
1605483240191903704,1605483240190767319,0,1,111291,T,N,0,3019000000,2,4,20626,179028,NGF1
1605483240191903704,1605483240190767319,0,1,51363,T,N,0,-135000000,2,4,20626,179028,NGZ0-NGF1
1605483240191924512,1605483240190767319,0,1,111284,T,B,0,2885000000,1,4,22163,179029,NGZ0
1605483240192388047,1605483240191891029,0,1,111291,T,B,0,3019000000,1,4,24891,179037,NGF1
1605483240693119665,1605483240692845433,0,1,111291,T,B,0,3020000000,4,4,17811,179174,NGF1
1605483241467616658,1605483241467252575,0,1,111284,T,B,0,2885000000,1,4,19968,179227,NGZ0
1605483242839457891,1605483242839091547,0,1,111284,T,B,0,2885000000,3,4,19427,179244,NGZ0
1605483242840964132,1605483242840538367,0,1,215880,T,B,0,73000000,1,4,18936,179261,NGG1-NGH1
1605483242841558607,1605483242841261371,0,1,111284,T,B,0,2885000000,1,4,19597,179273,NGZ0
1605483242842176894,1605483242841845065,0,1,111284,T,B,0,2885000000,1,4,17632,179276,NGZ0
1605483243465029476,1605483243464583761,0,1,111284,T,A,0,2884000000,3,4,25834,179285,NGZ0
1605483243465135048,1605483243464588023,0,1,111291,T,A,0,3019000000,5,4,24799,179287,NGF1
1605483243465467128,1605483243465049475,0,1,111294,T,A,0,2917000000,1,4,23538,179292,NGH1
1605483243465709739,1605483243465050123,0,1,111294,T,A,0,2917000000,1,132,18009,179296,NGH1
1605483243465709739,1605483243465050123,0,1,24512,T,N,0,102000000,1,4,18009,179296,NGH1-NGJ1
1605483243465709739,1605483243465050123,0,1,111296,T,N,0,2815000000,1,4,18009,179296,NGJ1
1605483243505154815,1605483243504866197,0,1,111291,T,A,0,3019000000,1,4,18186,179357,NGF1
1605483246848892559,1605483246848257043,0,1,111284,T,B,0,2885000000,4,4,23787,179391,NGZ0
1605483248831113832,1605483248830780007,0,1,111284,T,B,0,2885000000,1,4,18033,180003,NGZ0
1605483251899555542,1605483251899049371,0,1,111284,T,B,0,2885000000,1,4,23898,180075,NGZ0
1605483252839535601,1605483252838771225,0,1,111284,T,B,0,2885000000,7,4,20730,180108,NGZ0
1605483252839535601,1605483252838771225,0,1,111291,T,N,0,3019000000,1,4,20730,180108,NGF1
1605483252839535601,1605483252838771225,0,1,51363,T,N,0,-134000000,1,4,20730,180108,NGZ0-NGF1
1605483252866476017,1605483252866136119,0,1,111291,T,A,0,3019000000,1,4,21302,180152,NGF1
1605483262173279617,1605483262172399297,0,1,111298,T,N,0,2807000000,1,4,24507,180428,NGK1
1605483262173279617,1605483262172399297,0,1,111293,T,A,0,2989000000,1,132,24507,180428,NGG1
1605483262173279617,1605483262172399297,0,1,204962,T,N,0,182000000,1,4,24507,180428,NGG1-NGK1
1605483262498159913,1605483262496990755,0,1,111291,T,N,0,3019000000,1,4,19325,180899,NGF1
1605483262498159913,1605483262496990755,0,1,51363,T,N,0,-134000000,1,4,19325,180899,NGZ0-NGF1
1605483262498159913,1605483262496990755,0,1,111284,T,B,0,2885000000,29,4,19325,180899,NGZ0
1605483262838626871,1605483262838122003,0,1,111284,T,B,0,2885000000,2,4,19104,181019,NGZ0
1605483262838626871,1605483262838122003,0,1,51363,T,N,0,-134000000,1,4,19104,181019,NGZ0-NGF1
1605483262838626871,1605483262838122003,0,1,111291,T,N,0,3019000000,1,4,19104,181019,NGF1
1605483265731814472,1605483265731223709,0,1,10725,T,B,0,-100000000,1,4,18764,181342,NGK1-NGQ1
1605483265900574767,1605483265900109701,0,1,111284,T,A,0,2884000000,5,4,19555,181346,NGZ0
1605483265903531577,1605483265902518645,0,1,111284,T,A,0,2884000000,1,4,18509,181419,NGZ0
1605483266503847627,1605483266503105863,0,1,111291,T,B,0,3019000000,1,4,23473,181559,NGF1
1605483272836962534,1605483272836449883,0,1,111284,T,B,0,2884000000,4,4,18128,181997,NGZ0
1605483277765651106,1605483277764628745,0,1,111284,T,A,0,2883000000,6,4,19627,182399,NGZ0
1605483277765651106,1605483277764628745,0,1,111284,T,A,0,2882000000,2,4,19627,182399,NGZ0
1605483277765667786,1605483277764628745,0,1,111284,T,A,0,2882000000,2,4,23259,182400,NGZ0
1605483277765667786,1605483277764628745,0,1,111293,T,N,0,2988000000,1,4,23259,182400,NGG1
1605483277765667786,1605483277764628745,0,1,15142,T,N,0,-106000000,1,4,23259,182400,NGZ0-NGG1
1605483277768449793,1605483277764709047,0,1,111284,T,A,0,2881000000,8,4,18560,182419,NGZ0
1605483277768449793,1605483277764709047,0,1,111291,T,N,0,3017000000,2,4,18560,182419,NGF1
1605483277768449793,1605483277764709047,0,1,51363,T,N,0,-136000000,2,4,18560,182419,NGZ0-NGF1
1605483277774855633,1605483277769670747,0,1,111291,T,A,0,3017000000,2,4,25711,182561,NGF1
1605483277777558420,1605483277773979477,0,1,41645,T,B,0,-120000000,1,4,18623,182643,NGJ1-NGV1
1605483277777589599,1605483277774066017,0,1,41782,T,B,0,-87000000,1,4,17231,182645,NGM1-NGV1
1605483279219491360,1605483279218828819,0,1,111284,T,B,0,2882000000,5,4,22529,183370,NGZ0
1605483279219868459,1605483279219496421,0,1,111284,T,B,0,2882000000,4,4,19850,183372,NGZ0
1605483279222741973,1605483279220509507,0,1,111291,T,B,0,3018000000,1,4,23011,183443,NGF1
1605483279399659254,1605483279398471579,0,1,111291,T,N,0,3019000000,3,4,23089,183709,NGF1
1605483279399659254,1605483279398471579,0,1,111284,T,B,0,2883000000,2,4,23089,183709,NGZ0
1605483279399659254,1605483279398471579,0,1,111284,T,B,0,2884000000,9,4,23089,183709,NGZ0
1605483279399659254,1605483279398471579,0,1,111284,T,B,0,2885000000,8,4,23089,183709,NGZ0
1605483279399659254,1605483279398471579,0,1,51363,T,N,0,-135000000,2,4,23089,183709,NGZ0-NGF1
1605483279399659254,1605483279398471579,0,1,51363,T,N,0,-134000000,1,4,23089,183709,NGZ0-NGF1
1605483279399659254,1605483279398471579,0,1,15142,T,N,0,-105000000,1,4,23089,183709,NGZ0-NGG1
1605483279399659254,1605483279398471579,0,1,111293,T,N,0,2990000000,1,4,23089,183709,NGG1
1605483279399659254,1605483279398471579,0,1,111294,T,N,0,2917000000,2,4,23089,183709,NGH1
1605483279399659254,1605483279398471579,0,1,215785,T,N,0,-32000000,2,4,23089,183709,NGZ0-NGH1
1605483279402212654,1605483279399677835,0,1,15142,T,B,0,-105000000,4,4,19932,183756,NGZ0-NGG1
1605483279405622315,1605483279403233811,0,1,111284,T,A,0,2883000000,2,4,24783,183854,NGZ0
1605483279409810631,1605483279409482375,0,1,15228,T,B,0,30000000,2,4,18085,183991,NGF1-NGG1
1605483279675724593,1605483279675302819,0,1,215879,T,A,0,103000000,2,4,18151,184249,NGF1-NGH1
1605483280357089170,1605483280356677607,0,1,111284,T,A,0,2883000000,1,4,22363,184300,NGZ0
1605483282854959156,1605483282854554481,0,1,111284,T,B,0,2884000000,5,4,23558,184400,NGZ0
1605483292838660028,1605483292837921307,0,1,111284,T,B,0,2884000000,2,4,19220,184570,NGZ0
1605483292838660028,1605483292837921307,0,1,51363,T,N,0,-135000000,1,4,19220,184570,NGZ0-NGF1
1605483292838660028,1605483292837921307,0,1,111291,T,N,0,3019000000,1,4,19220,184570,NGF1
1605483292843988490,1605483292838671499,0,1,51363,T,B,0,-135000000,1,4,17970,184577,NGZ0-NGF1
1605483294116362846,1605483294115411871,0,1,111294,T,N,0,2915000000,1,4,21440,184646,NGH1
1605483294116362846,1605483294115411871,0,1,111296,T,N,0,2815000000,1,4,21440,184646,NGJ1
1605483294116362846,1605483294115411871,0,1,24512,T,A,0,101000000,7,4,21440,184646,NGH1-NGJ1
1605483294116362846,1605483294115411871,0,1,24512,T,A,0,100000000,16,4,21440,184646,NGH1-NGJ1
1605483294119194569,1605483294116663375,0,1,24512,T,B,0,100000000,25,4,17601,184764,NGH1-NGJ1
1605483294119556412,1605483294116676107,0,1,204979,T,A,0,7000000,1,4,28915,184777,NGJ1-NGK1
1605483294121246625,1605483294119209289,0,1,24512,T,B,0,100000000,2,4,17594,184846,NGH1-NGJ1
1605483294121426445,1605483294119244009,0,1,24512,T,B,0,100000000,4,4,17289,184857,NGH1-NGJ1
1605483297587646081,1605483297587214969,0,1,111284,T,B,0,2884000000,1,4,17521,185507,NGZ0
1605483297612151318,1605483297611814051,0,1,111291,T,A,0,3019000000,7,4,19077,185536,NGF1
1605483297612505570,1605483297612238273,0,1,111291,T,A,0,3019000000,2,4,18106,185546,NGF1
1605483302534261168,1605483302533665017,0,1,24512,T,B,0,100000000,50,4,24033,185683,NGH1-NGJ1
1605483302535758245,1605483302534324155,0,1,24512,T,B,0,100000000,1,4,19034,185731,NGH1-NGJ1
1605483302840109315,1605483302839796275,0,1,111284,T,B,0,2884000000,1,4,18436,186208,NGZ0
1605483308554320691,1605483308553940133,0,1,111284,T,B,0,2884000000,1,4,25492,186415,NGZ0
1605483312840676494,1605483312840328903,0,1,111284,T,B,0,2884000000,1,4,23027,186551,NGZ0
1605483314400062373,1605483314399646961,0,1,111296,T,A,0,2815000000,1,4,23826,186635,NGJ1
1605483314899130008,1605483314898654505,0,1,111284,T,B,0,2885000000,1,4,18903,186690,NGZ0
1605483321191018766,1605483321190597809,0,1,111284,T,B,0,2885000000,1,4,23769,186736,NGZ0
1605483322846087109,1605483322845729641,0,1,111284,T,B,0,2884000000,1,4,33618,186790,NGZ0
1605483322950322828,1605483322949902117,0,1,111284,T,A,0,2884000000,1,4,19588,186856,NGZ0
1605483322950705031,1605483322950337761,0,1,111291,T,A,0,3019000000,1,4,26484,186866,NGF1
1605483322950860235,1605483322950341359,0,1,111284,T,A,0,2884000000,1,4,20482,186869,NGZ0
1605483322968500325,1605483322968190007,0,1,111291,T,A,0,3019000000,1,4,17529,186895,NGF1
1605483323252083153,1605483323251719363,0,1,111294,T,B,0,2917000000,1,4,18989,187033,NGH1
1605483323342115121,1605483323341651187,0,1,61593,T,A,0,17250000,20,4,20010,187149,NGF1-HHF1
1605483324485714096,1605483324485241361,0,1,111284,T,A,0,2883000000,2,4,18609,187526,NGZ0
1605483330596675724,1605483330595862821,0,1,111291,T,B,0,3019000000,2,4,24449,187767,NGF1
1605483330602804592,1605483330596908935,0,1,111291,T,A,0,3019000000,6,4,22732,187811,NGF1
1605483330603763462,1605483330602155715,0,1,111291,T,A,0,3019000000,2,4,22707,187838,NGF1
1605483331446961361,1605483331446385779,0,1,111284,T,A,0,2882000000,2,4,22749,188026,NGZ0
1605483332846663995,1605483332846245081,0,1,111284,T,B,0,2883000000,5,4,23311,188204,NGZ0
1605483336680202200,1605483336679757409,0,1,111284,T,B,0,2884000000,2,4,23312,188381,NGZ0
1605483339776324356,1605483339775880567,0,1,111284,T,A,0,2882000000,1,4,24556,188396,NGZ0
1605483341436402463,1605483341436042697,0,1,111294,T,A,0,2915000000,1,4,17818,188588,NGH1
1605483343853600495,1605483343853104055,0,1,61251,T,B,0,19250000,1,4,18167,188699,NGG1-HHG1
1605483349985960908,1605483349985445023,0,1,61251,T,B,0,19500000,1,4,18488,188841,NGG1-HHG1
1605483369870611102,1605483369870043465,0,1,111284,T,A,0,2882000000,1,4,24070,189157,NGZ0
1605483374527095822,1605483374526636809,0,1,111284,T,B,0,2883000000,3,4,26704,189269,NGZ0
1605483375390604491,1605483375390293897,0,1,111284,T,A,0,2883000000,1,4,18474,189613,NGZ0
1605483375391023899,1605483375390729255,0,1,111284,T,A,0,2883000000,1,4,17121,189619,NGZ0
1605483375391178654,1605483375390906349,0,1,111284,T,A,0,2883000000,1,4,18343,189621,NGZ0
1605483380063628194,1605483380063218921,0,1,111291,T,A,0,3018000000,2,4,17842,189763,NGF1
1605483380064042810,1605483380063765191,0,1,111291,T,A,0,3018000000,3,4,18235,189766,NGF1
1605483385707808784,1605483385707249157,0,1,61593,T,B,0,18250000,1,4,18119,189957,NGF1-HHF1
1605483388139978288,1605483388139588841,0,1,61593,T,B,0,18500000,1,4,18463,189974,NGF1-HHF1
1605483402582220198,1605483402581664055,0,1,111284,T,A,0,2882000000,1,4,18366,190093,NGZ0
1605483404796690237,1605483404796312787,0,1,111291,T,B,0,3019000000,1,4,24086,190098,NGF1
1605483404963075783,1605483404962688513,0,1,111291,T,A,0,3018000000,1,4,18005,190119,NGF1
1605483413155596930,1605483413154171743,0,1,111284,T,A,0,2882000000,1,4,23562,190163,NGZ0
1605483419601177982,1605483419600135371,0,1,111284,T,A,0,2882000000,9,4,25629,190250,NGZ0
1605483419601177982,1605483419600135371,0,1,111291,T,N,0,3018000000,5,4,25629,190250,NGF1
1605483419601177982,1605483419600135371,0,1,111294,T,N,0,2915000000,1,4,25629,190250,NGH1
1605483419601177982,1605483419600135371,0,1,51363,T,N,0,-136000000,5,4,25629,190250,NGZ0-NGF1
1605483419601177982,1605483419600135371,0,1,215785,T,N,0,-33000000,1,4,25629,190250,NGZ0-NGH1
1605483419604149213,1605483419601536549,0,1,111284,T,B,0,2882000000,3,4,19484,190330,NGZ0
1605483419608246941,1605483419607934951,0,1,111291,T,A,0,3018000000,1,4,17704,190453,NGF1
1605483422851607702,1605483422851074151,0,1,111284,T,B,0,2883000000,2,4,23575,190680,NGZ0
