ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1610319933118258928,1610319933117870755,0,1,111293,T,B,0,2616000000,1,4,24016,98593,NGG1
1610319936067835347,1610319936067312195,0,1,111293,T,B,0,2616000000,1,4,22745,98617,NGG1
1610319937431225117,1610319937430502623,0,1,111293,T,B,0,2617000000,1,4,31804,98631,NGG1
1610319939858268440,1610319939857729853,0,1,111293,T,A,0,2616000000,3,4,25880,98683,NGG1
1610319940379660534,1610319940378407113,0,1,111293,T,B,0,2617000000,1,4,24532,98703,NGG1
1610319943119225159,1610319943118804247,0,1,111293,T,B,0,2617000000,1,4,18141,98795,NGG1
1610319945180141393,1610319945179558777,0,1,111293,T,A,0,2616000000,1,4,32758,98809,NGG1
1610319945973567179,1610319945971887387,0,1,111293,T,A,0,2615000000,5,4,26722,98833,NGG1
1610319945973567179,1610319945971887387,0,1,111293,T,A,0,2614000000,14,4,26722,98833,NGG1
1610319945973567179,1610319945971887387,0,1,111294,T,N,0,2588000000,1,4,26722,98833,NGH1
1610319945973567179,1610319945971887387,0,1,111303,T,N,0,2774000000,1,4,26722,98833,NGQ1
1610319945973567179,1610319945971887387,0,1,10687,T,N,0,-160000000,1,4,26722,98833,NGG1-NGQ1
1610319945973567179,1610319945971887387,0,1,215880,T,N,0,26000000,1,4,26722,98833,NGG1-NGH1
1610319945973567179,1610319945971887387,0,1,24463,T,N,0,11000000,1,4,26722,98833,NGG1-NGJ1
1610319945973567179,1610319945971887387,0,1,111296,T,N,0,2603000000,1,4,26722,98833,NGJ1
1610319945978065675,1610319945974595935,0,1,128209,T,N,0,-31000000,1,4,19687,98929,NGZ1-NGG2
1610319945978065675,1610319945974595935,0,1,111314,T,A,0,2981000000,1,132,19687,98929,NGZ1
1610319945978065675,1610319945974595935,0,1,129856,T,N,0,3012000000,1,4,19687,98929,NGG2
1610319945983330653,1610319945979351327,0,1,129856,T,N,0,3012000000,1,4,17447,99051,NGG2
1610319945983330653,1610319945979351327,0,1,111294,T,N,0,2588000000,1,4,17447,99051,NGH1
1610319945983330653,1610319945979351327,0,1,126654,T,B,0,-424000000,1,132,17447,99051,NGH1-NGG2
1610319945983655888,1610319945979939811,0,1,24512,T,A,0,-15000000,1,4,23660,99058,NGH1-NGJ1
1610319947644982419,1610319947644501931,0,1,111293,T,A,0,2614000000,1,4,18682,99319,NGG1
1610319948093713849,1610319948092391125,0,1,111293,T,A,0,2614000000,2,132,24040,99339,NGG1
1610319948093713849,1610319948092391125,0,1,10687,T,N,0,-160000000,2,4,24040,99339,NGG1-NGQ1
1610319948093713849,1610319948092391125,0,1,111303,T,N,0,2774000000,2,4,24040,99339,NGQ1
1610319948095884933,1610319948094356231,0,1,307492,T,A,0,225000000,2,4,20756,99387,NGF2-NGH2
1610319948101045427,1610319948098468467,0,1,111293,T,A,0,2613000000,3,4,18825,99509,NGG1
1610319948102034254,1610319948100053147,0,1,111293,T,B,0,2614000000,1,4,18353,99527,NGG1
1610319948102845844,1610319948100651219,0,1,115489,T,A,0,373000000,1,4,22232,99546,NGH2-NGJ2
1610319948105547235,1610319948101398983,0,1,111293,T,N,0,2613000000,1,4,18054,99601,NGG1
1610319948105547235,1610319948101398983,0,1,111298,T,B,0,2628000000,1,132,18054,99601,NGK1
1610319948105547235,1610319948101398983,0,1,204962,T,N,0,-15000000,1,4,18054,99601,NGG1-NGK1
1610319948106558685,1610319948102296055,0,1,215880,T,A,0,26000000,1,4,17741,99625,NGG1-NGH1
1610319948106605561,1610319948102322057,0,1,24512,T,A,0,-15000000,1,4,19569,99629,NGH1-NGJ1
1610319948106636389,1610319948102330141,0,1,204979,T,A,0,-25000000,1,4,18652,99631,NGJ1-NGK1
1610319948106801293,1610319948102580159,0,1,115489,T,A,0,373000000,1,4,23470,99637,NGH2-NGJ2
1610319948110671905,1610319948105335981,0,1,111293,T,B,0,2613000000,1,4,18781,99720,NGG1
1610319948187744174,1610319948187329031,0,1,111293,T,B,0,2613000000,1,4,17804,100038,NGG1
1610319948336141781,1610319948335690693,0,1,111293,T,B,0,2613000000,1,4,18863,100085,NGG1
1610319948437376061,1610319948437041641,0,1,111293,T,B,0,2613000000,1,4,18469,100116,NGG1
1610319948538868836,1610319948538544469,0,1,111293,T,B,0,2613000000,1,4,18618,100176,NGG1
1610319948604523646,1610319948604197205,0,1,111293,T,B,0,2613000000,1,4,18844,100196,NGG1
1610319948680575733,1610319948680253491,0,1,111293,T,B,0,2613000000,1,4,18132,100215,NGG1
1610319948740795176,1610319948740488685,0,1,111293,T,B,0,2613000000,1,4,17979,100229,NGG1
1610319949305547028,1610319949305188797,0,1,111293,T,B,0,2613000000,1,4,17820,100255,NGG1
1610319949434683721,1610319949434348159,0,1,111293,T,B,0,2613000000,1,4,17597,100270,NGG1
1610319949881716638,1610319949881375805,0,1,111293,T,B,0,2613000000,1,4,17293,100290,NGG1
1610319951129381384,1610319951129009805,0,1,111293,T,B,0,2614000000,1,4,17917,100345,NGG1
1610319951218668423,1610319951218299783,0,1,111293,T,A,0,2613000000,2,4,19835,100350,NGG1
1610319953987857430,1610319953986339151,0,1,204979,T,A,0,-25000000,1,4,24393,100373,NGJ1-NGK1
1610319955802812775,1610319955801633365,0,1,111293,T,B,0,2614000000,1,4,23695,100424,NGG1
1610319955803446761,1610319955802862533,0,1,111293,T,B,0,2614000000,2,4,17878,100426,NGG1
1610319956757260077,1610319956756496489,0,1,215880,T,A,0,26000000,31,4,24910,100478,NGG1-NGH1
1610319958923326796,1610319958922637053,0,1,111293,T,B,0,2614000000,1,4,18627,100600,NGG1
1610319960013681011,1610319960013187669,0,1,111293,T,B,0,2614000000,1,4,18774,100677,NGG1
1610319960310266012,1610319960308900975,0,1,111293,T,A,0,2613000000,6,4,25064,100681,NGG1
1610319960311075310,1610319960310323499,0,1,111293,T,A,0,2612000000,2,4,19727,100695,NGG1
1610319960313665998,1610319960311637885,0,1,111293,T,B,0,2612000000,3,4,17431,100749,NGG1
1610319960313665998,1610319960311637885,0,1,111293,T,B,0,2613000000,4,4,17431,100749,NGG1
1610319960314528236,1610319960312731601,0,1,111293,T,B,0,2612000000,1,4,23854,100768,NGG1
1610319960314528236,1610319960312731601,0,1,111293,T,B,0,2613000000,6,4,23854,100768,NGG1
1610319962165541342,1610319962165073857,0,1,111293,T,A,0,2611000000,2,4,17937,100961,NGG1
1610319962335755317,1610319962334941641,0,1,111293,T,A,0,2610000000,1,4,18770,100981,NGG1
1610319962335772769,1610319962334941641,0,1,111293,T,A,0,2610000000,1,4,19160,100982,NGG1
1610319962335772769,1610319962334941641,0,1,111293,T,A,0,2610000000,2,4,19160,100982,NGG1
1610319962781244776,1610319962780872605,0,1,111293,T,A,0,2610000000,2,4,23965,101036,NGG1
1610319962781682815,1610319962781336673,0,1,111296,T,A,0,2600000000,1,4,17514,101042,NGJ1
1610319962783751572,1610319962781572849,0,1,111294,T,A,0,2585000000,1,4,18752,101051,NGH1
1610319962783766204,1610319962781572849,0,1,111294,T,A,0,2584000000,1,4,18389,101052,NGH1
1610319962783766204,1610319962781572849,0,1,111293,T,N,0,2610000000,1,4,18389,101052,NGG1
1610319962783766204,1610319962781572849,0,1,215880,T,N,0,26000000,1,4,18389,101052,NGG1-NGH1
1610319962785053845,1610319962782126599,0,1,111293,T,A,0,2610000000,1,4,18778,101082,NGG1
1610319962785660844,1610319962784608095,0,1,115489,T,A,0,373000000,1,4,23580,101096,NGH2-NGJ2
1610319962789037466,1610319962786324165,0,1,115489,T,A,0,373000000,1,4,20868,101166,NGH2-NGJ2
1610319962789208238,1610319962786837481,0,1,307492,T,A,0,225000000,2,4,18066,101171,NGF2-NGH2
1610319963251805274,1610319963251185731,0,1,24512,T,A,0,-15000000,1,4,18943,101348,NGH1-NGJ1
1610319963252311169,1610319963251866273,0,1,24512,T,B,0,-15000000,1,4,18109,101351,NGH1-NGJ1
1610319963479712888,1610319963479210407,0,1,111293,T,A,0,2609000000,2,4,24154,101370,NGG1
1610319963782289047,1610319963781864129,0,1,111293,T,B,0,2610000000,1,4,23361,101385,NGG1
1610319966846811616,1610319966846192225,0,1,111294,T,A,0,2583000000,1,4,19137,101538,NGH1
1610319968326898293,1610319968325954475,0,1,111294,T,B,0,2585000000,1,132,25675,101554,NGH1
1610319968326898293,1610319968325954475,0,1,111293,T,N,0,2610000000,1,4,25675,101554,NGG1
1610319968326898293,1610319968325954475,0,1,215880,T,N,0,25000000,1,4,25675,101554,NGG1-NGH1
1610319968328406691,1610319968326915435,0,1,111293,T,B,0,2610000000,1,4,19651,101560,NGG1
1610319968498116670,1610319968497729667,0,1,111293,T,A,0,2609000000,1,4,18792,101603,NGG1
1610319969994280359,1610319969993859925,0,1,111293,T,B,0,2610000000,1,4,18430,101649,NGG1
1610319970411057867,1610319970410470791,0,1,24512,T,B,0,-15000000,1,4,18895,101684,NGH1-NGJ1
1610319970440504561,1610319970440091335,0,1,111293,T,B,0,2611000000,1,4,18001,101853,NGG1
1610319970811620229,1610319970811215021,0,1,111293,T,B,0,2611000000,1,4,17897,101916,NGG1
1610319970812770547,1610319970812236049,0,1,111293,T,B,0,2611000000,1,4,17852,101934,NGG1
1610319971217032097,1610319971216323189,0,1,111293,T,A,0,2610000000,2,4,18428,101975,NGG1
1610319971440538687,1610319971440093615,0,1,111293,T,B,0,2611000000,1,4,17902,102018,NGG1
1610319974589180660,1610319974588316791,0,1,111293,T,N,0,2611000000,1,4,24132,102330,NGG1
1610319974589180660,1610319974588316791,0,1,215880,T,N,0,25000000,1,4,24132,102330,NGG1-NGH1
1610319974589180660,1610319974588316791,0,1,111294,T,B,0,2586000000,1,132,24132,102330,NGH1
1610319977881438944,1610319977880776153,0,1,121360,T,A,0,-82000000,1,4,18949,102384,NGJ1-NGM1
1610319981218429099,1610319981217943199,0,1,111293,T,A,0,2610000000,2,4,23192,102402,NGG1
1610319990260908128,1610319990259739705,0,1,111293,T,B,0,2611000000,1,4,24785,102560,NGG1
1610319990260908128,1610319990259739705,0,1,111293,T,B,0,2612000000,3,4,24785,102560,NGG1
1610319990260908128,1610319990259739705,0,1,111293,T,B,0,2613000000,2,4,24785,102560,NGG1
1610319990263298952,1610319990261142663,0,1,111293,T,A,0,2613000000,1,4,21198,102602,NGG1
1610319990294183742,1610319990293815925,0,1,111293,T,A,0,2613000000,14,4,18002,102812,NGG1
1610319991064266469,1610319991063903845,0,1,111293,T,A,0,2613000000,4,4,20139,102847,NGG1
1610319992221829544,1610319992220992907,0,1,111294,T,B,0,2588000000,1,4,25448,102932,NGH1
1610319992221843784,1610319992220992907,0,1,111294,T,B,0,2588000000,1,4,20494,102933,NGH1
1610319992221843784,1610319992220992907,0,1,111293,T,N,0,2613000000,1,4,20494,102933,NGG1
1610319992221843784,1610319992220992907,0,1,215880,T,N,0,25000000,1,4,20494,102933,NGG1-NGH1
1610319994054833522,1610319994054378965,0,1,111293,T,B,0,2613000000,3,4,20206,102967,NGG1
1610319994784352505,1610319994783530497,0,1,111314,T,B,0,2981000000,1,4,19359,103008,NGZ1
1610319994784352505,1610319994783530497,0,1,111314,T,B,0,2983000000,1,4,19359,103008,NGZ1
1610319994784352505,1610319994783530497,0,1,158328,T,N,0,-190000000,1,4,19359,103008,NGV1-NGZ1
1610319994784352505,1610319994783530497,0,1,111311,T,N,0,2791000000,1,4,19359,103008,NGV1
1610319994787354936,1610319994784440697,0,1,111293,T,N,0,2614000000,2,4,18723,103096,NGG1
1610319994787354936,1610319994784440697,0,1,111303,T,B,0,2774000000,2,132,18723,103096,NGQ1
1610319994787354936,1610319994784440697,0,1,10687,T,N,0,-160000000,2,4,18723,103096,NGG1-NGQ1
1610319995866071515,1610319995865732587,0,1,111293,T,A,0,2613000000,1,4,18156,103295,NGG1
1610319997734640014,1610319997734178417,0,1,111293,T,A,0,2612000000,3,4,26336,103364,NGG1
1610319997737667208,1610319997737245441,0,1,111293,T,B,0,2612000000,3,4,18186,103409,NGG1
1610319997737997988,1610319997737679571,0,1,111293,T,B,0,2612000000,1,4,18344,103413,NGG1
1610320001221265707,1610320001220828965,0,1,111293,T,A,0,2612000000,1,4,18773,103546,NGG1
1610320001238277260,1610320001237931817,0,1,111293,T,B,0,2612000000,1,4,18017,103569,NGG1
1610320001599987188,1610320001599425703,0,1,111293,T,B,0,2613000000,1,4,23980,103586,NGG1
1610320001599987188,1610320001599425703,0,1,111293,T,B,0,2614000000,4,4,23980,103586,NGG1
1610320001601175770,1610320001600285097,0,1,111293,T,A,0,2614000000,1,4,22806,103616,NGG1
1610320001601981965,1610320001601139159,0,1,24512,T,B,0,-14000000,3,4,17648,103636,NGH1-NGJ1
1610320001603778785,1610320001603455469,0,1,111293,T,A,0,2614000000,1,4,23513,103699,NGG1
1610320002776549755,1610320002775853321,0,1,111293,T,N,0,2614000000,1,4,21265,103833,NGG1
1610320002776549755,1610320002775853321,0,1,215880,T,N,0,26000000,1,4,21265,103833,NGG1-NGH1
1610320002776549755,1610320002775853321,0,1,111294,T,A,0,2588000000,2,4,21265,103833,NGH1
1610320002793982496,1610320002793552593,0,1,215880,T,B,0,26000000,1,4,19076,103839,NGG1-NGH1
1610320005247280648,1610320005246628999,0,1,111293,T,A,0,2614000000,1,4,21413,103861,NGG1
1610320008668708300,1610320008667382203,0,1,111293,T,A,0,2613000000,6,4,25526,103897,NGG1
1610320008668708300,1610320008667382203,0,1,215880,T,N,0,25000000,1,4,25526,103897,NGG1-NGH1
1610320008668708300,1610320008667382203,0,1,111294,T,N,0,2588000000,1,4,25526,103897,NGH1
1610320009801805099,1610320009801383809,0,1,111293,T,A,0,2614000000,1,4,18453,103996,NGG1
1610320011218740062,1610320011218389437,0,1,111293,T,A,0,2614000000,1,4,18643,104009,NGG1
1610320011457108737,1610320011456787519,0,1,111293,T,B,0,2614000000,1,4,19471,104025,NGG1
1610320013413106548,1610320013412323273,0,1,111293,T,B,0,2614000000,1,4,19735,104118,NGG1
1610320013413106548,1610320013412323273,0,1,111293,T,B,0,2615000000,3,4,19735,104118,NGG1
1610320013413124808,1610320013412323273,0,1,111293,T,B,0,2616000000,1,4,19935,104119,NGG1
1610320013413766411,1610320013413136311,0,1,24512,T,B,0,-14000000,1,4,24406,104139,NGH1-NGJ1
1610320013414053355,1610320013413316399,0,1,111293,T,A,0,2615000000,1,4,22728,104145,NGG1
1610320015644791177,1610320015644320599,0,1,215880,T,B,0,26000000,1,4,18552,104212,NGG1-NGH1
1610320017508516355,1610320017508079745,0,1,215880,T,B,0,26000000,1,4,21251,104246,NGG1-NGH1
1610320020113011177,1610320020112296291,0,1,111293,T,B,0,2613000000,1,4,18758,104350,NGG1
1610320031217434627,1610320031216680639,0,1,111293,T,A,0,2612000000,2,4,31639,104435,NGG1
1610320031220810925,1610320031216870845,0,1,111293,T,A,0,2612000000,1,4,19178,104441,NGG1
1610320031220810925,1610320031216870845,0,1,215880,T,N,0,25000000,1,4,19178,104441,NGG1-NGH1
1610320031220810925,1610320031216870845,0,1,111294,T,N,0,2587000000,1,4,19178,104441,NGH1
1610320031221536311,1610320031221135593,0,1,111293,T,B,0,2612000000,1,4,17880,104459,NGG1
1610320031224400134,1610320031223183625,0,1,111293,T,B,0,2612000000,1,4,17960,104520,NGG1
1610320032547738487,1610320032547253035,0,1,111293,T,B,0,2613000000,1,4,22977,104568,NGG1
1610320035760042636,1610320035758792013,0,1,121360,T,A,0,-82000000,1,4,26700,104782,NGJ1-NGM1
1610320035760978582,1610320035760058381,0,1,121360,T,A,0,-82000000,2,4,18976,104816,NGJ1-NGM1
1610320041741410541,1610320041740997345,0,1,111293,T,B,0,2612000000,2,4,27950,104890,NGG1
1610320041742019576,1610320041741560809,0,1,111293,T,B,0,2612000000,1,4,17847,104899,NGG1
1610320043254461479,1610320043253899097,0,1,111293,T,A,0,2612000000,2,4,25737,104951,NGG1
1610320044506243166,1610320044505838901,0,1,111293,T,A,0,2611000000,2,4,24738,104989,NGG1
1610320051218737113,1610320051217851117,0,1,111293,T,A,0,2611000000,2,4,23664,105044,NGG1
1610320060416111928,1610320060415417105,0,1,61251,T,A,0,8750000,9,4,19156,105174,NGG1-HHG1
1610320062367571632,1610320062367212303,0,1,111294,T,A,0,2585000000,2,4,18572,105272,NGH1
1610320062368834274,1610320062368298263,0,1,111293,T,A,0,2610000000,2,4,17880,105292,NGG1
1610320072794963481,1610320072793866433,0,1,111293,T,B,0,2611000000,5,4,24761,107126,NGG1
1610320072794963481,1610320072793866433,0,1,111293,T,B,0,2612000000,2,4,24761,107126,NGG1
1610320072831535478,1610320072830823741,0,1,111311,T,N,0,2790000000,1,4,19255,107215,NGV1
1610320072831535478,1610320072830823741,0,1,158328,T,N,0,-191000000,1,4,19255,107215,NGV1-NGZ1
1610320072831535478,1610320072830823741,0,1,111314,T,B,0,2981000000,1,132,19255,107215,NGZ1
1610320073639848355,1610320073639406927,0,1,111293,T,B,0,2612000000,1,4,18291,107336,NGG1
1610320077420748865,1610320077420167915,0,1,111293,T,A,0,2611000000,2,4,18593,107493,NGG1
1610320078416207032,1610320078415592841,0,1,111293,T,B,0,2613000000,1,4,18307,107706,NGG1
1610320093320902660,1610320093320226289,0,1,111293,T,B,0,2612000000,1,4,25575,107838,NGG1
1610320093321315755,1610320093320913001,0,1,111293,T,B,0,2612000000,1,4,18685,107843,NGG1
1610320098599867283,1610320098599246859,0,1,111293,T,A,0,2612000000,3,4,23384,107910,NGG1
1610320099629792933,1610320099628472507,0,1,111293,T,B,0,2612000000,3,4,40180,107936,NGG1
1610320099629792933,1610320099628472507,0,1,111293,T,B,0,2613000000,3,4,40180,107936,NGG1
1610320099629792933,1610320099628472507,0,1,111293,T,B,0,2614000000,1,4,40180,107936,NGG1
1610320099629792933,1610320099628472507,0,1,111294,T,N,0,2587000000,1,4,40180,107936,NGH1
1610320099629792933,1610320099628472507,0,1,215880,T,N,0,26000000,1,4,40180,107936,NGG1-NGH1
1610320099633842729,1610320099629812181,0,1,24512,T,B,0,-14000000,1,4,18962,107944,NGH1-NGJ1
1610320099635607866,1610320099634707109,0,1,111293,T,B,0,2613000000,1,4,19250,107998,NGG1
1610320100325997869,1610320100325607165,0,1,111293,T,B,0,2614000000,1,4,20071,108204,NGG1
1610320101066599895,1610320101066153071,0,1,215880,T,B,0,26000000,1,4,22826,108398,NGG1-NGH1
1610320101492261704,1610320101491317213,0,1,215880,T,N,0,26000000,1,4,24440,108408,NGG1-NGH1
1610320101492261704,1610320101491317213,0,1,111293,T,B,0,2615000000,3,4,24440,108408,NGG1
1610320101492261704,1610320101491317213,0,1,111293,T,B,0,2616000000,4,4,24440,108408,NGG1
1610320101492261704,1610320101491317213,0,1,111294,T,N,0,2590000000,1,4,24440,108408,NGH1
1610320101492283052,1610320101491317213,0,1,111293,T,B,0,2617000000,1,4,27749,108409,NGG1
1610320102732174989,1610320102731277853,0,1,111293,T,B,0,2617000000,7,4,25048,108640,NGG1
1610320102732174989,1610320102731277853,0,1,111293,T,B,0,2618000000,5,4,25048,108640,NGG1
1610320102732174989,1610320102731277853,0,1,111294,T,N,0,2592000000,1,4,25048,108640,NGH1
1610320102732174989,1610320102731277853,0,1,215880,T,N,0,26000000,1,4,25048,108640,NGG1-NGH1
1610320102733245519,1610320102732187077,0,1,215880,T,B,0,26000000,4,4,16968,108658,NGG1-NGH1
1610320102734034982,1610320102732408807,0,1,62811,T,B,0,-124000000,2,4,19502,108676,NGK1-NGN1
1610320102736063726,1610320102735578195,0,1,121372,T,B,0,-57000000,1,4,19162,108730,NGK1-NGM1
1610320102879617160,1610320102879158653,0,1,121372,T,B,0,-57000000,1,4,18683,108758,NGK1-NGM1
1610320102880020284,1610320102879627891,0,1,121372,T,B,0,-57000000,1,4,18462,108760,NGK1-NGM1
1610320102880963390,1610320102880436853,0,1,41645,T,B,0,-181000000,1,4,18341,108791,NGJ1-NGV1
1610320104423839325,1610320104423290797,0,1,111293,T,B,0,2619000000,2,4,23843,108939,NGG1
1610320104425216306,1610320104424868331,0,1,111293,T,A,0,2619000000,7,4,18286,108959,NGG1
1610320104425420286,1610320104424903273,0,1,111293,T,A,0,2619000000,7,4,18156,108964,NGG1
1610320104425717653,1610320104425074495,0,1,111293,T,A,0,2619000000,6,4,21416,108971,NGG1
1610320104432379217,1610320104430010125,0,1,41645,T,A,0,-180000000,1,4,22710,109136,NGJ1-NGV1
1610320104458971469,1610320104458592959,0,1,111293,T,B,0,2618000000,3,4,19182,109209,NGG1
1610320104529174101,1610320104528843083,0,1,111293,T,A,0,2616000000,1,4,18073,109241,NGG1
1610320105308376122,1610320105306128643,0,1,111293,T,A,0,2616000000,1,4,17999,109278,NGG1
1610320106663252046,1610320106662761279,0,1,311094,T,B,0,590000000,1,4,18842,109422,NGF2-NGJ2
1610320106664487388,1610320106662866921,0,1,115489,T,A,0,373000000,1,4,18506,109448,NGH2-NGJ2
1610320106664887367,1610320106663190007,0,1,307492,T,A,0,225000000,1,4,17796,109451,NGF2-NGH2
1610320106665074170,1610320106663199991,0,1,115489,T,A,0,373000000,1,4,21583,109452,NGH2-NGJ2
1610320109829133741,1610320109827647001,0,1,311094,T,A,0,598000000,1,4,18543,109652,NGF2-NGJ2
1610320113402850995,1610320113400178119,0,1,111293,T,A,0,2615000000,1,4,18847,110970,NGG1
1610320113931930336,1610320113931498557,0,1,111293,T,B,0,2616000000,1,4,18326,111002,NGG1
1610320118207598918,1610320118207039945,0,1,111293,T,B,0,2616000000,1,4,18431,111072,NGG1
1610320123144662585,1610320123144088149,0,1,111293,T,A,0,2616000000,2,4,17600,111810,NGG1
1610320128424495271,1610320128423830361,0,1,111293,T,B,0,2617000000,1,4,23866,114586,NGG1
1610320131486885854,1610320131486003875,0,1,111293,T,B,0,2617000000,1,4,21109,116594,NGG1
1610320131486885854,1610320131486003875,0,1,111293,T,B,0,2618000000,1,4,21109,116594,NGG1
1610320131896423870,1610320131895227537,0,1,311094,T,B,0,597000000,1,4,18776,116947,NGF2-NGJ2
1610320131896491634,1610320131895251631,0,1,115489,T,A,0,373000000,1,4,22436,116948,NGH2-NGJ2
1610320133477191310,1610320133476694115,0,1,111293,T,B,0,2618000000,1,4,24204,118040,NGG1
1610320133659133866,1610320133658819981,0,1,111293,T,B,0,2618000000,1,4,18455,118226,NGG1
1610320135032168315,1610320135031544999,0,1,111293,T,A,0,2617000000,2,4,23537,118849,NGG1
1610320140579408822,1610320140578690007,0,1,111293,T,B,0,2618000000,1,4,24574,118889,NGG1
1610320144623156560,1610320144622502863,0,1,111293,T,B,0,2618000000,1,4,23395,118922,NGG1
1610320144623974459,1610320144623575829,0,1,111294,T,B,0,2592000000,1,4,23137,118932,NGH1
1610320147966327192,1610320147965632207,0,1,111293,T,B,0,2618000000,1,4,30820,118971,NGG1
1610320150886804511,1610320150886290483,0,1,111293,T,B,0,2618000000,1,4,25503,119015,NGG1
1610320152832192559,1610320152831746333,0,1,111293,T,A,0,2617000000,1,4,21573,119028,NGG1
1610320152842991315,1610320152842675395,0,1,111293,T,B,0,2618000000,1,4,18465,119046,NGG1
1610320161916398477,1610320161914777205,0,1,311094,T,B,0,597000000,1,4,23567,119151,NGF2-NGJ2
1610320161916560981,1610320161914803341,0,1,115489,T,A,0,373000000,1,4,22889,119152,NGH2-NGJ2
1610320161917104420,1610320161916674555,0,1,311094,T,B,0,597000000,1,4,22500,119153,NGF2-NGJ2
1610320161917307340,1610320161916681655,0,1,307492,T,A,0,225000000,1,4,22942,119155,NGF2-NGH2
1610320161917513991,1610320161916687421,0,1,115489,T,A,0,373000000,1,4,19920,119157,NGH2-NGJ2
1610320161918131274,1610320161917696841,0,1,115489,T,A,0,373000000,1,4,23009,119159,NGH2-NGJ2
1610320161918333366,1610320161917707347,0,1,307492,T,A,0,225000000,1,4,22566,119161,NGF2-NGH2
1610320161918585233,1610320161917715751,0,1,311094,T,B,0,597000000,1,4,22969,119163,NGF2-NGJ2
1610320161919118940,1610320161918704287,0,1,311094,T,B,0,597000000,1,4,24051,119165,NGF2-NGJ2
1610320161919310352,1610320161918710121,0,1,307492,T,A,0,225000000,1,4,23526,119167,NGF2-NGH2
1610320161919531023,1610320161918712809,0,1,115489,T,A,0,373000000,1,4,22542,119169,NGH2-NGJ2
1610320161920156350,1610320161919730895,0,1,115489,T,A,0,373000000,1,4,22464,119171,NGH2-NGJ2
1610320161920310662,1610320161919736005,0,1,307492,T,A,0,225000000,1,4,22741,119173,NGF2-NGH2
1610320161920606637,1610320161919740081,0,1,311094,T,B,0,597000000,1,4,22624,119175,NGF2-NGJ2
1610320161921159000,1610320161920732029,0,1,307492,T,A,0,225000000,1,4,22768,119177,NGF2-NGH2
1610320161921465620,1610320161920735441,0,1,115489,T,A,0,373000000,1,4,22614,119179,NGH2-NGJ2
1610320161921715979,1610320161920738861,0,1,311094,T,B,0,597000000,1,4,23105,119181,NGF2-NGJ2
1610320161922400386,1610320161921831265,0,1,311094,T,B,0,597000000,1,4,22592,119183,NGF2-NGJ2
1610320161922632958,1610320161921836905,0,1,307492,T,A,0,225000000,1,4,22812,119185,NGF2-NGH2
1610320161922935573,1610320161921840847,0,1,115489,T,A,0,373000000,1,4,23124,119187,NGH2-NGJ2
1610320161923617748,1610320161923060671,0,1,115489,T,A,0,373000000,1,4,22837,119189,NGH2-NGJ2
1610320161923907375,1610320161923066661,0,1,307492,T,A,0,225000000,1,4,22908,119191,NGF2-NGH2
1610320161924112423,1610320161923070795,0,1,311094,T,B,0,597000000,1,4,22809,119193,NGF2-NGJ2
1610320161924649430,1610320161924244679,0,1,311094,T,B,0,597000000,1,4,22598,119195,NGF2-NGJ2
1610320161924851198,1610320161924249991,0,1,307492,T,A,0,225000000,1,4,22859,119197,NGF2-NGH2
1610320161925049293,1610320161924253277,0,1,115489,T,A,0,373000000,1,4,22757,119199,NGH2-NGJ2
1610320161925676352,1610320161925277389,0,1,115489,T,A,0,373000000,1,4,19852,119201,NGH2-NGJ2
1610320161925855428,1610320161925281853,0,1,307492,T,A,0,225000000,1,4,22332,119203,NGF2-NGH2
1610320161926091431,1610320161925290525,0,1,311094,T,B,0,597000000,1,4,22149,119205,NGF2-NGJ2
1610320161927011986,1610320161926259033,0,1,311094,T,B,0,597000000,1,4,22707,119207,NGF2-NGJ2
1610320161927052322,1610320161926264361,0,1,307492,T,A,0,225000000,1,4,25243,119208,NGF2-NGH2
1610320161927052322,1610320161926268689,0,1,115489,T,A,0,373000000,1,4,25243,119208,NGH2-NGJ2
1610320161927689388,1610320161927170203,0,1,311094,T,B,0,597000000,1,4,19992,119209,NGF2-NGJ2
1610320161927775860,1610320161927175089,0,1,307492,T,A,0,225000000,1,4,21972,119211,NGF2-NGH2
1610320161927959960,1610320161927178159,0,1,115489,T,A,0,373000000,1,4,23141,119213,NGH2-NGJ2
1610320161928522907,1610320161928098469,0,1,115489,T,A,0,373000000,1,4,22888,119215,NGH2-NGJ2
1610320161928684435,1610320161928102023,0,1,307492,T,A,0,225000000,1,4,23068,119217,NGF2-NGH2
1610320161928911922,1610320161928107329,0,1,311094,T,B,0,597000000,1,4,22951,119219,NGF2-NGJ2
1610320161929414793,1610320161929004543,0,1,311094,T,B,0,597000000,1,4,20525,119221,NGF2-NGJ2
1610320161929585045,1610320161929010249,0,1,307492,T,A,0,225000000,1,4,23379,119223,NGF2-NGH2
1610320161929754845,1610320161929013275,0,1,115489,T,A,0,373000000,1,4,20352,119225,NGH2-NGJ2
1610320161930362104,1610320161929966823,0,1,115489,T,A,0,373000000,1,4,23201,119227,NGH2-NGJ2
1610320161930576283,1610320161929972447,0,1,307492,T,A,0,225000000,1,4,23019,119229,NGF2-NGH2
1610320161930737271,1610320161929976523,0,1,311094,T,B,0,597000000,1,4,22416,119231,NGF2-NGJ2
